Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
102,3.400000,30.000000,102,1,0.999911,True,0.117175,0.627580,-0.245222,0.122247,0.625474,-0.252272
102,3.400000,30.000000,102,2,0.999906,True,0.119699,0.626009,-0.237766,0.125261,0.623843,-0.245277
102,3.400000,30.000000,102,3,0.999930,True,0.118529,0.628343,-0.239393,0.123804,0.626171,-0.247018
102,3.400000,30.000000,102,4,0.999946,True,0.094723,0.636408,-0.265858,0.097711,0.634333,-0.271878
102,3.400000,30.000000,102,5,0.999952,True,0.097221,0.636084,-0.276697,0.099855,0.633917,-0.282166
102,3.400000,30.000000,102,6,0.999953,True,0.098981,0.628336,-0.255757,0.101338,0.626625,-0.261965
102,3.400000,30.000000,102,7,0.999941,True,0.159138,0.603897,-0.138158,0.160860,0.602901,-0.143825
102,3.400000,30.000000,102,8,0.999898,True,0.019178,0.556460,-0.159553,0.020359,0.553450,-0.164937
102,3.400000,30.000000,102,9,0.999738,True,0.132460,0.588290,-0.213106,0.134289,0.586997,-0.218392
102,3.400000,30.000000,102,10,0.999756,True,0.096721,0.554974,-0.248586,0.098540,0.552964,-0.251660
102,3.400000,30.000000,102,11,0.999834,True,0.240988,0.432925,-0.014340,0.249304,0.432452,-0.015965
102,3.400000,30.000000,102,12,0.999850,True,-0.030171,0.508891,0.004589,-0.029016,0.508740,0.010024
102,3.400000,30.000000,102,13,0.670182,True,0.427490,0.343223,0.011363,0.451555,0.348310,-0.000859
102,3.400000,30.000000,102,14,0.767153,True,-0.223305,0.369927,-0.093922,-0.248092,0.385643,-0.015471
102,3.400000,30.000000,102,15,0.650957,True,0.634173,0.265132,0.038563,0.659876,0.275961,0.008865
102,3.400000,30.000000,102,16,0.711923,True,-0.393702,0.363413,-0.288343,-0.452537,0.365639,-0.166363
102,3.400000,30.000000,102,17,0.652887,True,0.681135,0.267582,0.054049,0.707256,0.275702,0.023008
102,3.400000,30.000000,102,18,0.714084,True,-0.416127,0.365067,-0.341200,-0.479031,0.365286,-0.205269
102,3.400000,30.000000,102,19,0.656854,True,0.680788,0.280692,0.015432,0.705600,0.289108,-0.013262
102,3.400000,30.000000,102,20,0.715037,True,-0.381343,0.400301,-0.370324,-0.449009,0.394226,-0.249822
102,3.400000,30.000000,102,21,0.643792,True,0.646249,0.247531,0.019073,0.670500,0.257745,-0.010080
102,3.400000,30.000000,102,22,0.684386,True,-0.394320,0.372776,-0.310843,-0.456664,0.370339,-0.192954
102,3.400000,30.000000,102,23,0.999963,True,0.071142,-0.036382,0.032726,0.071762,-0.041994,0.025470
102,3.400000,30.000000,102,24,0.999931,True,-0.069078,0.041428,-0.028626,-0.069322,0.046855,-0.022018
102,3.400000,30.000000,102,25,0.910698,True,-0.009578,-0.380176,-0.048431,-0.007232,-0.395562,-0.071357
102,3.400000,30.000000,102,26,0.861881,True,-0.258809,0.123577,-0.254758,-0.325742,0.172460,-0.219858
102,3.400000,30.000000,102,27,0.935114,True,-0.106800,-0.766110,0.033061,-0.100087,-0.785697,0.022054
102,3.400000,30.000000,102,28,0.820706,True,-0.660916,0.019976,-0.244156,-0.740528,0.008058,-0.089249
102,3.400000,30.000000,102,29,0.919820,True,-0.135912,-0.803209,0.047673,-0.129885,-0.822779,0.036477
102,3.400000,30.000000,102,30,0.809954,True,-0.703806,0.026767,-0.283265,-0.785681,0.002545,-0.113834
102,3.400000,30.000000,102,31,0.924316,True,-0.065125,-0.818462,-0.007482,-0.067687,-0.835116,-0.025251
102,3.400000,30.000000,102,32,0.808015,True,-0.752194,0.113285,-0.343297,-0.845162,0.070645,-0.168187
103,3.433333,30.000000,103,0,0.999932,True,0.093901,0.603293,-0.286934,0.098915,0.603755,-0.268901
103,3.433333,30.000000,103,1,0.999920,True,0.107887,0.622985,-0.270005,0.113155,0.623653,-0.252105
103,3.433333,30.000000,103,2,0.999915,True,0.109658,0.621646,-0.262774,0.114693,0.622253,-0.245494
103,3.433333,30.000000,103,3,0.999937,True,0.108946,0.623819,-0.264273,0.114464,0.624336,-0.246674
103,3.433333,30.000000,103,4,0.999952,True,0.083868,0.631324,-0.288670,0.086262,0.633187,-0.270228
103,3.433333,30.000000,103,5,0.999957,True,0.085904,0.630889,-0.298672,0.087489,0.632255,-0.279707
103,3.433333,30.000000,103,6,0.999958,True,0.087485,0.622353,-0.278554,0.088885,0.625589,-0.260214
103,3.433333,30.000000,103,7,0.999947,True,0.157002,0.597939,-0.163067,0.157139,0.602195,-0.144513
103,3.433333,30.000000,103,8,0.999908,True,0.012752,0.549830,-0.174669,0.011707,0.551516,-0.161933
103,3.433333,30.000000,103,9,0.999764,True,0.129747,0.582176,-0.236247,0.131188,0.586050,-0.217589
103,3.433333,30.000000,103,10,0.999780,True,0.091274,0.548978,-0.268082,0.096315,0.551834,-0.247798
103,3.433333,30.000000,103,11,0.999850,True,0.241532,0.425548,-0.035138,0.251190,0.432235,-0.013536
103,3.433333,30.000000,103,12,0.999864,True,-0.031790,0.506630,0.014430,-0.034348,0.509466,0.038575
103,3.433333,30.000000,103,13,0.703138,True,0.440696,0.354927,-0.001951,0.452426,0.355778,0.000437
103,3.433333,30.000000,103,14,0.790354,True,-0.262046,0.386688,-0.046401,-0.261619,0.397867,0.037115
103,3.433333,30.000000,103,15,0.685855,True,0.664115,0.284935,0.032606,0.651136,0.286576,0.015329
103,3.433333,30.000000,103,16,0.740708,True,-0.472466,0.370946,-0.205964,-0.468014,0.371778,-0.086627
103,3.433333,30.000000,103,17,0.687579,True,0.715758,0.289881,0.049840,0.696306,0.293387,0.027773
103,3.433333,30.000000,103,18,0.742628,True,-0.502133,0.372400,-0.249351,-0.493860,0.374076,-0.123830
103,3.433333,30.000000,103,19,0.691153,True,0.717128,0.301474,0.009837,0.692685,0.303689,-0.008335
103,3.433333,30.000000,103,20,0.743492,True,-0.474648,0.400474,-0.284178,-0.467117,0.400409,-0.164515
103,3.433333,30.000000,103,21,0.679393,True,0.677373,0.267224,0.012312,0.660429,0.268960,-0.003691
103,3.433333,30.000000,103,22,0.715895,True,-0.478249,0.377350,-0.229515,-0.473649,0.376186,-0.111609
103,3.433333,30.000000,103,23,0.999965,True,0.071748,-0.043870,0.021299,0.074224,-0.049317,0.015369
103,3.433333,30.000000,103,24,0.999934,True,-0.069509,0.048930,-0.017778,-0.071610,0.054388,-0.012480
103,3.433333,30.000000,103,25,0.919616,True,-0.011897,-0.384986,-0.098572,-0.008330,-0.399234,-0.093763
103,3.433333,30.000000,103,26,0.875668,True,-0.308792,0.158571,-0.225911,-0.335580,0.186797,-0.188319
103,3.433333,30.000000,103,27,0.941591,True,-0.101110,-0.775651,-0.015173,-0.095561,-0.787634,0.008504
103,3.433333,30.000000,103,28,0.838570,True,-0.700161,-0.025862,-0.138382,-0.749046,0.008332,-0.058938
103,3.433333,30.000000,103,29,0.927750,True,-0.130529,-0.811790,-0.001370,-0.124332,-0.823657,0.023035
103,3.433333,30.000000,103,30,0.828617,True,-0.743695,-0.032635,-0.169133,-0.794592,0.001550,-0.083850
103,3.433333,30.000000,103,31,0.931868,True,-0.073447,-0.831768,-0.067718,-0.075843,-0.840103,-0.046889
103,3.433333,30.000000,103,32,0.827162,True,-0.795869,0.042197,-0.217331,-0.855912,0.068376,-0.137683
104,3.466667,30.000000,104,0,0.999939,True,0.084493,0.593942,-0.318570,0.076889,0.588898,-0.318148
104,3.466667,30.000000,104,1,0.999928,True,0.097156,0.613766,-0.303577,0.088208,0.609785,-0.300374
104,3.466667,30.000000,104,2,0.999923,True,0.098095,0.612809,-0.296208,0.088942,0.608441,-0.293717
104,3.466667,30.000000,104,3,0.999943,True,0.097789,0.614672,-0.297849,0.088882,0.610302,-0.295230
104,3.466667,30.000000,104,4,0.999957,True,0.072578,0.620709,-0.320589,0.063060,0.615003,-0.318121
104,3.466667,30.000000,104,5,0.999961,True,0.074383,0.620394,-0.330299,0.064898,0.614488,-0.327673
104,3.466667,30.000000,104,6,0.999962,True,0.076011,0.610634,-0.310724,0.066546,0.604952,-0.307904
104,3.466667,30.000000,104,7,0.999952,True,0.152571,0.589050,-0.198576,0.149692,0.587243,-0.189411
104,3.466667,30.000000,104,8,0.999917,True,0.004722,0.539764,-0.199587,-0.005145,0.534914,-0.187079
104,3.466667,30.000000,104,9,0.999788,True,0.125823,0.572244,-0.267814,0.123480,0.567958,-0.265588
104,3.466667,30.000000,104,10,0.999802,True,0.085432,0.538600,-0.296487,0.080300,0.533325,-0.294515
104,3.466667,30.000000,104,11,0.999865,True,0.243316,0.416715,-0.058867,0.242061,0.416385,-0.039341
104,3.466667,30.000000,104,12,0.999876,True,-0.036935,0.500824,0.006637,-0.045682,0.496066,0.027665
104,3.466667,30.000000,104,13,0.732800,True,0.455326,0.358026,-0.024617,0.445717,0.351025,-0.004010
104,3.466667,30.000000,104,14,0.811270,True,-0.283699,0.390614,-0.026758,-0.288457,0.379351,-0.023601
104,3.466667,30.000000,104,15,0.717264,True,0.687223,0.291492,0.002392,0.665309,0.283534,0.024217
104,3.466667,30.000000,104,16,0.766606,True,-0.513662,0.362628,-0.156140,-0.513627,0.356482,-0.148925
104,3.466667,30.000000,104,17,0.718802,True,0.740975,0.297263,0.018507,0.717879,0.291582,0.040181
104,3.466667,30.000000,104,18,0.768280,True,-0.546011,0.362555,-0.193302,-0.545950,0.363880,-0.191895
104,3.466667,30.000000,104,19,0.722024,True,0.741325,0.306515,-0.022953,0.718674,0.301575,0.001487
104,3.466667,30.000000,104,20,0.769070,True,-0.522175,0.385338,-0.230787,-0.518483,0.390240,-0.219645
104,3.466667,30.000000,104,21,0.711435,True,0.700143,0.273344,-0.018908,0.677736,0.265882,0.003933
104,3.466667,30.000000,104,22,0.744215,True,-0.521371,0.365817,-0.179948,-0.520035,0.368135,-0.168317
104,3.466667,30.000000,104,23,0.999967,True,0.075302,-0.049763,0.014750,0.076998,-0.050380,0.017027
104,3.466667,30.000000,104,24,0.999938,True,-0.072960,0.054911,-0.011761,-0.074572,0.055592,-0.013961
104,3.466667,30.000000,104,25,0.927629,True,-0.004378,-0.393331,-0.142714,-0.010826,-0.398840,-0.110745
104,3.466667,30.000000,104,26,0.888072,True,-0.347619,0.166984,-0.201199,-0.350123,0.160559,-0.229814
104,3.466667,30.000000,104,27,0.947406,True,-0.087302,-0.778663,-0.056551,-0.092439,-0.792749,-0.015396
104,3.466667,30.000000,104,28,0.854607,True,-0.660382,-0.094241,-0.038365,-0.719513,-0.054120,-0.126078
104,3.466667,30.000000,104,29,0.934806,True,-0.117388,-0.813117,-0.043043,-0.121650,-0.829447,-0.001532
104,3.466667,30.000000,104,30,0.845225,True,-0.696357,-0.111011,-0.060192,-0.760680,-0.062258,-0.154786
104,3.466667,30.000000,104,31,0.938649,True,-0.077976,-0.842188,-0.119251,-0.078726,-0.856151,-0.079254
104,3.466667,30.000000,104,32,0.844367,True,-0.740459,-0.071066,-0.096820,-0.819309,-0.006874,-0.203944
105,3.500000,30.000000,105,0,0.999945,True,0.077985,0.582069,-0.349209,0.077067,0.582019,-0.331197
105,3.500000,30.000000,105,1,0.999935,True,0.089142,0.602249,-0.336115,0.088291,0.602175,-0.316631
105,3.500000,30.000000,105,2,0.999931,True,0.089346,0.601725,-0.328275,0.089003,0.601883,-0.308140
105,3.500000,30.000000,105,3,0.999949,True,0.089323,0.603245,-0.330310,0.088921,0.603293,-0.310245
105,3.500000,30.000000,105,4,0.999961,True,0.064608,0.607403,-0.351972,0.064180,0.607449,-0.332003
105,3.500000,30.000000,105,5,0.999965,True,0.066401,0.607368,-0.362017,0.066029,0.607743,-0.342346
105,3.500000,30.000000,105,6,0.999966,True,0.068219,0.596212,-0.342666,0.068073,0.596023,-0.323418
105,3.500000,30.000000,105,7,0.999957,True,0.148962,0.578855,-0.234177,0.153871,0.578436,-0.206793
105,3.500000,30.000000,105,8,0.999925,True,-0.001897,0.528532,-0.225295,-0.004194,0.532538,-0.197946
105,3.500000,30.000000,105,9,0.999809,True,0.122995,0.560530,-0.298649,0.122866,0.559712,-0.279975
105,3.500000,30.000000,105,10,0.999822,True,0.081158,0.526325,-0.324982,0.080038,0.526783,-0.306168
105,3.500000,30.000000,105,11,0.999878,True,0.247619,0.407553,-0.082115,0.248322,0.405509,-0.063925
105,3.500000,30.000000,105,12,0.999883,True,-0.045192,0.492472,-0.011292,-0.047747,0.495432,0.010582
105,3.500000,30.000000,105,13,0.759320,True,0.466643,0.351007,-0.058950,0.460115,0.348272,-0.037803
105,3.500000,30.000000,105,14,0.829608,True,-0.292391,0.381196,-0.030751,-0.277093,0.371456,-0.044121
105,3.500000,30.000000,105,15,0.745452,True,0.682788,0.284896,-0.056031,0.663302,0.282873,-0.031186
105,3.500000,30.000000,105,16,0.789416,True,-0.526287,0.340425,-0.142236,-0.497549,0.332459,-0.168714
105,3.500000,30.000000,105,17,0.746720,True,0.731939,0.289206,-0.045183,0.714391,0.290375,-0.022075
105,3.500000,30.000000,105,18,0.790277,True,-0.558296,0.337174,-0.177031,-0.527623,0.325735,-0.207865
105,3.500000,30.000000,105,19,0.749673,True,0.727223,0.296486,-0.085794,0.708679,0.298667,-0.060323
105,3.500000,30.000000,105,20,0.791185,True,-0.534738,0.357049,-0.214798,-0.504703,0.343979,-0.239083
105,3.500000,30.000000,105,21,0.740100,True,0.692429,0.266372,-0.077504,0.674587,0.265276,-0.051281
105,3.500000,30.000000,105,22,0.768788,True,-0.533167,0.340352,-0.166028,-0.503314,0.329979,-0.189192
105,3.500000,30.000000,105,23,0.999962,True,0.081460,-0.053113,0.012286,0.083991,-0.048614,0.014572
105,3.500000,30.000000,105,24,0.999929,True,-0.079051,0.058414,-0.009680,-0.081656,0.053933,-0.011817
105,3.500000,30.000000,105,25,0.933367,True,0.009423,-0.400646,-0.175951,0.004327,-0.361578,-0.198847
105,3.500000,30.000000,105,26,0.889762,True,-0.374874,0.152633,-0.180944,-0.342104,0.142671,-0.216238
105,3.500000,30.000000,105,27,0.951018,True,-0.068154,-0.775019,-0.086311,-0.054778,-0.743454,-0.121479
105,3.500000,30.000000,105,28,0.811577,False,-0.555960,-0.159748,0.033700,-0.318462,-0.184250,0.028103
105,3.500000,30.000000,105,29,0.935427,True,-0.098782,-0.807595,-0.072494,-0.084007,-0.775157,-0.106709
105,3.500000,30.000000,105,30,0.803755,False,-0.577247,-0.181044,0.018610,-0.297816,-0.202773,0.016417
105,3.500000,30.000000,105,31,0.943026,True,-0.077988,-0.847510,-0.156601,-0.066352,-0.827212,-0.185133
105,3.500000,30.000000,105,32,0.816048,False,-0.604383,-0.186159,-0.008401,-0.298708,-0.259486,0.000049
106,3.533333,30.000000,106,0,0.999950,True,0.075190,0.569990,-0.367474,0.069016,0.565286,-0.369481
106,3.533333,30.000000,106,1,0.999941,True,0.085808,0.590477,-0.355440,0.081225,0.585541,-0.358651
106,3.533333,30.000000,106,2,0.999938,True,0.085583,0.590281,-0.346901,0.081239,0.585580,-0.349451
106,3.533333,30.000000,106,3,0.999954,True,0.085696,0.591515,-0.349447,0.081138,0.586650,-0.351900
106,3.533333,30.000000,106,4,0.999965,True,0.061187,0.594089,-0.370334,0.057799,0.589746,-0.371791
106,3.533333,30.000000,106,5,0.999968,True,0.063064,0.594332,-0.381179,0.059766,0.590071,-0.382637
106,3.533333,30.000000,106,6,0.999969,True,0.065098,0.581964,-0.361879,0.061904,0.577043,-0.363283
106,3.533333,30.000000,106,7,0.999961,True,0.148950,0.568920,-0.254937,0.150004,0.563437,-0.256479
106,3.533333,30.000000,106,8,0.999932,True,-0.005829,0.518413,-0.238367,-0.005284,0.517228,-0.237436
106,3.533333,30.000000,106,9,0.999828,True,0.122029,0.548893,-0.317027,0.117573,0.543585,-0.320067
106,3.533333,30.000000,106,10,0.999839,True,0.078662,0.514438,-0.341676,0.073549,0.510083,-0.343726
106,3.533333,30.000000,106,11,0.999889,True,0.253500,0.399366,-0.098744,0.242013,0.393634,-0.114632
106,3.533333,30.000000,106,12,0.999892,True,-0.054714,0.483102,-0.023816,-0.050998,0.482355,-0.022010
106,3.533333,30.000000,106,13,0.783296,True,0.465386,0.334922,-0.101795,0.447796,0.340220,-0.088459
106,3.533333,30.000000,106,14,0.846385,True,-0.291410,0.361081,-0.039103,-0.279858,0.369030,-0.047549
106,3.533333,30.000000,106,15,0.770863,True,0.629083,0.268356,-0.135481,0.641344,0.279335,-0.076286
106,3.533333,30.000000,106,16,0.810216,True,-0.519541,0.307763,-0.145050,-0.504231,0.315523,-0.158399
106,3.533333,30.000000,106,17,0.771921,True,0.664352,0.269325,-0.134221,0.689656,0.285555,-0.068789
106,3.533333,30.000000,106,18,0.810580,True,-0.549426,0.300176,-0.180447,-0.531445,0.306426,-0.191083
106,3.533333,30.000000,106,19,0.774612,True,0.650586,0.276096,-0.169086,0.684802,0.293046,-0.105704
106,3.533333,30.000000,106,20,0.811509,True,-0.524428,0.319280,-0.217150,-0.509323,0.326623,-0.231022
106,3.533333,30.000000,106,21,0.765967,True,0.632012,0.249934,-0.154964,0.652354,0.261971,-0.095999
106,3.533333,30.000000,106,22,0.791327,True,-0.524057,0.304944,-0.168821,-0.509138,0.311767,-0.184445
106,3.533333,30.000000,106,23,0.999958,True,0.088787,-0.053158,0.011090,0.085773,-0.047459,0.007562
106,3.533333,30.000000,106,24,0.999923,True,-0.086258,0.058612,-0.008702,-0.083414,0.052849,-0.005072
106,3.533333,30.000000,106,25,0.937474,True,0.022799,-0.399347,-0.196646,0.005542,-0.366384,-0.193675
106,3.533333,30.000000,106,26,0.890480,True,-0.390481,0.120784,-0.163310,-0.372482,0.052615,-0.146164
106,3.533333,30.000000,106,27,0.951329,True,-0.046331,-0.766456,-0.101830,-0.054645,-0.741631,-0.095507
106,3.533333,30.000000,106,28,0.790254,True,-0.418460,-0.205764,0.070352,-0.328408,-0.315432,0.073648
106,3.533333,30.000000,106,29,0.926187,True,-0.076612,-0.797781,-0.087027,-0.083829,-0.772294,-0.080132
106,3.533333,30.000000,106,30,0.774006,True,-0.421445,-0.226455,0.058351,-0.329902,-0.341425,0.057661
106,3.533333,30.000000,106,31,0.944397,True,-0.072202,-0.847309,-0.175483,-0.075267,-0.822185,-0.152348
106,3.533333,30.000000,106,32,0.802991,True,-0.428376,-0.273132,0.038138,-0.311421,-0.387446,0.029350
107,3.566667,30.000000,107,0,0.999955,True,0.073346,0.559566,-0.363817,0.068173,0.565233,-0.375981
107,3.566667,30.000000,107,1,0.999947,True,0.085289,0.580065,-0.351811,0.080756,0.585169,-0.366164
107,3.566667,30.000000,107,2,0.999943,True,0.085111,0.579971,-0.342463,0.080343,0.585215,-0.356795
107,3.566667,30.000000,107,3,0.999958,True,0.085230,0.580995,-0.345422,0.080354,0.586148,-0.359609
107,3.566667,30.000000,107,4,0.999968,True,0.060038,0.582957,-0.365211,0.056344,0.588381,-0.379238
107,3.566667,30.000000,107,5,0.999971,True,0.061936,0.583304,-0.376976,0.058477,0.588877,-0.390721
107,3.566667,30.000000,107,6,0.999972,True,0.064119,0.570191,-0.357783,0.060572,0.574955,-0.371408
107,3.566667,30.000000,107,7,0.999965,True,0.153043,0.560426,-0.248613,0.148986,0.564800,-0.265206
107,3.566667,30.000000,107,8,0.999939,True,-0.007734,0.511441,-0.227131,-0.005904,0.515627,-0.246893
107,3.566667,30.000000,107,9,0.999845,True,0.120912,0.538858,-0.313416,0.116262,0.544269,-0.327424
107,3.566667,30.000000,107,10,0.999855,True,0.075690,0.504788,-0.336436,0.071960,0.510021,-0.351108
107,3.566667,30.000000,107,11,0.999899,True,0.256656,0.393243,-0.104283,0.247867,0.397193,-0.135863
107,3.566667,30.000000,107,12,0.999899,True,-0.062259,0.474491,-0.014917,-0.054328,0.476619,-0.043152
107,3.566667,30.000000,107,13,0.803323,True,0.439597,0.313270,-0.146322,0.426588,0.339827,-0.194600
107,3.566667,30.000000,107,14,0.860996,True,-0.281475,0.334939,-0.028585,-0.286204,0.342401,-0.054637
107,3.566667,30.000000,107,15,0.791968,True,0.513754,0.247313,-0.218569,0.587635,0.254306,-0.288435
107,3.566667,30.000000,107,16,0.828640,True,-0.498678,0.269205,-0.135320,-0.499030,0.270937,-0.167398
107,3.566667,30.000000,107,17,0.791815,True,0.526710,0.244539,-0.229661,0.613569,0.242339,-0.300416
107,3.566667,30.000000,107,18,0.828349,True,-0.525135,0.257366,-0.172373,-0.523868,0.254258,-0.200696
107,3.566667,30.000000,107,19,0.794823,True,0.501811,0.252752,-0.252775,0.592269,0.239915,-0.332433
107,3.566667,30.000000,107,20,0.829348,True,-0.499206,0.277305,-0.207387,-0.496443,0.276247,-0.238040
107,3.566667,30.000000,107,21,0.786283,True,0.507568,0.229757,-0.233050,0.583029,0.230829,-0.307702
107,3.566667,30.000000,107,22,0.811033,True,-0.500784,0.265082,-0.158953,-0.501439,0.266557,-0.192191
107,3.566667,30.000000,107,23,0.999956,True,0.094765,-0.049226,0.007399,0.090237,-0.046598,0.001262
107,3.566667,30.000000,107,24,0.999923,True,-0.091983,0.054722,-0.005119,-0.087535,0.051853,0.001101
107,3.566667,30.000000,107,25,0.941175,True,0.027956,-0.381957,-0.205729,0.026035,-0.367036,-0.227216
107,3.566667,30.000000,107,26,0.879630,True,-0.391060,0.073291,-0.143746,-0.383427,0.049412,-0.090901
107,3.566667,30.000000,107,27,0.953781,True,-0.023948,-0.754811,-0.103018,-0.028885,-0.743987,-0.144272
107,3.566667,30.000000,107,28,0.746213,True,-0.283018,-0.232394,0.080593,-0.295696,-0.249835,0.170644
107,3.566667,30.000000,107,29,0.919311,True,-0.052197,-0.786205,-0.086569,-0.056815,-0.775232,-0.130145
107,3.566667,30.000000,107,30,0.727945,True,-0.268939,-0.249227,0.068083,-0.280459,-0.267558,0.159147
107,3.566667,30.000000,107,31,0.947112,True,-0.059659,-0.841927,-0.173228,-0.068316,-0.822320,-0.209337
107,3.566667,30.000000,107,32,0.767490,True,-0.258659,-0.324311,0.051761,-0.285304,-0.302266,0.154716
108,3.600000,30.000000,108,0,0.999958,True,0.066917,0.552542,-0.334403,0.064709,0.557233,-0.384881
108,3.600000,30.000000,108,1,0.999950,True,0.082237,0.572552,-0.322316,0.078749,0.576814,-0.375100
108,3.600000,30.000000,108,2,0.999946,True,0.082602,0.572337,-0.312124,0.078530,0.576617,-0.365238
108,3.600000,30.000000,108,3,0.999960,True,0.082645,0.573172,-0.315190,0.078422,0.577328,-0.368361
108,3.600000,30.000000,108,4,0.999970,True,0.056322,0.575890,-0.332881,0.053857,0.579807,-0.389006
108,3.600000,30.000000,108,5,0.999972,True,0.058072,0.576056,-0.345305,0.055925,0.579903,-0.401335
108,3.600000,30.000000,108,6,0.999974,True,0.060310,0.562733,-0.326439,0.058033,0.566810,-0.381654
108,3.600000,30.000000,108,7,0.999965,True,0.158068,0.554133,-0.213193,0.147376,0.556169,-0.272847
108,3.600000,30.000000,108,8,0.999940,True,-0.009104,0.509094,-0.188560,-0.009004,0.508986,-0.259748
108,3.600000,30.000000,108,9,0.999859,True,0.115109,0.531839,-0.284875,0.110630,0.536270,-0.335475
108,3.600000,30.000000,108,10,0.999867,True,0.068304,0.498933,-0.305608,0.066632,0.502928,-0.360949
108,3.600000,30.000000,108,11,0.999907,True,0.249622,0.389836,-0.099901,0.242534,0.391663,-0.141702
108,3.600000,30.000000,108,12,0.999895,True,-0.063333,0.468278,0.022546,-0.056681,0.469358,-0.050297
108,3.600000,30.000000,108,13,0.820509,True,0.378672,0.291127,-0.184921,0.416374,0.269780,-0.217640
108,3.600000,30.000000,108,14,0.871049,True,-0.260764,0.308144,0.014544,-0.264866,0.304739,-0.034162
108,3.600000,30.000000,108,15,0.811107,True,0.342086,0.228195,-0.282257,0.353231,0.210614,-0.324014
108,3.600000,30.000000,108,16,0.844704,True,-0.464530,0.230781,-0.090969,-0.476897,0.224290,-0.125630
108,3.600000,30.000000,108,17,0.810100,True,0.328822,0.223312,-0.305061,0.326135,0.206105,-0.340993
108,3.600000,30.000000,108,18,0.843553,True,-0.486191,0.216456,-0.128530,-0.501854,0.215883,-0.163285
108,3.600000,30.000000,108,19,0.813028,True,0.294158,0.234536,-0.312028,0.287647,0.226440,-0.356167
108,3.600000,30.000000,108,20,0.844705,True,-0.461720,0.238431,-0.161372,-0.477966,0.237106,-0.198167
108,3.600000,30.000000,108,21,0.803627,True,0.326820,0.212321,-0.289028,0.332387,0.198960,-0.332903
108,3.600000,30.000000,108,22,0.827894,True,-0.465475,0.227788,-0.114012,-0.479349,0.222928,-0.149967
108,3.600000,30.000000,108,23,0.999952,True,0.095988,-0.041084,-0.001672,0.091700,-0.045964,0.004077
108,3.600000,30.000000,108,24,0.999919,True,-0.092829,0.046392,0.003873,-0.088603,0.051139,-0.001891
108,3.600000,30.000000,108,25,0.940785,True,0.019637,-0.347045,-0.205196,0.038953,-0.428408,-0.193954
108,3.600000,30.000000,108,26,0.883449,True,-0.368940,0.009695,-0.116181,-0.361916,0.035626,-0.098342
108,3.600000,30.000000,108,27,0.956811,True,-0.002599,-0.741873,-0.092684,-0.003155,-0.789035,-0.048028
108,3.600000,30.000000,108,28,0.732129,True,-0.174730,-0.254108,0.083902,-0.182824,-0.243410,0.082775
108,3.600000,30.000000,108,29,0.913141,True,-0.026768,-0.774823,-0.074219,-0.029103,-0.820513,-0.027175
108,3.600000,30.000000,108,30,0.700566,True,-0.149342,-0.266361,0.068481,-0.156166,-0.259258,0.072287
108,3.600000,30.000000,108,31,0.949844,True,-0.040785,-0.832538,-0.150600,-0.040982,-0.885864,-0.126435
108,3.600000,30.000000,108,32,0.755231,True,-0.129297,-0.352615,0.054141,-0.147926,-0.345888,0.054338
109,3.633333,30.000000,109,0,0.999962,True,0.050418,0.550783,-0.282118,0.058159,0.553055,-0.339717
109,3.633333,30.000000,109,1,0.999955,True,0.070316,0.569660,-0.271755,0.074628,0.571763,-0.339375
109,3.633333,30.000000,109,2,0.999951,True,0.071551,0.569239,-0.260731,0.074939,0.571687,-0.327493
109,3.633333,30.000000,109,3,0.999964,True,0.071488,0.569830,-0.263515,0.075068,0.572404,-0.330558
109,3.633333,30.000000,109,4,0.999973,True,0.045297,0.574602,-0.277805,0.052328,0.576323,-0.341449
109,3.633333,30.000000,109,5,0.999975,True,0.046722,0.574296,-0.290348,0.053922,0.575869,-0.354867
109,3.633333,30.000000,109,6,0.999976,True,0.048986,0.561143,-0.272012,0.055934,0.563254,-0.336167
109,3.633333,30.000000,109,7,0.999968,True,0.157369,0.550509,-0.159537,0.146344,0.548450,-0.268405
109,3.633333,30.000000,109,8,0.999945,True,-0.010637,0.511831,-0.131132,-0.005607,0.506760,-0.204922
109,3.633333,30.000000,109,9,0.999873,True,0.099592,0.529312,-0.236047,0.102535,0.530156,-0.300444
109,3.633333,30.000000,109,10,0.999880,True,0.053064,0.498214,-0.253408,0.061252,0.498211,-0.311427
109,3.633333,30.000000,109,11,0.999915,True,0.224154,0.389351,-0.092255,0.239277,0.388625,-0.122132
109,3.633333,30.000000,109,12,0.999891,True,-0.053124,0.465471,0.081641,-0.053228,0.463881,0.034076
109,3.633333,30.000000,109,13,0.837282,True,0.278649,0.273572,-0.210999,0.305320,0.257836,-0.219087
109,3.633333,30.000000,109,14,0.852822,True,-0.226408,0.285400,0.086678,-0.238716,0.288502,0.066760
109,3.633333,30.000000,109,15,0.829223,True,0.138549,0.216973,-0.304585,0.128465,0.218484,-0.287915
109,3.633333,30.000000,109,16,0.848835,True,-0.416133,0.199958,-0.008807,-0.439009,0.215692,-0.018666
109,3.633333,30.000000,109,17,0.827547,True,0.101783,0.213357,-0.334116,0.079441,0.217400,-0.301868
