frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
333,11.1,0.6186680484271778,0.5103745711665425,-0.5423580545481116,0.997588574886322,0.6221959134584286,0.5006231127534835,-0.530252685571559,0.9981181025505066,0.6230513987943209,0.499844163786791,-0.5306942305282789,0.9977605938911438,0.6239476201473294,0.49918196902715783,-0.5306377973865911,0.9985634684562683,0.6188222150784617,0.49920726193506004,-0.5620302210302036,0.9987621903419495,0.6169496991520068,0.497343758641862,-0.5624454673908618,0.998683512210846,0.6147902248738741,0.4952176017308346,-0.5626497956163582,0.9991611838340759,0.6208450951704417,0.49141221243236993,-0.4069801234141853,0.9985316395759583,0.6056464209402613,0.48441776042938134,-0.5496155492008552,0.9977948069572449,0.6153557601885744,0.5134808422062447,-0.4838641996003595,0.9971235990524292,0.6118989377108867,0.511801402350458,-0.5275947096281278,0.9969310164451599,0.6013228376041375,0.49675744743721634,-0.2287977914433202,0.9998143315315247,0.5767612073084727,0.49169215629970514,-0.46066387630121236,0.9996183514595032,0.5971820741007705,0.5331531254789047,-0.05469833978413248,0.48862960934638977,0.5586934516576277,0.5127071427062392,-0.44321017627835513,0.618789792060852,0.5959017823854651,0.5708330819680888,-0.0432060697161297,0.5227311849594116,0.5622803995895715,0.5415625351388736,-0.4096446357220837,0.6427905559539795,0.5959804123358018,0.5823815044155647,-0.03903237180889313,0.5056983828544617,0.5620743634957155,0.5484028283057739,-0.43662778910795014,0.6211068630218506,0.595684670463458,0.5821674069248293,-0.08206633744198041,0.5092774033546448,0.5634797294775794,0.5471171726183706,-0.45252457302208404,0.6257824897766113,0.5948092002091324,0.5778700670478821,-0.05759076789188891,0.4978659451007843,0.5638166459693775,0.5437011781001264,-0.415281553721134,0.5989235639572144,0.5518692218779776,0.5521967918034653,0.06912094815551392,0.9998618364334106,0.5355277051800373,0.5429235105991338,-0.06939309648146563,0.9998343586921692,0.5632168863622712,0.6544063490438953,0.0751430175155874,0.5770488977432251,0.5381976957887546,0.5861222307190802,-0.17908133389858272,0.6313620805740356,0.5550330908048206,0.7625850431191711,0.128559560815656,0.6846916675567627,0.5365121189834189,0.6420809480379746,-0.10016336792859207,0.6627245545387268,0.55196547714118,0.778247825802743,0.12988460718166894,0.6830543875694275,0.5304371302962817,0.6530905306722785,-0.09294905779778319,0.6344539523124695,0.5584282772108639,0.7913606820514028,0.03610327570272698,0.7157750129699707,0.5314597409236232,0.6630364194595872,-0.26408209960649603,0.6644827723503113
334,11.133333333333333,0.618876194438422,0.5078194581527444,-0.37234925360388504,0.9976652264595032,0.6222435166081814,0.49789720158808637,-0.35510000267557323,0.9981410503387451,0.6228427916423375,0.4970779664057752,-0.3555339194900044,0.9977545738220215,0.6234569864740198,0.49636029907591883,-0.355482152046151,0.9985640048980713,0.6194156687843917,0.49643873070544886,-0.3924727497915095,0.9987708926200867,0.6177556795195787,0.4945679260251765,-0.3928907801681407,0.9987013339996338,0.6158175059974139,0.4924365360498907,-0.39309602753597206,0.9991838932037354,0.6192642919170037,0.48800065210612426,-0.23620339040522553,0.9985098242759705,0.6067758292563052,0.4815958806599531,-0.40344720960448593,0.9977486729621887,0.6147742719889755,0.5104781114820355,-0.3172054907902534,0.9968034029006958,0.6118687636258883,0.5089371291093643,-0.3683688046899268,0.9967296123504639,0.5950897572189064,0.49270737195152625,-0.0765542140068459,0.9996693730354309,0.5795437609067111,0.4897058256334429,-0.36990968809925956,0.9995388984680176,0.5971906145838678,0.5309940771425192,0.05937103827035188,0.44162222743034363,0.5730622567036682,0.5163291386850187,-0.38502252813842186,0.6308214068412781,0.6048502999010623,0.5686842344849126,0.03636514997686874,0.47260865569114685,0.5833043875552363,0.5478070335908464,-0.34463909401595605,0.6616179347038269,0.6028667438114895,0.5795924531330299,0.04001196760203308,0.45830416679382324,0.5856918713558235,0.5562068363164292,-0.3750811227542156,0.642566442489624,0.6004922020145549,0.5795609802241224,-0.001668964784018248,0.4611641466617584,0.5867408948223919,0.5553339382924869,-0.37843245581025403,0.6446780562400818,0.6020297989654898,0.5754624757236404,0.020794908510885363,0.4509047567844391,0.5858856022444912,0.551935028282764,-0.34555873257103564,0.6154683828353882,0.5401353260870848,0.5512820611082734,0.0835559888623681,0.9998730421066284,0.5306639514328109,0.542842481921508,-0.08392433632078532,0.9998457431793213,0.5553061062983926,0.6523360902685131,0.10003495195406374,0.5858544111251831,0.5491505723267714,0.5935024360215156,-0.14640293340857358,0.6632908582687378,0.5460155427283362,0.7657025520146628,0.1383633361349834,0.70904541015625,0.5605622616816232,0.6534701447829936,-0.0719416857036588,0.6947223544120789,0.5425267863449379,0.7793857704190428,0.13769124613663564,0.7075159549713135,0.5568536171683278,0.6658655516985204,-0.0649684275469499,0.6697723865509033,0.5499225235401103,0.7826620105737039,0.04363365764008732,0.7328047156333923,0.5623774062732326,0.6665515794754351,-0.21619815825427863,0.6962102055549622
335,11.166666666666666,0.6158050955008001,0.5066242414580521,-0.17112131145327947,0.9708660840988159,0.6189394595364451,0.4966403549096551,-0.15198099505820084,0.9774587154388428,0.6192907783064401,0.4956360510510227,-0.15242274140018303,0.9715917110443115,0.6196511246869869,0.49472829898510595,-0.15237364975301182,0.9817792773246765,0.616761897792309,0.4956497621987168,-0.1912406843167889,0.9775732755661011,0.6153826332328738,0.4939572627142517,-0.19164934291641383,0.9785956144332886,0.6137941909090038,0.4920514378297843,-0.19186833880816936,0.987678587436676,0.6150184576091959,0.48622466900468436,-0.05784092271945172,0.9858644008636475,0.6055715224628954,0.48166676567049976,-0.23330915372865732,0.969691812992096,0.6112799239606906,0.5087091696064396,-0.1272261683173439,0.9718006253242493,0.60917999110391,0.5076401442878488,-0.18114074207278855,0.9695819020271301,0.58724544130909,0.48974300739973564,0.04835329575401376,0.9995328187942505,0.5816418066098661,0.49068210874689555,-0.26270591384214587,0.9994756579399109,0.5804285840139354,0.5246773781812181,0.134246690450708,0.39889055490493774,0.5852400555285994,0.5206389661558646,-0.32078472630859284,0.6210426092147827,0.5839178591778427,0.5632642670537946,0.07888091052185059,0.4263821244239807,0.5994536226830396,0.5580247638862432,-0.28525718021264024,0.6556164622306824,0.580972146360181,0.5733452767485768,0.07816400356888767,0.41378527879714966,0.6022901252237138,0.5680333341852475,-0.31891981787102797,0.6380575895309448,0.5797021273851899,0.5739543338418007,0.040411568797474096,0.41625040769577026,0.6030122464402761,0.5675364335890432,-0.3111782635675514,0.6361068487167358,0.5803597512630463,0.5713593216987823,0.06378817468142481,0.4068010747432709,0.6018652542412605,0.5641829294623639,-0.2821817372807294,0.5972581505775452,0.5320883375640533,0.5523167452968951,0.09004124818915665,0.9998776316642761,0.5290895896928077,0.543676941208812,-0.09047815706833526,0.9998509287834167,0.5470202081949209,0.654613348601437,0.10574626999125128,0.5386375784873962,0.5588548789957196,0.6004073920997888,-0.11270059757051167,0.6588118076324463,0.5389446926175567,0.7703984133969155,0.1382835469187437,0.6697702407836914,0.5827756133893931,0.6636021420505267,-0.046722220115378764,0.7051987051963806,0.5357201345981902,0.78303405808116,0.13702205580656743,0.6877341866493225,0.580245147145593,0.6748546958334365,-0.04019846756800696,0.6947832703590393,0.5423198279305821,0.7838963723399347,0.034599321235627443,0.6778943538665771,0.5904580872154469,0.6774948070370979,-0.17705900194723326,0.6960877776145935
336,11.2,0.6074661464381711,0.5048843547018355,-0.051480898097442995,0.9648128151893616,0.6099622009136049,0.4952310179523956,-0.03898717532686152,0.9746544361114502,0.6100631317564225,0.49400013965796913,-0.039442695617979084,0.967484712600708,0.6101544991936617,0.4928340452756309,-0.03941206055371403,0.9798704981803894,0.6086859683434634,0.4954069139717502,-0.06923911043722844,0.9738842248916626,0.6076918889743465,0.49426539007582837,-0.0696131736451678,0.9737112522125244,0.6065532877781289,0.4929695295580757,-0.06981890345278438,0.9848629236221313,0.6057613741780163,0.4857720308619955,0.016503897657104423,0.9840887784957886,0.5995061398514658,0.48438502486849366,-0.11996157231691218,0.9592214822769165,0.6031794829044634,0.5066150114555983,-0.02300032100057034,0.9694184064865112,0.6019401966200645,0.506695175523327,-0.06549990965869301,0.966167688369751,0.5779499214502348,0.48854312570975506,0.0687934493641327,0.9995702505111694,0.5800997123495075,0.4946612249260618,-0.1701373796017117,0.9995012879371643,0.5651838963853398,0.5165076519481357,0.13633562539141458,0.3763766288757324,0.5935609036909056,0.5273766536277446,-0.2641388858935718,0.564323365688324,0.5599520840423157,0.5521958886930262,0.09016623180436761,0.4144291579723358,0.6103922940143576,0.5707489833656759,-0.2662497782235089,0.6163138151168823,0.5561317082288739,0.5607786761572994,0.0725238101080646,0.402572900056839,0.6140937755419201,0.5826662375810489,-0.3032539979807094,0.6083418130874634,0.5551668338919356,0.5617372659301149,0.07210821473890149,0.40404000878334045,0.6110548489869685,0.5825957922229488,-0.29410674885255184,0.6050443649291992,0.5562053720404773,0.5596237630604132,0.08255303506634865,0.3870124816894531,0.6093079489156046,0.5786979144890967,-0.26420431356317214,0.5637982487678528,0.5290751060380997,0.5486876206613356,0.07309785627038104,0.9998865127563477,0.528424663173672,0.5456018028197915,-0.07364278981268518,0.9998633861541748,0.5523664442093524,0.6504028705853979,0.0631724361997692,0.4923892915248871,0.550866307970841,0.6124633853746275,-0.09663466223227772,0.6156790852546692,0.5429479171796344,0.7683860564153562,0.06057224156811769,0.617256760597229,0.5719710264363049,0.6869698682892695,-0.05218545265509639,0.6546409726142883,0.5399268877740035,0.7806496421512082,0.05602687022887121,0.639896810054779,0.571068979465629,0.6978109565767467,-0.04691596903127107,0.651361346244812,0.5466597038115809,0.7865329795362829,-0.04599611619816936,0.6247780919075012,0.5793299517139436,0.7086138690113686,-0.1709275596281657,0.6389743089675903
337,11.233333333333333,0.5949110323182042,0.5057827746928025,-0.17718319274684258,0.9682317972183228,0.5967397476070425,0.49710415030057314,-0.17323661109055155,0.9771036505699158,0.5968170410387124,0.4958716808685715,-0.17368392692827597,0.9706041812896729,0.596850415882337,0.4947240154525448,-0.17362895728559205,0.9817825555801392,0.5956534368536249,0.49761820322569394,-0.19491252422424282,0.976436972618103,0.594767558055801,0.49682711845970146,-0.19531102967279113,0.9762880206108093,0.5937791665325532,0.49590207764831035,-0.19554164097862492,0.9863467216491699,0.5929807774050482,0.4886985895540122,-0.126260293719073,0.9855288863182068,0.5878398116057423,0.4887570577061957,-0.22453102114920856,0.9632135629653931,0.5915603062359546,0.5072625750311232,-0.14924782721051555,0.9722322821617126,0.5903198800097034,0.5077838744541832,-0.1805071592515985,0.9693832993507385,0.5685990050513473,0.49073697647712194,-0.05810660441496836,0.9996017217636108,0.5741019418654666,0.5034688690339446,-0.2250898728964656,0.9995439052581787,0.5513269841778368,0.5148356985026163,0.009319539989821948,0.3698631525039673,0.5894199973774912,0.5404810558932259,-0.2684140918718344,0.5339124798774719,0.5375152212288857,0.5457807499834783,-0.02404378299917931,0.4077163338661194,0.6095075532499077,0.5874542451336621,-0.26944982727963557,0.6289181113243103,0.5286311309360764,0.5517412708022037,-0.044163041461034766,0.4028802514076233,0.6129577711412788,0.5996927488995393,-0.30855085782713015,0.6293612718582153,0.5276779187286982,0.5527189759084067,-0.048886618902343935,0.4043631851673126,0.608186794025824,0.5992956331207994,-0.2988152838254813,0.6278335452079773,0.52974494348541,0.5506020566979342,-0.03071504977869835,0.3827178180217743,0.6055384339858034,0.5945821798293882,-0.2675414190993078,0.5828036665916443,0.5244460468306458,0.5489402885863635,0.05059467560965292,0.9998936653137207,0.5252023586676647,0.5502330578258379,-0.051126871465283545,0.9998756647109985,0.5493910574779837,0.6507681749165637,0.031971275061792155,0.44548776745796204,0.5421629854855614,0.6252553938423208,-0.06689638593912321,0.561331570148468,0.5407431983421227,0.7705696510184521,0.020544806070541384,0.5746646523475647,0.5614626688102886,0.7085061570156733,-0.031614365681442845,0.6141670942306519,0.5402543471567933,0.7814122524382827,0.015723217064434365,0.6202764511108398,0.560230913715571,0.7191235870172297,-0.026432820622051014,0.6316911578178406,0.5457471589531797,0.7867551513159823,-0.08677808437833534,0.5905564427375793,0.5686156322210929,0.730630691138958,-0.14227795148204225,0.5959212779998779
338,11.266666666666666,0.5833488886165621,0.5109562917044473,-0.08499215087436035,0.9598430395126343,0.5851756340258256,0.5034591295630675,-0.0891501599432708,0.9715486764907837,0.5853502371237191,0.50187719407486,-0.08959651010310549,0.9649235010147095,0.5854574735068411,0.5004079122469977,-0.089537203896036,0.9781010150909424,0.5833568902308687,0.5057030975146746,-0.10315659659976889,0.967526912689209,0.5817705119017444,0.5058605280447896,-0.10353700191724724,0.9680654406547546,0.5793921332472071,0.5058312900972269,-0.1037783711452136,0.9806619882583618,0.581423238474232,0.49592273525514435,-0.0862244369975238,0.9837613105773926,0.5757431453783518,0.50173175278941,-0.1511289012406885,0.9547924399375916,0.5801718932647587,0.5111732674629963,-0.07350892699648891,0.9681701064109802,0.5779826791358016,0.5146429797755714,-0.09501427340448612,0.962588369846344,0.5581412418010168,0.49562266496263885,-0.06132692149428756,0.9996356964111328,0.5695360155644428,0.521491938681454,-0.17033679974687221,0.9995512366294861,0.5335377593649486,0.5160388622480175,-0.025815798451968804,0.3686027228832245,0.5813489294117088,0.5598216383697792,-0.22913557174370075,0.4839048981666565,0.5124057012128748,0.5406788555731259,-0.05554591764942081,0.45425722002983093,0.6001361905902871,0.6059692317757781,-0.23544387549667167,0.5849294066429138,0.5019700127792607,0.546523492794414,-0.07703009773574641,0.44883278012275696,0.6037509074834303,0.6181386817049692,-0.2736646674448487,0.5892419219017029,0.501605256635924,0.5481268610689303,-0.08153635674898616,0.4489361643791199,0.5996214219351192,0.6161201723674556,-0.26151127770827953,0.5867800116539001,0.504747648084976,0.5460881511560691,-0.060742262253949485,0.4195248782634735,0.5967036637561073,0.6106984783085383,-0.2332279195264291,0.5452581644058228,0.5143019344075532,0.5513524103089957,0.041352782267801674,0.999900758266449,0.52172363144856,0.5611092748819168,-0.041892422169300635,0.9998853206634521,0.5423624952574094,0.6507190000878872,0.058362341156390024,0.40632978081703186,0.5329398184504287,0.6383263811745914,-0.054097194400157096,0.5764712691307068,0.5379673128634382,0.7589431869109251,0.06269252424314312,0.5422216653823853,0.5538648142746028,0.7242427086252848,-0.024172044897154774,0.6277011036872864,0.5375567997985633,0.7694270586805002,0.060225813167023426,0.603918731212616,0.5531283505995388,0.734793330831792,-0.01872916340506041,0.6518630981445312,0.5448255767787749,0.7760399084710607,-0.02889923435438605,0.5526102781295776,0.5620213331028491,0.7482384636948185,-0.12197129898433456,0.5939212441444397
339,11.3,0.5744873270254967,0.5161388023109169,-0.09334007668234384,0.8976159691810608,0.5764622184443879,0.509528494117488,-0.04480240051683442,0.9043794870376587,0.576425182396063,0.5079151821231639,-0.045018164879794646,0.8959127068519592,0.5762868918418661,0.5064270324056814,-0.04482929967005232,0.9134294986724854,0.5755248522062641,0.5124451969693385,-0.10567058553085418,0.8952460289001465,0.5743672136042074,0.5132389335674521,-0.10601247182192847,0.9010671377182007,0.5725056040048897,0.5139320688401428,-0.10616026622618019,0.9208342432975769,0.5727668647927915,0.5032333516320442,-0.14174773218502817,0.9373623132705688,0.5702294001959676,0.5122618119681241,-0.1811534503260405,0.8952986001968384,0.5712820543037957,0.5161354042345692,-0.06484594681586725,0.892936646938324,0.5699554960242745,0.5204374321391254,-0.09114588022478538,0.8909451365470886,0.5487037728538915,0.5014232412464781,-0.12134641730840823,0.9994264245033264,0.5667990445237059,0.5335349860428921,-0.20954054816966805,0.9986671209335327,0.5172337867557444,0.518853760277266,-0.10332882809236787,0.34004196524620056,0.5712268066976447,0.5736038155063202,-0.28098976146587096,0.4358791708946228,0.48767576475309266,0.5418484528218562,-0.12916360178509953,0.41763854026794434,0.5863216653942327,0.6207842004029773,-0.2860954498483209,0.527272641658783,0.47631842977839295,0.5467923215035497,-0.15384205642492593,0.4127241373062134,0.5900839972624583,0.6329097432332605,-0.32398535786196986,0.5315009951591492,0.47611007373746195,0.5488367985815735,-0.15664765059455327,0.4122219979763031,0.5869163851861661,0.6304906360349132,-0.30956932723034913,0.5293881893157959,0.4797790387394453,0.5472290036294041,-0.13277404039263935,0.38232243061065674,0.5839470923413195,0.6247493483247726,-0.2827890202418217,0.49168747663497925,0.5077200754645941,0.5561983803322237,0.03693110959131825,0.9996280670166016,0.5186281743341533,0.5707163624825267,-0.03748289708910829,0.9995034337043762,0.5378230162105222,0.6553702887570325,0.07549064266901415,0.3682934641838074,0.5307404627929838,0.6442151172133588,0.00801729712190577,0.5190528631210327,0.5425549117031886,0.7596942433920263,0.09311657322289471,0.5013425350189209,0.5538014445746231,0.7115372743090942,0.08628427106854752,0.5654768943786621,0.540968028268083,0.7648833738333699,0.09282915459734042,0.5667747259140015,0.5536782211600398,0.7203984230590501,0.0978517767610157,0.5879313945770264,0.5503060185820177,0.7791824869924704,0.014761463346246246,0.506123960018158,0.56288805549189,0.7336665063718693,0.023497551035228853,0.5349448323249817
340,11.333333333333334,0.5736995310135384,0.5240656221794853,-0.02002461337377119,0.9049884080886841,0.5761764513057903,0.5188356702763652,0.015256662563620661,0.9127018451690674,0.576113385500262,0.5175537244808518,0.015008678445050314,0.9049466252326965,0.5759812078169567,0.5163131144131923,0.015204350806850127,0.9210665822029114,0.5756628961493475,0.5214113356383708,-0.033083815688924115,0.9045889973640442,0.575223664040455,0.5231059357646319,-0.03348254999206887,0.9099533557891846,0.5738498667146921,0.5238130075671668,-0.033678001641221623,0.9279953837394714,0.5727021544744594,0.5155244599744487,-0.07631191659877623,0.9427300691604614,0.5727023419051653,0.5254984131827038,-0.10371582783353246,0.903901219367981,0.5705972545968244,0.5244971215990626,0.0007467626115464643,0.899819016456604,0.5701156846915825,0.5290429386238789,-0.020069131623336303,0.8970067501068115,0.548485164759375,0.5128113902627814,-0.061381943816634664,0.9991872310638428,0.5720974842667808,0.5454403558136606,-0.14118419592529322,0.998565673828125,0.5167138631606185,0.5247035604407947,-0.0491033897471643,0.30667373538017273,0.5785594231368854,0.5804809593666888,-0.20530232035426638,0.39495211839675903,0.49377367235131764,0.5423444425003421,-0.07393592002121858,0.3775861859321594,0.5894720710615692,0.6141896585886116,-0.20148013031410572,0.4770565330982208,0.4843915976961886,0.5448543200862712,-0.09384970213190312,0.37565603852272034,0.5928889523642282,0.6220750019145584,-0.23326711946097275,0.4817848205566406,0.48586584112320946,0.5471529187351053,-0.09983751993484982,0.37524884939193726,0.5883576673247698,0.6189368647381004,-0.2234964422565549,0.4797085225582123,0.4890600899134804,0.5466396777739192,-0.07796033653396885,0.34728512167930603,0.5855136735946251,0.6148400157698319,-0.20004204987334182,0.44576558470726013,0.5046964244686252,0.5653980140832501,0.034804434186101595,0.9996374845504761,0.5180423078326641,0.5860867391946487,-0.03536945277262207,0.9995371699333191,0.5263706801119838,0.6318995307957783,0.09803766642402251,0.3524620831012726,0.5337102584136902,0.654280419034332,-0.015244448090503893,0.5486161708831787,0.527883736741512,0.7144071576838635,0.10276959929244933,0.5113472938537598,0.5571801152086995,0.7256323401781994,-0.0003732308519848876,0.593940019607544,0.526102161753774,0.7193569108182206,0.09762889996197968,0.5832286477088928,0.5518432704254516,0.7329744144762393,0.005375842723406771,0.618899941444397,0.5325132308956683,0.7252166578320025,0.027119700531293266,0.5026240348815918,0.5617210144526807,0.7504945824508267,-0.06723296969396327,0.5561013221740723
341,11.366666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,11.4,0.5453263470337262,0.5444689997767123,-0.15463819922368327,0.9144615530967712,0.5458224859614306,0.5375913387544178,-0.14063979564171655,0.9214064478874207,0.5460453233345441,0.5359299930696431,-0.1409190926815797,0.914409875869751,0.5462182874913158,0.5343889314882746,-0.1407552547065905,0.9289352297782898,0.5448362380541785,0.5400358712530341,-0.15895173809695054,0.9141165018081665,0.544377954532721,0.5408422852211111,-0.1594220928578556,0.9189448952674866,0.5432591024780619,0.5410623473854199,-0.15963257045256224,0.9351881146430969,0.5455240457354122,0.5295410307630671,-0.2111004766815982,0.9484189748764038,0.5435549179352923,0.5381571109218928,-0.1725779343385574,0.9134787917137146,0.5456606348298773,0.5434796410944218,-0.14283695239559105,0.9097844362258911,0.5445352008749735,0.5474072430048811,-0.14082176671851046,0.9072617888450623,0.5428928742517746,0.5263333380986579,-0.20113504249181793,0.9992254972457886,0.5472961656066966,0.5528135698086255,-0.1550999213480207,0.9986892938613892,0.5218385166918406,0.5388002592558234,-0.23827988358404026,0.32347673177719116,0.5417778779824335,0.5922939667321923,-0.18401386590088448,0.367311954498291,0.50163296110444,0.5595197512006298,-0.2819612423694577,0.3688294589519501,0.5459596463052622,0.638798367829065,-0.21511741122677158,0.45097672939300537,0.49506948288217223,0.5635552961639967,-0.3161356170412153,0.3657175302505493,0.5475897833407429,0.6489746218017656,-0.24263363499227403,0.4536258578300476,0.4866834246741622,0.5637177684167488,-0.3217776962577119,0.36462634801864624,0.5446249660564184,0.6471054783497783,-0.25101003847385334,0.4523124098777771,0.4891356753141371,0.5634999654698785,-0.2864921413971534,0.3338158130645752,0.5435118570167516,0.6422532454418763,-0.22202806968626426,0.4210420548915863,0.5350090803133145,0.5729072286987211,-0.00924040427885946,0.9996557235717773,0.5350100728896753,0.5872149015974367,0.008689941554342533,0.9995666742324829,0.5351750311822767,0.6480372155386875,-0.01976273405782246,0.41361111402511597,0.52464260713812,0.6482573377350256,0.005832582290075314,0.5182567238807678,0.5476201119362187,0.744056625567354,-0.019380418035643054,0.5566277503967285,0.5208479745175126,0.7280979162216843,-0.009992237060696324,0.5819166898727417,0.5500064691889748,0.7537840753889063,-0.02521994834112401,0.6197459101676941,0.5174154156462843,0.7385305787808735,-0.009274664508044905,0.6122483611106873,0.5424504987626924,0.7629222246366331,-0.12326167437911453,0.549450159072876,0.5112547084720243,0.7547082364702364,-0.08627974960983037,0.5719119906425476
343,11.433333333333334,0.5371607192126401,0.5537278716542311,-0.06648188554821266,0.9203752279281616,0.5370533634483514,0.5470892574595033,-0.058105362635632686,0.9271370768547058,0.5372109948121901,0.5454780928928372,-0.05838391295987718,0.9189722537994385,0.5373164916335026,0.5439740596197383,-0.05822224591059422,0.9337257742881775,0.5363126789111917,0.5491728238926347,-0.06719543234354397,0.9220295548439026,0.5360835626606089,0.5496678609533416,-0.06765522642319338,0.9263938665390015,0.535181227257445,0.5497059699057173,-0.06785650295696205,0.9413471221923828,0.5371542229805218,0.5382466979440897,-0.12733968401078197,0.9497480988502502,0.5360506961316941,0.5452153884500172,-0.07261557554192173,0.9210306406021118,0.538003802625861,0.5518386452802445,-0.060987244491013795,0.9127448797225952,0.5371984028489591,0.555234581014957,-0.052925106355670055,0.912554144859314,0.535277690317467,0.5346144763222253,-0.14598565587963375,0.9992700815200806,0.5431735371029658,0.5567856634560813,-0.05770045724115862,0.9987353086471558,0.5110038190577642,0.5531132412598281,-0.18442314559753395,0.30912652611732483,0.5475749868474069,0.5889058849552575,-0.08613544986638358,0.33082708716392517,0.4936284798166065,0.5845537424704872,-0.2007968826020058,0.3411496579647064,0.5572213071775681,0.6300785289970218,-0.12406295899213479,0.40703123807907104,0.48893957204809185,0.591710668137913,-0.23037231815884102,0.337533175945282,0.5600426836475357,0.6388002100001792,-0.14699749762106532,0.4097786545753479,0.48118597644885497,0.5921656877592195,-0.23090421981417628,0.33537331223487854,0.5578545022829144,0.6375491980163392,-0.1568794936594511,0.40839627385139465,0.483201286896909,0.5905588220656247,-0.2017434593601016,0.3057219684123993,0.5559927471205662,0.6332436126219614,-0.13101841655179935,0.3801003098487854,0.5422986584761804,0.5752801079477871,-0.026453285307780947,0.9996833205223083,0.5397708053533382,0.5899346548362531,0.025857711102883513,0.9995992183685303,0.5401066487074271,0.6564681652683128,-0.051592047667286214,0.4616151452064514,0.5211364947656547,0.6500170496477378,-0.00043227012308461044,0.475093811750412,0.5542138332852038,0.7557591557548096,-0.058751499912668065,0.5744314193725586,0.5060788450997645,0.7290304981002474,-0.02476600400954085,0.5345134735107422,0.5577251715391082,0.7664008155658872,-0.06396085313688245,0.6296932697296143,0.5046002428813877,0.7409923792599249,-0.024660735417340717,0.5850414633750916,0.5479080131243881,0.7790505367278561,-0.15749994631199363,0.5550746321678162,0.4927223292904306,0.7532115998363231,-0.09185746335838926,0.5300492644309998
