frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
281,9.366666666666667,0.47603022419644603,0.2044805328697555,-0.24277702455428962,0.9998695254325867,0.47919146886172526,0.1879693128595224,-0.2145462152564791,0.9998548626899719,0.48255377537666094,0.18796085477501384,-0.21495298735944768,0.9998390674591064,0.48582410109254515,0.18806377547661363,-0.21482347341616498,0.9998783469200134,0.46782391360743114,0.18852300466279648,-0.23513862195017932,0.9999134540557861,0.46334329271226454,0.189141795010206,-0.2356154897933088,0.9999212026596069,0.45917877006177954,0.18992706397647524,-0.23583653515993397,0.9999251961708069,0.48679436254584213,0.1944795830014226,-0.07467543825936857,0.9999261498451233,0.4525618533627898,0.19620811076008016,-0.16284401926256942,0.9998399615287781,0.4813160030290289,0.21918351742722392,-0.1845317650114048,0.9994967579841614,0.4689196127938478,0.2206450853767769,-0.21346824628973757,0.9995501041412354,0.4952005561862535,0.28665468940196615,0.0616499841369081,0.9997861385345459,0.44018388696362354,0.28334732524625883,-0.15459680551218916,0.9996328949928284,0.5399781710092633,0.33460594865684434,0.18385117724850075,0.6375309228897095,0.4348069276999455,0.3286248495364938,-0.28384107084782034,0.7188671827316284,0.596935014951685,0.3602480198388284,0.1753492325347163,0.605761706829071,0.43798128890179516,0.3337233958150422,-0.48758448225805895,0.7021698951721191,0.6121049312849767,0.3615819203448715,0.18184379239054338,0.6101914048194885,0.4331505563051219,0.337095467610683,-0.5470279085255745,0.7039238214492798,0.6145499500630476,0.36214976760830186,0.12684299765001616,0.6137052774429321,0.43457393558868784,0.3373411995909721,-0.5659171022288875,0.7047268152236938,0.6082948119537372,0.36300567111498605,0.1538447155486241,0.6059079170227051,0.43676049016717866,0.3406761829204918,-0.5024736374896989,0.6689993739128113,0.4623487899875932,0.49242377067627746,0.06525228322490807,0.9999234080314636,0.4314563478222847,0.4690828115484218,-0.06552103210037374,0.9998842477798462,0.46750433887548604,0.6591117171836294,0.046766657034329806,0.8741496205329895,0.3943466568672609,0.5050439647984775,-0.3391937514312814,0.821209192276001,0.4354853112656525,0.8151819669296413,0.10750734981966215,0.9101656675338745,0.3426970356812755,0.57614526337686,-0.27574849144990216,0.7745915055274963,0.4246850883005642,0.8382576740874569,0.10533842058975001,0.8867089748382568,0.34089011802559444,0.5901790100720251,-0.27338583455338245,0.7359691858291626,0.467732328086906,0.8568451291954379,-0.021984759806048672,0.8935670852661133,0.3140999733507593,0.599406378253702,-0.3677107615588388,0.7669876217842102
282,9.4,0.4789466221944403,0.20708928071265226,-0.2650171285646294,0.9998825192451477,0.4821194258157251,0.19065114138177286,-0.2367707338241224,0.999869167804718,0.4856123824465662,0.19053645598108082,-0.23715975044577486,0.9998548626899719,0.4890384982137502,0.19053133584981574,-0.23702885989377012,0.9998902678489685,0.47077150974409354,0.1918512098624393,-0.25421957422771546,0.999921977519989,0.46632879205078176,0.19253099701875215,-0.25467834674822276,0.9999290108680725,0.4620287679686938,0.19317162929758275,-0.25487819609533735,0.999932587146759,0.4899436254089473,0.19707033144351005,-0.09423653345943347,0.9999333024024963,0.45531321015358955,0.19972367949779496,-0.1695253536745949,0.9998556971549988,0.4841878052466948,0.2216950350834763,-0.20684197439203816,0.9995469450950623,0.47169672437380206,0.22341928177656545,-0.2316111622126775,0.9995948672294617,0.5037794737730941,0.28983878268347923,0.03328130962445436,0.9998071789741516,0.43797130619332825,0.2866362800499931,-0.14390966682451958,0.9996676445007324,0.5547223230122005,0.33501051614350913,0.1314204009892057,0.6736800074577332,0.4156991059967817,0.3238245184587978,-0.25417985442612245,0.7468171715736389,0.616040543977799,0.357515554049869,0.09364842898963763,0.6451582908630371,0.40559351994622217,0.33051856232463017,-0.4553481379196933,0.7318896651268005,0.632773001127499,0.35977456472154,0.09232788986226385,0.6490878462791443,0.39657847472717955,0.334700667849486,-0.5101676165705716,0.7333695292472839,0.635059885109607,0.3600503400947445,0.0391271891626441,0.6522696614265442,0.39743503958186205,0.33629310742657215,-0.5369746286525661,0.73412024974823,0.6280656957104416,0.3608935779972778,0.07161463017597602,0.6452375650405884,0.40092253087785656,0.3397347117847442,-0.47376279426293855,0.7019246220588684,0.46949976168875157,0.4956846403273084,0.051938213161560186,0.999927818775177,0.4338082952192867,0.4715730402769717,-0.05222246806650493,0.9998909831047058,0.46692023723581544,0.6618719340497881,0.02828089403105444,0.8864373564720154,0.3801853252729268,0.4977478342524262,-0.3247584630221892,0.8388136625289917,0.43551887417929314,0.8175495639134168,0.10317608862305727,0.9189759492874146,0.31389501963528643,0.5705801008970115,-0.25053706038260776,0.7967171669006348,0.4250322911172084,0.8409124857189105,0.1024141026726064,0.8972112536430359,0.3120597734461478,0.5866473852610464,-0.24758468575690665,0.7604517340660095,0.4675075828188591,0.858622229602366,-0.036895409822329306,0.9040178656578064,0.27618919172419126,0.5956676809072203,-0.3492427545458785,0.7899413108825684
283,9.433333333333334,0.4809801253154455,0.203208107455926,-0.2947418230007565,0.9998942017555237,0.48397520483587125,0.1869967366310162,-0.2668024168206491,0.9998819828033447,0.4875081213657798,0.18690008399145167,-0.2671701322368517,0.9998691082000732,0.4909529219945612,0.18688640978051435,-0.2670406117532268,0.9999009966850281,0.47258100981797985,0.1881901253307529,-0.28136277538225896,0.999929666519165,0.46822914476060984,0.18890954298559517,-0.28181014298267226,0.9999359846115112,0.4638404847734744,0.18953246736183504,-0.28199308546404267,0.9999392032623291,0.492002535928513,0.19354493174668336,-0.12239128103144048,0.9999397993087769,0.457027894038021,0.19608808475825645,-0.1855578968501216,0.9998698234558105,0.48634334136872853,0.21785927474685035,-0.2366890160980707,0.999592125415802,0.4734380361223939,0.21989385694506763,-0.2576272767902941,0.9996351599693298,0.5103343658698545,0.28731067968120283,-0.0012982304574262749,0.9998260736465454,0.43554858208495334,0.2833818910135506,-0.1422169154012763,0.9996984601020813,0.5681246907508919,0.3312526581362936,0.0747411524617611,0.7062721848487854,0.40044262851868284,0.3169617624647967,-0.23516697848405177,0.7720330357551575,0.6334498363057083,0.34933421349425203,0.013879417953833635,0.6806171536445618,0.37605512581298556,0.326459667208779,-0.4430040916167991,0.7586234211921692,0.6520518233753145,0.35285236963379574,0.006284673217163569,0.6841007471084595,0.36421210151981454,0.33278016798818383,-0.4947357473151024,0.7598311305046082,0.654549011190789,0.3528619702370003,-0.04526319384227145,0.6869828701019287,0.3649720101158405,0.33508533173809046,-0.5260806507703073,0.7605397701263428,0.6469031286724736,0.3531519771164051,-0.008507872133478284,0.6806437373161316,0.36957555704224576,0.3376955861115153,-0.46336607078355396,0.7315384149551392,0.47468998025384024,0.494947223947376,0.0399344876894477,0.999933123588562,0.4346886108723754,0.47063737842832837,-0.04023486813169411,0.9998987317085266,0.4658306359450105,0.6594357049121947,0.009284031172426089,0.897737979888916,0.36895968762178416,0.48919823624332354,-0.3160878999922076,0.8548707962036133,0.43669674099700845,0.81915627996979,0.0938780708668799,0.9270532131195068,0.29261921644436795,0.5668211855928516,-0.22966303343349387,0.8169375061988831,0.4264646789566625,0.8423725219694687,0.09372271436619475,0.9073256254196167,0.2920141086947529,0.5847053380750191,-0.2257387325622991,0.7838662266731262,0.46824008695007246,0.8597649431144694,-0.05370328184347564,0.9135822653770447,0.250140559717183,0.5941699265368638,-0.3334423705314293,0.8108528852462769
284,9.466666666666667,0.4818413745115412,0.19615318006464427,-0.3339972693100446,0.9999046921730042,0.485007250819922,0.18023078737449133,-0.30683234920380437,0.9998932480812073,0.4886063967462689,0.18016735384502275,-0.30718766851474977,0.9998816251754761,0.4921189109110794,0.18017799216698027,-0.3070638403312178,0.9999103546142578,0.4733428619095442,0.1810169982633558,-0.3184289432151219,0.9999364018440247,0.4689230702195749,0.1816127048321563,-0.3188653053452625,0.9999421238899231,0.4644248910225111,0.1821599767000242,-0.319036920054514,0.9999449253082275,0.49374763325332427,0.1867812725052782,-0.1609345631350339,0.9999454617500305,0.45790970189958324,0.1884452882907303,-0.21133628685993194,0.9998820424079895,0.48741881497722994,0.21073662278552024,-0.27584479007276097,0.9996326565742493,0.47409053451015487,0.21296806262106463,-0.29282960291314664,0.9996711611747742,0.515406708745772,0.2810683641615359,-0.043104695525806,0.9998429417610168,0.4334383088796146,0.27645165662298177,-0.14951883899551105,0.9997245073318481,0.5790969643870684,0.3243366422224807,0.017389699657691285,0.7356137633323669,0.3878699753130799,0.31007694087172955,-0.22650620528239943,0.7947144508361816,0.647818816556641,0.33944353085686807,-0.05942159638694648,0.7125354409217834,0.3509550869258772,0.3229451205775435,-0.4333179749037854,0.7826619744300842,0.6679323405477211,0.34377724067366383,-0.07214521351779284,0.7156232595443726,0.33730039462453293,0.33130090071782003,-0.4818845199581754,0.7835757732391357,0.6705222163207679,0.34394106505570915,-0.12215497507084486,0.7182329893112183,0.33843506249542665,0.3341801412665866,-0.5172281914332288,0.7842617034912109,0.6624514213845736,0.34399871547737204,-0.08185542668746361,0.7125176191329956,0.3438833302948389,0.33591812864737514,-0.45518678231391585,0.7581390142440796,0.47822029120170384,0.4900627517245087,0.028391356069042386,0.9999363422393799,0.43490964576650737,0.46619841308796384,-0.028707390281958338,0.9999018907546997,0.46450682546026334,0.6526778689513931,-0.01901081919633045,0.9078742265701294,0.3601414388948074,0.47919775118215074,-0.30228459971555915,0.8691661357879639,0.4381815487435168,0.8169226256030402,0.07509577121980981,0.9343066215515137,0.27959508878178646,0.5633838256306771,-0.1878205035130998,0.8348764181137085,0.4279968382728456,0.8397204657132318,0.07540396568423777,0.9162991642951965,0.2791414675728265,0.5830281324219101,-0.18139030209349177,0.8040417432785034,0.468295065250825,0.8602702782050704,-0.07943523258942782,0.922167956829071,0.23708868309952422,0.5932276786968321,-0.29500453897914497,0.8294331431388855
285,9.5,0.4826644327202906,0.18755968100204226,-0.3677922412698389,0.9999141693115234,0.48634589181285715,0.1719036544602579,-0.3412381102307228,0.999903678894043,0.49009171835535226,0.1719725666394659,-0.341580120357424,0.9998931884765625,0.4935212470778287,0.1720684417579581,-0.3414580478471442,0.9999191164970398,0.47433356467092913,0.17219113126363622,-0.35092740326643057,0.9999426603317261,0.4699451302951341,0.17262157354582092,-0.35135704886261354,0.9999477863311768,0.465488634458295,0.17302010517090938,-0.3515257763762594,0.9999502897262573,0.49494704788991045,0.17840758465230944,-0.19308943109602633,0.9999507069587708,0.45873332636430325,0.17907279359741501,-0.2354945457112864,0.9998934864997864,0.48837261040700314,0.20230449872907041,-0.3089127864615006,0.9996692538261414,0.47489456577156897,0.20423970629383925,-0.3234392358951492,0.9997038245201111,0.5190492396642782,0.2731388437345513,-0.07410956401050608,0.9998580813407898,0.43114518999951534,0.2683301122856857,-0.15877403655679428,0.9997482299804688,0.5870807684101995,0.3168453641801071,-0.01957418079278233,0.7619633078575134,0.37763953378803733,0.30369597359296935,-0.2180213595919106,0.8150632977485657,0.6567918744274982,0.3298549947686994,-0.10887540918057685,0.7412474155426025,0.3316168766518548,0.3205950520410288,-0.42395548816008793,0.8042684197425842,0.6774890630709363,0.3356653347449345,-0.1250972390828456,0.7439600229263306,0.3163920036560027,0.33104722195158254,-0.4688427684812418,0.8048386573791504,0.6799273236806378,0.33605671986642516,-0.17467999119760963,0.7463338971138,0.317953769317926,0.3339685101134541,-0.502609801268077,0.8055249452590942,0.6716288979034819,0.33553877313285435,-0.13150795892457673,0.7411670684814453,0.3240173958787143,0.33453636442045503,-0.4431994724390177,0.7819751501083374,0.47960941196908624,0.48411735601731676,0.02078674228485316,0.9999362230300903,0.4330157623561728,0.46053335724505184,-0.021105088618952945,0.99989914894104,0.46377047600593346,0.6463156786694867,-0.02771287293559308,0.9146826267242432,0.3507572482222769,0.4736047709767372,-0.2848969625291548,0.8779421448707581,0.43941647597339656,0.811282651025125,0.08490512285499675,0.939525306224823,0.28212838671087637,0.564661938003024,-0.12539576731210172,0.8209660649299622,0.42906077770100826,0.8329696037520123,0.0872019470684221,0.9178173542022705,0.28483400996241637,0.5824947607063491,-0.11398554480061585,0.7809955477714539,0.466436811545085,0.8598972883285085,-0.07052137457367948,0.9282810091972351,0.24656075256021182,0.5972108113069108,-0.22739283541813013,0.8231403231620789
286,9.533333333333333,0.4841782449303159,0.17873689694403005,-0.3876210803386183,0.9999225735664368,0.4882954594220601,0.16331988774489656,-0.3621733309661197,0.9999128580093384,0.49212465392386046,0.16355414091722523,-0.3625037940873279,0.9999033212661743,0.4955140069397605,0.16375194844647045,-0.36237335310007357,0.9999266862869263,0.4759721447676214,0.16310044205204294,-0.3684609922169379,0.9999481439590454,0.4715892096066697,0.16338960384671472,-0.36887645609018793,0.9999527335166931,0.4671477563496743,0.16373340940527156,-0.3690290056929968,0.9999549388885498,0.49706002886708145,0.17001325882641996,-0.21465424893903057,0.9999549984931946,0.46037224677795313,0.16970955795050732,-0.24328917160151664,0.9999033808708191,0.48993514718704106,0.19399546239358423,-0.3291481764644252,0.9997019171714783,0.47640472476412854,0.19536180967833355,-0.3391699271005645,0.9997328519821167,0.5224472729350577,0.2654891005533465,-0.10759645418771466,0.9998709559440613,0.43364732432533615,0.2606298632162802,-0.1517041080624973,0.9997665286064148,0.5913594164251501,0.3107006796682655,-0.10816446093671472,0.7847871780395508,0.3709752544519308,0.29920435552979824,-0.19277820986860936,0.8323200345039368,0.658443895498353,0.32187402317357383,-0.2647768032739651,0.7664533853530884,0.3188992841840612,0.31918871889106226,-0.39332413961968576,0.8232680559158325,0.6795116496238741,0.3291265228940216,-0.29783244791071517,0.7684838175773621,0.3025768170363369,0.33232744768614264,-0.43694670259298457,0.8231685161590576,0.6896337813078135,0.32841347946468796,-0.3416373752949292,0.7707954049110413,0.30422635204407406,0.3350663392571479,-0.475220886550873,0.8239755630493164,0.6817518546029863,0.3277880874104548,-0.287108435624275,0.7656493782997131,0.3107126663391197,0.3345298614003433,-0.41453700703643803,0.8026444315910339,0.4817078263052374,0.4760881851279679,0.0073417061792912,0.9999371767044067,0.4342351185625226,0.45353290001149604,-0.007678986194251962,0.999900758266449,0.4649992236143721,0.6385892522976809,-0.06373939151992809,0.9183595180511475,0.343766250587225,0.4695499691001884,-0.2581752943645952,0.8763236999511719,0.44134221224449244,0.8037768536477422,0.05542862283515047,0.9436423778533936,0.29736663236938,0.5635562491634695,-0.0573779502989729,0.7884719371795654,0.43149920470620695,0.8240377954303583,0.05857141488793603,0.9110502600669861,0.30367927232434144,0.5799453817300493,-0.04123852346517635,0.7407748699188232,0.46366404501687686,0.8573438197051038,-0.10597676911008895,0.9332420825958252,0.2697126191624034,0.6031596404333929,-0.15313367057148455,0.800608217716217
287,9.566666666666666,0.48625733481244154,0.17094370955168323,-0.3925988407805726,0.9999280571937561,0.4919611694555274,0.1558429076879616,-0.36749455114467666,0.99991774559021,0.49570565445778275,0.15627671820902028,-0.3678148063755601,0.9999070763587952,0.4985767137098637,0.15661084296047564,-0.3676793479284959,0.999930202960968,0.4786751334957643,0.1552464831121288,-0.37218328265631434,0.9999510645866394,0.47404174188131853,0.15549833758140505,-0.3725907158097834,0.9999545812606812,0.46958375572148,0.15582512680088167,-0.37273851447353046,0.9999574422836304,0.4996589375199104,0.1630963870898492,-0.22020490700637843,0.9999524354934692,0.46319163926977686,0.1621345037606468,-0.2386918157784365,0.999905526638031,0.4928060025158466,0.18625077073276852,-0.33431069266678204,0.9997283220291138,0.4780682129152399,0.18749897356632245,-0.34258562730063324,0.9997552633285522,0.5250301113470296,0.258680855347843,-0.12290789930928986,0.9998779296875,0.43441833757525505,0.254417379868558,-0.13262958613446094,0.9997705817222595,0.59353973421144,0.30715383900485543,-0.1550757376620016,0.8020724654197693,0.3679984144211533,0.2963069578562012,-0.15374588362983369,0.8422181606292725,0.6395130797367874,0.3158353644485248,-0.34290288960730986,0.786334753036499,0.31209855981529705,0.3197361819043363,-0.346983024898828,0.8396965861320496,0.6538510982283587,0.32364069821983465,-0.3841701784470176,0.7867631912231445,0.294885308211547,0.33458761200041753,-0.38966814503046493,0.838742196559906,0.6598918610564037,0.3201426793084046,-0.41991785643228563,0.7890800833702087,0.2966513374097834,0.33750553655854265,-0.4301656865856855,0.8397152423858643,0.654075553022016,0.31948031431229973,-0.36225479526448306,0.7812008857727051,0.3035364707129798,0.3362799413743587,-0.36917634477317524,0.8201753497123718,0.4845341545835023,0.46790010541112104,-0.0034500133104763287,0.9999381899833679,0.43398183470371016,0.4476882260262392,0.0031262591666750368,0.9999043345451355,0.46731700124647835,0.6326320202172694,-0.07428998037284079,0.9188421964645386,0.33782833001352086,0.4665693164312261,-0.25290297773751413,0.8828774690628052,0.4447588964819083,0.7966881688315453,0.04635321223807663,0.9478867650032043,0.3227922126514499,0.5612018638774384,-0.030009012644906786,0.7776017785072327,0.43435714452314894,0.8157736223746103,0.05411661010688117,0.9057037830352783,0.3324328301010394,0.5731695339379228,-0.010195131572201307,0.7229892611503601,0.45936007895749575,0.8543951286056977,-0.11978665713064306,0.9374814033508301,0.30562878356513756,0.6072417515137134,-0.1206299856086594,0.7916431427001953
288,9.6,0.48436466120597776,0.1657775424467741,-0.38119793317604805,0.9999351501464844,0.49067117708000374,0.15094126226212948,-0.3570276607278441,0.9999259114265442,0.49477046402361863,0.15144451758141328,-0.3573459222372358,0.9999162554740906,0.49808063612181686,0.15190468136338153,-0.35719808172202083,0.999937117099762,0.4770077327838899,0.15021467891665474,-0.3566951387857914,0.9999558925628662,0.4724045258921785,0.1504379337199872,-0.3570849643669845,0.9999590516090393,0.4681777848154404,0.15078057947049134,-0.3572133975409452,0.9999616146087646,0.4998374634288225,0.15850969476576238,-0.21364151969744863,0.9999570846557617,0.4624715617024415,0.15708923838096295,-0.2102335761436617,0.9999145865440369,0.49139728936170923,0.1809348462042013,-0.3244051396590419,0.999755322933197,0.47613272994040373,0.1820626305508356,-0.3263417964108844,0.9997794032096863,0.5243595014621387,0.25320603265749975,-0.13875886235806817,0.999889612197876,0.43343225895016924,0.2498520248882726,-0.08459296879200529,0.9997832775115967,0.5854143974083098,0.3048221364892313,-0.2091000397922752,0.8214925527572632,0.36796884883107267,0.2944638941315466,-0.08723824695287496,0.8334257006645203,0.6070610436846835,0.3120212753083655,-0.4174550770195995,0.8074650764465332,0.30938628698653936,0.32148465137476884,-0.27869636803055364,0.8506593704223633,0.6136195256515161,0.31960050350835323,-0.4673974532591605,0.8075429201126099,0.29218103271440365,0.33748937099749177,-0.31897707668899333,0.847935140132904,0.6181884675918097,0.31363139600033835,-0.49128868188673214,0.8096117973327637,0.2931473140309626,0.33965669284467304,-0.362353367058196,0.8495461940765381,0.6150495513725263,0.31312555968324457,-0.4317440951917772,0.8019500970840454,0.30012458842703343,0.33789758419476895,-0.3023965069660967,0.8315194845199585,0.48382522297477226,0.4599186609843645,-0.021408629509415935,0.9999387264251709,0.4328310721061714,0.4414947995860552,0.02110083451482405,0.9999006986618042,0.467767006243367,0.6281394824517449,-0.0988772803523528,0.9233353137969971,0.33552737748418954,0.4633239342481417,-0.2401052949266492,0.8771751523017883,0.4488337118817832,0.7919695620128584,0.010140555302302682,0.9517861008644104,0.34895704129452754,0.5547855766851999,-0.0023542400187196756,0.7324550747871399,0.43878843349822216,0.8110531041631355,0.016590620217029957,0.9047812819480896,0.3599689488816952,0.5627835599557258,0.019694421614227284,0.686591625213623,0.4562897158647832,0.8487908615754785,-0.16322682022651008,0.9418150782585144,0.3385103100993476,0.6063893961821719,-0.08747293273421065,0.7597850561141968
289,9.633333333333333,0.4798996326432247,0.16281394838192415,-0.33283372288303087,0.9999408721923828,0.4864544381039426,0.1481369346549276,-0.30909517195407343,0.9999328255653381,0.49060842903625146,0.14867093016223662,-0.3094240318927202,0.9999238848686218,0.49440708293649593,0.14918786885114055,-0.309275578664145,0.99994295835495,0.47267384842213017,0.14728704637450157,-0.3051407491371721,0.9999598860740662,0.4681062184120058,0.14744130519004928,-0.30552824772114395,0.9999625086784363,0.4640153917977776,0.14776231480626656,-0.30565257763696074,0.9999650120735168,0.49692934093155366,0.1557646483877189,-0.1708078302257658,0.9999605417251587,0.45850973007082496,0.1537866842967349,-0.14992730000765675,0.9999200105667114,0.4871282759006445,0.1778353374988676,-0.2782600776857016,0.999777615070343,0.47172352120612016,0.17879287946660286,-0.2757163048667963,0.999798059463501,0.520318923734655,0.2500003209841336,-0.12452658748238951,0.9998988509178162,0.43109245344713665,0.2470809183512749,-0.01789589956111693,0.999762773513794,0.5651644183971901,0.3033459839205987,-0.23738339005837591,0.837581217288971,0.36850749181661757,0.29603950884865843,-0.023241854264353386,0.7798160910606384,0.5655198640455058,0.309715647690758,-0.4063723071116768,0.8253870010375977,0.30457037064205483,0.32514646478353293,-0.2282204238774854,0.8347266912460327,0.5662657755401526,0.3166134310733949,-0.4618075839322935,0.8246185183525085,0.28934686059830594,0.340685089142856,-0.2685005505503268,0.8332858085632324,0.5695422408221845,0.30903467493420983,-0.47072923458327054,0.8265020251274109,0.29038287910308086,0.34148433339058015,-0.31282746298801906,0.837989866733551,0.5680131898000124,0.30846973030330443,-0.4138029319328947,0.8178244829177856,0.29707065867097715,0.33948530767338847,-0.25322450259086804,0.8216673731803894,0.4799513948121666,0.4545562086928502,-0.031765959824735825,0.9999442100524902,0.42885588455030066,0.4378202942568488,0.03148565157746598,0.9999090433120728,0.46558311711916717,0.625258791557988,-0.10827189018889632,0.9266821146011353,0.33245226885933976,0.4608708260931066,-0.24656093730198625,0.883556604385376,0.4484096816703491,0.7888672451117169,0.00044130970246924594,0.9545602798461914,0.37415636674309366,0.5485805916344388,-0.008739092134643836,0.7130852341651917,0.4394261497948826,0.807866896764339,0.004732739292960714,0.8965782523155212,0.385327894326946,0.5522975310650271,0.015103521504434893,0.6611774563789368,0.4515096929693397,0.8479401413452721,-0.18687801274899352,0.9437956213951111,0.37361035115022506,0.6006461283526037,-0.08456121237328663,0.7459850311279297
290,9.666666666666666,0.47424740484537753,0.1610574702376448,-0.29800517668214593,0.9999459981918335,0.48110458028818237,0.14643165673106562,-0.2772029973330279,0.9999387860298157,0.4855525103911714,0.14694873950229284,-0.27752167909324243,0.999930739402771,0.4898045489774381,0.14742164803317032,-0.27740835277640674,0.9999481439590454,0.46753112287161125,0.14552790175211922,-0.2679042728769355,0.9999628663063049,0.4631329187126983,0.14563843951278405,-0.26827332679673693,0.9999648928642273,0.45927225862720866,0.1459512825738966,-0.26838128297822633,0.9999673366546631,0.49284569776118553,0.15387700715370073,-0.1503214444159407,0.9999639391899109,0.45466763136211863,0.15178059122875778,-0.10656121723495293,0.999921441078186,0.48171691755033597,0.17597138173054075,-0.247515363220143,0.9997960329055786,0.46642739767341096,0.17686006806080637,-0.2382465621854262,0.9998102188110352,0.5109612267451348,0.2479339695737762,-0.12858000599405464,0.9999085664749146,0.43423339835631747,0.2452399144640528,0.04488963493671949,0.9997799396514893,0.5364629319011479,0.3048635851347551,-0.2509217160144625,0.8536897301673889,0.38109536393126914,0.3018179708009173,0.06437402578138995,0.7040371894836426,0.5195980410396456,0.308247516037913,-0.40191625561453875,0.8424199223518372,0.3287693930541554,0.3404629987047125,-0.10471487978746018,0.7594496607780457,0.5155788505539323,0.3164417504973539,-0.45892098525898184,0.841301679611206,0.315913352597459,0.35753114372929024,-0.13513357222483702,0.763427734375,0.5166757124243867,0.30620747737940385,-0.4569004920322744,0.8430141806602478,0.3155966889361154,0.3578197926717847,-0.18014869971578634,0.76835036277771,0.5171614122428589,0.30619938119298074,-0.4025395547455655,0.8342975974082947,0.32123003974190595,0.354490554536418,-0.12926235503179195,0.7532324194908142,0.47229194401669483,0.44984576858512143,-0.05081866067124291,0.9999485611915588,0.42850889115647534,0.4373180536923453,0.05051787451589456,0.9999168515205383,0.4444732736818831,0.5830379074695502,-0.12976122548421803,0.9310867190361023,0.3551549958890054,0.49017138580382047,-0.17472722203342964,0.8611330389976501,0.4486782811482632,0.7314575383602916,-0.002933932998970233,0.953240692615509,0.38809553236804334,0.5940176280111837,0.033888388700576484,0.7334300875663757,0.4435227419803156,0.7457717310437622,0.0029671506622513293,0.9005114436149597,0.3976632083720761,0.5999180915501949,0.054066253584273485,0.6768385767936707,0.4555301814202638,0.7916807621380906,-0.1474200564359733,0.9460760951042175,0.38833703419121146,0.651925114792249,-0.03925633281808551,0.7622542977333069
291,9.7,0.4708118242067897,0.15989817224097602,-0.2618683081301549,0.9999499917030334,0.4778758910109434,0.14539513005032703,-0.24351344203761546,0.9999436140060425,0.4825603445003661,0.1459091825845777,-0.24382443689087985,0.9999362826347351,0.4870642874308782,0.14637690947459026,-0.24374270467669454,0.9999523758888245,0.4644259538065151,0.1444438392016482,-0.22940488704361955,0.9999650120735168,0.4602148451145931,0.14452210385297776,-0.22976112197714846,0.9999663829803467,0.4564305438915941,0.14481368459205332,-0.2298534594176333,0.9999688863754272,0.4906871463293198,0.1527630335269861,-0.12739843538839327,0.999966561794281,0.4525440721087377,0.15044552733525632,-0.06262603580992346,0.9999189972877502,0.4785917641064514,0.17478555409283508,-0.21516452861532187,0.9998103380203247,0.4632660268316138,0.1756200592796437,-0.19982615029847955,0.9998173713684082,0.5034769193156703,0.24669199835374062,-0.13096843862834906,0.999917209148407,0.437287761431686,0.24379132392435504,0.10290925313948159,0.999796450138092,0.5131400507735374,0.30723870059649305,-0.2553135628658902,0.8679031133651733,0.39124943053060235,0.3079331992399492,0.13370031505400548,0.6353963613510132,0.4827359235175501,0.3074479974695865,-0.39453536358085894,0.8567503094673157,0.34824918084129164,0.35450204358351334,-0.019080410324142018,0.6907750964164734,0.47488075081620496,0.31749442713924925,-0.4551439187053041,0.8545719385147095,0.33687223581703024,0.37315694106444997,-0.04370027261651616,0.6995484232902527,0.47439066881185776,0.30458589553266524,-0.44064411215917887,0.8561276197433472,0.33574320812555986,0.37309602728411745,-0.08859627095476363,0.7046001553535461,0.47650805665868223,0.30520109370565995,-0.3893048432787063,0.8458834886550903,0.34076439363765454,0.3685677356918949,-0.043355081195397945,0.6907182335853577,0.4669170026938886,0.44540472112173757,-0.06784402027044847,0.9999521374702454,0.4293508425554644,0.4377510350652127,0.06752058870832274,0.9999237656593323,0.4281058741071284,0.5501786826058352,-0.15123335219638792,0.9300464391708374,0.3744233828617993,0.5149373109223789,-0.11238463973260178,0.8186132907867432,0.4487390721602248,0.6834534812254556,-0.005923498678545467,0.935607373714447,0.3988594928030533,0.6321279328978026,0.0704091630930348,0.7382760047912598,0.4473443715542024,0.6942882781570654,0.002951464709090542,0.8883525729179382,0.4079406929269906,0.6400652814476837,0.08731868815466332,0.67154860496521,0.4559559308095129,0.751415213737272,-0.11682378347373475,0.9379904270172119,0.399344113069125,0.6950652480212536,-0.0023119815697134234,0.7630921006202698
