frame,timestamp_sec,wx_0,wy_0,wz_0,wvis_0,wx_1,wy_1,wz_1,wvis_1,wx_2,wy_2,wz_2,wvis_2,wx_3,wy_3,wz_3,wvis_3,wx_4,wy_4,wz_4,wvis_4,wx_5,wy_5,wz_5,wvis_5,wx_6,wy_6,wz_6,wvis_6,wx_7,wy_7,wz_7,wvis_7,wx_8,wy_8,wz_8,wvis_8,wx_9,wy_9,wz_9,wvis_9,wx_10,wy_10,wz_10,wvis_10,wx_11,wy_11,wz_11,wvis_11,wx_12,wy_12,wz_12,wvis_12,wx_13,wy_13,wz_13,wvis_13,wx_14,wy_14,wz_14,wvis_14,wx_15,wy_15,wz_15,wvis_15,wx_16,wy_16,wz_16,wvis_16,wx_17,wy_17,wz_17,wvis_17,wx_18,wy_18,wz_18,wvis_18,wx_19,wy_19,wz_19,wvis_19,wx_20,wy_20,wz_20,wvis_20,wx_21,wy_21,wz_21,wvis_21,wx_22,wy_22,wz_22,wvis_22,wx_23,wy_23,wz_23,wvis_23,wx_24,wy_24,wz_24,wvis_24,wx_25,wy_25,wz_25,wvis_25,wx_26,wy_26,wz_26,wvis_26,wx_27,wy_27,wz_27,wvis_27,wx_28,wy_28,wz_28,wvis_28,wx_29,wy_29,wz_29,wvis_29,wx_30,wy_30,wz_30,wvis_30,wx_31,wy_31,wz_31,wvis_31,wx_32,wy_32,wz_32,wvis_32
269,8.966666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,9.0,0.24443289637565613,-0.12405809760093689,-0.5914605855941772,0.6996040344238281,0.25457870960235596,-0.1224348321557045,-0.6025338768959045,0.6884607672691345,0.2530481219291687,-0.12488758563995361,-0.5969631671905518,0.6812055110931396,0.2550927996635437,-0.12329474091529846,-0.5952164530754089,0.7096253633499146,0.2665819823741913,-0.1279880851507187,-0.6082457900047302,0.7412264347076416,0.26521122455596924,-0.1267026662826538,-0.6186713576316833,0.7648835778236389,0.25055018067359924,-0.11981364339590073,-0.5954926609992981,0.7901883125305176,0.2320467233657837,-0.03923555463552475,-0.5593261122703552,0.7854387760162354,0.17927297949790955,-0.10971066355705261,-0.5213750004768372,0.7611436247825623,0.22896161675453186,-0.07342423498630524,-0.5620408654212952,0.7009719610214233,0.19737344980239868,-0.08491554111242294,-0.5751002430915833,0.7215465307235718,0.1788034737110138,0.11005167663097382,-0.39553260803222656,0.9753531813621521,0.21249915659427643,-0.14543546736240387,-0.33534541726112366,0.9647343158721924,0.22810816764831543,0.3358798623085022,-0.3626248836517334,0.3294302225112915,0.17323625087738037,-0.2523497939109802,-0.2875598967075348,0.24122722446918488,0.2142133116722107,0.5105629563331604,-0.20651337504386902,0.31685417890548706,0.20075854659080505,-0.5027931332588196,-0.2580375671386719,0.36318477988243103,0.27936092019081116,0.5479133725166321,-0.17846812307834625,0.35168808698654175,0.2573511302471161,-0.551703155040741,-0.28380095958709717,0.3729010820388794,0.2700415551662445,0.5249032378196716,-0.20758755505084991,0.3590380847454071,0.30058547854423523,-0.551092267036438,-0.30168113112449646,0.3800502121448517,0.20402847230434418,0.5192636847496033,-0.21917974948883057,0.3481104373931885,0.21808511018753052,-0.5232804417610168,-0.27470317482948303,0.3678971827030182,0.01938251405954361,0.06323738396167755,0.02909398078918457,0.9240083694458008,-0.013441663235425949,-0.06335862725973129,-0.03100305236876011,0.932505190372467,0.22502829134464264,0.1469094604253769,0.22699002921581268,0.18853279948234558,0.13490405678749084,-0.27873310446739197,0.1798393726348877,0.2197093963623047,0.31789591908454895,0.22995848953723907,0.4372662305831909,0.17572222650051117,0.06480149924755096,-0.5476989150047302,0.3806787133216858,0.21040870249271393,0.33510375022888184,0.22088132798671722,0.4622964859008789,0.20630834996700287,0.06473766267299652,-0.5849472880363464,0.367461234331131,0.23880650103092194,0.3806338608264923,0.21676306426525116,0.4681655764579773,0.17426715791225433,0.13238617777824402,-0.617749035358429,0.35426488518714905,0.20227505266666412
271,9.033333333333333,0.21448388695716858,-0.0035423103254288435,-0.7063434720039368,0.7296298146247864,0.23060636222362518,0.0011472051264718175,-0.7094963788986206,0.7195944786071777,0.2283536195755005,0.00048347358824685216,-0.700557291507721,0.713064968585968,0.23034276068210602,-0.00019455647270660847,-0.7001113891601562,0.7386465668678284,0.24258877336978912,-0.016247393563389778,-0.7275888323783875,0.7670806646347046,0.23973537981510162,-0.01563219353556633,-0.7406398057937622,0.7883698344230652,0.22594855725765228,-0.011635616421699524,-0.7148253321647644,0.8111367225646973,0.24246801435947418,0.048838116228580475,-0.598961591720581,0.8068793416023254,0.18985000252723694,-0.07949794828891754,-0.6227933764457703,0.7849026918411255,0.2108776867389679,0.02793768234550953,-0.6502451300621033,0.7307633757591248,0.1805286407470703,-0.002051242161542177,-0.6857402920722961,0.7491902709007263,0.22126220166683197,0.13453015685081482,-0.41918790340423584,0.977809488773346,0.27261993288993835,-0.14248748123645782,-0.38346371054649353,0.9681433439254761,0.2477903813123703,0.3372752368450165,-0.4155433773994446,0.3806137442588806,0.24754978716373444,-0.25279566645622253,-0.370182603597641,0.2528952360153198,0.215693399310112,0.5412275791168213,-0.32768869400024414,0.37736669182777405,0.20873163640499115,-0.47636154294013977,-0.3613167703151703,0.3618965148925781,0.2561894357204437,0.5796617269515991,-0.31125062704086304,0.4003978371620178,0.2304873913526535,-0.4372287392616272,-0.40090909600257874,0.3575436770915985,0.2486903965473175,0.5643073916435242,-0.3442230224609375,0.41003549098968506,0.2614407539367676,-0.38864418864250183,-0.42494094371795654,0.3681197166442871,0.19802246987819672,0.5547544360160828,-0.33949655294418335,0.3995250165462494,0.2163975089788437,-0.43611422181129456,-0.38161078095436096,0.355408638715744,0.017701201140880585,0.06926140934228897,0.029043762013316154,0.9307647943496704,-0.012091788463294506,-0.06752550601959229,-0.030848689377307892,0.9381459951400757,0.13223673403263092,0.12455098330974579,0.1832454949617386,0.1743001639842987,0.08497563749551773,-0.2523057460784912,0.11929330974817276,0.20554065704345703,0.271499365568161,0.10872083157300949,0.4135790169239044,0.1631755232810974,0.15911993384361267,-0.4503755271434784,0.3556174039840698,0.19460058212280273,0.28769856691360474,0.05202607065439224,0.4128759205341339,0.1971883475780487,0.18562549352645874,-0.4767265021800995,0.3070467710494995,0.22460167109966278,0.3511156737804413,0.02834993600845337,0.3733426630496979,0.16903702914714813,0.2989305555820465,-0.4684297740459442,0.27032625675201416,0.19041697680950165
272,9.066666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,9.1,0.45618709921836853,0.01861025020480156,-0.07801545411348343,0.7566664814949036,0.47765377163887024,0.025295382365584373,-0.05122494697570801,0.7476337552070618,0.478500634431839,0.028425611555576324,-0.044197194278240204,0.7417562007904053,0.47911033034324646,0.028124237433075905,-0.04549894481897354,0.7647795677185059,0.48914241790771484,0.01634398102760315,-0.08133072406053543,0.7903720736503601,0.4874180853366852,0.016641495749354362,-0.09095576405525208,0.8095324039459229,0.47769051790237427,0.023790596053004265,-0.07321048527956009,0.8300227522850037,0.4617650508880615,0.04486768692731857,0.05179078131914139,0.8261875510215759,0.42153966426849365,-0.06805241107940674,-0.006094623357057571,0.8064117431640625,0.4478522837162018,0.03377654775977135,-0.034479327499866486,0.757679283618927,0.4105445444583893,0.014280518516898155,-0.0791001245379448,0.7742679119110107,0.3175714910030365,0.10559551417827606,0.18087248504161835,0.9800205230712891,0.40821707248687744,-0.14962138235569,0.07768989354372025,0.9713284373283386,0.1935747265815735,0.11751660704612732,0.1644425094127655,0.3429550528526306,0.281109482049942,-0.3890592157840729,0.012120677158236504,0.2925558090209961,0.057529836893081665,0.15659108757972717,0.22425930202007294,0.3398946225643158,0.22236701846122742,-0.6170030236244202,-0.031504880636930466,0.3835342824459076,0.04834601283073425,0.14601832628250122,0.24763724207878113,0.36090728640556335,0.24167940020561218,-0.6607773900032043,-0.0774197205901146,0.3763808310031891,0.04396042600274086,0.1372537910938263,0.2139441967010498,0.36958280205726624,0.26232320070266724,-0.6285110116004944,-0.08756034076213837,0.38675031065940857,0.03585844859480858,0.16771791875362396,0.2146417796611786,0.36020222306251526,0.22262991964817047,-0.6249392628669739,-0.0450926199555397,0.37298935651779175,0.009043601341545582,0.08707497268915176,0.04670706018805504,0.9376847743988037,-0.0033258190378546715,-0.08481969684362411,-0.046668682247400284,0.9443296790122986,0.05926426500082016,0.35095685720443726,-0.04858052730560303,0.2521916925907135,0.03133406862616539,-0.343973845243454,-0.2170361876487732,0.2798803448677063,0.09867273271083832,0.720138669013977,-0.20439736545085907,0.2337285876274109,0.09654564410448074,-0.6878241896629333,-0.22947938740253448,0.21563926339149475,0.10155915468931198,0.7449891567230225,-0.21990378201007843,0.2710810899734497,0.10711655765771866,-0.7339431047439575,-0.27337646484375,0.2561960220336914,0.24690240621566772,0.8182814121246338,-0.22390863299369812,0.2414582371711731,0.23617993295192719,-0.7969553470611572,-0.2886253595352173,0.2182941436767578
274,9.133333333333333,0.24468307197093964,-0.2499161958694458,0.22045272588729858,0.7809994220733643,0.2417578250169754,-0.26596158742904663,0.2358987182378769,0.7728690505027771,0.24108144640922546,-0.2616614103317261,0.2472153902053833,0.7675780653953552,0.24206726253032684,-0.2627263367176056,0.23874367773532867,0.7882983684539795,0.25392067432403564,-0.26465606689453125,0.23274341225624084,0.8113345503807068,0.2522791922092438,-0.2617422640323639,0.22359685599803925,0.8285789489746094,0.2464897632598877,-0.2579908072948456,0.24068406224250793,0.8470203280448914,0.2834537625312805,-0.16044290363788605,0.2587295174598694,0.8435637950897217,0.26703256368637085,-0.22000904381275177,0.29530104994773865,0.8257701992988586,0.283206969499588,-0.17729322612285614,0.22339008748531342,0.7819042801856995,0.22688019275665283,-0.1863352358341217,0.20690672099590302,0.7968387603759766,0.2519232928752899,0.09338029474020004,0.3218512535095215,0.9820170998573303,0.3027105927467346,-0.15630920231342316,0.28159213066101074,0.9741955995559692,0.18188656866550446,-0.10867122560739517,0.2058851569890976,0.3096180856227875,0.21986627578735352,-0.4133518934249878,0.1499858945608139,0.3328414559364319,0.13555806875228882,-0.2025294452905655,0.30118998885154724,0.3061269223690033,0.19826604425907135,-0.6477227210998535,0.01619471050798893,0.42167213559150696,0.15780365467071533,-0.2412080466747284,0.31890642642974854,0.32531440258026123,0.22589580714702606,-0.6994840502738953,-0.033555205911397934,0.4035446047782898,0.17055393755435944,-0.24931956827640533,0.29501402378082275,0.3330775201320648,0.18880906701087952,-0.6570103168487549,-0.032220277935266495,0.40784457325935364,0.13084512948989868,-0.20953331887722015,0.3006901144981384,0.3245847225189209,0.18909530341625214,-0.6552595496177673,0.007093832828104496,0.3899741470813751,-0.017891893163323402,0.07800817489624023,0.046382833272218704,0.9439162015914917,0.022732621058821678,-0.0774766057729721,-0.0459180623292923,0.9498966932296753,-0.07229554653167725,0.3887063264846802,-0.16906587779521942,0.3261055648326874,-0.03929964452981949,-0.3110063374042511,-0.33543524146080017,0.35184967517852783,-0.010636995546519756,0.6821545958518982,-0.3735336661338806,0.28913459181785583,0.04867885261774063,-0.6678869128227234,-0.4393887519836426,0.28637129068374634,-0.008852966129779816,0.7009506225585938,-0.3901892900466919,0.34283575415611267,0.06220528110861778,-0.7132174372673035,-0.49473902583122253,0.3298766016960144,0.08989575505256653,0.7144667506217957,-0.38957738876342773,0.3103354871273041,0.1954418569803238,-0.8070272207260132,-0.5286620855331421,0.2938467860221863
275,9.166666666666666,0.21355155110359192,-0.2105240374803543,0.13370494544506073,0.8028861284255981,0.2126845121383667,-0.22656013071537018,0.13030382990837097,0.795547604560852,0.21034975349903107,-0.22309434413909912,0.14454896748065948,0.7907680869102478,0.2140835076570511,-0.22409503161907196,0.1333104819059372,0.8094121217727661,0.22426347434520721,-0.22266973555088043,0.12101868540048599,0.8301801085472107,0.22164152562618256,-0.2196912169456482,0.10640469938516617,0.8457037806510925,0.2176743894815445,-0.21459925174713135,0.12707240879535675,0.8623046278953552,0.25876206159591675,-0.17161665856838226,0.13893617689609528,0.8591395020484924,0.2461840957403183,-0.19421379268169403,0.14536117017269135,0.8431572914123535,0.2688055634498596,-0.16428329050540924,0.14680282771587372,0.8034153580665588,0.2011037915945053,-0.16254392266273499,0.1166175976395607,0.8169291019439697,0.2273661196231842,-0.04931918904185295,0.23681382834911346,0.9838119745254517,0.3180105984210968,-0.13392215967178345,0.16327224671840668,0.9767754077911377,0.18017178773880005,-0.30250197649002075,0.10030211508274078,0.2871587574481964,0.27801814675331116,-0.26142120361328125,0.10275496542453766,0.32343026995658875,0.11890004575252533,-0.47056061029434204,0.2947320342063904,0.2786490321159363,0.21917670965194702,-0.2818858325481415,-0.09338360279798508,0.38360777497291565,0.1251957267522812,-0.5293042063713074,0.2020992934703827,0.29854685068130493,0.22484005987644196,-0.27318644523620605,-0.15347172319889069,0.36664777994155884,0.13797123730182648,-0.5300241112709045,0.1936112642288208,0.3051254451274872,0.2218906581401825,-0.22413846850395203,-0.13893245160579681,0.3701998293399811,0.10529693961143494,-0.47056907415390015,0.2350175529718399,0.2962995767593384,0.20976769924163818,-0.27811142802238464,-0.0970115065574646,0.35368892550468445,-0.018859228119254112,0.06085854396224022,0.05753045529127121,0.9495235681533813,0.023660557344555855,-0.061836887151002884,-0.0543198324739933,0.9549065828323364,-0.10676762461662292,0.3827480971813202,-0.12461160123348236,0.36742979288101196,-0.019853144884109497,-0.2762181758880615,-0.2898419499397278,0.41224926710128784,-0.05350891500711441,0.7304864525794983,-0.3205043077468872,0.2965261936187744,-0.0044517070055007935,-0.6331289410591125,-0.36169299483299255,0.29216164350509644,-0.051859401166439056,0.7546086311340332,-0.33797407150268555,0.3893434405326843,9.16074204724282e-05,-0.6768199801445007,-0.41977766156196594,0.37146997451782227,0.0714220181107521,0.7733825445175171,-0.3474499583244324,0.3175787925720215,0.15698136389255524,-0.7582755088806152,-0.4392373859882355,0.2985077202320099
276,9.2,0.19218866527080536,0.1022920161485672,-0.40235480666160583,0.8127018809318542,0.1968793272972107,0.12524840235710144,-0.42304614186286926,0.7941993474960327,0.19344542920589447,0.12675705552101135,-0.4139314293861389,0.7799628376960754,0.1940051019191742,0.12384000420570374,-0.41241633892059326,0.8049229383468628,0.2115434855222702,0.12599706649780273,-0.4521813690662384,0.8327544331550598,0.20990081131458282,0.1331293284893036,-0.46895456314086914,0.8457031846046448,0.20447762310504913,0.13775233924388885,-0.4432128071784973,0.8683871626853943,0.2249121069908142,0.10985416173934937,-0.40964600443840027,0.8437570333480835,0.21868395805358887,0.09423205256462097,-0.4685085713863373,0.8366583585739136,0.22072631120681763,0.09319929778575897,-0.37363189458847046,0.7879151105880737,0.18387898802757263,0.10523365437984467,-0.42796605825424194,0.8191834688186646,0.21551302075386047,0.028307117521762848,-0.2770385146141052,0.9853454232215881,0.30348852276802063,-0.06079274043440819,-0.2724413573741913,0.9790561199188232,0.16866451501846313,-0.23728249967098236,-0.3248329758644104,0.2602790594100952,0.23887203633785248,-0.2568605840206146,-0.32294899225234985,0.29638656973838806,0.1174512505531311,-0.4034491181373596,-0.2678532302379608,0.25132423639297485,0.21239042282104492,-0.38477811217308044,-0.3683360815048218,0.34551528096199036,0.1233174279332161,-0.44714677333831787,-0.25884050130844116,0.269443541765213,0.18586811423301697,-0.3818345069885254,-0.4164445996284485,0.3302669823169708,0.1323205530643463,-0.46281784772872925,-0.2862059772014618,0.2753562927246094,0.19238169491291046,-0.26971933245658875,-0.4168396592140198,0.33351564407348633,0.10456152260303497,-0.4059571325778961,-0.27586787939071655,0.2673078179359436,0.19356253743171692,-0.37440621852874756,-0.3790087103843689,0.31864872574806213,-0.018017692491412163,0.06049179658293724,0.05596977844834328,0.9545239210128784,0.022575341165065765,-0.061562251299619675,-0.05310896784067154,0.9593693614006042,-0.04407722130417824,0.3762022852897644,-0.08125627785921097,0.33476880192756653,0.09862029552459717,-0.26104336977005005,-0.2573504149913788,0.37292245030403137,-0.015455025248229504,0.7509497404098511,-0.1650262027978897,0.27110326290130615,-0.003227600362151861,-0.6346033215522766,-0.2277129590511322,0.2635735273361206,-0.014099477790296078,0.7735049724578857,-0.16824515163898468,0.35938143730163574,-0.0013458116445690393,-0.6861666440963745,-0.26427698135375977,0.33515802025794983,0.0631774365901947,0.7925578355789185,-0.18267633020877838,0.2945241630077362,0.14949731528759003,-0.7140991687774658,-0.3038806617259979,0.26979902386665344
277,9.233333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,9.266666666666666,-0.031567249447107315,-0.29197806119918823,0.2584453225135803,0.8229167461395264,-0.02147240936756134,-0.29703056812286377,0.27922579646110535,0.8044394850730896,-0.018208224326372147,-0.2983855605125427,0.2901943624019623,0.7902265787124634,-0.01835465617477894,-0.3021964728832245,0.2815348207950592,0.8135678172111511,-0.020257214084267616,-0.3175505995750427,0.2792661786079407,0.8458406925201416,-0.021659813821315765,-0.31274691224098206,0.27170154452323914,0.8579127788543701,-0.018473342061042786,-0.3034629821777344,0.28675931692123413,0.8796449303627014,0.04877759888768196,-0.26687800884246826,0.3383396863937378,0.8483273983001709,-0.0345882847905159,-0.2562342882156372,0.3845067322254181,0.8498586416244507,-0.000826214556582272,-0.27315178513526917,0.28207001090049744,0.796178936958313,-0.026356156915426254,-0.24169771373271942,0.26811033487319946,0.8279616236686707,0.08562473207712173,-0.19477808475494385,0.32129204273223877,0.986633837223053,-0.06447582691907883,-0.3078972399234772,0.40247511863708496,0.981143593788147,0.11043380200862885,-0.43527695536613464,0.27370280027389526,0.23441635072231293,-0.1314355432987213,-0.45193856954574585,0.3571569323539734,0.26737308502197266,0.03934517875313759,-0.6271839141845703,0.42575979232788086,0.2263811230659485,-0.08934438228607178,-0.6696984767913818,0.38687193393707275,0.3138884902000427,0.013263929635286331,-0.701204776763916,0.43801629543304443,0.24297519028186798,-0.05547323450446129,-0.7658863663673401,0.34696677327156067,0.30056071281433105,-0.010517881251871586,-0.6965094804763794,0.45302098989486694,0.24821962416172028,-0.009744416922330856,-0.7712356448173523,0.35807353258132935,0.30290859937667847,0.029664430767297745,-0.6309514045715332,0.4423447847366333,0.2408663034439087,-0.08589720726013184,-0.6896111965179443,0.3817002475261688,0.2888398766517639,0.056571513414382935,-0.0020571136847138405,0.03197420760989189,0.9590614438056946,-0.05265362560749054,-0.0065784757025539875,-0.02888060174882412,0.9634314179420471,0.13777832686901093,-0.20902468264102936,-0.020599793642759323,0.3068571388721466,0.030513335019350052,0.20646969974040985,-0.2304994761943817,0.4328051209449768,0.08831803500652313,-0.5197879672050476,0.036689236760139465,0.2580896317958832,-0.020434970036149025,0.5526912808418274,-0.20814107358455658,0.3270983099937439,0.0368422195315361,-0.5538616180419922,0.049878399819135666,0.38513368368148804,-0.030621204525232315,0.5914878845214844,-0.24763035774230957,0.3959074318408966,0.05706726759672165,-0.689153254032135,0.05064650997519493,0.28836172819137573,-0.046855129301548004,0.5828589200973511,-0.3338022530078888,0.3200116455554962
279,9.3,-0.06292807310819626,-0.28237196803092957,0.27743059396743774,0.8401052951812744,-0.057633768767118454,-0.2911304831504822,0.29133233428001404,0.8234081864356995,-0.05434861034154892,-0.2926136255264282,0.3033891022205353,0.8104325532913208,-0.05472657456994057,-0.2961326241493225,0.29311466217041016,0.8315340876579285,-0.05675404518842697,-0.30460503697395325,0.2932974398136139,0.8610812425613403,-0.056451570242643356,-0.30043816566467285,0.28505203127861023,0.8719497919082642,-0.05276860296726227,-0.29284411668777466,0.30093955993652344,0.8915910124778748,0.008655712939798832,-0.2738775908946991,0.335165411233902,0.8623279333114624,-0.05683038756251335,-0.23840194940567017,0.39235031604766846,0.8646888136863708,-0.030553989112377167,-0.26750245690345764,0.29507017135620117,0.8149969577789307,-0.0492047518491745,-0.22983628511428833,0.2844017446041107,0.8442397117614746,0.039813704788684845,-0.21269077062606812,0.309103399515152,0.9879056811332703,-0.0675438791513443,-0.29131951928138733,0.40063944458961487,0.9830262660980225,0.013613861985504627,-0.42889711260795593,0.25132131576538086,0.21145327389240265,-0.1510360836982727,-0.45116308331489563,0.3235854506492615,0.2427741438150406,-0.04076513275504112,-0.6325141787528992,0.3710118234157562,0.20489417016506195,-0.11720725148916245,-0.6801194548606873,0.32846489548683167,0.289990097284317,-0.060194823890924454,-0.7141943573951721,0.3819076716899872,0.2212934046983719,-0.07976064831018448,-0.7754778861999512,0.2820916175842285,0.27823182940483093,-0.07010089606046677,-0.7078841924667358,0.39714834094047546,0.22560906410217285,-0.02885258011519909,-0.7940359115600586,0.29097309708595276,0.2789633870124817,-0.04144689440727234,-0.6364325284957886,0.38650667667388916,0.21831411123275757,-0.10977720469236374,-0.7031106948852539,0.323062002658844,0.2648952603340149,0.057143185287714005,-0.02983778715133667,0.017464635893702507,0.9631505012512207,-0.05390395596623421,0.02096506394445896,-0.014394238591194153,0.9670878648757935,0.11741016805171967,-0.21724024415016174,-0.0077211130410432816,0.29505428671836853,-0.07020248472690582,0.24422436952590942,-0.2295936495065689,0.4884778559207916,0.1212724894285202,-0.49760812520980835,0.029023684561252594,0.2648601531982422,-0.025850078091025352,0.577691376209259,-0.2296333760023117,0.3893350064754486,0.08505812287330627,-0.5281484127044678,0.04121348261833191,0.42543092370033264,-0.030445588752627373,0.6144843101501465,-0.27225467562675476,0.45427387952804565,0.07655332237482071,-0.6690289378166199,0.03837566077709198,0.3114962875843048,-0.06516188383102417,0.5964621901512146,-0.36080390214920044,0.3813980519771576
280,9.333333333333334,-0.04223467409610748,-0.31676003336906433,0.23270843923091888,0.8414166569709778,-0.0483289510011673,-0.3198956847190857,0.22293037176132202,0.8240745663642883,-0.045293811708688736,-0.3227388262748718,0.23226307332515717,0.8096196055412292,-0.04482853040099144,-0.3246947228908539,0.22655361890792847,0.8339414596557617,-0.029564863070845604,-0.3304726183414459,0.223469078540802,0.8649382591247559,-0.02787526324391365,-0.32704252004623413,0.2155272513628006,0.8736414313316345,-0.026254983618855476,-0.3176950216293335,0.23223929107189178,0.8957681059837341,-0.0184952262789011,-0.297991544008255,0.21259725093841553,0.8629538416862488,-0.006537741050124168,-0.2392173856496811,0.2640775144100189,0.8694513440132141,-0.01929928921163082,-0.30707085132598877,0.23300737142562866,0.8175240755081177,-0.01761353202164173,-0.2651442289352417,0.22346806526184082,0.8456600308418274,-0.04471290484070778,-0.27324607968330383,0.22405163943767548,0.9888839721679688,0.018140533939003944,-0.3039258122444153,0.30414730310440063,0.9846703410148621,-0.05621516332030296,-0.5290282368659973,0.20595024526119232,0.19247713685035706,-0.07430178672075272,-0.5012952089309692,0.2844258248806,0.2200506031513214,-0.008825808763504028,-0.7240764498710632,0.3712539076805115,0.19429320096969604,-0.04767892509698868,-0.7590718865394592,0.3420872092247009,0.27152666449546814,-0.01615000329911709,-0.8115422129631042,0.3989759087562561,0.21256187558174133,-0.01818663254380226,-0.8627966642379761,0.3011782765388489,0.2615070939064026,-0.02378632128238678,-0.7891168594360352,0.39545515179634094,0.2153138518333435,0.020523598417639732,-0.8778586387634277,0.3121967315673828,0.2603488862514496,-0.007542782463133335,-0.7135879397392273,0.37946802377700806,0.20715811848640442,-0.044467996805906296,-0.7890190482139587,0.34113430976867676,0.24703644216060638,-0.011281727813184261,-0.035843878984451294,0.004508261568844318,0.9668253064155579,0.013880089856684208,0.027819229289889336,-0.001661085058003664,0.9703779220581055,-0.0490323044359684,-0.1422611027956009,0.048912420868873596,0.2699470818042755,-0.06123046204447746,0.34003832936286926,-0.13439524173736572,0.534308671951294,0.1219809353351593,-0.3737984597682953,0.16032229363918304,0.24361355602741241,0.02901160530745983,0.7499725818634033,-0.1650128811597824,0.44141924381256104,0.10594699531793594,-0.4012071490287781,0.1796596199274063,0.40107014775276184,0.022912096232175827,0.7915987968444824,-0.2072056233882904,0.499432772397995,0.09216279536485672,-0.48697465658187866,0.23484598100185394,0.2856632173061371,-0.02878316305577755,0.7926278710365295,-0.2597491145133972,0.41871073842048645
281,9.366666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,9.4,0.022189822047948837,-0.26003599166870117,-0.59584641456604,0.8572743535041809,-0.00997965969145298,-0.26606494188308716,-0.6243941783905029,0.841666042804718,-0.020523931831121445,-0.2665628492832184,-0.6104869246482849,0.8286569118499756,-0.004526608623564243,-0.27040010690689087,-0.6119795441627502,0.8505462408065796,-0.007208550814539194,-0.2830204367637634,-0.6324343085289001,0.8784440159797668,0.01008354127407074,-0.284416526556015,-0.6456493735313416,0.8862770199775696,0.01224511954933405,-0.27238160371780396,-0.618534505367279,0.9061909317970276,0.033600423485040665,-0.2445208728313446,-0.5770946145057678,0.8766575455665588,0.024259421974420547,-0.15912336111068726,-0.5667474269866943,0.8825051784515381,-0.00747823528945446,-0.2472158819437027,-0.5608376264572144,0.8357701301574707,0.04846946895122528,-0.2163378745317459,-0.5840095281600952,0.8610931038856506,-0.023060951381921768,-0.2404504269361496,-0.392556369304657,0.9899779558181763,0.07221945375204086,-0.23173493146896362,-0.2909797728061676,0.9861984252929688,-0.015525647439062595,-0.45844271779060364,-0.28747865557670593,0.20600071549415588,-0.03795555233955383,-0.44223421812057495,-0.2919343113899231,0.24580243229866028,0.08324211090803146,-0.6129466891288757,-0.15406936407089233,0.2563747465610504,-0.034554921090602875,-0.6565370559692383,-0.3080339729785919,0.29738035798072815,0.08789005875587463,-0.6812929511070251,-0.13798370957374573,0.2773318886756897,0.03050151653587818,-0.8269233703613281,-0.3556411862373352,0.28913649916648865,0.08909963816404343,-0.68815678358078,-0.1474352478981018,0.28005093336105347,0.04269697144627571,-0.7638807892799377,-0.36408326029777527,0.2836562693119049,0.0866575539112091,-0.6080407500267029,-0.1561906337738037,0.2690071165561676,-0.03815769776701927,-0.6777231097221375,-0.32009461522102356,0.2675429582595825,-0.01838056929409504,-0.06517123430967331,0.00895477831363678,0.9701400399208069,0.023147955536842346,0.06097304821014404,-0.00613413704559207,0.973339855670929,0.056165196001529694,-0.1861804723739624,0.04117182642221451,0.2634612023830414,0.07705079019069672,0.4040171205997467,-0.005076876375824213,0.5795939564704895,0.14243341982364655,-0.4692482650279999,0.18980619311332703,0.302152544260025,0.10983724892139435,0.7879722714424133,0.12165506184101105,0.4962547719478607,0.1296471208333969,-0.5213422775268555,0.21003243327140808,0.445621132850647,0.11038897186517715,0.8143584132194519,0.10712337493896484,0.5482438206672668,0.16886171698570251,-0.6662936210632324,0.18175604939460754,0.34890425205230713,0.11956588178873062,0.7911680936813354,0.05335493013262749,0.4751102030277252
283,9.433333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
