Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
7,0.233333,30.000000,37,11,0.999914,True,0.010495,0.462967,-0.104384,-0.018836,0.452329,-0.158226
7,0.233333,30.000000,37,12,0.999554,True,0.067140,0.524825,0.130921,0.094203,0.531865,0.102850
7,0.233333,30.000000,37,13,0.885426,True,-0.095770,0.312614,-0.173783,-0.148385,0.299790,-0.231915
7,0.233333,30.000000,37,14,0.697930,True,0.007427,0.303638,0.132759,-0.006584,0.339277,0.081783
7,0.233333,30.000000,37,15,0.876207,True,-0.217129,0.207831,-0.112678,-0.302476,0.180781,-0.157963
7,0.233333,30.000000,37,16,0.822582,True,-0.123247,0.222579,0.084599,-0.142004,0.312586,-0.015697
7,0.233333,30.000000,37,17,0.858584,False,-0.206506,0.199288,-0.106503,-0.349987,0.176937,-0.150662
7,0.233333,30.000000,37,18,0.815531,True,-0.118025,0.213743,0.062077,-0.134459,0.319737,-0.049781
7,0.233333,30.000000,37,19,0.864026,True,-0.261755,0.203162,-0.107830,-0.359522,0.173371,-0.148268
7,0.233333,30.000000,37,20,0.821866,True,-0.121625,0.240040,0.043903,-0.134126,0.354689,-0.068793
7,0.233333,30.000000,37,21,0.836249,True,-0.218292,0.182500,-0.110960,-0.304501,0.153096,-0.152205
7,0.233333,30.000000,37,22,0.802386,True,-0.134361,0.230949,0.069233,-0.152591,0.326031,-0.033684
7,0.233333,30.000000,37,23,0.999933,True,-0.002795,-0.015615,-0.038399,-0.017276,-0.014912,-0.043678
7,0.233333,30.000000,37,24,0.999863,True,0.004452,0.018841,0.040045,0.018769,0.018326,0.045183
7,0.233333,30.000000,37,25,0.935060,True,-0.005596,-0.439712,-0.081523,0.005490,-0.434370,-0.089155
7,0.233333,30.000000,37,26,0.685883,True,0.097209,-0.237313,0.127682,0.042584,-0.300963,0.219220
7,0.233333,30.000000,37,27,0.954376,True,0.038504,-0.820391,-0.042839,0.056223,-0.808703,-0.050234
7,0.233333,30.000000,37,28,0.596268,True,0.030891,-0.440553,0.317513,0.085891,-0.430664,0.441455
7,0.233333,30.000000,37,29,0.819391,True,0.021372,-0.856688,-0.032723,0.037686,-0.844787,-0.041683
7,0.233333,30.000000,37,30,0.523164,True,0.028570,-0.450414,0.297753,0.087413,-0.446523,0.421673
7,0.233333,30.000000,37,31,0.932720,True,-0.011972,-0.902408,-0.074854,0.005007,-0.887018,-0.093669
7,0.233333,30.000000,37,32,0.624887,True,0.020428,-0.458471,0.317762,0.075318,-0.471462,0.453208
8,0.266667,30.000000,38,0,0.999434,True,-0.046653,0.641660,0.034718,-0.062986,0.638802,0.094360
8,0.266667,30.000000,38,1,0.999268,True,-0.033680,0.653384,-0.000915,-0.055666,0.651433,0.054362
8,0.266667,30.000000,38,2,0.999191,True,-0.033915,0.653906,0.010846,-0.055555,0.651971,0.066684
8,0.266667,30.000000,38,3,0.999452,True,-0.032542,0.653807,0.007508,-0.053562,0.651965,0.062908
8,0.266667,30.000000,38,4,0.999362,True,-0.007963,0.664920,0.002886,-0.022727,0.662318,0.058365
8,0.266667,30.000000,38,5,0.999375,True,-0.006410,0.664330,-0.010772,-0.021122,0.661664,0.044889
8,0.266667,30.000000,38,6,0.999456,True,-0.001911,0.651297,0.009888,-0.016673,0.648793,0.065657
8,0.266667,30.000000,38,7,0.999623,True,-0.001604,0.613408,-0.077976,-0.034044,0.613120,-0.051977
8,0.266667,30.000000,38,8,0.998515,True,0.061041,0.580050,-0.005031,0.059278,0.576325,0.031357
8,0.266667,30.000000,38,9,0.998759,True,-0.023434,0.617448,0.022196,-0.044586,0.615263,0.075389
8,0.266667,30.000000,38,10,0.998275,True,-0.004906,0.589920,0.015694,-0.016004,0.587250,0.070866
8,0.266667,30.000000,38,11,0.999920,True,-0.062643,0.467927,-0.086749,-0.100693,0.480551,-0.086959
8,0.266667,30.000000,38,12,0.999413,True,0.113149,0.518220,0.146767,0.138809,0.510111,0.155847
8,0.266667,30.000000,38,13,0.894708,True,-0.170994,0.307627,-0.154971,-0.217938,0.346201,-0.173322
8,0.266667,30.000000,38,14,0.629571,True,0.082469,0.289798,0.136979,0.140679,0.269111,0.156944
8,0.266667,30.000000,38,15,0.882226,True,-0.283901,0.177099,-0.067318,-0.353210,0.205590,-0.048901
8,0.266667,30.000000,38,16,0.741954,True,-0.030390,0.206403,0.121209,0.059915,0.166152,0.178638
8,0.266667,30.000000,38,17,0.863867,True,-0.280371,0.168162,-0.054611,-0.395729,0.189430,-0.031764
8,0.266667,30.000000,38,18,0.736778,True,-0.016842,0.196261,0.108458,0.085881,0.148721,0.173470
8,0.266667,30.000000,38,19,0.867714,True,-0.328170,0.174510,-0.051265,-0.399058,0.204437,-0.017636
8,0.266667,30.000000,38,20,0.742345,True,-0.027116,0.223418,0.101331,0.067712,0.177792,0.161698
8,0.266667,30.000000,38,21,0.834088,True,-0.281957,0.150709,-0.062185,-0.349728,0.177184,-0.036775
8,0.266667,30.000000,38,22,0.724942,True,-0.044723,0.216165,0.111940,0.042810,0.178048,0.169361
8,0.266667,30.000000,38,23,0.999938,True,-0.042384,-0.011721,-0.033534,-0.059948,-0.009987,-0.036317
8,0.266667,30.000000,38,24,0.999869,True,0.043819,0.015017,0.035113,0.061335,0.013679,0.038196
8,0.266667,30.000000,38,25,0.940574,True,-0.021832,-0.446621,-0.068747,-0.028790,-0.434765,-0.064959
8,0.266667,30.000000,38,26,0.675499,True,0.199100,-0.184139,0.135261,0.238918,-0.153088,0.134249
8,0.266667,30.000000,38,27,0.958260,True,0.031487,-0.831021,-0.068491,0.026779,-0.807962,-0.071041
8,0.266667,30.000000,38,28,0.599995,True,0.128311,-0.410418,0.323893,0.186304,-0.387626,0.332661
8,0.266667,30.000000,38,29,0.835372,True,0.016590,-0.868597,-0.060369,0.012225,-0.843763,-0.063993
8,0.266667,30.000000,38,30,0.548061,True,0.123568,-0.417348,0.305330,0.175897,-0.394244,0.314496
8,0.266667,30.000000,38,31,0.935650,True,-0.008239,-0.910065,-0.082743,-0.013749,-0.888740,-0.081248
8,0.266667,30.000000,38,32,0.607244,True,0.126895,-0.434414,0.357140,0.189934,-0.407409,0.341790
9,0.300000,30.000000,39,0,0.999195,True,-0.050506,0.638539,0.107096,-0.066156,0.638026,0.094071
9,0.300000,30.000000,39,1,0.999048,True,-0.044614,0.651077,0.066602,-0.060337,0.650688,0.054315
9,0.300000,30.000000,39,2,0.998985,True,-0.044901,0.651673,0.077899,-0.060305,0.651190,0.066690
9,0.300000,30.000000,39,3,0.999334,True,-0.043387,0.651642,0.074494,-0.058398,0.651278,0.062819
9,0.300000,30.000000,39,4,0.999059,True,-0.007328,0.662240,0.066892,-0.027655,0.661258,0.056912
9,0.300000,30.000000,39,5,0.999061,True,-0.004804,0.661535,0.053056,-0.025961,0.660460,0.043110
9,0.300000,30.000000,39,6,0.999164,True,-0.000057,0.648471,0.073966,-0.021297,0.647625,0.063920
9,0.300000,30.000000,39,7,0.999581,True,-0.038006,0.612565,-0.043669,-0.043581,0.613312,-0.051467
9,0.300000,30.000000,39,8,0.997803,True,0.074310,0.571797,0.018372,0.060450,0.573269,0.026471
9,0.300000,30.000000,39,9,0.998331,True,-0.034645,0.615508,0.085468,-0.049456,0.614919,0.075441
9,0.300000,30.000000,39,10,0.997440,True,-0.002861,0.585826,0.075490,-0.019606,0.585656,0.068990
9,0.300000,30.000000,39,11,0.999926,True,-0.116741,0.469524,-0.053751,-0.108516,0.489254,-0.078689
9,0.300000,30.000000,39,12,0.999271,True,0.148614,0.508367,0.140773,0.143791,0.502292,0.149363
9,0.300000,30.000000,39,13,0.902922,True,-0.205456,0.308796,-0.119197,-0.223916,0.365702,-0.168537
9,0.300000,30.000000,39,14,0.567830,True,0.143946,0.265070,0.114787,0.145775,0.252146,0.151658
9,0.300000,30.000000,39,15,0.886546,True,-0.276200,0.182050,-0.022115,-0.351235,0.209456,-0.059092
9,0.300000,30.000000,39,16,0.669033,True,0.052594,0.174774,0.131459,0.052032,0.134529,0.175135
9,0.300000,30.000000,39,17,0.867131,True,-0.281747,0.177065,-0.004747,-0.391900,0.216562,-0.044190
9,0.300000,30.000000,39,18,0.665277,True,0.073595,0.162725,0.125956,0.073610,0.113156,0.170579
9,0.300000,30.000000,39,19,0.869405,True,-0.313032,0.186451,0.002434,-0.394586,0.233134,-0.033189
9,0.300000,30.000000,39,20,0.670196,True,0.060097,0.191168,0.131136,0.054528,0.139768,0.157313
9,0.300000,30.000000,39,21,0.829378,True,-0.270221,0.156849,-0.015034,-0.346891,0.185794,-0.049318
9,0.300000,30.000000,39,22,0.654668,True,0.036998,0.185128,0.129211,0.033954,0.143296,0.165664
9,0.300000,30.000000,39,23,0.999943,True,-0.073620,-0.009919,-0.018828,-0.067980,-0.008280,-0.032115
9,0.300000,30.000000,39,24,0.999874,True,0.074913,0.013428,0.020247,0.069354,0.012012,0.034043
9,0.300000,30.000000,39,25,0.945414,True,-0.033254,-0.447090,-0.046659,-0.033346,-0.438427,-0.047683
9,0.300000,30.000000,39,26,0.656864,True,0.272587,-0.119668,0.124171,0.244657,-0.083788,0.132409
9,0.300000,30.000000,39,27,0.961673,True,0.025332,-0.829164,-0.071455,0.016956,-0.808215,-0.057505
9,0.300000,30.000000,39,28,0.595971,True,0.185183,-0.373982,0.302629,0.182629,-0.378535,0.318065
9,0.300000,30.000000,39,29,0.849416,True,0.011440,-0.867365,-0.063310,0.003667,-0.845864,-0.048753
9,0.300000,30.000000,39,30,0.565464,True,0.173723,-0.379351,0.284778,0.171183,-0.375448,0.298630
9,0.300000,30.000000,39,31,0.937667,True,-0.004267,-0.904141,-0.061666,-0.023003,-0.891828,-0.070288
9,0.300000,30.000000,39,32,0.584696,True,0.188854,-0.404275,0.364186,0.186330,-0.383943,0.358226
10,0.333333,30.000000,40,0,0.999136,True,-0.031642,0.632712,0.139459,-0.042420,0.637847,0.134109
10,0.333333,30.000000,40,1,0.998908,True,-0.033529,0.646624,0.101698,-0.037768,0.650056,0.099867
10,0.333333,30.000000,40,2,0.998800,True,-0.033646,0.647201,0.112597,-0.038099,0.650668,0.109427
10,0.333333,30.000000,40,3,0.999219,True,-0.032427,0.647204,0.109450,-0.037177,0.650519,0.106437
10,0.333333,30.000000,40,4,0.999009,True,0.008850,0.656978,0.093954,0.003234,0.660799,0.087211
10,0.333333,30.000000,40,5,0.999018,True,0.012225,0.656122,0.080075,0.007562,0.659775,0.072677
10,0.333333,30.000000,40,6,0.999147,True,0.017129,0.643083,0.101220,0.012392,0.646720,0.094416
10,0.333333,30.000000,40,7,0.999501,True,-0.057293,0.612175,-0.014052,-0.054801,0.612662,-0.006840
10,0.333333,30.000000,40,8,0.997767,True,0.081951,0.563495,0.017169,0.079396,0.562505,0.008507
10,0.333333,30.000000,40,9,0.998135,True,-0.023994,0.611498,0.118030,-0.022747,0.614711,0.115050
10,0.333333,30.000000,40,10,0.997364,True,0.013501,0.579248,0.099524,0.009138,0.582457,0.087562
10,0.333333,30.000000,40,11,0.999925,True,-0.139277,0.467699,-0.006580,-0.133386,0.465552,0.009586
10,0.333333,30.000000,40,12,0.999321,True,0.165223,0.499782,0.108749,0.151665,0.498376,0.105533
10,0.333333,30.000000,40,13,0.827035,True,-0.189238,0.309148,-0.062270,-0.169976,0.292961,-0.064419
10,0.333333,30.000000,40,14,0.527595,True,0.179817,0.241071,0.063260,0.182926,0.235808,0.022449
10,0.333333,30.000000,40,15,0.802572,True,-0.197126,0.205156,0.024514,-0.126365,0.235904,-0.030880
10,0.333333,30.000000,40,16,0.612525,True,0.116975,0.145005,0.102981,0.139696,0.144236,0.050208
10,0.333333,30.000000,40,17,0.787210,True,-0.208744,0.205653,0.044132,-0.140678,0.241042,-0.016687
10,0.333333,30.000000,40,18,0.609329,True,0.144267,0.132505,0.098020,0.162714,0.134719,0.049607
10,0.333333,30.000000,40,19,0.788760,True,-0.221095,0.217261,0.051978,-0.149954,0.248801,-0.010223
10,0.333333,30.000000,40,20,0.613228,True,0.131681,0.163355,0.113985,0.149052,0.164006,0.106204
10,0.333333,30.000000,40,21,0.750805,True,-0.187196,0.182553,0.031040,-0.117790,0.217989,-0.026938
10,0.333333,30.000000,40,22,0.596110,True,0.102496,0.155756,0.106833,0.123935,0.154333,0.069218
10,0.333333,30.000000,40,23,0.999947,True,-0.088410,-0.009095,0.005625,-0.088197,-0.009519,0.016989
10,0.333333,30.000000,40,24,0.999884,True,0.089723,0.012903,-0.004362,0.089227,0.013120,-0.015731
10,0.333333,30.000000,40,25,0.943837,True,-0.029158,-0.434069,-0.011810,-0.032982,-0.436083,0.011029
10,0.333333,30.000000,40,26,0.651773,True,0.308888,-0.080667,0.092587,0.313735,-0.063615,0.057325
10,0.333333,30.000000,40,27,0.960045,True,0.029153,-0.801952,-0.034907,0.022533,-0.800309,0.001129
10,0.333333,30.000000,40,28,0.584818,True,0.197792,-0.369252,0.251148,0.150474,-0.357159,0.169486
10,0.333333,30.000000,40,29,0.858588,True,0.014888,-0.839500,-0.024258,0.008200,-0.837630,0.016055
10,0.333333,30.000000,40,30,0.565127,True,0.180323,-0.376578,0.232716,0.127427,-0.362070,0.149605
10,0.333333,30.000000,40,31,0.915563,True,0.008615,-0.872100,0.000519,0.008280,-0.865683,0.067119
10,0.333333,30.000000,40,32,0.548406,True,0.204898,-0.408338,0.324041,0.156594,-0.387761,0.263076
11,0.366667,30.000000,41,0,0.999129,True,0.006582,0.624777,0.124622,-0.018189,0.637226,0.147134
11,0.366667,30.000000,41,1,0.998878,True,-0.002758,0.640537,0.096564,-0.026968,0.649424,0.112576
11,0.366667,30.000000,41,2,0.998764,True,-0.002475,0.641024,0.107221,-0.027468,0.649994,0.122122
11,0.366667,30.000000,41,3,0.999194,True,-0.001875,0.641097,0.104512,-0.027156,0.650002,0.119726
11,0.366667,30.000000,41,4,0.999019,True,0.037200,0.649793,0.077580,0.024177,0.660005,0.097355
11,0.366667,30.000000,41,5,0.999032,True,0.041142,0.648781,0.063756,0.028617,0.659068,0.084162
11,0.366667,30.000000,41,6,0.999168,True,0.046099,0.635980,0.085128,0.033819,0.646181,0.105313
11,0.366667,30.000000,41,7,0.999489,True,-0.057066,0.612282,0.005868,-0.056789,0.610953,0.005583
11,0.366667,30.000000,41,8,0.997832,True,0.081880,0.556487,-0.009647,0.089048,0.557055,0.007270
11,0.366667,30.000000,41,9,0.998035,True,0.006078,0.606073,0.112744,-0.010833,0.614405,0.128468
11,0.366667,30.000000,41,10,0.997349,True,0.041056,0.571265,0.081856,0.030456,0.580185,0.099196
11,0.366667,30.000000,41,11,0.999927,True,-0.125842,0.463660,0.046019,-0.142344,0.447758,0.026979
11,0.366667,30.000000,41,12,0.999363,True,0.159554,0.495486,0.054414,0.166814,0.492997,0.101483
11,0.366667,30.000000,41,13,0.769470,True,-0.125921,0.305162,0.009487,-0.183921,0.288542,0.021203
11,0.366667,30.000000,41,14,0.483487,True,0.187423,0.228732,-0.012165,0.214932,0.228162,0.026477
11,0.366667,30.000000,41,15,0.726638,True,-0.067623,0.225413,0.071170,-0.089357,0.248532,0.150528
11,0.366667,30.000000,41,16,0.555268,True,0.163161,0.133615,0.033338,0.147288,0.154446,0.064681
11,0.366667,30.000000,41,17,0.713717,True,-0.078445,0.230110,0.091163,-0.089654,0.253220,0.182195
11,0.366667,30.000000,41,18,0.552675,True,0.195361,0.123701,0.020482,0.167456,0.145236,0.058690
11,0.366667,30.000000,41,19,0.714838,True,-0.075972,0.242100,0.095071,-0.083491,0.263799,0.183988
11,0.366667,30.000000,41,20,0.555996,True,0.186679,0.158295,0.043325,0.146978,0.174981,0.065446
11,0.366667,30.000000,41,21,0.680028,True,-0.054641,0.205498,0.074497,-0.070189,0.224931,0.154457
11,0.366667,30.000000,41,22,0.539857,True,0.151561,0.145223,0.040741,0.128639,0.164230,0.066680
11,0.366667,30.000000,41,23,0.999950,True,-0.083111,-0.007872,0.036568,-0.090733,-0.010044,0.027654
11,0.366667,30.000000,41,24,0.999892,True,0.084626,0.012027,-0.035321,0.091959,0.014333,-0.027009
11,0.366667,30.000000,41,25,0.944335,True,-0.004516,-0.405633,0.036778,-0.028972,-0.432331,0.035065
11,0.366667,30.000000,41,26,0.640839,True,0.305477,-0.089277,0.041019,0.320494,-0.053054,0.031269
11,0.366667,30.000000,41,27,0.958935,True,0.047387,-0.744586,0.047524,0.032876,-0.783599,0.019373
11,0.366667,30.000000,41,28,0.567290,True,0.178116,-0.416495,0.173596,0.159906,-0.346506,0.153483
11,0.366667,30.000000,41,29,0.867185,True,0.031526,-0.779932,0.062846,0.017026,-0.820738,0.033032
11,0.366667,30.000000,41,30,0.561198,True,0.159270,-0.429686,0.153150,0.136304,-0.358027,0.134915
11,0.366667,30.000000,41,31,0.895469,True,0.034642,-0.809777,0.103739,0.019744,-0.846752,0.086860
11,0.366667,30.000000,41,32,0.510063,True,0.189686,-0.467525,0.233979,0.166380,-0.389593,0.247221
12,0.400000,30.000000,42,0,0.998937,True,0.052882,0.616055,0.067233,0.070437,0.601520,0.050402
12,0.400000,30.000000,42,1,0.998361,True,0.037497,0.633784,0.053028,0.051881,0.622971,0.028663
12,0.400000,30.000000,42,2,0.998220,True,0.038300,0.634126,0.063602,0.053207,0.623044,0.038803
12,0.400000,30.000000,42,3,0.998828,True,0.038172,0.634364,0.061273,0.053006,0.623291,0.035852
12,0.400000,30.000000,42,4,0.998782,True,0.068720,0.641840,0.022547,0.083468,0.629964,0.017357
12,0.400000,30.000000,42,5,0.998855,True,0.072889,0.640696,0.008839,0.087137,0.628895,0.004127
12,0.400000,30.000000,42,6,0.999015,True,0.077816,0.628454,0.030441,0.091991,0.616482,0.025095
12,0.400000,30.000000,42,7,0.999273,True,-0.039924,0.612301,0.011464,-0.028745,0.606506,-0.011628
12,0.400000,30.000000,42,8,0.997626,True,0.073098,0.551140,-0.055212,0.077819,0.547869,-0.053886
12,0.400000,30.000000,42,9,0.997785,True,0.045897,0.600187,0.071505,0.050090,0.589872,0.050864
12,0.400000,30.000000,42,10,0.997239,True,0.071653,0.563255,0.027354,0.078727,0.551701,0.029688
12,0.400000,30.000000,42,11,0.999914,True,-0.080811,0.458837,0.090686,-0.077071,0.447202,0.094448
12,0.400000,30.000000,42,12,0.999360,True,0.134001,0.495740,-0.010614,0.146158,0.490415,-0.020913
12,0.400000,30.000000,42,13,0.706924,True,-0.030545,0.297177,0.081041,0.039857,0.268333,0.091799
12,0.400000,30.000000,42,14,0.520379,True,0.174167,0.233095,-0.097911,0.150732,0.218556,-0.075275
12,0.400000,30.000000,42,15,0.678191,True,0.082786,0.228304,0.112345,0.173854,0.197441,0.099673
12,0.400000,30.000000,42,16,0.571089,True,0.198484,0.148218,-0.066832,0.166687,0.126267,-0.009056
12,0.400000,30.000000,42,17,0.673550,True,0.080203,0.234299,0.132042,0.178216,0.206653,0.117905
12,0.400000,30.000000,42,18,0.557909,True,0.233940,0.144152,-0.094214,0.202444,0.125350,-0.026961
12,0.400000,30.000000,42,19,0.674249,True,0.090004,0.244527,0.127414,0.181186,0.216889,0.112516
12,0.400000,30.000000,42,20,0.558284,True,0.230252,0.183166,-0.069352,0.208116,0.161567,-0.002834
12,0.400000,30.000000,42,21,0.638581,True,0.097523,0.209923,0.110550,0.187724,0.181926,0.096470
12,0.400000,30.000000,42,22,0.530357,True,0.190459,0.161391,-0.059082,0.162601,0.138063,0.000561
12,0.400000,30.000000,42,23,0.999949,True,-0.059633,-0.005510,0.068333,-0.067458,-0.010900,0.065435
12,0.400000,30.000000,42,24,0.999889,True,0.061479,0.010032,-0.066859,0.069218,0.015161,-0.064663
12,0.400000,30.000000,42,25,0.944681,True,0.036218,-0.368045,0.095087,-0.026519,-0.432431,0.059032
12,0.400000,30.000000,42,26,0.662967,True,0.266768,-0.141602,-0.027990,0.310053,-0.039370,-0.016670
12,0.400000,30.000000,42,27,0.961640,True,0.076209,-0.667465,0.164604,0.042893,-0.794789,0.054548
12,0.400000,30.000000,42,28,0.588360,True,0.143146,-0.504022,0.079576,0.173172,-0.341804,0.162179
12,0.400000,30.000000,42,29,0.876145,True,0.057908,-0.699516,0.185577,0.027299,-0.831829,0.066713
12,0.400000,30.000000,42,30,0.566696,True,0.128506,-0.525100,0.056467,0.155434,-0.357942,0.147478
12,0.400000,30.000000,42,31,0.901028,True,0.069937,-0.728564,0.230584,0.039845,-0.849043,0.091162
12,0.400000,30.000000,42,32,0.518132,True,0.161409,-0.567412,0.106415,0.178630,-0.411035,0.238772
13,0.433333,30.000000,43,0,0.998911,True,0.093313,0.608156,-0.018416,0.135706,0.604053,0.000656
13,0.433333,30.000000,43,1,0.998368,True,0.074204,0.627486,-0.018451,0.112107,0.624644,0.015626
13,0.433333,30.000000,43,2,0.998239,True,0.075473,0.627630,-0.007874,0.113571,0.624735,0.028731
13,0.433333,30.000000,43,3,0.998820,True,0.074725,0.628141,-0.010083,0.112959,0.625082,0.027955
13,0.433333,30.000000,43,4,0.998803,True,0.093138,0.634436,-0.057157,0.121180,0.631052,-0.045227
13,0.433333,30.000000,43,5,0.998895,True,0.097245,0.633200,-0.070705,0.125204,0.629875,-0.058938
13,0.433333,30.000000,43,6,0.999051,True,0.102108,0.621823,-0.048890,0.130632,0.618082,-0.037221
13,0.433333,30.000000,43,7,0.999273,True,-0.011234,0.611328,-0.000078,-0.004741,0.615782,0.008971
13,0.433333,30.000000,43,8,0.997770,True,0.056448,0.547153,-0.107342,0.059740,0.548836,-0.109328
13,0.433333,30.000000,43,9,0.997884,True,0.083136,0.594798,0.004205,0.115036,0.591722,0.029576
13,0.433333,30.000000,43,10,0.997407,True,0.095802,0.556508,-0.050306,0.121005,0.553668,-0.041286
13,0.433333,30.000000,43,11,0.999912,True,-0.014983,0.453840,0.115202,-0.009228,0.458612,0.158167
13,0.433333,30.000000,43,12,0.999418,True,0.095681,0.498448,-0.070716,0.096361,0.504462,-0.102159
13,0.433333,30.000000,43,13,0.653760,True,0.077210,0.287249,0.135685,0.086055,0.286704,0.173657
13,0.433333,30.000000,43,14,0.566425,True,0.152875,0.251510,-0.176284,0.141191,0.253143,-0.210800
13,0.433333,30.000000,43,15,0.658442,True,0.227559,0.209936,0.140731,0.193882,0.177433,0.122285
13,0.433333,30.000000,43,16,0.610857,True,0.230614,0.184311,-0.176696,0.231490,0.165775,-0.206229
13,0.433333,30.000000,43,17,0.663481,True,0.238010,0.214065,0.160611,0.199096,0.166474,0.132158
13,0.433333,30.000000,43,18,0.597667,True,0.267860,0.188012,-0.220745,0.272957,0.163920,-0.259577
13,0.433333,30.000000,43,19,0.665498,True,0.248057,0.220800,0.144165,0.201874,0.170125,0.113939
13,0.433333,30.000000,43,20,0.597128,True,0.269289,0.230835,-0.198019,0.297257,0.209581,-0.239467
13,0.433333,30.000000,43,21,0.631049,True,0.242785,0.191176,0.133038,0.204371,0.155979,0.111764
13,0.433333,30.000000,43,22,0.567349,True,0.226295,0.199431,-0.171292,0.241033,0.181134,-0.201913
13,0.433333,30.000000,43,23,0.999953,True,-0.024459,-0.002415,0.094662,-0.017842,-0.003240,0.110224
13,0.433333,30.000000,43,24,0.999899,True,0.026654,0.007281,-0.092710,0.020626,0.007871,-0.107876
13,0.433333,30.000000,43,25,0.935063,True,0.080545,-0.334394,0.152919,0.152863,-0.283149,0.120683
13,0.433333,30.000000,43,26,0.696423,True,0.202534,-0.211056,-0.108560,0.190142,-0.301166,-0.117875
13,0.433333,30.000000,43,27,0.957211,True,0.104494,-0.595363,0.287525,0.128936,-0.565048,0.233816
13,0.433333,30.000000,43,28,0.629296,True,0.103412,-0.592338,-0.016421,0.091339,-0.692878,-0.029161
13,0.433333,30.000000,43,29,0.874445,True,0.083381,-0.624201,0.313363,0.103102,-0.596869,0.256401
13,0.433333,30.000000,43,30,0.607556,True,0.096510,-0.620004,-0.041332,0.091919,-0.726752,-0.057657
13,0.433333,30.000000,43,31,0.903942,True,0.103499,-0.654357,0.348448,0.133283,-0.647037,0.276323
