Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
166,5.533333,30.000000,32,0.578039,False,0.018605,-0.332836,0.170114,0.206508,-0.299235,0.260796
167,5.566667,30.000000,0,0.995838,True,-0.170064,0.435066,0.110007,-0.082013,0.482181,0.082555
167,5.566667,30.000000,1,0.996945,True,-0.199265,0.448766,0.097843,-0.105422,0.494473,0.059124
167,5.566667,30.000000,2,0.996972,True,-0.194437,0.461449,0.116140,-0.102372,0.502917,0.074433
167,5.566667,30.000000,3,0.998127,True,-0.201259,0.452132,0.093341,-0.106129,0.496940,0.060244
167,5.566667,30.000000,4,0.997747,True,-0.145255,0.465197,0.093523,-0.051302,0.508989,0.052481
167,5.566667,30.000000,5,0.997839,True,-0.178775,0.453704,0.096423,-0.071879,0.500050,0.048802
167,5.566667,30.000000,6,0.998454,True,-0.138759,0.452504,0.115803,-0.045075,0.494568,0.069573
167,5.566667,30.000000,7,0.998458,True,-0.142379,0.437840,-0.002569,-0.083505,0.473978,-0.046504
167,5.566667,30.000000,8,0.995608,True,-0.071573,0.405809,0.123101,0.034684,0.434942,0.041454
167,5.566667,30.000000,9,0.995230,True,-0.150633,0.424979,0.085472,-0.069355,0.467488,0.059439
167,5.566667,30.000000,10,0.994467,True,-0.148323,0.406469,0.083507,-0.051855,0.443208,0.050160
167,5.566667,30.000000,11,0.999950,True,-0.124893,0.354962,0.049566,-0.103114,0.378874,0.003198
167,5.566667,30.000000,12,0.999853,True,0.121600,0.385720,0.169580,0.165598,0.407644,0.109333
167,5.566667,30.000000,13,0.362013,True,-0.285936,0.270541,0.060945,-0.259049,0.283376,0.016260
167,5.566667,30.000000,14,0.331658,True,0.089750,0.123496,0.082497,0.158922,0.150703,0.069482
167,5.566667,30.000000,15,0.300264,True,-0.230790,0.314963,0.302894,-0.243559,0.317194,0.231336
167,5.566667,30.000000,16,0.209350,False,-0.135617,-0.014203,0.120142,0.324120,-0.134950,-0.311477
167,5.566667,30.000000,17,0.296659,False,-0.227437,0.401666,0.311532,-0.268214,0.389475,0.145675
167,5.566667,30.000000,18,0.200974,False,-0.166818,0.010815,0.122260,0.035479,-0.000103,-0.399401
167,5.566667,30.000000,19,0.291342,False,-0.182859,0.381978,0.338143,-0.249761,0.059896,0.147334
167,5.566667,30.000000,20,0.198349,False,-0.118788,0.051385,0.145474,0.045275,0.048260,-0.408377
167,5.566667,30.000000,21,0.260384,False,-0.201092,0.322436,0.284710,-0.124235,0.002738,-0.014573
167,5.566667,30.000000,22,0.170168,False,-0.148810,-0.016808,0.127315,0.487901,-0.037868,-0.029014
167,5.566667,30.000000,23,0.999827,True,-0.061587,-0.022430,-0.003197,-0.070409,-0.012757,0.008779
167,5.566667,30.000000,24,0.999784,True,0.062186,0.007809,0.005651,0.071206,0.005346,-0.007220
167,5.566667,30.000000,25,0.429664,True,-0.105704,-0.119116,-0.140462,-0.125931,-0.139215,0.002170
167,5.566667,30.000000,26,0.514134,True,-0.154801,-0.078452,0.106466,-0.028286,-0.062773,0.154192
167,5.566667,30.000000,27,0.477747,False,-0.055249,-0.446987,-0.184701,-0.097599,-0.475720,0.079422
167,5.566667,30.000000,28,0.522422,True,-0.099201,-0.297327,0.233871,-0.054601,-0.280626,0.261188
167,5.566667,30.000000,29,0.549011,False,-0.074145,-0.481775,-0.198909,-0.093047,-0.509176,0.128380
167,5.566667,30.000000,30,0.527497,True,-0.088739,-0.317542,0.217125,-0.056300,-0.300283,0.239928
167,5.566667,30.000000,31,0.469706,False,-0.139854,-0.499643,-0.228288,-0.142832,-0.515090,0.131435
167,5.566667,30.000000,32,0.521251,True,-0.141721,-0.290241,0.249742,-0.039509,-0.256804,0.279997
168,5.600000,30.000000,0,0.996156,True,-0.210875,0.436192,0.048596,-0.281887,0.420916,0.080320
168,5.600000,30.000000,1,0.997149,True,-0.227908,0.449448,0.030882,-0.297604,0.438272,0.054899
168,5.600000,30.000000,2,0.997096,True,-0.223040,0.461239,0.048571,-0.294224,0.447806,0.070420
168,5.600000,30.000000,3,0.998166,True,-0.229552,0.451646,0.029971,-0.299382,0.440501,0.055872
168,5.600000,30.000000,4,0.997938,True,-0.182792,0.466641,0.034145,-0.257903,0.455881,0.074138
168,5.600000,30.000000,5,0.998020,True,-0.209988,0.454602,0.033562,-0.280236,0.445592,0.072927
168,5.600000,30.000000,6,0.998592,True,-0.176520,0.452646,0.054264,-0.250013,0.443236,0.095566
168,5.600000,30.000000,7,0.998315,True,-0.146485,0.434644,-0.062136,-0.215637,0.437860,-0.042193
168,5.600000,30.000000,8,0.995998,True,-0.094346,0.418661,0.070276,-0.145920,0.422257,0.094459
168,5.600000,30.000000,9,0.995272,True,-0.177696,0.426668,0.025354,-0.246423,0.415352,0.054759
168,5.600000,30.000000,10,0.994827,True,-0.174554,0.411564,0.027684,-0.236348,0.399321,0.059783
168,5.600000,30.000000,11,0.999936,True,-0.107460,0.351414,0.002299,-0.174093,0.344890,0.002481
168,5.600000,30.000000,12,0.999866,True,0.094856,0.387336,0.137296,0.017903,0.388260,0.172762
168,5.600000,30.000000,13,0.326613,True,-0.274003,0.270773,-0.001067,-0.352128,0.262361,0.009010
168,5.600000,30.000000,14,0.300624,True,0.077254,0.096599,0.041267,0.044594,0.124624,0.051055
168,5.600000,30.000000,15,0.270910,False,-0.250354,0.320453,0.196267,-0.308067,0.295169,0.170757
168,5.600000,30.000000,16,0.189869,False,-0.135846,-0.063630,0.049848,0.344009,-0.153296,-0.297727
168,5.600000,30.000000,17,0.268252,False,-0.255236,0.409753,0.207236,-0.341630,0.367138,0.043274
168,5.600000,30.000000,18,0.182073,False,-0.172282,-0.049263,0.044755,-0.006134,-0.004033,-0.389813
168,5.600000,30.000000,19,0.263430,False,-0.211128,0.389829,0.229059,-0.335669,0.053372,0.044580
168,5.600000,30.000000,20,0.179581,False,-0.132114,-0.017864,0.060329,0.007027,0.038530,-0.400605
168,5.600000,30.000000,21,0.235230,False,-0.222958,0.326856,0.182592,-0.182562,-0.015764,-0.108138
168,5.600000,30.000000,22,0.154214,False,-0.150524,-0.068816,0.052218,0.495101,-0.056948,-0.048275
168,5.600000,30.000000,23,0.999803,True,-0.052188,-0.025633,-0.021943,-0.054333,-0.023568,-0.024122
168,5.600000,30.000000,24,0.999784,True,0.052007,0.010415,0.025397,0.053792,0.010904,0.027324
168,5.600000,30.000000,25,0.404478,True,-0.146159,-0.065612,-0.158376,-0.172249,-0.071802,-0.144765
168,5.600000,30.000000,26,0.462809,True,-0.154839,-0.026615,0.179038,-0.208349,-0.031278,0.143551
168,5.600000,30.000000,27,0.459833,True,-0.040427,-0.429100,-0.208214,-0.079438,-0.419155,-0.060382
168,5.600000,30.000000,28,0.470638,True,-0.192543,-0.208933,0.264001,-0.302253,-0.245533,0.228342
168,5.600000,30.000000,29,0.527573,True,-0.060976,-0.463535,-0.223176,-0.115568,-0.457036,-0.048618
168,5.600000,30.000000,30,0.477909,True,-0.194113,-0.223164,0.237268,-0.314488,-0.263974,0.202961
168,5.600000,30.000000,31,0.450884,True,-0.141546,-0.476793,-0.251848,-0.165959,-0.481975,-0.059057
168,5.600000,30.000000,32,0.470014,True,-0.268926,-0.147078,0.272815,-0.373897,-0.199624,0.234654
169,5.633333,30.000000,0,0.000000,False,,,,-0.423564,0.306922,0.030924
169,5.633333,30.000000,1,0.000000,False,,,,-0.425794,0.329236,0.002066
169,5.633333,30.000000,2,0.000000,False,,,,-0.423268,0.336913,0.015811
169,5.633333,30.000000,3,0.000000,False,,,,-0.428199,0.330770,0.006183
169,5.633333,30.000000,4,0.000000,False,,,,-0.407671,0.349196,0.038691
169,5.633333,30.000000,5,0.000000,False,,,,-0.423974,0.340357,0.036111
169,5.633333,30.000000,6,0.000000,False,,,,-0.396276,0.339332,0.060532
169,5.633333,30.000000,7,0.000000,False,,,,-0.318876,0.363553,-0.076084
169,5.633333,30.000000,8,0.000000,False,,,,-0.293496,0.363588,0.079876
169,5.633333,30.000000,9,0.000000,False,,,,-0.379565,0.317605,0.008382
169,5.633333,30.000000,10,0.000000,False,,,,-0.368867,0.306842,0.019129
169,5.633333,30.000000,11,0.000000,False,,,,-0.245457,0.289879,-0.042968
169,5.633333,30.000000,12,0.000000,False,,,,-0.153370,0.336459,0.195029
169,5.633333,30.000000,13,0.000000,False,,,,-0.454535,0.188139,-0.038944
169,5.633333,30.000000,14,0.000000,False,,,,-0.038286,0.089150,-0.038351
169,5.633333,30.000000,15,0.000000,False,,,,-0.362889,0.184890,0.041894
169,5.633333,30.000000,16,0.000000,False,,,,0.363897,-0.171641,-0.283977
169,5.633333,30.000000,17,0.000000,False,,,,-0.403567,0.237375,-0.085634
169,5.633333,30.000000,18,0.000000,False,,,,-0.047746,-0.007963,-0.380226
169,5.633333,30.000000,19,0.000000,False,,,,-0.401896,0.044299,-0.087359
169,5.633333,30.000000,20,0.000000,False,,,,-0.031222,0.028800,-0.392833
169,5.633333,30.000000,21,0.000000,False,,,,-0.253562,-0.034637,-0.187086
169,5.633333,30.000000,22,0.000000,False,,,,0.503059,-0.078037,-0.069564
169,5.633333,30.000000,23,0.000000,False,,,,-0.034838,-0.023395,-0.044790
169,5.633333,30.000000,24,0.000000,False,,,,0.033136,0.009613,0.048808
169,5.633333,30.000000,25,0.000000,False,,,,-0.230182,-0.023240,-0.183149
169,5.633333,30.000000,26,0.000000,False,,,,-0.339800,-0.011472,0.136188
169,5.633333,30.000000,27,0.000000,False,,,,-0.119462,-0.360904,-0.145364
169,5.633333,30.000000,28,0.000000,False,,,,-0.515969,-0.210961,0.238660
169,5.633333,30.000000,29,0.000000,False,,,,-0.133982,-0.402929,-0.159848
169,5.633333,30.000000,30,0.000000,False,,,,-0.542422,-0.226185,0.212520
169,5.633333,30.000000,31,0.000000,False,,,,-0.208570,-0.454301,-0.176548
169,5.633333,30.000000,32,0.000000,False,,,,-0.661197,-0.138951,0.242399
170,5.666667,30.000000,0,0.996483,True,-0.575735,0.198283,-0.035365,-0.497793,0.231490,-0.069343
170,5.666667,30.000000,1,0.997376,True,-0.559797,0.230872,-0.081295,-0.491663,0.260075,-0.108530
170,5.666667,30.000000,2,0.997276,True,-0.560452,0.231990,-0.073129,-0.491251,0.262912,-0.098965
170,5.666667,30.000000,3,0.998272,True,-0.562106,0.231107,-0.069233,-0.493736,0.260340,-0.098395
170,5.666667,30.000000,4,0.998119,True,-0.570355,0.252013,-0.012021,-0.486132,0.280014,-0.063927
170,5.666667,30.000000,5,0.998195,True,-0.568339,0.248186,-0.020476,-0.490881,0.275581,-0.071522
170,5.666667,30.000000,6,0.998723,True,-0.554114,0.245752,0.009287,-0.472556,0.273073,-0.045728
170,5.666667,30.000000,7,0.998353,True,-0.447306,0.309722,-0.137645,-0.388521,0.320016,-0.169167
170,5.666667,30.000000,8,0.996361,True,-0.427830,0.320425,0.005676,-0.359025,0.324603,-0.014710
170,5.666667,30.000000,9,0.995388,True,-0.525465,0.225943,-0.052935,-0.450986,0.252245,-0.084482
170,5.666667,30.000000,10,0.995172,True,-0.500965,0.216473,-0.041080,-0.424866,0.242234,-0.072155
170,5.666667,30.000000,11,0.999829,True,-0.375018,0.234544,-0.127952,-0.317800,0.250433,-0.140004
170,5.666667,30.000000,12,0.999800,True,-0.382985,0.296373,0.179104,-0.306178,0.306012,0.155253
170,5.666667,30.000000,13,0.326528,True,-0.603659,0.106888,-0.121274,-0.525504,0.132209,-0.151411
170,5.666667,30.000000,14,0.271959,False,-0.491866,0.106017,0.193175,-0.128929,0.100750,-0.122638
170,5.666667,30.000000,15,0.248885,False,-0.726684,0.160264,0.108689,-0.447174,0.132111,-0.127954
170,5.666667,30.000000,16,0.172224,False,-0.678273,0.020813,0.139199,0.383785,-0.189987,-0.270228
170,5.666667,30.000000,17,0.247017,False,-0.765561,0.162959,0.127839,-0.488400,0.156859,-0.196960
170,5.666667,30.000000,18,0.165661,False,-0.702728,0.028459,0.116859,-0.089359,-0.011893,-0.370638
170,5.666667,30.000000,19,0.242078,False,-0.739526,0.169501,0.133092,-0.498435,0.047160,-0.200071
170,5.666667,30.000000,20,0.163335,False,-0.713741,0.027154,0.107223,-0.069471,0.019070,-0.385061
170,5.666667,30.000000,21,0.216156,False,-0.702750,0.172122,0.105429,-0.324561,-0.053509,-0.266033
170,5.666667,30.000000,22,0.140573,False,-0.694045,0.020517,0.128636,0.511017,-0.099125,-0.090852
170,5.666667,30.000000,23,0.999813,True,-0.017110,-0.015823,-0.058863,-0.011090,-0.016950,-0.051432
170,5.666667,30.000000,24,0.999799,True,0.013996,0.008354,0.062923,0.008265,0.008645,0.055133
170,5.666667,30.000000,25,0.461667,True,-0.304333,-0.003200,-0.147540,-0.277932,-0.004615,-0.162086
170,5.666667,30.000000,26,0.444423,True,-0.463347,0.007945,0.081380,-0.410866,0.010699,0.090498
170,5.666667,30.000000,27,0.507782,True,-0.197350,-0.311076,-0.054776,-0.145011,-0.325072,-0.092170
170,5.666667,30.000000,28,0.467641,True,-0.793842,-0.233332,0.181664,-0.712812,-0.225285,0.188736
170,5.666667,30.000000,29,0.563641,True,-0.206993,-0.360341,-0.065900,-0.155131,-0.371621,-0.104235
170,5.666667,30.000000,30,0.481296,True,-0.848877,-0.253933,0.154050,-0.760345,-0.243930,0.160300
170,5.666667,30.000000,31,0.497500,True,-0.271602,-0.444715,-0.065935,-0.215527,-0.442633,-0.106388
170,5.666667,30.000000,32,0.476215,True,-0.975250,-0.155634,0.173046,-0.885605,-0.145411,0.176387
171,5.700000,30.000000,0,0.996759,True,-0.534655,0.153014,-0.178796,-0.543817,0.148645,-0.243433
171,5.700000,30.000000,1,0.997571,True,-0.518353,0.183853,-0.217448,-0.520228,0.185065,-0.284118
171,5.700000,30.000000,2,0.997435,True,-0.518726,0.184153,-0.209476,-0.520661,0.185145,-0.275591
171,5.700000,30.000000,3,0.998366,True,-0.520231,0.183377,-0.204917,-0.522109,0.184035,-0.271263
171,5.700000,30.000000,4,0.998269,True,-0.530816,0.204685,-0.185938,-0.545665,0.205222,-0.243654
171,5.700000,30.000000,5,0.998343,True,-0.528127,0.203793,-0.195377,-0.539480,0.204425,-0.254226
171,5.700000,30.000000,6,0.998835,True,-0.514672,0.201316,-0.172315,-0.529018,0.201510,-0.227749
171,5.700000,30.000000,7,0.998417,True,-0.411275,0.254293,-0.265784,-0.404062,0.258720,-0.318569
171,5.700000,30.000000,8,0.996665,True,-0.402402,0.263792,-0.088337,-0.415557,0.268313,-0.170040
171,5.700000,30.000000,9,0.995608,True,-0.484530,0.177842,-0.185662,-0.489623,0.172422,-0.247481
171,5.700000,30.000000,10,0.995498,True,-0.463133,0.170880,-0.169213,-0.480251,0.166241,-0.236445
171,5.700000,30.000000,11,0.999777,True,-0.310985,0.196668,-0.228605,-0.326949,0.190334,-0.267995
171,5.700000,30.000000,12,0.999768,True,-0.418960,0.271805,0.126235,-0.421150,0.273410,0.036612
171,5.700000,30.000000,13,0.377021,True,-0.518026,0.076147,-0.254449,-0.526358,0.062917,-0.296198
171,5.700000,30.000000,14,0.247659,False,-0.533733,0.124271,0.107082,-0.264593,0.109442,-0.228280
171,5.700000,30.000000,15,0.294506,False,-0.752931,0.083390,-0.114446,-0.527669,0.066253,-0.297050
171,5.700000,30.000000,16,0.160820,False,-0.762183,0.027005,0.009498,0.403674,-0.208332,-0.256478
171,5.700000,30.000000,17,0.286528,False,-0.821270,0.074270,-0.101694,-0.586874,0.070848,-0.340234
171,5.700000,30.000000,18,0.157615,False,-0.803780,0.041877,-0.019430,-0.130971,-0.015823,-0.361051
171,5.700000,30.000000,19,0.278329,False,-0.824295,0.099093,-0.101788,-0.590956,0.035212,-0.346256
171,5.700000,30.000000,20,0.155198,False,-0.820320,0.076715,-0.044497,-0.107720,0.009340,-0.377289
171,5.700000,30.000000,21,0.242783,False,-0.749932,0.094300,-0.111673,-0.439469,-0.061970,-0.373728
171,5.700000,30.000000,22,0.135075,False,-0.781258,0.035353,-0.008600,0.518975,-0.120214,-0.112141
171,5.700000,30.000000,23,0.999825,True,0.017058,-0.012845,-0.052342,0.019751,-0.014539,-0.056104
171,5.700000,30.000000,24,0.999812,True,-0.020478,0.007666,0.055278,-0.023009,0.009979,0.059237
171,5.700000,30.000000,25,0.514607,True,-0.307745,0.001831,-0.171135,-0.313346,-0.026360,-0.184678
171,5.700000,30.000000,26,0.467748,True,-0.472465,-0.000040,0.051780,-0.495215,0.000173,0.037929
171,5.700000,30.000000,27,0.554794,True,-0.204739,-0.296968,-0.033999,-0.234481,-0.312111,-0.043038
171,5.700000,30.000000,28,0.499822,True,-0.814145,-0.250694,0.164441,-0.785109,-0.279776,0.161130
171,5.700000,30.000000,29,0.601132,True,-0.217104,-0.345603,-0.025638,-0.249352,-0.360767,-0.041097
171,5.700000,30.000000,30,0.507728,True,-0.872463,-0.268739,0.135900,-0.838505,-0.305645,0.135531
171,5.700000,30.000000,31,0.544757,True,-0.272351,-0.428548,-0.022610,-0.313700,-0.449484,-0.041860
171,5.700000,30.000000,32,0.513068,True,-1.003505,-0.186272,0.140798,-0.981083,-0.236340,0.129562
172,5.733333,30.000000,0,0.997069,True,-0.402929,0.107414,-0.462018,-0.434451,0.091033,-0.446900
172,5.733333,30.000000,1,0.997800,True,-0.383746,0.144784,-0.496600,-0.400223,0.127050,-0.481527
172,5.733333,30.000000,2,0.997673,True,-0.383118,0.144869,-0.487564,-0.399420,0.126527,-0.472424
172,5.733333,30.000000,3,0.998513,True,-0.384729,0.142939,-0.483942,-0.400944,0.125258,-0.468385
172,5.733333,30.000000,4,0.998434,True,-0.403522,0.162343,-0.484261,-0.442859,0.148384,-0.460887
172,5.733333,30.000000,5,0.998502,True,-0.399525,0.163904,-0.497192,-0.430900,0.149552,-0.473374
172,5.733333,30.000000,6,0.998946,True,-0.389188,0.160604,-0.472160,-0.425265,0.146828,-0.447374
172,5.733333,30.000000,7,0.998560,True,-0.292571,0.209824,-0.492471,-0.293608,0.189349,-0.489554
172,5.733333,30.000000,8,0.996979,True,-0.317065,0.207455,-0.382902,-0.341593,0.203367,-0.370969
172,5.733333,30.000000,9,0.996005,True,-0.360965,0.126667,-0.446970,-0.386257,0.108290,-0.431940
172,5.733333,30.000000,10,0.995924,True,-0.351815,0.121467,-0.447207,-0.394353,0.107201,-0.445514
172,5.733333,30.000000,11,0.999760,True,-0.271794,0.154224,-0.387066,-0.240464,0.128585,-0.383967
172,5.733333,30.000000,12,0.999779,True,-0.402566,0.239080,-0.151527,-0.435285,0.244084,-0.129517
172,5.733333,30.000000,13,0.434440,True,-0.412916,0.018366,-0.456405,-0.413842,-0.001093,-0.433672
172,5.733333,30.000000,14,0.245488,False,-0.470032,0.079343,-0.191888,-0.359218,0.119034,-0.307992
172,5.733333,30.000000,15,0.352286,True,-0.563520,0.002107,-0.407024,-0.524443,-0.032865,-0.404304
172,5.733333,30.000000,16,0.180451,False,-0.637653,-0.029611,-0.369677,0.423562,-0.226678,-0.242729
172,5.733333,30.000000,17,0.341666,True,-0.621286,-0.014889,-0.417729,-0.600520,-0.049553,-0.427808
172,5.733333,30.000000,18,0.186229,False,-0.677304,-0.014463,-0.424255,-0.213213,-0.007005,-0.354785
172,5.733333,30.000000,19,0.334102,True,-0.636698,0.017079,-0.424752,-0.593577,-0.047484,-0.434087
172,5.733333,30.000000,20,0.187901,False,-0.671689,0.014305,-0.447813,-0.184411,0.011474,-0.373572
172,5.733333,30.000000,21,0.292344,False,-0.563742,0.009457,-0.409421,-0.488515,-0.109302,-0.434911
172,5.733333,30.000000,22,0.167250,False,-0.645470,-0.029887,-0.389916,0.526933,-0.141302,-0.133430
172,5.733333,30.000000,23,0.999816,True,0.052819,-0.012674,-0.041893,0.044813,-0.016178,-0.044766
172,5.733333,30.000000,24,0.999810,True,-0.056301,0.011763,0.044524,-0.047974,0.015081,0.047844
172,5.733333,30.000000,25,0.562510,True,-0.234020,-0.075332,-0.207569,-0.268870,-0.078081,-0.186978
172,5.733333,30.000000,26,0.511861,True,-0.467937,-0.009520,-0.078261,-0.478331,-0.020374,-0.044934
172,5.733333,30.000000,27,0.596110,True,-0.163953,-0.343416,-0.020663,-0.259915,-0.354479,-0.066727
172,5.733333,30.000000,28,0.543543,True,-0.667120,-0.368761,0.043133,-0.666140,-0.354817,0.079698
172,5.733333,30.000000,29,0.634916,True,-0.180012,-0.391800,-0.018365,-0.285202,-0.403523,-0.064604
172,5.733333,30.000000,30,0.546562,True,-0.708244,-0.407476,0.020029,-0.710786,-0.389591,0.056480
172,5.733333,30.000000,31,0.587207,True,-0.233564,-0.479821,-0.005138,-0.360980,-0.491988,-0.062706
172,5.733333,30.000000,32,0.557896,True,-0.869424,-0.360833,-0.011652,-0.851183,-0.350675,0.051067
173,5.766667,30.000000,0,0.997319,True,-0.322774,0.054438,-0.642359,-0.232983,0.065985,-0.569200
173,5.766667,30.000000,1,0.997983,True,-0.251659,0.091884,-0.669353,-0.184998,0.094852,-0.595864
173,5.766667,30.000000,2,0.997868,True,-0.249660,0.091408,-0.656709,-0.183029,0.095599,-0.585281
173,5.766667,30.000000,3,0.998621,True,-0.251484,0.089303,-0.657106,-0.184845,0.093734,-0.583893
173,5.766667,30.000000,4,0.998560,True,-0.348239,0.112213,-0.664161,-0.238219,0.112183,-0.596252
173,5.766667,30.000000,5,0.998632,True,-0.322298,0.114665,-0.679056,-0.225144,0.114074,-0.610239
173,5.766667,30.000000,6,0.999025,True,-0.327330,0.111778,-0.651613,-0.221266,0.112323,-0.584926
173,5.766667,30.000000,7,0.998674,True,-0.126822,0.132145,-0.631863,-0.102172,0.141497,-0.534170
173,5.766667,30.000000,8,0.997218,True,-0.263652,0.146522,-0.568803,-0.194982,0.133060,-0.480793
173,5.766667,30.000000,9,0.996321,True,-0.269470,0.059686,-0.614463,-0.203317,0.079281,-0.538611
173,5.766667,30.000000,10,0.996260,True,-0.336184,0.061973,-0.626677,-0.228551,0.074049,-0.530365
173,5.766667,30.000000,11,0.999716,True,-0.076324,0.063796,-0.478806,-0.085079,0.100068,-0.392675
173,5.766667,30.000000,12,0.999792,True,-0.397815,0.219058,-0.340908,-0.400183,0.199562,-0.239140
173,5.766667,30.000000,13,0.490544,True,-0.210033,-0.055992,-0.528659,-0.185448,-0.030451,-0.442771
