Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
55,1.833333,30.000000,27,0.967174,True,-0.046772,-0.830296,0.051205,-0.037730,-0.832552,0.037385
55,1.833333,30.000000,28,0.750105,True,-0.521502,-0.138899,0.228451,-0.528169,-0.148438,0.289445
55,1.833333,30.000000,29,0.910606,True,-0.074717,-0.864387,0.071886,-0.064666,-0.867182,0.053226
55,1.833333,30.000000,30,0.707260,True,-0.544703,-0.140205,0.219436,-0.545256,-0.149059,0.280766
55,1.833333,30.000000,31,0.940307,True,-0.049204,-0.897163,0.009974,-0.049899,-0.906671,0.002005
55,1.833333,30.000000,32,0.742663,True,-0.572993,-0.126668,0.215960,-0.571001,-0.134346,0.265625
56,1.866667,30.000000,0,0.999772,True,-0.041455,0.576263,-0.417107,-0.033339,0.583875,-0.385911
56,1.866667,30.000000,1,0.999684,True,-0.003220,0.591438,-0.406062,0.000064,0.599046,-0.374597
56,1.866667,30.000000,2,0.999697,True,-0.008722,0.591904,-0.396679,-0.004029,0.599373,-0.365716
56,1.866667,30.000000,3,0.999798,True,-0.008014,0.592864,-0.398796,-0.003560,0.600498,-0.367624
56,1.866667,30.000000,4,0.999755,True,-0.033607,0.598915,-0.413384,-0.028244,0.605715,-0.382715
56,1.866667,30.000000,5,0.999766,True,-0.034347,0.600188,-0.424799,-0.028352,0.606859,-0.393805
56,1.866667,30.000000,6,0.999772,True,-0.029410,0.584430,-0.405427,-0.023860,0.591836,-0.374538
56,1.866667,30.000000,7,0.999890,True,0.106874,0.569465,-0.309938,0.106495,0.577705,-0.280166
56,1.866667,30.000000,8,0.999492,True,-0.048378,0.520501,-0.273880,-0.047708,0.526295,-0.243841
56,1.866667,30.000000,9,0.999470,True,0.032837,0.555387,-0.372324,0.034552,0.563293,-0.341609
56,1.866667,30.000000,10,0.999340,True,-0.011998,0.522648,-0.390037,-0.008766,0.529493,-0.359829
56,1.866667,30.000000,11,0.999919,True,0.218784,0.421620,-0.176958,0.217102,0.428734,-0.150973
56,1.866667,30.000000,12,0.999562,True,-0.080755,0.479876,-0.083046,-0.081389,0.481363,-0.054880
56,1.866667,30.000000,13,0.679322,True,0.434975,0.431424,-0.169748,0.423872,0.428851,-0.160640
56,1.866667,30.000000,14,0.803372,True,-0.309317,0.374468,-0.073981,-0.307052,0.374365,-0.052831
56,1.866667,30.000000,15,0.746297,True,0.638590,0.373456,-0.207540,0.611316,0.371738,-0.215740
56,1.866667,30.000000,16,0.773530,True,-0.565643,0.374944,-0.150740,-0.556801,0.372652,-0.146972
56,1.866667,30.000000,17,0.756166,True,0.682007,0.379436,-0.199409,0.651244,0.373537,-0.195894
56,1.866667,30.000000,18,0.761587,True,-0.598603,0.383793,-0.185170,-0.588815,0.380184,-0.180809
56,1.866667,30.000000,19,0.760010,True,0.686063,0.383138,-0.242314,0.651607,0.375935,-0.251083
56,1.866667,30.000000,20,0.761940,True,-0.585227,0.418224,-0.212920,-0.573914,0.414859,-0.211745
56,1.866667,30.000000,21,0.738381,True,0.654163,0.355093,-0.219299,0.624102,0.352060,-0.229990
56,1.866667,30.000000,22,0.737156,True,-0.573956,0.382114,-0.187982,-0.564254,0.380145,-0.176995
56,1.866667,30.000000,23,0.999946,True,0.083658,-0.034887,-0.002249,0.083657,-0.035105,-0.002553
56,1.866667,30.000000,24,0.999870,True,-0.081028,0.039881,0.004509,-0.081042,0.040020,0.004932
56,1.866667,30.000000,25,0.946601,True,0.051087,-0.461792,-0.081912,0.044379,-0.461282,-0.083521
56,1.866667,30.000000,26,0.879665,True,-0.337460,-0.019334,0.000054,-0.342672,-0.005043,-0.007859
56,1.866667,30.000000,27,0.969586,True,-0.010835,-0.813715,0.060085,-0.017111,-0.816401,0.049594
56,1.866667,30.000000,28,0.706553,True,-0.303126,-0.077054,0.366899,-0.362687,-0.094919,0.292361
56,1.866667,30.000000,29,0.914111,True,-0.037988,-0.848005,0.081456,-0.044472,-0.850715,0.068679
56,1.866667,30.000000,30,0.675343,True,-0.290866,-0.069205,0.368593,-0.362702,-0.091142,0.286874
56,1.866667,30.000000,31,0.944855,True,-0.025574,-0.878550,0.018341,-0.030537,-0.882898,0.008066
56,1.866667,30.000000,32,0.710088,True,-0.278978,-0.074165,0.398600,-0.361576,-0.091106,0.297924
57,1.900000,30.000000,0,0.999795,True,-0.016918,0.563237,-0.420732,-0.023604,0.568245,-0.391598
57,1.900000,30.000000,1,0.999716,True,0.017558,0.577937,-0.408892,0.011299,0.583048,-0.379389
57,1.900000,30.000000,2,0.999727,True,0.013262,0.578125,-0.399714,0.006624,0.583119,-0.370814
57,1.900000,30.000000,3,0.999818,True,0.013926,0.579205,-0.401459,0.007301,0.584166,-0.372089
57,1.900000,30.000000,4,0.999779,True,-0.009286,0.585919,-0.418633,-0.017151,0.591125,-0.387914
57,1.900000,30.000000,5,0.999789,True,-0.009197,0.586786,-0.429916,-0.017301,0.592593,-0.398218
57,1.900000,30.000000,6,0.999795,True,-0.005232,0.571224,-0.410242,-0.012888,0.576456,-0.379879
57,1.900000,30.000000,7,0.999900,True,0.115014,0.552280,-0.311631,0.112512,0.561383,-0.282577
57,1.900000,30.000000,8,0.999543,True,-0.036496,0.507117,-0.284988,-0.040175,0.511262,-0.248839
57,1.900000,30.000000,9,0.999523,True,0.047250,0.540978,-0.375733,0.043345,0.548132,-0.348343
57,1.900000,30.000000,10,0.999405,True,0.004272,0.509153,-0.397000,-0.000120,0.514494,-0.366657
57,1.900000,30.000000,11,0.999926,True,0.224230,0.405714,-0.179220,0.220205,0.413644,-0.164451
57,1.900000,30.000000,12,0.999596,True,-0.077430,0.472739,-0.097140,-0.079643,0.475118,-0.056973
57,1.900000,30.000000,13,0.711204,True,0.442383,0.412475,-0.172467,0.440349,0.417606,-0.147704
57,1.900000,30.000000,14,0.821932,True,-0.299236,0.376521,-0.084542,-0.309542,0.383339,-0.048575
57,1.900000,30.000000,15,0.771526,True,0.644061,0.367680,-0.182258,0.654990,0.364625,-0.182956
57,1.900000,30.000000,16,0.794775,True,-0.544465,0.378022,-0.165457,-0.557911,0.381610,-0.138194
57,1.900000,30.000000,17,0.780143,True,0.686756,0.374454,-0.175043,0.701188,0.372440,-0.169345
57,1.900000,30.000000,18,0.781607,True,-0.576668,0.387636,-0.200199,-0.590159,0.390700,-0.172944
57,1.900000,30.000000,19,0.783692,True,0.687700,0.380805,-0.210133,0.703387,0.378207,-0.216836
57,1.900000,30.000000,20,0.782528,True,-0.561200,0.422641,-0.228095,-0.574855,0.425735,-0.204921
57,1.900000,30.000000,21,0.764199,True,0.657214,0.349798,-0.197718,0.671627,0.346403,-0.198446
57,1.900000,30.000000,22,0.760702,True,-0.551029,0.385848,-0.194580,-0.564252,0.389500,-0.169549
57,1.900000,30.000000,23,0.999948,True,0.083852,-0.034578,0.000990,0.084693,-0.034729,0.000887
57,1.900000,30.000000,24,0.999872,True,-0.081174,0.039535,0.001296,-0.081900,0.039612,0.001536
57,1.900000,30.000000,25,0.949977,True,0.074526,-0.450052,-0.076595,0.064115,-0.450155,-0.081111
57,1.900000,30.000000,26,0.872015,True,-0.304458,0.003018,-0.017154,-0.317602,0.029741,-0.047167
57,1.900000,30.000000,27,0.971165,True,0.005811,-0.803777,0.050959,-0.003755,-0.797916,0.045701
57,1.900000,30.000000,28,0.673851,True,-0.247494,-0.065200,0.270775,-0.203843,-0.040984,0.237857
57,1.900000,30.000000,29,0.915920,True,-0.021456,-0.838132,0.071588,-0.032061,-0.831155,0.066919
57,1.900000,30.000000,30,0.650302,True,-0.235977,-0.060020,0.262954,-0.186410,-0.034774,0.231589
57,1.900000,30.000000,31,0.948436,True,-0.016971,-0.871894,0.003167,-0.021217,-0.860467,-0.004459
57,1.900000,30.000000,32,0.689886,True,-0.217162,-0.065743,0.276418,-0.153436,-0.051146,0.291841
58,1.933333,30.000000,0,0.999815,True,-0.012737,0.565376,-0.355082,-0.015338,0.562040,-0.387254
58,1.933333,30.000000,1,0.999744,True,0.017720,0.579381,-0.343345,0.016690,0.576433,-0.374905
58,1.933333,30.000000,2,0.999754,True,0.013706,0.578906,-0.335614,0.012150,0.575970,-0.366931
58,1.933333,30.000000,3,0.999836,True,0.014103,0.580153,-0.335690,0.012590,0.577152,-0.367435
58,1.933333,30.000000,4,0.999801,True,-0.008578,0.587745,-0.350565,-0.010125,0.583885,-0.383403
58,1.933333,30.000000,5,0.999810,True,-0.008230,0.589294,-0.359507,-0.009950,0.585102,-0.392970
58,1.933333,30.000000,6,0.999815,True,-0.004250,0.572946,-0.342864,-0.005882,0.568767,-0.375614
58,1.933333,30.000000,7,0.999910,True,0.111172,0.562010,-0.254285,0.110924,0.557615,-0.282376
58,1.933333,30.000000,8,0.999588,True,-0.036283,0.509142,-0.209482,-0.037523,0.506016,-0.244895
58,1.933333,30.000000,9,0.999570,True,0.046821,0.546741,-0.316270,0.046031,0.543076,-0.346223
58,1.933333,30.000000,10,0.999464,True,0.005072,0.512188,-0.331404,0.003499,0.509446,-0.363609
58,1.933333,30.000000,11,0.999930,True,0.211577,0.414263,-0.159285,0.216989,0.410558,-0.173268
58,1.933333,30.000000,12,0.999625,True,-0.081737,0.476000,-0.007206,-0.085428,0.474752,-0.050418
58,1.933333,30.000000,13,0.736753,True,0.419100,0.396310,-0.155177,0.452912,0.398323,-0.175057
58,1.933333,30.000000,14,0.835290,True,-0.302523,0.397588,0.015597,-0.307427,0.392920,-0.021033
58,1.933333,30.000000,15,0.791373,True,0.561195,0.353481,-0.198949,0.604193,0.359380,-0.223700
58,1.933333,30.000000,16,0.813136,True,-0.536589,0.395296,-0.068736,-0.551562,0.394775,-0.084430
58,1.933333,30.000000,17,0.797144,True,0.590459,0.364262,-0.200976,0.640133,0.371290,-0.229572
58,1.933333,30.000000,18,0.798970,True,-0.563568,0.404154,-0.100501,-0.580800,0.404441,-0.114242
58,1.933333,30.000000,19,0.801208,True,0.585125,0.373005,-0.230652,0.637581,0.379712,-0.255689
58,1.933333,30.000000,20,0.800368,True,-0.545232,0.438786,-0.136281,-0.564145,0.439161,-0.146164
58,1.933333,30.000000,21,0.782972,True,0.570205,0.337084,-0.215395,0.612254,0.343236,-0.240577
58,1.933333,30.000000,22,0.780923,True,-0.540035,0.403544,-0.095680,-0.556329,0.402580,-0.112458
58,1.933333,30.000000,23,0.999949,True,0.084390,-0.034332,-0.001993,0.084192,-0.034154,-0.001064
58,1.933333,30.000000,24,0.999878,True,-0.081587,0.039230,0.004596,-0.081435,0.039044,0.003535
58,1.933333,30.000000,25,0.951201,True,0.069661,-0.441166,-0.093235,0.073794,-0.442232,-0.088559
58,1.933333,30.000000,26,0.860353,True,-0.285963,0.082654,-0.040977,-0.282959,0.043687,-0.006708
58,1.933333,30.000000,27,0.971212,True,0.005580,-0.784740,-0.002812,0.009477,-0.788789,0.010447
58,1.933333,30.000000,28,0.630391,True,-0.112995,-0.003499,0.196700,-0.144632,-0.019048,0.263584
58,1.933333,30.000000,29,0.913673,True,-0.021614,-0.817500,0.013406,-0.016959,-0.822261,0.027660
58,1.933333,30.000000,30,0.617916,True,-0.088972,0.001776,0.185346,-0.123386,-0.010673,0.256027
58,1.933333,30.000000,31,0.949883,True,-0.015946,-0.851757,-0.054885,-0.013293,-0.857093,-0.039446
58,1.933333,30.000000,32,0.657254,True,-0.034170,-0.029816,0.198032,-0.077960,-0.028284,0.231523
59,1.966667,30.000000,0,0.999833,True,-0.009962,0.566337,-0.329957,-0.007895,0.567142,-0.339403
59,1.966667,30.000000,1,0.999769,True,0.017801,0.582029,-0.317396,0.020193,0.581560,-0.328765
59,1.966667,30.000000,2,0.999778,True,0.014186,0.581164,-0.309928,0.016583,0.580739,-0.320543
59,1.966667,30.000000,3,0.999852,True,0.014447,0.582181,-0.309844,0.016767,0.582010,-0.320676
59,1.966667,30.000000,4,0.999821,True,-0.007803,0.588707,-0.325422,-0.004177,0.588369,-0.335824
59,1.966667,30.000000,5,0.999829,True,-0.007232,0.589872,-0.333923,-0.003801,0.588775,-0.345201
59,1.966667,30.000000,6,0.999833,True,-0.003387,0.573951,-0.317799,0.000007,0.573530,-0.328202
59,1.966667,30.000000,7,0.999918,True,0.108830,0.567660,-0.226216,0.110870,0.564498,-0.245427
59,1.966667,30.000000,8,0.999628,True,-0.036540,0.509814,-0.184760,-0.030769,0.512439,-0.200792
59,1.966667,30.000000,9,0.999612,True,0.046212,0.551221,-0.291007,0.047762,0.548813,-0.301092
59,1.966667,30.000000,10,0.999516,True,0.005257,0.515239,-0.306540,0.006995,0.515383,-0.316728
59,1.966667,30.000000,11,0.999934,True,0.205049,0.418443,-0.155497,0.206972,0.414797,-0.162165
59,1.966667,30.000000,12,0.999652,True,-0.086230,0.478153,0.011632,-0.079943,0.481701,0.000103
59,1.966667,30.000000,13,0.759719,True,0.410180,0.387936,-0.145165,0.375029,0.368113,-0.184691
59,1.966667,30.000000,14,0.847662,True,-0.306276,0.401907,0.028935,-0.282590,0.398110,0.034461
59,1.966667,30.000000,15,0.809330,True,0.532539,0.346641,-0.191833,0.417586,0.346026,-0.228695
59,1.966667,30.000000,16,0.829727,True,-0.538740,0.397035,-0.055414,-0.507759,0.396913,-0.024682
59,1.966667,30.000000,17,0.812610,True,0.564906,0.359233,-0.194316,0.429767,0.360406,-0.232313
59,1.966667,30.000000,18,0.814677,True,-0.565761,0.405479,-0.087073,-0.531146,0.406174,-0.051358
59,1.966667,30.000000,19,0.817141,True,0.558855,0.369273,-0.223160,0.422678,0.371917,-0.253453
59,1.966667,30.000000,20,0.816502,True,-0.547804,0.439823,-0.122785,-0.512225,0.440022,-0.082535
59,1.966667,30.000000,21,0.800128,True,0.540522,0.330726,-0.208380,0.416615,0.332641,-0.241639
59,1.966667,30.000000,22,0.799228,True,-0.542044,0.405511,-0.081192,-0.510171,0.405364,-0.046743
59,1.966667,30.000000,23,0.999950,True,0.085039,-0.034142,-0.002061,0.082607,-0.034044,-0.006387
59,1.966667,30.000000,24,0.999884,True,-0.082150,0.038989,0.004778,-0.080051,0.038956,0.008981
59,1.966667,30.000000,25,0.952426,True,0.067999,-0.436374,-0.095164,0.071326,-0.437256,-0.097975
59,1.966667,30.000000,26,0.853367,True,-0.279350,0.084602,-0.070610,-0.256137,0.063912,0.009666
59,1.966667,30.000000,27,0.971323,True,0.005339,-0.778469,-0.011194,0.017841,-0.786611,-0.016824
59,1.966667,30.000000,28,0.592763,True,-0.101431,-0.005838,0.150980,-0.128164,-0.018886,0.293369
59,1.966667,30.000000,29,0.911797,True,-0.021862,-0.811163,0.004460,-0.006623,-0.820765,-0.001628
59,1.966667,30.000000,30,0.588794,True,-0.077548,-0.000670,0.138513,-0.110860,-0.014872,0.284818
59,1.966667,30.000000,31,0.951239,True,-0.015222,-0.845545,-0.061701,-0.006545,-0.862408,-0.063154
59,1.966667,30.000000,32,0.629473,True,-0.020673,-0.032022,0.144467,-0.069789,-0.043035,0.142388
60,2.000000,30.000000,0,0.999850,True,-0.008116,0.573029,-0.329856,0.006966,0.568331,-0.308441
60,2.000000,30.000000,1,0.999792,True,0.018366,0.586767,-0.321841,0.032887,0.584166,-0.298400
60,2.000000,30.000000,2,0.999800,True,0.014735,0.585596,-0.313004,0.029989,0.583355,-0.288877
60,2.000000,30.000000,3,0.999866,True,0.014585,0.587170,-0.313130,0.030038,0.584506,-0.289107
60,2.000000,30.000000,4,0.999839,True,-0.003906,0.591757,-0.327054,0.007115,0.591246,-0.304000
60,2.000000,30.000000,5,0.999846,True,-0.003852,0.590515,-0.337251,0.007243,0.590440,-0.313945
60,2.000000,30.000000,6,0.999850,True,0.000065,0.576817,-0.319825,0.010693,0.577179,-0.296560
60,2.000000,30.000000,7,0.999926,True,0.109218,0.569931,-0.252964,0.123352,0.569871,-0.212222
60,2.000000,30.000000,8,0.999665,True,-0.023683,0.521689,-0.199635,-0.022462,0.520372,-0.167393
60,2.000000,30.000000,9,0.999651,True,0.045712,0.552824,-0.293537,0.060617,0.550919,-0.268288
60,2.000000,30.000000,10,0.999565,True,0.005629,0.522369,-0.307796,0.017729,0.518710,-0.284029
60,2.000000,30.000000,11,0.999940,True,0.201337,0.417370,-0.166133,0.207645,0.415097,-0.157882
60,2.000000,30.000000,12,0.999683,True,-0.074806,0.492660,0.004301,-0.075344,0.491127,0.047941
60,2.000000,30.000000,13,0.782415,True,0.328215,0.323741,-0.257082,0.266630,0.337164,-0.176766
60,2.000000,30.000000,14,0.833632,True,-0.248394,0.396086,0.074634,-0.260363,0.400559,0.064820
60,2.000000,30.000000,15,0.827857,True,0.191302,0.338411,-0.342959,0.201083,0.327698,-0.179788
60,2.000000,30.000000,16,0.843941,True,-0.467999,0.400355,0.075564,-0.452747,0.387281,-0.009165
60,2.000000,30.000000,17,0.830557,False,0.145054,0.358856,-0.353640,0.184293,0.341951,-0.180827
60,2.000000,30.000000,18,0.828812,True,-0.484988,0.410719,0.060561,-0.470128,0.394322,-0.041899
60,2.000000,30.000000,19,0.834706,False,0.109561,0.373005,-0.361133,0.174242,0.356813,-0.193658
60,2.000000,30.000000,20,0.830811,True,-0.465375,0.443231,0.038107,-0.446361,0.425071,-0.068776
60,2.000000,30.000000,21,0.818763,True,0.170081,0.330152,-0.350414,0.192919,0.316655,-0.184582
60,2.000000,30.000000,22,0.814240,True,-0.469147,0.408521,0.060491,-0.451193,0.395731,-0.029787
60,2.000000,30.000000,23,0.999948,True,0.078368,-0.033514,-0.016951,0.086942,-0.035843,-0.011561
60,2.000000,30.000000,24,0.999877,True,-0.076362,0.038475,0.019451,-0.084700,0.040834,0.014464
60,2.000000,30.000000,25,0.955594,True,0.068960,-0.436225,-0.108404,0.070967,-0.440327,-0.104448
60,2.000000,30.000000,26,0.787398,True,-0.209602,0.013984,0.163004,-0.246500,0.102864,-0.008248
60,2.000000,30.000000,27,0.972311,True,0.038910,-0.796853,-0.043530,0.029696,-0.792298,-0.030034
60,2.000000,30.000000,28,0.542058,True,-0.167952,-0.046498,0.515868,-0.110977,-0.017478,0.295168
60,2.000000,30.000000,29,0.910378,True,0.020324,-0.833620,-0.030170,0.007269,-0.827226,-0.014625
60,2.000000,30.000000,30,0.548177,True,-0.162760,-0.040807,0.514788,-0.092332,-0.019116,0.286010
60,2.000000,30.000000,31,0.954117,True,0.009648,-0.889576,-0.078012,0.007644,-0.875231,-0.068572
60,2.000000,30.000000,32,0.584497,False,-0.145416,-0.057339,0.568100,-0.057232,-0.067702,0.090038
61,2.033333,30.000000,0,0.999851,True,0.004445,0.579193,-0.229346,-0.007052,0.576915,-0.254269
61,2.033333,30.000000,1,0.999802,True,0.029127,0.595676,-0.227084,0.018294,0.593644,-0.250303
61,2.033333,30.000000,2,0.999806,True,0.028081,0.595462,-0.214761,0.016946,0.593022,-0.239218
61,2.033333,30.000000,3,0.999871,True,0.028299,0.596208,-0.215910,0.017073,0.594029,-0.240124
61,2.033333,30.000000,4,0.999846,True,0.010650,0.605132,-0.227893,0.001487,0.601960,-0.250166
61,2.033333,30.000000,5,0.999851,True,0.010709,0.602729,-0.239605,0.001611,0.599887,-0.261384
61,2.033333,30.000000,6,0.999857,True,0.014041,0.592100,-0.219984,0.004929,0.588803,-0.242442
61,2.033333,30.000000,7,0.999919,True,0.119263,0.572032,-0.163554,0.116927,0.571254,-0.185538
61,2.033333,30.000000,8,0.999650,True,-0.005365,0.533546,-0.107682,-0.013184,0.530697,-0.119529
61,2.033333,30.000000,9,0.999641,True,0.054171,0.557926,-0.193909,0.043815,0.556277,-0.219100
61,2.033333,30.000000,10,0.999548,True,0.017804,0.528441,-0.206714,0.010938,0.526418,-0.228810
61,2.033333,30.000000,11,0.999932,True,0.168187,0.413694,-0.155519,0.173824,0.414740,-0.158003
61,2.033333,30.000000,12,0.999639,True,-0.030540,0.501071,0.121254,-0.038251,0.497788,0.103711
61,2.033333,30.000000,13,0.794650,True,0.012161,0.305530,-0.146912,0.107779,0.309212,-0.179277
61,2.033333,30.000000,14,0.760446,True,-0.170990,0.386510,0.119179,-0.197686,0.382326,0.124191
61,2.033333,30.000000,15,0.828028,True,-0.170391,0.304876,-0.014417,-0.059940,0.305550,-0.132370
61,2.033333,30.000000,16,0.803177,True,-0.318323,0.362789,0.001249,-0.381290,0.361118,0.005171
61,2.033333,30.000000,17,0.826046,True,-0.225641,0.319630,-0.001610,-0.101687,0.322129,-0.130256
61,2.033333,30.000000,18,0.798523,True,-0.325736,0.370196,-0.039896,-0.394788,0.368394,-0.032784
61,2.033333,30.000000,19,0.829638,True,-0.237598,0.338682,-0.002214,-0.113196,0.339126,-0.133373
61,2.033333,30.000000,20,0.802223,True,-0.300723,0.400562,-0.058157,-0.372383,0.400594,-0.052017
61,2.033333,30.000000,21,0.803660,True,-0.179873,0.297306,-0.004740,-0.072870,0.297444,-0.129256
61,2.033333,30.000000,22,0.784731,True,-0.315526,0.374111,-0.017474,-0.380544,0.371018,-0.013328
61,2.033333,30.000000,23,0.999946,True,0.077797,-0.035049,-0.021857,0.080026,-0.034272,-0.022995
61,2.033333,30.000000,24,0.999878,True,-0.075833,0.040405,0.024674,-0.077878,0.039456,0.025550
61,2.033333,30.000000,25,0.952169,True,0.067587,-0.437802,-0.105150,0.071245,-0.434374,-0.107302
61,2.033333,30.000000,26,0.787756,True,-0.214338,0.089410,-0.072276,-0.220201,0.040212,-0.029251
61,2.033333,30.000000,27,0.970761,True,0.042359,-0.796606,-0.026619,0.041187,-0.793340,-0.029339
61,2.033333,30.000000,28,0.539004,False,-0.108740,-0.071788,0.088476,-0.115966,-0.061593,0.244634
61,2.033333,30.000000,29,0.898256,True,0.020689,-0.833450,-0.010320,0.019406,-0.830342,-0.013185
61,2.033333,30.000000,30,0.540200,False,-0.092162,-0.088600,0.065635,-0.101061,-0.070664,0.232470
61,2.033333,30.000000,31,0.950717,True,0.012506,-0.889018,-0.052995,0.008262,-0.885333,-0.058898
61,2.033333,30.000000,32,0.581632,False,-0.078114,-0.171258,0.055604,-0.081922,-0.134294,0.034957
62,2.066667,30.000000,0,0.999856,True,0.008220,0.579785,-0.203943,-0.035979,0.598491,-0.149166
62,2.066667,30.000000,1,0.999816,True,0.031783,0.598143,-0.202312,-0.007202,0.613264,-0.157160
62,2.066667,30.000000,2,0.999816,True,0.031594,0.598299,-0.189932,-0.007288,0.613486,-0.145149
62,2.066667,30.000000,3,0.999878,True,0.031926,0.598751,-0.191076,-0.007153,0.613901,-0.146249
62,2.066667,30.000000,4,0.999856,True,0.014753,0.608770,-0.202086,-0.016596,0.623712,-0.152125
62,2.066667,30.000000,5,0.999859,True,0.014969,0.605929,-0.213874,-0.016166,0.620964,-0.163904
62,2.066667,30.000000,6,0.999866,True,0.018141,0.596606,-0.194154,-0.011712,0.610396,-0.143993
62,2.066667,30.000000,7,0.999918,True,0.122476,0.572408,-0.139352,0.081115,0.574855,-0.144300
62,2.066667,30.000000,8,0.999652,True,0.000872,0.536725,-0.080815,0.003337,0.542070,-0.056892
