frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,FPS,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
267,8.9,0.3747839629650116,0.064025267958641,-0.1613366156816482,0.9929770231246948,0.3713280260562897,0.0805177316069603,-0.1629292070865631,0.9906345009803772,0.3703992068767547,0.0811408907175064,-0.1631551086902618,0.989062249660492,0.3692257702350616,0.0817868560552597,-0.1631398200988769,0.9934502243995668,0.3726353943347931,0.083553247153759,-0.1719936281442642,0.994073450565338,0.3727456331253052,0.0869757160544395,-0.1722892820835113,0.9937581419944764,0.3725928962230682,0.0904531702399253,-0.1724567413330078,0.9959654211997986,0.3705982267856598,0.0876715406775474,-0.1544499546289444,0.9948068261146544,0.3807738721370697,0.1012563183903694,-0.195685476064682,0.9875483512878418,0.37667116522789,0.0559202209115028,-0.1457724124193191,0.9928649067878724,0.3807803988456726,0.057967934757471,-0.1579928398132324,0.9918076395988464,0.3748083710670471,0.0664149671792984,-0.0869481861591339,0.9999634623527528,0.4051190316677093,0.1241196915507316,-0.173028752207756,0.99958336353302,0.3878234028816223,0.145926222205162,0.0043679461814463,0.524196982383728,0.460122674703598,0.2179725617170334,-0.129600316286087,0.4518305957317352,0.3808911740779876,0.2145934104919433,0.0701291114091873,0.6404363512992859,0.4270677864551544,0.216674119234085,-0.1154358685016632,0.4458563923835754,0.3773745000362396,0.2283318489789962,0.0820866972208023,0.6505219340324402,0.4176704585552215,0.1913065910339355,-0.0942442342638969,0.4421575963497162,0.3787007629871368,0.2285235226154327,0.0605740062892437,0.6542785167694092,0.4115676879882812,0.1857609152793884,-0.107288509607315,0.4376765787601471,0.381747305393219,0.2207761406898498,0.0647695437073707,0.634181797504425,0.4119414389133453,0.1951162964105606,-0.1087806224822998,0.4168831408023834,0.3893857896327972,0.2614070177078247,0.0373400188982486,0.9999865293502808,0.4234838783740997,0.2658393383026123,-0.0377281121909618,0.9999659061431884,0.4027254283428192,0.4881897568702698,-0.0165904033929109,0.6855854392051697,0.3857510983943939,0.4853242635726928,-0.0978858098387718,0.6436728835105896,0.3881534934043884,0.351310521364212,0.0611322410404682,0.7407352328300476,0.3598258793354034,0.6629989147186279,-0.0677752122282981,0.6500111818313599,0.376785933971405,0.3347781300544739,0.0468655973672866,0.701103925704956,0.360811173915863,0.6815596222877502,-0.0679645761847496,0.6324270963668823,0.3878756165504455,0.3750490546226501,0.0785713419318199,0.7190337777137756,0.3522638082504272,0.7393196821212769,-0.1174947991967201,0.6298734545707703,71.68025284566369,30.0,104.39111760461512,-182.597266774432,5049.6362172730405
268,8.933333333333334,0.3939137458801269,0.0720431059598922,0.081635981798172,0.9792006015777588,0.3886316120624542,0.098386101424694,0.0663625821471214,0.9757742881774902,0.3827131390571594,0.102135844528675,0.0661888197064399,0.9642724990844728,0.3751726746559143,0.1055820435285568,0.0661944970488548,0.9786207675933838,0.3989173173904419,0.0903316959738731,0.0634437426924705,0.9888665080070496,0.4007944464683532,0.0897358134388923,0.0631854757666587,0.9880782961845398,0.4026187658309936,0.0922813713550567,0.0631292462348938,0.9939274191856384,0.3832567036151886,0.0962560549378395,0.0084593845531344,0.9760451316833496,0.4003133773803711,0.1095008924603462,-0.0036061415448784,0.981630265712738,0.3846624493598938,0.0580006763339042,0.0688406303524971,0.981466829776764,0.3931246697902679,0.0666028037667274,0.0638016015291214,0.9864855408668518,0.3558827638626098,0.0743903592228889,-0.0343147553503513,0.99994957447052,0.4142037034034729,0.130628302693367,-0.0348438695073127,0.999614417552948,0.3369869291782379,0.1176924556493759,-0.0072809853591024,0.479553073644638,0.4941121637821197,0.2097866386175155,-0.0562605671584606,0.4740257859230041,0.3518678247928619,0.1768484115600586,0.0367908664047718,0.5786212086677551,0.4697544276714325,0.2474391460418701,-0.0531154237687587,0.4415889978408813,0.3548742830753326,0.186299592256546,0.04245575517416,0.5877283811569214,0.466840922832489,0.2517116069793701,-0.0559447482228279,0.4216145575046539,0.3659919798374176,0.1975791901350021,0.0264861956238746,0.5910583138465881,0.4625630974769592,0.2481415420770645,-0.0653572008013725,0.4150835275650024,0.3670461773872375,0.1911529302597046,0.0331978388130664,0.5732089281082153,0.4603154361248016,0.2532846331596374,-0.0547721870243549,0.3946697115898132,0.3572680354118347,0.2606987357139587,-0.0016557485796511,0.9999873638153076,0.4057269394397735,0.2673531174659729,0.0010679368861019,0.9999688863754272,0.3709688484668731,0.5189791917800903,-0.0350109003484249,0.6737965941429138,0.3988550901412964,0.4866913259029388,-0.0264642834663391,0.6058200597763062,0.3701889216899872,0.6259439587593079,-0.0598462410271167,0.7130868434906006,0.4097088575363159,0.5367412567138672,-0.0420625433325767,0.5947555303573608,0.3870000541210174,0.6080214977264404,-0.0645082741975784,0.6840695142745972,0.4125945270061493,0.5358063578605652,-0.0436151139438152,0.5853825807571411,0.3664343953132629,0.6717532277107239,-0.1009409129619598,0.6737870573997498,0.4147984385490417,0.5855532884597778,-0.0668088421225547,0.5737791061401367,100.82565013921156,30.0,101.32450855332048,92.12708585076696,9729.574436912217
269,8.966666666666667,0.4478573501110077,0.0751227065920829,0.0533052533864975,0.9811639189720154,0.4470013082027435,0.0945468544960022,0.0422990582883358,0.9780578017234802,0.4445392489433288,0.097697265446186,0.042078424245119,0.9676957130432128,0.4419133961200714,0.1009532809257507,0.0420255288481712,0.9806524515151978,0.4503538906574249,0.0914430990815162,0.0365373939275741,0.989927351474762,0.4503331482410431,0.0928208231925964,0.0363066717982292,0.9892202019691468,0.4503510892391205,0.0956576168537139,0.0362274684011936,0.9945014119148254,0.4294052124023437,0.1027749478816986,0.0033563892357051,0.9783734679222108,0.4365109205245971,0.1137552186846733,-0.0204515326768159,0.9834267497062684,0.4351867139339447,0.0687352493405342,0.0476085729897022,0.9832097291946412,0.4390652775764465,0.0724264755845069,0.0387815684080123,0.98777973651886,0.3625499308109283,0.075242668390274,-0.0317063555121421,0.999951958656311,0.4283323287963867,0.1330006420612335,0.0103299859911203,0.9996515512466432,0.3091350197792053,0.1153396368026733,0.0737092569470405,0.5157821178436279,0.5003002882003784,0.2044247686862945,0.0569080896675586,0.4497503638267517,0.3420740962028503,0.0587434843182563,0.2517689168453216,0.5866926908493042,0.5042897462844849,0.2590521275997162,0.1531545519828796,0.4256578981876373,0.3462435305118561,0.0386340990662574,0.2630380094051361,0.5862478017807007,0.5087049603462219,0.2725486755371094,0.1601324826478958,0.4043064713478088,0.3541672825813293,0.0533167012035846,0.2539249658584595,0.5874098539352417,0.5008819699287415,0.2630025148391723,0.1525958925485611,0.3966228663921356,0.3532207310199737,0.0601638928055763,0.2524387240409851,0.5658653974533081,0.4983675181865692,0.2618268132209778,0.1519395262002945,0.3711364269256592,0.3569882214069366,0.276783138513565,-0.0251912996172904,0.9999884366989136,0.3896578848361969,0.2808611690998077,0.0250000711530447,0.9999719262123108,0.3798766434192657,0.5068970322608948,-0.0874638110399246,0.7038596272468567,0.3866922259330749,0.4919556081295013,-0.0186646617949008,0.6337764859199524,0.4667158126831054,0.4083231091499328,0.0613901428878307,0.7275325655937195,0.4038703739643097,0.7042645215988159,0.0342590361833572,0.6325218081474304,0.4698641002178192,0.3679131865501404,0.0863789469003677,0.6998826861381531,0.4030170440673828,0.7464236617088318,0.0350189730525016,0.6156126260757446,0.5131779313087463,0.4251414835453033,0.1281607747077942,0.6875394582748413,0.3715202510356903,0.7606202363967896,-0.0051345224492251,0.6088626384735107,134.57154735958989,30.0,110.53292332799958,466.0410290197157,8798.601155207196
270,9.0,0.4789096713066101,0.0769802331924438,0.1167519614100456,0.9827595949172974,0.478745549917221,0.0964737385511398,0.1076671108603477,0.980122447013855,0.4764190912246704,0.0993245914578437,0.1074670255184173,0.9707483649253844,0.4737497866153717,0.1022463142871856,0.1074787080287933,0.9824349880218506,0.4808586239814758,0.0949259772896766,0.1048156544566154,0.9908918142318726,0.4801617860794067,0.0968702435493469,0.1045868843793869,0.9902613162994384,0.4793233573436737,0.099749781191349,0.104547306895256,0.9950313568115234,0.4571342468261719,0.1126763895153999,0.0699475333094596,0.9804414510726928,0.4608792662620544,0.1185690537095069,0.0572234019637107,0.9850539565086364,0.4652315080165863,0.0699800327420234,0.1102312803268432,0.9845582842826844,0.4689996540546417,0.0728624463081359,0.104469858109951,0.9888871312141418,0.3725025951862335,0.0769123062491417,-0.012583078816533,0.9999492168426514,0.4281429350376129,0.1340214014053344,0.0856638923287391,0.9996752738952636,0.3033852279186249,0.1272215098142624,0.0565855167806148,0.5443195104598999,0.4880098402500152,0.2093490064144134,0.1205993741750717,0.4637389481067657,0.3310238122940063,0.0325010642409324,0.1689669042825698,0.6004703640937805,0.5165921449661255,0.2738200724124908,0.1643731743097305,0.4656327068805694,0.330910176038742,-0.0014111589407548,0.1858488768339157,0.60053950548172,0.5202623009681702,0.2956589758396148,0.1650190651416778,0.4457310736179352,0.3385200798511505,0.0034424331970512,0.1595496237277984,0.6002060174942017,0.5162079334259033,0.2925907671451568,0.1573952585458755,0.4384381771087646,0.3396517634391784,0.0183124803006649,0.1518266797065735,0.5732826590538025,0.5123496055603027,0.2889032959938049,0.1618071049451828,0.4071412682533264,0.3493991494178772,0.2957640588283539,-0.0474449284374713,0.9999887347221376,0.3883512616157532,0.2846175730228424,0.0473129041492939,0.9999735355377196,0.375523030757904,0.5096578001976013,-0.0462531186640262,0.7328031659126282,0.3958131372928619,0.4923665225505829,0.1138750985264778,0.6502229571342468,0.4223800599575043,0.6927648186683655,-0.018446147441864,0.7535228729248047,0.4919027388095855,0.4129487872123718,0.2255544960498809,0.6383941769599915,0.4577173888683319,0.7301414608955383,-0.0149952294304966,0.7273056507110596,0.4953149259090423,0.3795637786388397,0.2392980009317398,0.6411516070365906,0.3684118688106537,0.7491711974143982,-0.0792872980237007,0.7130841612815857,0.5269571542739868,0.4076963067054748,0.2227082550525665,0.599647581577301,162.3514919794941,30.0,132.39391048796818,678.7004961979134,-421.8842708763606
271,9.033333333333331,0.4888740479946136,0.0775924250483512,0.201850488781929,0.9844163060188292,0.491559624671936,0.0976578667759895,0.1946492195129394,0.98207288980484,0.4894043207168579,0.0999650806188583,0.1944668740034103,0.973627507686615,0.487069308757782,0.1024704128503799,0.1945180147886276,0.9841505885124208,0.4932399988174438,0.0969725772738456,0.1984651684761047,0.991787850856781,0.4924958348274231,0.0990924909710884,0.1982551664113998,0.991221845149994,0.4916019737720489,0.1018273755908012,0.1982493251562118,0.9955208897590636,0.4730394780635834,0.11356982588768,0.1553420275449752,0.9823678731918336,0.4759154319763183,0.1197066009044647,0.1727235168218612,0.9865380525588988,0.4740909039974212,0.0729025676846504,0.1935112178325653,0.9859477877616882,0.4776061773300171,0.073981337249279,0.1963178217411041,0.989940106868744,0.3840191066265106,0.0831081420183181,0.0532053709030151,0.9999514818191528,0.4316221177577972,0.1363378018140792,0.2091654688119888,0.999695360660553,0.3165533244609833,0.1551198214292526,0.064788781106472,0.5735718607902527,0.4693862497806549,0.2625733315944671,0.3015777766704559,0.4212148487567901,0.3294214904308319,0.0414277538657188,0.1566730886697769,0.6044155955314636,0.4963041543960571,0.2762681841850281,0.4295839667320251,0.4246464371681213,0.3246225416660309,0.0159104634076356,0.1559594422578811,0.6012636423110962,0.5059441328048706,0.2974817156791687,0.4489911198616028,0.4073677659034729,0.3307484090328216,0.0174285508692264,0.1641770303249359,0.5973877906799316,0.503212034702301,0.2970888912677765,0.4499049484729767,0.4004771709442138,0.3336427807807922,0.0297150332480669,0.1628723293542862,0.5597185492515564,0.499121755361557,0.2894039452075958,0.4325303435325622,0.3710520565509796,0.3617628216743469,0.3120279014110565,-0.0626937672495842,0.9999887347221376,0.3951093554496765,0.3092660307884216,0.0626937970519065,0.999973714351654,0.3796237707138061,0.5137428045272827,-0.0822117030620575,0.758058488368988,0.399339348077774,0.4938206374645233,0.0917163640260696,0.6087713837623596,0.4195418059825897,0.7350150346755981,-0.0720434039831161,0.7712596654891968,0.4860377311706543,0.3949455618858337,0.2299584299325943,0.584144115447998,0.4374662935733795,0.7719229459762573,-0.0701824501156807,0.7443904876708984,0.4897417426109314,0.3946638703346252,0.2467458099126815,0.6177276372909546,0.3628393709659576,0.7974427938461304,-0.1464836150407791,0.7229034900665283,0.5195080637931824,0.3757869005203247,0.2306482791900634,0.5487170815467834,133.51612435431883,30.0,155.77962307452714,437.9154109612917,-9784.32488957082
272,9.066666666666666,0.4821423292160034,0.0784714445471763,0.0734787732362747,0.9859174489974976,0.4840781986713409,0.1026797816157341,0.0652131587266922,0.9838284254074096,0.4820409119129181,0.1054236143827438,0.0650052651762962,0.9762242436408995,0.4800297021865845,0.1084107682108879,0.0650384947657585,0.9856920838356018,0.4861907064914703,0.101440392434597,0.0696253776550293,0.99259614944458,0.4856657683849334,0.103127434849739,0.0694340541958808,0.9920911192893982,0.4850600659847259,0.1050988361239433,0.0694028064608573,0.9959638714790344,0.4680541753768921,0.1229017749428749,0.1112969294190406,0.9841033220291138,0.4721950888633728,0.1231730282306671,0.0664445012807846,0.9878796935081482,0.4691261053085327,0.0745863243937492,0.0708985701203346,0.987301468849182,0.472262442111969,0.0759425982832908,0.0741342008113861,0.9909282326698304,0.388340950012207,0.1049674823880195,-0.098228171467781,0.9999542832374572,0.4298732876777649,0.1391681432723999,0.1417563706636428,0.9997228980064392,0.3450811207294464,0.1712441891431808,-0.2420415580272674,0.6157872080802917,0.4457471072673797,0.250611662864685,0.2907917201519012,0.4299980700016022,0.3428719639778137,0.0703340023756027,-0.3607605993747711,0.6437018513679504,0.4784870743751526,0.2782733738422394,0.4230507910251617,0.4783652424812317,0.3366053402423858,0.0440863966941833,-0.3976727128028869,0.6408113837242126,0.4872727394104004,0.3049192428588867,0.4488373100757599,0.4628028273582458,0.3409664332866668,0.0347082838416099,-0.3845685720443725,0.6372970938682556,0.485877126455307,0.3092553913593292,0.4336797297000885,0.4566603600978851,0.3442420065402984,0.0501491837203502,-0.3573188781738281,0.6029303073883057,0.4819716811180115,0.2980549335479736,0.4213312268257141,0.4278592765331268,0.3642209470272064,0.3496871888637543,-0.1035823300480842,0.9999893307685852,0.3777978718280792,0.3496836721897125,0.1037147939205169,0.9999755024909972,0.3856541216373443,0.5355647206306458,-0.1261713057756424,0.7822089195251465,0.3795258700847626,0.5001806616783142,0.156228482723236,0.5846304893493652,0.4212410748004913,0.7458595633506775,-0.1164414435625076,0.794020414352417,0.4648189842700958,0.3874330222606659,0.3372319042682647,0.5665724873542786,0.4368976354598999,0.7809376120567322,-0.1146565675735473,0.7696260809898376,0.4652795791625976,0.3616666197776794,0.3578682839870453,0.6337884664535522,0.3770834803581238,0.8173167109489441,-0.1977064609527588,0.7504756450653076,0.4925555884838104,0.3829479515552521,0.3452283442020416,0.560704231262207,153.87386188712827,30.0,161.58827121872096,26.412170226525404,-8586.38138135956
273,9.1,0.4653506875038147,0.0879712030291557,0.1225394308567047,0.9867976307868958,0.4682507812976837,0.1099542006850242,0.1137906089425087,0.9850761294364928,0.4667620956897735,0.1125718057155609,0.1135458424687385,0.9782577157020568,0.4652878940105438,0.1151625886559486,0.1135399714112281,0.9869130253791808,0.4695873558521271,0.1094476133584976,0.1302611231803894,0.9930440783500672,0.4690380096435547,0.1115605011582374,0.1301019638776779,0.9925793409347534,0.468431681394577,0.1137517541646957,0.130061388015747,0.9961837530136108,0.4563388526439667,0.1298592984676361,0.0779606327414512,0.9855980277061462,0.4588084816932678,0.1288438588380813,0.1480249017477035,0.9888085126876832,0.455124944448471,0.0876355543732643,0.1105935350060463,0.988308846950531,0.4578252136707306,0.0868812799453735,0.1301181465387344,0.9915600419044496,0.4167157411575317,0.1313806176185608,-0.0445883423089981,0.999958336353302,0.4007817804813385,0.1504600048065185,0.2042417973279953,0.9996793866157532,0.3850725591182709,0.1877020001411438,-0.2324703782796859,0.6536168456077576,0.3885912895202636,0.2509082853794098,0.2863596081733703,0.3872058391571045,0.3592917323112488,0.1073830127716064,-0.0874519869685173,0.6779749393463135,0.3794700801372528,0.3192722797393799,0.3443968892097473,0.4306702315807342,0.3529178202152252,0.0840726122260093,-0.2054968327283859,0.674464762210846,0.3802427053451538,0.3367082476615906,0.3603644073009491,0.416778415441513,0.3581802546977997,0.0769708827137947,-0.0457088127732276,0.670717716217041,0.3772407174110412,0.3351712226867676,0.3431682288646698,0.4112742841243744,0.3606593906879425,0.0878921151161193,-0.0402083061635494,0.6369369029998779,0.3766149878501892,0.3239767551422119,0.3374003469944,0.3854379951953888,0.3798469007015228,0.3489710390567779,-0.0760997533798217,0.9999891519546508,0.3655640780925751,0.3558892607688904,0.0761537849903106,0.999969244003296,0.4001217484474182,0.5522818565368652,-0.0752004608511924,0.8029425740242004,0.3689697682857513,0.5441551804542542,0.0767375081777572,0.5317477583885193,0.4237995445728302,0.7510086894035339,-0.0471129789948463,0.8103293180465698,0.3947447836399078,0.3897272944450378,0.3204735517501831,0.5111332535743713,0.4376792311668396,0.7865684628486633,-0.0444272197782993,0.7738473415374756,0.3974698185920715,0.3917592167854309,0.3506039977073669,0.5768359899520874,0.3857331573963165,0.8304805755615234,-0.1164933666586875,0.7660693526268005,0.4004128277301788,0.4178705811500549,0.3621645867824554,0.5077799558639526,178.85422957463726,30.0,157.54043442296216,-134.5100144626791,-1416.551212430155
274,9.133333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,152.62093692120902,-68.02457726881826,2216.084670927589
275,9.166666666666666,0.4170218110084533,0.2391224652528762,-0.4318543076515198,0.988082230091095,0.4202686548233032,0.2308704704046249,-0.4479142129421234,0.9865280985832214,0.4238477349281311,0.2285160720348358,-0.4481397867202759,0.9803785681724548,0.4273997545242309,0.2259148061275482,-0.4480220973491668,0.9881908893585204,0.411772757768631,0.2310084104537964,-0.4510405361652374,0.9937061667442322,0.4092581570148468,0.2296818047761917,-0.4513505101203918,0.9932780265808104,0.4069283902645111,0.2285722941160202,-0.4515042304992676,0.9965341687202454,0.430699348449707,0.2017387002706527,-0.4103721976280212,0.9870233535766602,0.4028553068637848,0.2184163779020309,-0.4227220714092254,0.989893913269043,0.4226628243923187,0.2321019768714904,-0.4018375277519226,0.9894530177116394,0.4140225648880005,0.2338568270206451,-0.4073148071765899,0.9923657178878784,0.4503512382507324,0.1511033773422241,-0.3252935409545898,0.9999621510505676,0.3682417273521423,0.2083471417427063,-0.2755539715290069,0.9997063279151917,0.4853845536708832,0.215301439166069,-0.4105881154537201,0.6698495149612427,0.2960037887096405,0.2581135630607605,-0.1251486092805862,0.4094909727573395,0.4190673828125,0.1694638580083847,-0.5506555438041687,0.7042496204376221,0.3303648233413696,0.3125191330909729,-0.0074317948892712,0.4206421971321106,0.4022957682609558,0.1542008519172668,-0.5910061001777649,0.6980648040771484,0.3306826651096344,0.3336135149002075,-0.0016831888351589,0.3965399265289306,0.4050886034965515,0.1443833708763122,-0.5851999521255493,0.6950807571411133,0.3338463008403778,0.3319806158542633,-0.0104011110961437,0.3929941654205322,0.4100246429443359,0.1500067114830017,-0.5497763752937317,0.6538260579109192,0.3364154398441314,0.3227134644985199,-0.0062183928675949,0.3638066351413727,0.4513976275920868,0.3938898146152496,-0.0197628680616617,0.999988317489624,0.4021828770637512,0.3912052512168884,0.0196201857179403,0.9999645948410034,0.4305473268032074,0.5916914939880371,0.0071995379403233,0.7677666544914246,0.3702321946620941,0.5911382436752319,0.0252921655774116,0.4999808073043823,0.4161700904369354,0.778380274772644,0.1472251415252685,0.7886099815368652,0.3466127514839172,0.4362539052963257,0.3002989590167999,0.4612652957439422,0.4088020622730255,0.7959153652191162,0.1598306745290756,0.7266030311584473,0.352870911359787,0.4254399538040161,0.3311032056808471,0.5219738483428955,0.4206025302410126,0.8614609241485596,0.0973356291651725,0.7464731931686401,0.3240784704685211,0.4241919815540313,0.3377065658569336,0.4602099657058716,140.14017998107198,30.0,153.00546260504095,13.228963599160153,199.28949896611385
276,9.2,0.3643623888492584,0.1398552656173706,-0.1981580257415771,0.9892378449440002,0.3628750145435333,0.1541277915239334,-0.1970075517892837,0.9878198504447936,0.3647499680519104,0.1545567661523819,-0.1972135603427887,0.9822640419006348,0.3663498163223266,0.1547467559576034,-0.1970995366573333,0.9893402457237244,0.3602408766746521,0.1611133217811584,-0.1953579932451248,0.9942933320999146,0.3604341149330139,0.1665221005678177,-0.1956714987754821,0.993895411491394,0.3604980409145355,0.1717480421066284,-0.1958506554365158,0.9968491792678832,0.3779887855052948,0.1703584492206573,-0.1581131964921951,0.9883004426956176,0.3693958818912506,0.1894054114818573,-0.1483355462551117,0.990803599357605,0.3745232820510864,0.1397415101528167,-0.1775471568107605,0.9904807806015016,0.3714414238929748,0.1468542069196701,-0.176623597741127,0.9930667877197266,0.4449760615825653,0.1647233963012695,-0.0808314383029937,0.999964714050293,0.3721591532230377,0.2222555577754974,-0.0871549621224403,0.9997200965881348,0.5064353346824646,0.2128677368164062,-0.0995999574661254,0.62437903881073,0.2955289781093597,0.2683751583099365,0.0509030297398567,0.3860015869140625,0.4348818659782409,0.1847382485866546,-0.1543864458799362,0.6521271467208862,0.3031931221485138,0.305792361497879,0.1634115576744079,0.3823305368423462,0.4197841584682464,0.1759054362773895,-0.1660095304250717,0.6450318098068237,0.3011985421180725,0.3182418346405029,0.169408768415451,0.3596698343753814,0.4176177382469177,0.1695949137210846,-0.1664859652519226,0.6417272090911865,0.3021868467330932,0.3185413181781769,0.1606950014829635,0.3561468124389648,0.4212287366390228,0.1746240705251693,-0.1530729085206985,0.5984358191490173,0.3045557141304016,0.3155798316001892,0.1622809916734695,0.3297887742519378,0.4598879516124725,0.4125174582004547,0.0074172047898173,0.999988853931427,0.4182559847831726,0.3993092179298401,-0.0075095193460583,0.9999658465385436,0.430545836687088,0.5996522307395935,0.0601957291364669,0.7080259919166565,0.3723699152469635,0.5978854894638062,-0.0508886389434337,0.4812858700752258,0.4115505218505859,0.7855727076530457,0.1419039666652679,0.759670078754425,0.3164513707160949,0.4367635548114776,0.1431399881839752,0.4211630225181579,0.3990081548690796,0.814803957939148,0.1460365653038025,0.6879300475120544,0.3242143094539642,0.4096564352512359,0.1650934666395187,0.482111245393753,0.4274420440196991,0.8640162944793701,0.0687234327197074,0.7151942253112793,0.2761037945747375,0.4124384820461273,0.1612443923950195,0.4249843657016754,148.5365034334543,30.0,153.5028678278197,-54.73861067107734,-1315.2672702684938
277,9.233333333333333,0.3444369435310364,0.1447648555040359,-0.1839205920696258,0.9903087019920348,0.3413795232772827,0.1645004153251648,-0.1776366680860519,0.9890256524086,0.3423797786235809,0.1665621101856231,-0.1778470873832702,0.9840200543403624,0.3432877659797668,0.1685136407613754,-0.1777374744415283,0.9903984665870668,0.3416284024715423,0.1679409742355346,-0.1865167319774627,0.9948583841323853,0.3429100811481476,0.1723629236221313,-0.1868316531181335,0.9944999814033508,0.3444616198539734,0.1770046651363372,-0.186958760023117,0.9971601963043212,0.3531974554061889,0.1774290800094604,-0.130266010761261,0.9894665479660034,0.3552711904048919,0.1939752846956253,-0.1690268069505691,0.9917104840278624,0.3544888198375702,0.1446394771337509,-0.1634427607059478,0.9914291501045228,0.3554243445396423,0.1492981165647506,-0.1762167513370514,0.9937548041343688,0.4453146159648895,0.1747946292161941,-0.0546285063028335,0.9999676942825316,0.386565625667572,0.2290198355913162,-0.1610428541898727,0.9997464418411256,0.5163469314575195,0.20248644053936,-0.1001313403248786,0.5884341597557068,0.3048211932182312,0.2899785041809082,-0.1357282549142837,0.4462518692016601,0.4615076184272766,0.1898091435432434,-0.193894475698471,0.6178168654441833,0.2888562381267547,0.3594176173210144,-0.1635453104972839,0.4404180347919464,0.4428979456424713,0.1915352046489715,-0.2067687660455703,0.620378315448761,0.2781493067741394,0.3841060996055603,-0.1854752004146576,0.4184840619564056,0.4375843703746795,0.1838245838880539,-0.215752512216568,0.6183797717094421,0.2798828780651092,0.3884676098823547,-0.1956776678562164,0.4140579104423523,0.4418300986289978,0.185851514339447,-0.1979956477880478,0.5730889439582825,0.2868313193321228,0.3784051537513733,-0.1700237095355987,0.3874678313732147,0.4714326858520508,0.4298467636108398,0.0470599308609962,0.999989688396454,0.4374765157699585,0.4142142534255981,-0.0472869724035263,0.999968409538269,0.4284788370132446,0.6146408915519714,0.1003261059522628,0.7008357048034668,0.3848479390144348,0.6062533259391785,-0.1173574849963188,0.5312260389328003,0.4011867940425873,0.8020791411399841,0.1245231553912162,0.7803233861923218,0.3058844208717346,0.4558770656585693,-0.0189038403332233,0.476192444562912,0.3856724798679352,0.8354467153549194,0.1206574961543083,0.7154724597930908,0.3070965409278869,0.4211126267910003,-0.0055480883456766,0.5318249464035034,0.4341226816177368,0.8705095648765564,0.0423733927309513,0.7402783036231995,0.2510967850685119,0.4466509222984314,-0.0128955291584134,0.4803648591041565,126.97670678088652,30.0,149.3562218936358,-74.4555210854061,-241.04467847816764
