Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
7,0.23333333333333334,30.0,37,10,0.997466,True,-0.145455,0.508883,-0.048442,-0.120106,0.504584,0.033331
7,0.23333333333333334,30.0,37,11,0.999962,True,0.115591,0.520305,0.028782,0.106349,0.538741,0.051391
7,0.23333333333333334,30.0,37,12,0.999866,True,-0.130733,0.481588,0.149695,-0.113898,0.478752,0.233788
7,0.23333333333333334,30.0,37,13,0.804654,True,0.293693,0.57758,-0.010093,0.30063,0.614137,-0.021387
7,0.23333333333333334,30.0,37,14,0.552315,True,-0.273155,0.302882,0.098571,-0.28122,0.324024,0.234735
7,0.23333333333333334,30.0,37,15,0.807802,True,0.467284,0.577093,0.073806,0.474959,0.620539,0.004775
7,0.23333333333333334,30.0,37,16,0.716141,True,-0.35988,0.322387,0.063757,-0.490849,0.357141,0.174945
7,0.23333333333333334,30.0,37,17,0.794246,True,0.517348,0.613716,0.105587,0.530879,0.65673,0.020248
7,0.23333333333333334,30.0,37,18,0.714018,True,-0.385964,0.356666,0.037655,-0.510732,0.395326,0.151319
7,0.23333333333333334,30.0,37,19,0.79474,True,0.511001,0.604282,0.073591,0.525405,0.643244,-0.014186
7,0.23333333333333334,30.0,37,20,0.718043,True,-0.364457,0.394363,0.013591,-0.493012,0.431782,0.124024
7,0.23333333333333334,30.0,37,21,0.771462,True,0.482545,0.558605,0.055795,0.489878,0.601813,-0.018495
7,0.23333333333333334,30.0,37,22,0.692452,True,-0.381163,0.338677,0.049182,-0.499167,0.373769,0.156306
7,0.23333333333333334,30.0,37,23,0.999914,True,0.081696,0.003573,-0.013045,0.07173,0.005263,-0.025473
7,0.23333333333333334,30.0,37,24,0.999813,True,-0.080001,0.00071,0.017864,-0.069429,-0.001217,0.028575
7,0.23333333333333334,30.0,37,25,0.864663,True,0.105841,-0.368396,-0.122856,0.081543,-0.371921,-0.158373
7,0.23333333333333334,30.0,37,26,0.758222,True,-0.134808,-0.112969,0.021165,-0.091468,-0.159306,0.053305
7,0.23333333333333334,30.0,37,27,0.871903,True,0.19196,-0.671933,-0.024744,0.184961,-0.699413,-0.196891
7,0.23333333333333334,30.0,37,28,0.68732,True,-0.0768189033978683,-0.355454,0.17975,0.072485,-0.40729,0.221467
7,0.23333333333333334,30.0,37,29,0.838732,True,0.17943,-0.702303,-0.026628,0.173921,-0.732711,-0.199289
7,0.23333333333333334,30.0,37,30,0.749673,True,-0.07700019237061442,-0.374032,0.16154,0.087168,-0.425419,0.201778
7,0.23333333333333334,30.0,37,31,0.879487,True,0.239881,-0.736871,-0.091635,0.219762,-0.733977,-0.271005
7,0.23333333333333334,30.0,37,32,0.75536,True,-0.15475992673457428,-0.366068,0.166478,0.06981,-0.442277,0.225798
8,0.26666666666666666,30.0,38,0,0.998802,True,-0.226484,0.551554,-0.183346,-0.255731,0.532629,-0.256606
8,0.26666666666666666,30.0,38,1,0.998998,True,-0.24222,0.565074,-0.187737,-0.279773,0.543405,-0.267275
8,0.26666666666666666,30.0,38,2,0.99893,True,-0.241593,0.567678,-0.177844,-0.27822,0.546609,-0.256873
8,0.26666666666666666,30.0,38,3,0.999241,True,-0.242216,0.56668,-0.179841,-0.279354,0.54608,-0.259417
8,0.26666666666666666,30.0,38,4,0.999107,True,-0.247552,0.572439,-0.191939,-0.288702,0.564524,-0.265111
8,0.26666666666666666,30.0,38,5,0.9992,True,-0.245565,0.574198,-0.201595,-0.286243,0.568526,-0.274462
8,0.26666666666666666,30.0,38,6,0.999417,True,-0.24197,0.55751,-0.181145,-0.283459,0.549638,-0.252547
8,0.26666666666666666,30.0,38,7,0.999334,True,-0.142616,0.57603,-0.138614,-0.176782,0.557867,-0.197495
8,0.26666666666666666,30.0,38,8,0.997753,True,-0.224848,0.477914,-0.088782,-0.274721,0.455649,-0.142921
8,0.26666666666666666,30.0,38,9,0.997777,True,-0.153596,0.543333,-0.154232,-0.176969,0.516071,-0.21801
8,0.26666666666666666,30.0,38,10,0.997664,True,-0.177896,0.503386,-0.16504,-0.205038,0.489996,-0.227779
8,0.26666666666666666,30.0,38,11,0.999966,True,0.085602,0.523882,0.012069,0.086862,0.520409,-0.001343
8,0.26666666666666666,30.0,38,12,0.999823,True,-0.15272,0.467241,0.04227,-0.173943,0.463555,0.010834
8,0.26666666666666666,30.0,38,13,0.815368,True,0.260655,0.557066,0.056952,0.221104,0.571107,0.105653
8,0.26666666666666666,30.0,38,14,0.563401,True,-0.195346,0.287365,-0.019718,-0.270983,0.276993,-0.102754
8,0.26666666666666666,30.0,38,15,0.826504,True,0.427863,0.545397,0.154965,0.367555,0.567864,0.305057
8,0.26666666666666666,30.0,38,16,0.696754,False,-0.16643749466977398,0.321364,-0.04255,-0.093564,0.312321,-0.269247
8,0.26666666666666666,30.0,38,17,0.813939,True,0.467292,0.58372,0.222394,0.395024,0.606041,0.342568
8,0.26666666666666666,30.0,38,18,0.686773,False,-0.16984676261483944,0.355923,-0.085659,-0.045899,0.344732,-0.339853
8,0.26666666666666666,30.0,38,19,0.814556,True,0.462847,0.574457,0.189451,0.393122,0.595574,0.308683
8,0.26666666666666666,30.0,38,20,0.689759,False,-0.14559004083762986,0.403216,-0.094017,-0.001975,0.39414,-0.325669
8,0.26666666666666666,30.0,38,21,0.793207,True,0.443121,0.525658,0.138448,0.383557,0.547403,0.292966
8,0.26666666666666666,30.0,38,22,0.653373,False,-0.1816243044570967,0.341608,-0.052682,-0.072273,0.333169,-0.274482
8,0.26666666666666666,30.0,38,23,0.999912,True,0.084382,0.002165,0.006027,0.081177,0.002064,-0.000464
8,0.26666666666666666,30.0,38,24,0.999805,True,-0.084042,0.003151,-6.9e-05,-0.08117,0.003199,0.008275
8,0.26666666666666666,30.0,38,25,0.875268,True,0.087117,-0.376962,-0.094671,0.085322,-0.372004,-0.15222
8,0.26666666666666666,30.0,38,26,0.781027,True,-0.245268,-0.122051,-0.032301,-0.306815,-0.112477,-0.114665
8,0.26666666666666666,30.0,38,27,0.879668,True,0.159452,-0.702804,0.026807,0.165411,-0.68705,0.044585
8,0.26666666666666666,30.0,38,28,0.715677,False,-0.3285556723990888,-0.357779,0.134357,-0.60963,-0.342011,0.039142
8,0.26666666666666666,30.0,38,29,0.825125,True,0.142513,-0.736638,0.048096,0.151744,-0.719956,0.063796
8,0.26666666666666666,30.0,38,30,0.760378,False,-0.34280098954570376,-0.375505,0.119962,-0.647065,-0.362653,0.021575
8,0.26666666666666666,30.0,38,31,0.884347,True,0.180608,-0.760983,-0.004974,0.147955,-0.757078,0.010031
8,0.26666666666666666,30.0,38,32,0.776845,False,-0.4088708742874881,-0.373704,0.116319,-0.736953,-0.348401,9e-06
9,0.3,30.0,39,0,0.998476,True,-0.204947,0.543025,-0.277939,-0.222418,0.540284,-0.157652
9,0.3,30.0,39,1,0.998622,True,-0.233458,0.552795,-0.278197,-0.260312,0.543434,-0.167804
9,0.3,30.0,39,2,0.998434,True,-0.232527,0.555994,-0.267622,-0.259495,0.545632,-0.157107
9,0.3,30.0,39,3,0.998937,True,-0.233863,0.554676,-0.270566,-0.260299,0.544284,-0.160231
9,0.3,30.0,39,4,0.998928,True,-0.238207,0.561959,-0.289734,-0.261991,0.547777,-0.170188
9,0.3,30.0,39,5,0.999055,True,-0.235856,0.56278,-0.30016,-0.260255,0.547247,-0.17965
9,0.3,30.0,39,6,0.999298,True,-0.230944,0.546935,-0.278374,-0.255071,0.533754,-0.159294
9,0.3,30.0,39,7,0.999206,True,-0.169326,0.56001,-0.209111,-0.195123,0.544667,-0.142762
9,0.3,30.0,39,8,0.997581,True,-0.24114,0.449057,-0.194705,-0.259883,0.45348,-0.088866
9,0.3,30.0,39,9,0.997669,True,-0.141939,0.536253,-0.241165,-0.154632,0.537806,-0.134242
9,0.3,30.0,39,10,0.997359,True,-0.162722,0.494729,-0.259973,-0.175031,0.490977,-0.146585
9,0.3,30.0,39,11,0.999965,True,0.044023,0.515443,-0.013804,0.057224,0.5065,0.092892
9,0.3,30.0,39,12,0.999825,True,-0.133141,0.448324,-0.065892,-0.144724,0.451175,0.01141
9,0.3,30.0,39,13,0.74459,True,0.1642,0.515381,0.101408,0.182417,0.549082,0.231022
9,0.3,30.0,39,14,0.59515,True,-0.062017,0.267136,-0.132246,-0.059411,0.275729,-0.076262
9,0.3,30.0,39,15,0.815788,True,0.289743,0.503095,0.218153,0.299131,0.568538,0.432088
9,0.3,30.0,39,16,0.723454,True,0.08596720630874106,0.317843,-0.144902,0.135239,0.305293,-0.158697
9,0.3,30.0,39,17,0.807839,True,0.307604,0.543147,0.317038,0.319033,0.623827,0.476095
9,0.3,30.0,39,18,0.71241,True,0.11455374043259733,0.355913,-0.20383,0.19319,0.343005,-0.224121
9,0.3,30.0,39,19,0.811457,True,0.305931,0.535803,0.290265,0.313776,0.618564,0.451532
9,0.3,30.0,39,20,0.714455,True,0.1423357025780241,0.412075,-0.195674,0.232591,0.394135,-0.204159
9,0.3,30.0,39,21,0.787492,True,0.303615,0.483786,0.206556,0.312283,0.552331,0.424057
9,0.3,30.0,39,22,0.67267,True,0.0808522468193671,0.342644,-0.150508,0.15453,0.32907,-0.158921
9,0.3,30.0,39,23,0.999913,True,0.075055,0.000493,0.029764,0.077206,-0.000285,0.041155
9,0.3,30.0,39,24,0.999814,True,-0.075741,0.005547,-0.02329,-0.07826,0.006649,-0.033773
9,0.3,30.0,39,25,0.861465,True,0.074364,-0.3842,-0.049171,0.080292,-0.369865,0.014973
9,0.3,30.0,39,26,0.799786,True,-0.303508,-0.148238,-0.078187,-0.332036,-0.119164,-0.093462
9,0.3,30.0,39,27,0.873739,True,0.113036,-0.723128,0.092881,0.118495,-0.680631,0.212102
9,0.3,30.0,39,28,0.736553,True,-0.479453,-0.379518,0.083767,-0.656861,-0.319249,0.044061
9,0.3,30.0,39,29,0.808645,True,0.090977,-0.759337,0.122106,0.092259,-0.715007,0.236109
9,0.3,30.0,39,30,0.755926,True,-0.504792,-0.398579,0.07134,-0.696683,-0.336312,0.033493
9,0.3,30.0,39,31,0.876098,True,0.113807,-0.789042,0.089528,0.125143,-0.771058,0.216916
9,0.3,30.0,39,32,0.790739,True,-0.560114,-0.407089,0.061677,-0.777028,-0.345322,0.019155
10,0.3333333333333333,30.0,40,0,0.997819,True,-0.136444,0.532367,-0.322487,-0.16694,0.521834,-0.406113
10,0.3333333333333333,30.0,40,1,0.997685,True,-0.170977,0.539634,-0.325061,-0.194199,0.53046,-0.411693
10,0.3333333333333333,30.0,40,2,0.996778,True,-0.170155,0.543115,-0.314184,-0.193438,0.534814,-0.399375
10,0.3333333333333333,30.0,40,3,0.997669,True,-0.171607,0.54164,-0.317904,-0.194884,0.533149,-0.403941
10,0.3333333333333333,30.0,40,4,0.998548,True,-0.171856,0.549113,-0.337548,-0.198549,0.542902,-0.42757
10,0.3333333333333333,30.0,40,5,0.998734,True,-0.169108,0.548817,-0.348845,-0.195451,0.542287,-0.441327
10,0.3333333333333333,30.0,40,6,0.999106,True,-0.163534,0.534327,-0.326142,-0.190245,0.527268,-0.416948
10,0.3333333333333333,30.0,40,7,0.996856,True,-0.152557,0.541822,-0.260325,-0.157932,0.542017,-0.334188
10,0.3333333333333333,30.0,40,8,0.996933,True,-0.198796,0.42444,-0.266128,-0.215425,0.407298,-0.361955
10,0.3333333333333333,30.0,40,9,0.995411,True,-0.092334,0.527087,-0.284308,-0.117805,0.519571,-0.359294
10,0.3333333333333333,30.0,40,10,0.995222,True,-0.105282,0.484273,-0.309401,-0.131581,0.476476,-0.397946
10,0.3333333333333333,30.0,40,11,0.99987,True,0.001884,0.49871,-0.041912,-0.014422,0.495802,-0.103088
10,0.3333333333333333,30.0,40,12,0.999753,True,-0.077903,0.431604,-0.14407,-0.095616,0.42971,-0.234075
10,0.3333333333333333,30.0,40,13,0.670475,True,0.040485,0.469972,0.108704,0.015437,0.367938,0.013797
10,0.3333333333333333,30.0,40,14,0.611051,True,0.083721,0.253365,-0.209533,0.100648,0.234557,-0.287947
10,0.3333333333333333,30.0,40,15,0.735491,True,0.10692,0.475872,0.234602,0.102564,0.288672,0.047858
10,0.3333333333333333,30.0,40,16,0.744025,True,0.3097908041328856,0.318846,-0.218729,0.280135,0.302552,-0.321876
10,0.3333333333333333,30.0,40,17,0.729448,False,0.11146299903974183,0.515904,0.34568,0.100014,0.314272,0.069971
10,0.3333333333333333,30.0,40,18,0.728316,True,0.3676913732637354,0.361013,-0.285986,0.347851,0.343253,-0.39359
10,0.3333333333333333,30.0,40,19,0.732931,False,0.10357654467469032,0.512145,0.328461,0.1076,0.307095,0.049215
10,0.3333333333333333,30.0,40,20,0.728953,True,0.395259594704666,0.422305,-0.268045,0.370991,0.408857,-0.369891
10,0.3333333333333333,30.0,40,21,0.710814,True,0.118526,0.458289,0.229487,0.117591,0.265293,0.03997
10,0.3333333333333333,30.0,40,22,0.671194,True,0.31390867468614747,0.347597,-0.221426,0.294402,0.329228,-0.32221
10,0.3333333333333333,30.0,40,23,0.999816,True,0.055125,-0.001045,0.05097,0.061745,-0.002448,0.055745
10,0.3333333333333333,30.0,40,24,0.999756,True,-0.056152,0.007608,-0.044784,-0.063494,0.009138,-0.049884
10,0.3333333333333333,30.0,40,25,0.789875,True,0.064294,-0.38986,-0.001926,0.066762,-0.381817,0.013697
10,0.3333333333333333,30.0,40,26,0.765235,True,-0.288907,-0.183917,-0.10295,-0.274355,-0.139658,-0.099199
10,0.3333333333333333,30.0,40,27,0.827642,True,0.065286,-0.734639,0.141392,0.053595,-0.712537,0.168168
10,0.3333333333333333,30.0,40,28,0.694443,True,-0.530392,-0.42282,0.041446,-0.548311,-0.360423,0.053058
10,0.3333333333333333,30.0,40,29,0.754694,True,0.038791,-0.772113,0.167184,0.022744,-0.74749,0.191748
10,0.3333333333333333,30.0,40,30,0.693772,True,-0.561993,-0.444459,0.028037,-0.583343,-0.378511,0.040806
10,0.3333333333333333,30.0,40,31,0.820517,True,0.05607,-0.809347,0.156384,0.034214,-0.803809,0.181228
10,0.3333333333333333,30.0,40,32,0.740259,True,-0.611611,-0.465713,0.015873,-0.637008,-0.403438,0.025314
11,0.36666666666666664,30.0,41,0,0.996887,True,-0.038696,0.51384,-0.294302,0.019913,0.514619,-0.279658
11,0.36666666666666664,30.0,41,1,0.997079,True,-0.071614,0.5209,-0.310125,-0.016613,0.522428,-0.283508
11,0.36666666666666664,30.0,41,2,0.995832,True,-0.071111,0.524152,-0.299369,-0.016533,0.526001,-0.271752
11,0.36666666666666664,30.0,41,3,0.996988,True,-0.071985,0.522867,-0.303357,-0.017549,0.524669,-0.275052
11,0.36666666666666664,30.0,41,4,0.998322,True,-0.066243,0.529397,-0.313053,-0.008293,0.529857,-0.30644
11,0.36666666666666664,30.0,41,5,0.998547,True,-0.062935,0.528257,-0.325135,-0.00488,0.528883,-0.318678
11,0.36666666666666664,30.0,41,6,0.998972,True,-0.057398,0.515221,-0.302298,0.000506,0.515521,-0.295765
11,0.36666666666666664,30.0,41,7,0.996253,True,-0.096345,0.52286,-0.271185,-0.075023,0.516844,-0.230409
11,0.36666666666666664,30.0,41,8,0.996692,True,-0.107877,0.406967,-0.273974,-0.069971,0.401125,-0.29176
11,0.36666666666666664,30.0,41,9,0.994009,True,-0.017516,0.511373,-0.261366,0.028331,0.511135,-0.240571
11,0.36666666666666664,30.0,41,10,0.994317,True,-0.020183,0.467704,-0.29081,0.029559,0.467414,-0.286665
11,0.36666666666666664,30.0,41,11,0.999771,True,-0.030659,0.477403,-0.052246,-0.025639,0.4731,-0.063298
11,0.36666666666666664,30.0,41,12,0.999711,True,-0.001409,0.420411,-0.163091,0.02595,0.411618,-0.186312
11,0.36666666666666664,30.0,41,13,0.604914,True,-0.075225,0.436699,0.092901,-0.086588,0.438927,0.083876
11,0.36666666666666664,30.0,41,14,0.644594,True,0.193718,0.252987,-0.227219,0.234721,0.244583,-0.234055
11,0.36666666666666664,30.0,41,15,0.672811,True,-0.071077,0.480533,0.216528,-0.111231,0.518327,0.202567
11,0.36666666666666664,30.0,41,16,0.766438,True,0.41749,0.325752,-0.238557,0.42742,0.313981,-0.222506
11,0.36666666666666664,30.0,41,17,0.67252,True,-0.09644552289167053,0.518384,0.315822,-0.15113,0.56135,0.2272
11,0.36666666666666664,30.0,41,18,0.749987,True,0.49002,0.36975,-0.30463,0.498474,0.359245,-0.287124
11,0.36666666666666664,30.0,41,19,0.675883,True,-0.098055,0.519082,0.307456,-0.15307,0.566414,0.220649
11,0.36666666666666664,30.0,41,20,0.750133,True,0.509121,0.430046,-0.285386,0.514285,0.419928,-0.268681
11,0.36666666666666664,30.0,41,21,0.652362,True,-0.061866,0.465148,0.217634,-0.104966,0.506331,0.204598
11,0.36666666666666664,30.0,41,22,0.688065,True,0.425187,0.356424,-0.240376,0.435722,0.34524,-0.223721
11,0.36666666666666664,30.0,41,23,0.999816,True,0.027068,-0.00233,0.064733,0.027823,-0.002397,0.073209
11,0.36666666666666664,30.0,41,24,0.999759,True,-0.027731,0.009361,-0.059519,-0.028547,0.009174,-0.068946
11,0.36666666666666664,30.0,41,25,0.765965,True,0.05058,-0.391948,0.035736,0.06146,-0.412179,0.056123
11,0.36666666666666664,30.0,41,26,0.759589,True,-0.19868,-0.211258,-0.109115,-0.18682,-0.221832,-0.089526
11,0.36666666666666664,30.0,41,27,0.830401,True,0.025597,-0.736791,0.154489,0.010907,-0.787388,0.152548
11,0.36666666666666664,30.0,41,28,0.694459,True,-0.438851,-0.466858,0.00621,-0.317408,-0.472845,0.048984
11,0.36666666666666664,30.0,41,29,0.758671,True,-0.003984,-0.77461,0.172281,-0.017661,-0.82853,0.17133
11,0.36666666666666664,30.0,41,30,0.666353,True,-0.468984,-0.490549,-0.011435,-0.336662,-0.497549,0.033756
11,0.36666666666666664,30.0,41,31,0.81623,True,0.013253,-0.812688,0.179196,0.032582,-0.862088,0.170687
11,0.36666666666666664,30.0,41,32,0.725526,True,-0.506555,-0.524257,-0.025163,-0.380069,-0.527216,0.019284
12,0.4,30.0,42,0,0.996778,True,0.06697,0.48276,-0.188932,0.074028,0.509969,-0.258421
12,0.4,30.0,42,1,0.997032,True,0.041233,0.49151,-0.22718,0.047729,0.519377,-0.264478
12,0.4,30.0,42,2,0.995737,True,0.041448,0.494123,-0.216692,0.047653,0.521844,-0.256983
12,0.4,30.0,42,3,0.996936,True,0.041735,0.493365,-0.220469,0.047439,0.52055,-0.262269
12,0.4,30.0,42,4,0.998338,True,0.054148,0.498637,-0.212797,0.05784,0.523994,-0.256532
12,0.4,30.0,42,5,0.998549,True,0.05806,0.497108,-0.22539,0.06047,0.5223,-0.266839
12,0.4,30.0,42,6,0.998977,True,0.063058,0.485345,-0.203292,0.065993,0.510467,-0.245883
12,0.4,30.0,42,7,0.996175,True,-0.014901,0.501258,-0.226441,-0.013278,0.516096,-0.219941
12,0.4,30.0,42,8,0.996693,True,0.010257,0.394215,-0.209186,-0.003633,0.405918,-0.213592
12,0.4,30.0,42,9,0.99353,True,0.066555,0.484979,-0.165967,0.074264,0.506784,-0.235347
12,0.4,30.0,42,10,0.99408,True,0.074358,0.441112,-0.199154,0.076337,0.462421,-0.234477
12,0.4,30.0,42,11,0.999726,True,-0.045399,0.454262,-0.02751,-0.036137,0.460353,-0.039686
12,0.4,30.0,42,12,0.999681,True,0.078652,0.414167,-0.113346,0.080976,0.4102,-0.107146
12,0.4,30.0,42,13,0.549817,True,-0.156227,0.422421,0.080637,-0.109619,0.445545,0.113779
12,0.4,30.0,42,14,0.673856,True,0.237493,0.264588,-0.179425,0.276073,0.246145,-0.158091
12,0.4,30.0,42,15,0.623763,True,-0.211186,0.513137,0.198967,-0.156485,0.525394,0.246529
12,0.4,30.0,42,16,0.786531,True,0.430303,0.331885,-0.194183,0.449099,0.324565,-0.172733
12,0.4,30.0,42,17,0.626695,True,-0.256534,0.547402,0.271392,-0.200588,0.559137,0.273968
12,0.4,30.0,42,18,0.769324,True,0.504911,0.373514,-0.251178,0.519469,0.369444,-0.228496
12,0.4,30.0,42,19,0.628885,True,-0.25287,0.55235,0.268759,-0.19775,0.56256,0.272643
12,0.4,30.0,42,20,0.768872,True,0.515011,0.426024,-0.236551,0.53344,0.422815,-0.228886
12,0.4,30.0,42,21,0.602252,True,-0.20385,0.499506,0.204947,-0.15055,0.512335,0.251914
12,0.4,30.0,42,22,0.705017,True,0.437425,0.361334,-0.196459,0.455,0.355141,-0.183787
12,0.4,30.0,42,23,0.999817,True,-0.004068,-0.003261,0.070148,0.001863,-0.002432,0.064771
12,0.4,30.0,42,24,0.999763,True,0.004206,0.010753,-0.06627,-0.00126,0.009293,-0.060823
12,0.4,30.0,42,25,0.747609,True,0.03196,-0.387445,0.060779,0.034669,-0.407918,0.02817
12,0.4,30.0,42,26,0.745209,True,-0.052737,-0.213245,-0.107247,-0.100896,-0.274841,-0.080443
12,0.4,30.0,42,27,0.828841,True,-0.000771,-0.725557,0.139177,-0.001915,-0.773534,0.120177
12,0.4,30.0,42,28,0.698585,True,-0.2324897521685425,-0.479598,-0.026333,-0.25863,-0.527723,0.045732
12,0.4,30.0,42,29,0.755844,True,-0.031771,-0.762723,0.149925,-0.029166,-0.812771,0.131893
12,0.4,30.0,42,30,0.65655,True,-0.2804474145150418,-0.50306,-0.050309,-0.277242,-0.55098,0.025887
12,0.4,30.0,42,31,0.80354,True,-0.01335,-0.797259,0.168203,-0.004569,-0.846736,0.151371
12,0.4,30.0,42,32,0.713501,True,-0.29981207577244906,-0.544918,-0.069467,-0.305528,-0.577982,0.015152
13,0.43333333333333335,30.0,43,0,0.995553,True,0.162844,0.442955,-0.032694,0.12366,0.507387,-0.123355
13,0.43333333333333335,30.0,43,1,0.9959,True,0.146473,0.453899,-0.092741,0.105975,0.51681,-0.142656
13,0.43333333333333335,30.0,43,2,0.994669,True,0.146598,0.455791,-0.082453,0.106773,0.518895,-0.13314
13,0.43333333333333335,30.0,43,3,0.996259,True,0.148256,0.45566,-0.085696,0.107229,0.517797,-0.133573
13,0.43333333333333335,30.0,43,4,0.997533,True,0.166904,0.460116,-0.062997,0.130768,0.521046,-0.162308
13,0.43333333333333335,30.0,43,5,0.99768,True,0.171195,0.458594,-0.075632,0.135849,0.519038,-0.175034
13,0.43333333333333335,30.0,43,6,0.998193,True,0.175416,0.447723,-0.054926,0.140275,0.508664,-0.152013
13,0.43333333333333335,30.0,43,7,0.995763,True,0.073795,0.476424,-0.12766,0.044692,0.514695,-0.216439
13,0.43333333333333335,30.0,43,8,0.99442,True,0.130285,0.383308,-0.091798,0.121465,0.417249,-0.184541
13,0.43333333333333335,30.0,43,9,0.992132,True,0.146257,0.450473,-0.020527,0.113849,0.504396,-0.117945
13,0.43333333333333335,30.0,43,10,0.992507,True,0.162404,0.407233,-0.057868,0.135576,0.460063,-0.155684
13,0.43333333333333335,30.0,43,11,0.999748,True,-0.037554,0.431693,0.031479,-0.068738,0.459389,-0.0821
13,0.43333333333333335,30.0,43,12,0.999664,True,0.147233,0.410129,-0.012511,0.173692,0.414643,-0.078734
13,0.43333333333333335,30.0,43,13,0.59082,True,-0.186401,0.425243,0.089647,-0.249535,0.526749,-0.022564
13,0.43333333333333335,30.0,43,14,0.668682,True,0.214675,0.28059,-0.082095,0.305829,0.297671,-0.122856
13,0.43333333333333335,30.0,43,15,0.652907,True,-0.29547,0.552792,0.208697,-0.413938,0.601537,0.14074
13,0.43333333333333335,30.0,43,16,0.773028,True,0.340573,0.328878,-0.097358,0.411306,0.371077,-0.093288
13,0.43333333333333335,30.0,43,17,0.649536,True,-0.347944,0.583287,0.2546,-0.474911,0.632566,0.189894
13,0.43333333333333335,30.0,43,18,0.752168,True,0.402099,0.363978,-0.141013,0.485717,0.410372,-0.130704
13,0.43333333333333335,30.0,43,19,0.650361,True,-0.344567,0.591327,0.254436,-0.468351,0.639495,0.195155
13,0.43333333333333335,30.0,43,20,0.750664,True,0.404354,0.403569,-0.133271,0.483134,0.463472,-0.119203
13,0.43333333333333335,30.0,43,21,0.616976,True,-0.289261,0.539887,0.217819,-0.408352,0.58918,0.154991
13,0.43333333333333335,30.0,43,22,0.674097,True,0.341709,0.353923,-0.100585,0.411642,0.404681,-0.092708
13,0.43333333333333335,30.0,43,23,0.999812,True,-0.03067,-0.003339,0.069166,-0.040497,0.002721,0.059433
13,0.43333333333333335,30.0,43,24,0.999752,True,0.031703,0.011154,-0.066631,0.042142,0.005009,-0.056302
13,0.43333333333333335,30.0,43,25,0.692449,True,0.015877,-0.373488,0.073617,0.031105,-0.335031,0.052549
13,0.43333333333333335,30.0,43,26,0.749884,True,0.10972,-0.188398,-0.105112,0.086784,-0.283965,-0.113265
13,0.43333333333333335,30.0,43,27,0.799588,True,-0.009907,-0.695827,0.114054,0.016017,-0.602196,0.084617
