frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
183,6.10000000,0.67878979,0.21943209,-0.23371105,0.99699414,0.67426270,0.20952705,-0.22336422,0.99799538,0.67495954,0.20914668,-0.22357936,0.99719197,0.67571455,0.20887670,-0.22344144,0.99840993,0.66923738,0.21382277,-0.24242119,0.99886638,0.66608512,0.21645522,-0.24271140,0.99884135,0.66274661,0.21906777,-0.24289036,0.99930972,0.67007518,0.22030351,-0.14733656,0.99800926,0.65391654,0.23479968,-0.23418225,0.99759901,0.68307680,0.23386951,-0.20222257,0.99682647,0.67728657,0.23908542,-0.22850539,0.99723732,0.69025612,0.32818860,-0.04186654,0.99979824,0.64708698,0.30438817,-0.23122412,0.99988347,0.69333172,0.41697942,0.05677633,0.43621293,0.61545926,0.19026172,-0.25154999,0.50411910,0.66017106,0.36094642,0.10659971,0.42000145,0.65004664,0.07272639,-0.10927144,0.42166537,0.65038050,0.33890818,0.11689601,0.41782424,0.65395249,0.07297215,-0.15202597,0.41922519,0.64681383,0.33582926,0.10222612,0.41789687,0.64662668,0.07895630,-0.42974336,0.41704708,0.65275227,0.38486094,-0.37220332,0.39349163,0.50291272,0.08773970,-0.25983445,0.40428296,0.54676253,0.43294400,0.07171371,0.99980658,0.53588289,0.44297436,-0.07180708,0.99988991,0.52029788,0.27102563,0.06990518,0.55086744,0.51190186,0.51036197,-0.07443084,0.72453827,0.52493930,0.07268508,0.05279937,0.61759466,0.51824445,0.55176055,0.02948034,0.71928740,0.51266015,0.15389306,0.04652457,0.67788965,0.51342118,0.56725341,0.04390282,0.72873539,0.54606992,0.08886107,-0.03619613,0.67516482,0.54022890,0.55043387,0.01129883,0.72658652,160.17185257,162.41235165,-343.43221874,-15170.02555682
184,6.13333333,0.67628706,0.21181267,0.01456783,0.99729472,0.66779160,0.20326190,0.01446532,0.99819583,0.66643125,0.20384756,0.01434541,0.99747276,0.66509426,0.20451874,0.01433191,0.99856895,0.66734099,0.20478205,-0.00225538,0.99897975,0.66572720,0.20645621,-0.00252557,0.99895722,0.66403997,0.20825589,-0.00271978,0.99937874,0.65587872,0.21803914,0.02727656,0.99820834,0.65463978,0.22443898,-0.04356976,0.99783909,0.67594641,0.23052122,0.02539948,0.99714381,0.67536557,0.23230661,0.00263521,0.99751353,0.62966406,0.28013012,0.08363371,0.99981737,0.65246755,0.33505902,-0.09048478,0.99989504,0.62765867,0.40828239,0.17992967,0.48489788,0.62890057,0.19339324,-0.20174446,0.55370486,0.59427547,0.36117035,0.32369739,0.45859954,0.65962636,0.07314775,-0.09844814,0.47941247,0.58291662,0.33954348,0.35175648,0.45558044,0.66414845,0.07464241,-0.12803660,0.47717252,0.58117646,0.33620461,0.34045041,0.45036253,0.65705240,0.08023583,-0.42797682,0.47519413,0.62335921,0.38256079,-0.35916988,0.42595106,0.50121815,0.08903102,-0.26105759,0.46369398,0.51571161,0.40238774,0.07157347,0.99982518,0.54057133,0.46255437,-0.07173153,0.99990082,0.43010265,0.33428405,0.06061563,0.59577930,0.52939785,0.64848232,-0.05022129,0.75208443,0.50002670,0.07490242,-0.04061770,0.65583473,0.51305479,0.86313355,-0.12027405,0.74735790,0.51459366,0.30088302,-0.04920663,0.71010029,0.50086606,0.89917177,-0.12351421,0.75586081,0.51784688,0.24545162,-0.03329394,0.70764726,0.52969509,0.90450704,-0.09422123,0.75392640,125.30823991,129.13062308,-905.58711854,-1338.99634427
185,6.16666667,0.67527866,0.21160871,-0.08601118,0.99756467,0.66717649,0.20205370,-0.07999441,0.99837506,0.66586471,0.20324002,-0.08014323,0.99772406,0.66444147,0.20459789,-0.08007623,0.99871111,0.66700679,0.20202658,-0.09787722,0.99908131,0.66568124,0.20327897,-0.09820034,0.99906111,0.66429412,0.20478353,-0.09834719,0.99944055,0.65380180,0.21910620,-0.03417196,0.99838674,0.65474951,0.22122654,-0.11486713,0.99805409,0.67546296,0.23097070,-0.06462619,0.99742788,0.67540807,0.23095486,-0.08954065,0.99776030,0.63431048,0.29379472,0.05024599,0.99982792,0.65090448,0.33252278,-0.12245154,0.99990427,0.60469961,0.39922368,0.13167575,0.44017926,0.64059555,0.19594899,-0.13156838,0.59158868,0.55107235,0.36158918,0.31615765,0.41351789,0.65203349,0.07356912,-0.09165115,0.49777350,0.53878156,0.34066874,0.34326187,0.41108301,0.65274112,0.07631267,-0.11241561,0.48988712,0.53748159,0.33689268,0.33223853,0.40642300,0.64589169,0.08151536,-0.42621029,0.48293751,0.58610303,0.38014530,-0.34767904,0.38462567,0.49952358,0.09032234,-0.26228072,0.47024617,0.51567668,0.40601659,0.06481001,0.99983430,0.53810114,0.45287117,-0.06496495,0.99990737,0.44678715,0.36834627,0.06823745,0.57259661,0.53056705,0.63741243,-0.04554688,0.77330071,0.46505043,0.07882654,-0.02382946,0.65745306,0.48563376,0.74750191,-0.04063614,0.76791555,0.46559572,0.38003147,-0.03523378,0.71673024,0.47194543,0.77369255,-0.03773933,0.77630901,0.48810565,0.32976961,-0.07844022,0.72277415,0.50520045,0.77172184,-0.06174666,0.77356923,143.31061310,102.03987708,-432.69864170,14643.08270679
186,6.20000000,0.66132247,0.20516658,0.06329831,0.99780560,0.65382552,0.19729504,0.06609364,0.99853510,0.65287060,0.19877128,0.06600247,0.99795038,0.65198618,0.20052189,0.06599062,0.99883813,0.65342045,0.19707717,0.05093671,0.99917173,0.65217841,0.19815652,0.05065759,0.99915433,0.65083063,0.19945037,0.05048692,0.99949545,0.64863950,0.21624812,0.08653062,0.99854690,0.64338982,0.21586210,0.02253223,0.99824733,0.66203237,0.22254367,0.07691228,0.99767196,0.66167659,0.22188404,0.05646697,0.99796629,0.60675657,0.27147371,0.11471117,0.99982780,0.64618784,0.32487780,-0.03591980,0.99991274,0.59034382,0.39010411,0.01104094,0.42181075,0.64559394,0.19700602,-0.09596642,0.63177955,0.50733824,0.36224025,0.29408662,0.38106006,0.63380728,0.07399048,-0.08929367,0.53535831,0.49413290,0.34233831,0.31843076,0.38232186,0.62664936,0.07798293,-0.10683668,0.52562392,0.49304632,0.33794461,0.30822902,0.37634915,0.62039831,0.08279489,-0.42444375,0.51704532,0.54323035,0.37768493,-0.33766729,0.35542327,0.49782901,0.09161365,-0.26350386,0.50598121,0.50242531,0.40122917,0.05799310,0.99985009,0.53865212,0.45925179,-0.05828754,0.99991655,0.43039185,0.26580843,0.03651306,0.61472559,0.52735937,0.66625559,-0.01476733,0.79595840,0.49901870,0.08464442,-0.03502885,0.69146651,0.50674468,0.86887228,-0.06510375,0.79098743,0.49946651,0.10100406,-0.04097448,0.74493021,0.49706262,0.89652324,-0.06862879,0.79851788,0.51945299,0.02061728,-0.04222407,0.75016135,0.51362699,0.91550177,-0.08280465,0.79595840,25.64087716,100.28404697,70.61839525,10624.47160300
187,6.23333333,0.61770064,0.20832591,-0.05819478,0.99800783,0.61118507,0.20027846,-0.06355567,0.99866444,0.60967064,0.20124778,-0.06371734,0.99814469,0.60810393,0.20222437,-0.06372553,0.99894202,0.61345476,0.20062330,-0.07959609,0.99924368,0.61352879,0.20184109,-0.07985975,0.99923241,0.61357689,0.20320059,-0.08010323,0.99953771,0.60250789,0.21691991,-0.05701016,0.99868703,0.60979807,0.21902831,-0.11728799,0.99841118,0.61684102,0.22588712,-0.04899807,0.99786764,0.61913002,0.22563785,-0.07068310,0.99812657,0.57238746,0.27455607,-0.01202896,0.99981099,0.61896247,0.31719780,-0.11132605,0.99991763,0.57997544,0.38122450,-0.14578432,0.41005087,0.63199806,0.19419689,-0.21797393,0.66834062,0.46426935,0.36316089,0.25830655,0.36718285,0.61177637,0.07441185,-0.09064069,0.57791650,0.45018586,0.34460654,0.27824228,0.37485892,0.59806854,0.07965319,-0.10967213,0.56836247,0.44912839,0.33941151,0.26936109,0.36512065,0.59255541,0.08407442,-0.42267722,0.55940288,0.49698775,0.37525014,-0.32907116,0.34649250,0.49613444,0.09290497,-0.26472700,0.55011028,0.48741856,0.39638129,0.06208741,0.99986130,0.51514602,0.45601770,-0.06238038,0.99992442,0.44705260,0.26099062,0.06424041,0.65314472,0.52725929,0.65599984,-0.00120173,0.81636000,0.51145083,0.09254306,-0.01149439,0.72226900,0.51272267,0.85330802,-0.08840357,0.81188005,0.52460158,0.09414129,-0.01820906,0.77038157,0.50325966,0.87030059,-0.09479018,0.81864798,0.51987928,0.00279788,-0.01984981,0.77506435,0.51160997,0.91489452,-0.12887648,0.81633425,130.58250265,106.74777009,275.59946517,7858.08430483
188,6.26666667,0.57078958,0.19382152,-0.27787226,0.99819314,0.56780279,0.18013676,-0.31276152,0.99878633,0.56505692,0.17825973,-0.31296271,0.99831104,0.56228471,0.17675658,-0.31295049,0.99903107,0.57388413,0.19032349,-0.30525067,0.99931455,0.57582647,0.19483273,-0.30548775,0.99930489,0.57795453,0.19924262,-0.30561653,0.99958158,0.55115122,0.19001167,-0.38943154,0.99879485,0.57834488,0.22043717,-0.35828072,0.99856389,0.56335610,0.20746493,-0.29564989,0.99805689,0.57098502,0.21460117,-0.28752950,0.99830580,0.50714517,0.25880474,-0.38036397,0.99979937,0.58511424,0.31942573,-0.36067304,0.99992514,0.56897862,0.37288566,-0.30260957,0.42255712,0.60654134,0.18695229,-0.44455931,0.62446702,0.42306191,0.36438843,0.20963969,0.37992713,0.59276938,0.07483321,-0.09460743,0.60417569,0.40815568,0.34752778,0.22367556,0.40237534,0.57919401,0.08132344,-0.11771932,0.60054857,0.40698553,0.34134453,0.21657393,0.39190599,0.57434613,0.08535395,-0.42091068,0.59191144,0.44962186,0.37291139,-0.32182715,0.36644524,0.49443987,0.09419629,-0.26595014,0.58091527,0.46665919,0.37113744,0.02750628,0.99986506,0.48321879,0.44893941,-0.02788416,0.99993092,0.52374566,0.30561066,0.16390719,0.58792484,0.53146428,0.61157972,-0.04036527,0.74730974,0.52134073,0.17824676,0.16442581,0.65057480,0.51528233,0.81413001,0.03116143,0.76962960,0.52577150,0.14175918,0.39062083,0.69454819,0.48560777,0.80783850,0.03910946,0.76665872,0.54505175,0.06816180,0.37282631,0.69824141,0.51616246,0.84140992,-0.02160928,0.75654578,154.15515271,118.65734465,594.49068224,382.04688348
189,6.30000000,0.53499991,0.18727166,-0.58815110,0.99836546,0.53720272,0.17799560,-0.60994560,0.99890232,0.53669953,0.17818637,-0.61015761,0.99846500,0.53594780,0.17707847,-0.61017609,0.99911672,0.53858262,0.18445077,-0.60396683,0.99938202,0.53903228,0.18883066,-0.60425270,0.99937338,0.53959084,0.19358203,-0.60444343,0.99962300,0.52930748,0.19090617,-0.61149639,0.99889135,0.53645700,0.21826608,-0.58212399,0.99870551,0.53047282,0.20348035,-0.57571232,0.99821150,0.53179216,0.20766737,-0.56839877,0.99846232,0.50536847,0.26184937,-0.53885883,0.99977970,0.53121430,0.31005679,-0.49401841,0.99993145,0.55273751,0.36538841,-0.42324439,0.40799087,0.58254581,0.17704641,-0.56656682,0.65508872,0.38491213,0.36596020,0.14890829,0.34696975,0.57855656,0.07525458,-0.10108238,0.64207137,0.36925758,0.35115638,0.15570971,0.36746722,0.57111628,0.07962288,-0.13028958,0.63698083,0.36787548,0.34379478,0.15080673,0.35828787,0.56610672,0.08374608,-0.41914415,0.62893784,0.40337927,0.37073913,-0.31587179,0.33452618,0.49274530,0.09145492,-0.26717327,0.61395538,0.48511803,0.39213324,-0.02789021,0.99987108,0.50377965,0.44900906,0.02759824,0.99993628,0.51528597,0.33021456,0.11274281,0.52925420,0.53056753,0.43661439,0.16294020,0.67265016,0.53696179,0.25944978,0.32131788,0.58647245,0.52116114,0.50955544,0.33797380,0.69378322,0.54157758,0.25512850,0.34202480,0.62593663,0.50525552,0.49834755,0.35487178,0.69102913,0.55219615,0.21829718,0.25759622,0.63169426,0.54698968,0.49586914,0.26686364,0.68466598,117.46316047,146.38048224,301.06925740,-10206.65104193
190,6.33333333,0.51308125,0.18214446,-0.53922790,0.99828988,0.51660264,0.17662570,-0.55781955,0.99876261,0.51744848,0.17814228,-0.55810106,0.99841154,0.51803243,0.17791928,-0.55815631,0.99908030,0.51496643,0.17954525,-0.54689020,0.99898458,0.51468664,0.18304697,-0.54722196,0.99901652,0.51453084,0.18679352,-0.54737478,0.99923491,0.52703387,0.19322066,-0.56277835,0.99896348,0.52134866,0.21308888,-0.51244134,0.99772888,0.51848495,0.20075780,-0.53100854,0.99815339,0.51652730,0.20169514,-0.51773143,0.99788529,0.53342229,0.26985735,-0.46632543,0.99979854,0.54196352,0.28944512,-0.41264260,0.99986172,0.52663624,0.35903358,-0.47149831,0.45544985,0.55699855,0.16625343,-0.45163568,0.59281683,0.35101625,0.36791353,0.07693462,0.39094967,0.56436485,0.07567594,-0.10995404,0.58325905,0.33470680,0.35554669,0.07532386,0.38858840,0.56522006,0.07537146,-0.14669420,0.57913893,0.33305598,0.34681339,0.07299869,0.38673005,0.56126028,0.07972639,-0.41737761,0.57389885,0.36050658,0.36880383,-0.31114158,0.36812988,0.49105073,0.08491782,-0.26839641,0.56165838,0.49853384,0.43331206,-0.01706991,0.99981332,0.50627565,0.39328021,0.01666104,0.99982500,0.55090773,0.44878167,0.01794594,0.53468674,0.55010712,0.29431060,0.17643234,0.62218589,0.55331826,0.21507199,0.16472290,0.55531031,0.54882258,0.23678768,0.21306913,0.64468008,0.55094373,0.52184939,0.16727628,0.60269660,0.53964263,0.23670059,0.21675354,0.63821638,0.56758368,0.53156447,0.11993431,0.60765296,0.57074034,0.20613576,0.17710795,0.64266253,141.42768333,138.72862848,-85.95272056,-2037.73883772
191,6.36666667,0.46274479,0.17880235,-0.16787131,,0.46723867,0.17589823,-0.18329469,,0.46750783,0.17812073,-0.18359614,,0.46750488,0.17909170,-0.18364900,,0.46788518,0.17618097,-0.17480385,,0.46864485,0.17869036,-0.17509867,,0.46939700,0.18109440,-0.17516434,,0.47634653,0.19640157,-0.21324110,,0.47671099,0.20690963,-0.17492955,,0.46548009,0.19919748,-0.17226477,,0.46581786,0.19750793,-0.16265431,,0.46463221,0.28113977,-0.19618128,,0.49877710,0.26883344,-0.12712574,,0.42055598,0.35412197,-0.19644158,,0.52370775,0.15634755,-0.19878717,,0.32257047,0.37028574,-0.00545907,,0.54651774,0.07609731,-0.12111090,,0.30571857,0.36075306,-0.01650288,,0.56082744,0.06984462,-0.16624449,,0.30378475,0.35045150,-0.01591098,,0.55966111,0.07450081,-0.41561108,,0.32325041,0.36717594,-0.30757305,,0.48935616,0.07711547,-0.26961955,,0.51582635,0.43411006,-0.03532647,,0.52585123,0.42154805,0.03497737,,0.59243030,0.37095693,-0.07385883,,0.53792113,0.47153579,0.07178767,,0.57770198,0.13265611,-0.02837019,,0.53936976,0.54849589,0.00899496,,0.56943724,0.30524653,-0.03076853,,0.54274031,0.56812483,0.00300629,,0.57900013,0.28190263,-0.02835799,,0.52691495,0.56507976,-0.03021082,,,140.65030087,165.22000156,3155.40750588
192,6.40000000,0.41765022,0.17760777,0.16386539,0.99841607,0.42373168,0.17568436,0.14926641,0.99882531,0.42317480,0.17811504,0.14899501,0.99850768,0.42237478,0.18040842,0.14897084,0.99911475,0.42699617,0.17493197,0.15185121,0.99905431,0.42887011,0.17696956,0.15162484,0.99909192,0.43063790,0.17870197,0.15161856,0.99929434,0.42351219,0.19989534,0.09708223,0.99900681,0.43540451,0.20173243,0.10940257,0.99791956,0.41270053,0.19869955,0.15006931,0.99814349,0.41641000,0.19592920,0.15174760,0.99798083,0.39584213,0.29400773,0.02123386,0.99981457,0.45093006,0.25946450,0.10783807,0.99987376,0.33076069,0.35095440,0.07861515,0.48265955,0.48681527,0.14910295,0.05406135,0.61405766,0.30077102,0.37311417,-0.09745054,0.37614220,0.52525101,0.07651867,-0.13444148,0.59301770,0.28350812,0.36682985,-0.11879138,0.37079120,0.55589384,0.06431778,-0.18825176,0.58792895,0.28131953,0.35476023,-0.11498310,0.36603838,0.55799663,0.06927522,-0.41384455,0.58107710,0.29385734,0.36592593,-0.30510270,0.34598491,0.48766159,0.07057836,-0.27084269,0.56070012,0.52646750,0.43486118,-0.05838275,0.99983120,0.54380268,0.44981590,0.05811941,0.99984223,0.61676651,0.29313219,-0.12436394,0.58066452,0.52573514,0.64876097,-0.03285701,0.65577233,0.59319758,0.08827832,-0.14369999,0.58248627,0.52991694,0.86020410,-0.12447044,0.67508668,0.58223116,0.08864367,-0.14574179,0.63317877,0.54573596,0.89954907,-0.13444400,0.66603863,0.58473104,0.03224078,-0.14549842,0.63315386,0.48308957,0.92402375,-0.17992139,0.67055523,148.71258197,149.74329525,124.40777983,-2655.12295931
193,6.43333333,0.40534014,0.17857198,0.10719822,0.99856973,0.41350281,0.17687106,0.09211051,0.99894083,0.41354167,0.17958802,0.09190819,0.99865502,0.41342101,0.18230857,0.09193717,0.99920160,0.41530666,0.17550701,0.10346722,0.99914789,0.41690680,0.17731068,0.10324001,0.99918211,0.41847464,0.17890674,0.10322312,0.99936432,0.41858098,0.20314842,0.03806392,0.99910510,0.42587948,0.19956134,0.09087901,0.99812609,0.40106046,0.20065844,0.09396321,0.99831891,0.40332046,0.19707078,0.10701464,0.99817491,0.39784560,0.30677235,-0.01483951,0.99982786,0.44523308,0.26270729,0.11701217,0.99984950,0.33130807,0.34983170,0.04929818,0.53397292,0.45603809,0.14629382,0.16899249,0.64517510,0.28681412,0.37643616,-0.19821752,0.43649945,0.50344678,0.07694004,-0.14983426,0.62210917,0.26929068,0.37383139,-0.23056253,0.43128300,0.54414960,0.06006637,-0.21202730,0.61917740,0.26691806,0.35979071,-0.22327846,0.42650014,0.54557755,0.06525554,-0.41207801,0.61224854,0.27457400,0.36512425,-0.30366704,0.40674254,0.48596702,0.06783699,-0.27206583,0.58939874,0.52666557,0.44650513,-0.06510400,0.99984777,0.54426289,0.40484715,0.06488036,0.99985695,0.52783877,0.47354284,-0.09358474,0.62259692,0.57596245,0.45673086,0.09494750,0.68786335,0.53133047,0.47092251,-0.14120236,0.62422967,0.58193874,0.54081021,-0.01353711,0.70668578,0.54832011,0.49124351,-0.14498654,0.66984308,0.57134140,0.56453779,-0.02242841,0.69912970,0.48522565,0.48335318,-0.19928868,0.66982102,0.55934757,0.54019949,-0.04648136,0.70306003,149.66527138,148.94415286,-11.78819573,-1869.16339426
194,6.46666667,0.39854762,0.18444924,-0.10212985,0.99858099,0.40744698,0.18046072,-0.11895052,0.99898821,0.40802258,0.18323411,-0.11917315,0.99873877,0.40855163,0.18604077,-0.11918464,0.99923688,0.40861952,0.17846335,-0.10201032,0.99919814,0.41004077,0.17986807,-0.10228234,0.99924111,0.41153446,0.18120714,-0.10229179,0.99940795,0.41657370,0.20634507,-0.15574092,0.99916071,0.42018828,0.20344988,-0.07711296,0.99826515,0.39538062,0.20792569,-0.10802320,0.99810743,0.39685324,0.20394365,-0.08737074,0.99803317,0.41018489,0.32140341,-0.19734725,0.99975359,0.43996635,0.27687481,0.00821123,0.99931043,0.34256503,0.37187290,-0.25360507,0.57819635,0.43554702,0.15045279,0.14259838,0.59048426,0.28189600,0.38028902,-0.30693775,0.48971391,0.48398714,0.07736140,-0.16717775,0.57414389,0.26428148,0.38181204,-0.35083720,0.48487955,0.52552766,0.05836580,-0.23688242,0.58451021,0.26183808,0.36559406,-0.33985788,0.48004773,0.52148571,0.06364767,-0.41031148,0.57872927,0.26764697,0.36484137,-0.30320260,0.45928982,0.48427245,0.07059293,-0.27328896,0.55360025,0.52489316,0.45528194,-0.06648608,0.99985993,0.54512239,0.40620032,0.06635948,0.99986458,0.51585376,0.65395349,-0.03860194,0.65969962,0.62618977,0.26470074,0.08435868,0.66166067,0.51509494,0.85356671,-0.02014792,0.66132820,0.58905715,0.22141631,0.02546738,0.70187718,0.53115326,0.89384335,-0.01940856,0.70220089,0.58713144,0.22952650,0.02062849,0.71690154,0.48533148,0.93446559,-0.08098876,0.70181090,0.56790906,0.15637523,-0.00950319,0.71170628,147.87559605,148.95741553,-0.20311312,223.17437948
195,6.50000000,0.39742181,0.20171520,-0.27580702,0.99824607,0.40745291,0.19286431,-0.29163858,0.99858004,0.40873399,0.19485834,-0.29188594,0.99823582,0.40984902,0.19695251,-0.29183403,0.99879009,0.40755329,0.19102611,-0.27058536,0.99901879,0.40891153,0.19165020,-0.27080718,0.99912655,0.41036889,0.19212794,-0.27084827,0.99933666,0.41784945,0.21439487,-0.30226988,0.99856526,0.42033306,0.21030775,-0.20568474,0.99814242,0.39545354,0.22430624,-0.27326733,0.99697769,0.39599752,0.22058637,-0.24707657,0.99751407,0.43315956,0.32504699,-0.32581970,0.99935424,0.42793640,0.28826883,-0.09542140,0.99931377,0.37268952,0.39514911,-0.41562194,0.61760741,0.42103422,0.15462765,0.07879503,0.54326469,0.30009106,0.41211206,-0.51032668,0.53488475,0.46975421,0.08207470,-0.18636044,0.53723967,0.28148535,0.41768226,-0.57211196,0.53203738,0.50491849,0.06169905,-0.26212844,0.56953299,0.27702555,0.40343648,-0.55485284,0.52785641,0.49724085,0.06708666,-0.40854494,0.56660128,0.28319421,0.40207779,-0.50683528,0.50337058,0.48257788,0.07935950,-0.27451210,0.53494102,0.53965896,0.42754152,-0.07167520,0.99984872,0.52573496,0.45572218,0.07156544,0.99987370,0.60398686,0.45109103,-0.02811433,0.68209183,0.56055111,0.45505998,0.07678187,0.68614376,0.54226047,0.46737962,0.09915692,0.68493658,0.51366526,0.52250091,0.15968463,0.72920811,0.52618539,0.48501246,0.11304396,0.72616196,0.51951563,0.53602244,0.16757776,0.74217176,0.51110893,0.49516357,0.08279419,0.72018927,0.50777143,0.54000326,0.10635503,0.73347902,148.88740748,148.93061199,3.09009623,41.89899515
196,6.53333333,0.41183740,0.22020228,-0.32227549,0.99838084,0.42179102,0.21261998,-0.33374828,0.99869263,0.42493030,0.21570145,-0.33402529,0.99837792,0.42860669,0.21921910,-0.33391321,0.99888277,0.41680315,0.20857798,-0.32099837,0.99909341,0.41557628,0.20842654,-0.32125092,0.99919564,0.41372809,0.20799546,-0.32132563,0.99939036,0.44378486,0.23569830,-0.32543153,0.99867290,0.42105141,0.22194494,-0.26828894,0.99830288,0.41453758,0.24490915,-0.31292310,0.99721634,0.40847743,0.23749726,-0.29807845,0.99771661,0.47277671,0.32681692,-0.29527003,0.99937737,0.41726226,0.29460976,-0.20000246,0.99937689,0.45899025,0.38365456,-0.36085114,0.64957666,0.41388735,0.15815666,0.00065096,0.56298000,0.42740473,0.43582398,-0.47779664,0.57395881,0.46363008,0.08628380,-0.20727083,0.54804724,0.42013279,0.44379875,-0.52907741,0.57380700,0.48721254,0.06503230,-0.28707664,0.59135532,0.41482848,0.43836612,-0.52654606,0.56988192,0.48436272,0.07052565,-0.40677841,0.58974963,0.42070305,0.43533012,-0.47955242,0.54352558,0.48088331,0.07729568,-0.27573524,0.55660993,0.54528779,0.40216893,-0.03634090,0.99985784,0.50215107,0.46254069,0.03614802,0.99988502,0.59170628,0.24783464,-0.01552069,0.71282619,0.49284995,0.64724457,0.05376201,0.71717352,0.52751076,0.07760826,0.08819683,0.71581328,0.49261448,0.83063382,0.12505381,0.75613320,0.50873595,0.07082397,0.09710504,0.75247145,0.49983850,0.84994519,0.13524543,0.76734406,0.49970943,0.05128766,0.03882782,0.74735367,0.49577209,0.92835349,0.05952902,0.75955844,149.18800568,149.16342195,2.59015323,773.19281574
197,6.56666667,0.41573581,0.22513221,-0.30320179,0.99852192,0.42516989,0.21694040,-0.31378853,0.99880970,0.42825082,0.21972965,-0.31404981,0.99852431,0.43181595,0.22303163,-0.31394112,0.99898160,0.42001194,0.21344678,-0.29960814,0.99917281,0.41833597,0.21338667,-0.29985726,0.99926656,0.41525826,0.21306689,-0.29990724,0.99944395,0.44673461,0.23877417,-0.30528527,0.99878830,0.42230266,0.22563758,-0.24144341,0.99845666,0.41887891,0.24847904,-0.29434526,0.99746037,0.41282588,0.24181668,-0.27756548,0.99791777,0.47363129,0.32475030,-0.29070738,0.99941045,0.41708776,0.29632008,-0.16292576,0.99943250,0.46191978,0.39302060,-0.38180816,0.67874908,0.41284737,0.15901853,-0.06876536,0.55938697,0.43164051,0.43808246,-0.52182353,0.61145526,0.46292582,0.08440398,-0.22979742,0.53708464,0.42352310,0.44732660,-0.57790262,0.61296976,0.47730029,0.06320467,-0.31103834,0.59696203,0.41856211,0.44155025,-0.57065642,0.60940421,0.48219153,0.06876615,-0.40501187,0.59651208,0.42432532,0.43779004,-0.52230084,0.58177555,0.47918874,0.07612980,-0.27695838,0.56042749,0.54697400,0.40031251,-0.04056511,0.99986613,0.50401491,0.46686250,0.04032471,0.99989516,0.58659256,0.24739617,-0.04755400,0.74003798,0.49049348,0.64929008,0.00235195,0.74501890,0.52427775,0.07359274,0.02666348,0.74322939,0.49142161,0.83862972,0.08625450,0.78030199,0.50263208,0.06480139,0.03464387,0.77579713,0.49689612,0.85837662,0.09490689,0.78997415,0.49046770,0.04615834,-0.01695801,0.77143335,0.49306595,0.93365806,0.02443359,0.78280830,150.95050849,149.10328887,54.63628395,1640.90995058
