frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
202,6.73333333,0.65133893,0.09120130,0.13322718,0.99277651,0.64796281,0.07601811,0.10578619,0.99356091,0.64309889,0.07421293,0.10551333,0.99375796,0.63882816,0.07241668,0.10560621,0.99472964,0.65100586,0.08068399,0.11359894,0.99584413,0.65127110,0.08243024,0.11335638,0.99668932,0.65366173,0.08415134,0.11329392,0.99719310,0.63344574,0.07941037,0.00250906,0.99616259,0.65655404,0.09398437,0.03789281,0.99495554,0.64335269,0.10321714,0.10412412,0.99059135,0.64590871,0.10866231,0.11215868,0.99124712,0.57511216,0.16803016,-0.10848556,0.99977309,0.67371875,0.20123471,0.08869906,0.99947739,0.52240288,0.21383855,-0.11104919,0.72355169,0.72226107,0.18962362,0.26202646,0.65839559,0.45515579,0.24388984,-0.05020673,0.70741546,0.73584288,0.18372506,0.49245474,0.62061852,0.43750226,0.26240742,-0.06127281,0.70195925,0.74282581,0.18481360,0.52865803,0.62865603,0.43695056,0.25745046,-0.05922963,0.70050645,0.73998791,0.18137778,0.51842362,0.62330282,0.44355753,0.25390667,-0.04385514,0.67508996,0.73592460,0.18387468,0.49320886,0.58423609,0.63270098,0.47553942,-0.08829807,0.99994576,0.63748974,0.45556608,0.08823724,0.99988729,0.62441808,0.70447475,-0.12620229,0.89981151,0.54306477,0.50492817,0.15033409,0.54238385,0.64118892,0.92188734,-0.17090917,0.92291349,0.61429769,0.57804525,0.38261890,0.55612612,0.65348214,0.96073210,-0.17531505,0.91439539,0.62915736,0.57551420,0.41092685,0.64561647,0.59309369,0.96399063,-0.25154147,0.91251498,0.58896041,0.64267105,0.44962507,0.58062017,167.54028061,171.52343436,128.08596346,-9259.26133676
203,6.76666667,0.61685878,0.10295734,0.08466564,0.99347687,0.62198001,0.08608083,0.06584419,0.99419051,0.62113541,0.08569312,0.06553947,0.99436939,0.62005478,0.08531470,0.06562185,0.99524641,0.62397283,0.08676558,0.08704398,0.99624562,0.62488061,0.08706552,0.08668616,0.99700612,0.62577623,0.08745180,0.08658350,0.99746031,0.62566644,0.09162981,0.00619707,0.99654150,0.63524938,0.09536069,0.10967270,0.99544364,0.61701119,0.11840401,0.07021526,0.99149865,0.61775500,0.11973635,0.09670358,0.99206817,0.62019306,0.17624141,-0.10715031,0.99979359,0.65076983,0.18900265,0.20049830,0.99946809,0.58409844,0.22324403,0.04000087,0.68316793,0.66608331,0.20505650,0.37004778,0.59337288,0.50441273,0.25714055,0.29722434,0.66516823,0.65400380,0.20108730,0.53025728,0.56030476,0.49422075,0.26924741,-0.13348906,0.66592282,0.65190421,0.19204588,0.56336689,0.56859517,0.49307973,0.26521438,-0.12537076,0.66508102,0.64833229,0.18813434,0.55568588,0.56362897,0.49643828,0.26274905,-0.10873007,0.63640189,0.64786359,0.18963960,0.52851164,0.52886182,0.65271288,0.46946195,-0.09948893,0.99991935,0.62691307,0.45215040,0.09929380,0.99979496,0.64839870,0.70413971,-0.16493219,0.90154207,0.53905243,0.51491714,0.27043888,0.49311638,0.65681523,0.92080158,-0.25869593,0.92448407,0.53215873,0.58871007,0.53312641,0.50621605,0.66553807,0.95822978,-0.26975310,0.90220100,0.54423159,0.60184425,0.56066525,0.59306157,0.60898608,0.98521006,-0.38351408,0.91488481,0.48858929,0.63581043,0.57941926,0.53230238,170.62271047,170.57992074,-209.39441995,-7018.99114690
204,6.80000000,0.59236985,0.11318827,-0.02808360,0.99410260,0.59772134,0.09562650,-0.04775782,0.99473554,0.59894693,0.09495601,-0.04800463,0.99489611,0.59970576,0.09430535,-0.04783619,0.99569267,0.59873736,0.09610213,-0.01156296,0.99658900,0.60045594,0.09594356,-0.01192220,0.99727720,0.60189790,0.09574084,-0.01203922,0.99769068,0.61224622,0.09855648,-0.09945444,0.99687403,0.61468863,0.10093578,0.02248725,0.99588078,0.60035366,0.12831521,-0.04239221,0.99233347,0.59981596,0.12970534,0.00697844,0.99283397,0.65847558,0.18211152,-0.15809253,0.99981117,0.61735952,0.19525056,0.08840447,0.99950171,0.68823894,0.24505281,-0.06884870,0.69532782,0.56524048,0.19840027,0.24264626,0.56252211,0.61053705,0.27255407,0.00797703,0.69087666,0.55098316,0.17469171,0.36803111,0.58962053,0.61328621,0.28793752,-0.24483103,0.69341761,0.53905870,0.17872150,0.38894746,0.59391487,0.61133373,0.28773516,-0.25544572,0.69297642,0.53536221,0.17329068,0.36449215,0.59037262,0.60948898,0.28498358,-0.23001584,0.66359109,0.53938397,0.17464012,0.34713898,0.55763417,0.67043978,0.46848181,-0.07564345,0.99989361,0.62605882,0.44763497,0.07542314,0.99977040,0.66113687,0.70377892,-0.10744657,0.89403409,0.52796310,0.55615413,0.23173910,0.47127607,0.65932781,0.91449392,-0.09612830,0.91813427,0.46261680,0.59517026,0.42656571,0.47173408,0.66002172,0.93934035,-0.09443182,0.87906456,0.45647559,0.61433107,0.47583815,0.55444038,0.63731551,0.98367512,-0.24541087,0.90927953,0.42358255,0.66252357,0.37169856,0.50414753,168.77952104,157.56380636,-339.84677967,-1586.30237669
205,6.83333333,0.58108193,0.13991569,-0.14336927,0.99467522,0.58338112,0.12036490,-0.15220462,0.99521202,0.58577645,0.11737440,-0.15247412,0.99536097,0.58802766,0.11475693,-0.15237363,0.99608129,0.58157611,0.12366281,-0.13068078,0.99688447,0.58250594,0.12292845,-0.13110271,0.99751943,0.58341503,0.12219312,-0.13130413,0.99788761,0.60526425,0.10394315,-0.14999363,0.99717379,0.60005122,0.11203332,-0.03912283,0.99626023,0.59286278,0.15033773,-0.13732265,0.99308133,0.59109139,0.15340856,-0.10919934,0.99351025,0.68323427,0.18121432,-0.11849269,0.99982631,0.59733993,0.19795965,-0.00162094,0.99953276,0.74614799,0.23091976,-0.18796711,0.72468525,0.51012039,0.21457197,0.11245187,0.60549510,0.72769739,0.26990762,-0.30125067,0.72051823,0.46277509,0.18589710,0.11927222,0.62989324,0.74280802,0.28112626,-0.32248348,0.72167844,0.44297897,0.19070879,0.11985692,0.63257957,0.74067973,0.28699449,-0.34693190,0.72152930,0.43944449,0.17700984,0.05343882,0.62961906,0.73400482,0.28512663,-0.31429297,0.69504720,0.44729947,0.18419772,0.01030404,0.60027385,0.68215710,0.46898466,-0.03088202,0.99990183,0.63055265,0.44554317,0.03055284,0.99978966,0.65927738,0.70393097,-0.07738974,0.90449560,0.55450606,0.59813815,0.01854686,0.52394396,0.64369684,0.91052336,0.03555020,0.92624897,0.46119407,0.60497886,0.20940867,0.52409035,0.63985878,0.93421739,0.03937162,0.89048946,0.45384517,0.60575312,0.22836438,0.59646636,0.64278525,0.98216850,-0.08925361,0.91821027,0.41097084,0.66503286,0.15989664,0.55318701,137.59997617,147.92346876,-315.14791173,3212.55226609
206,6.86666667,0.57851058,0.14928395,-0.15592307,0.99518758,0.58102763,0.12884690,-0.16523534,0.99564040,0.58329582,0.12571225,-0.16551691,0.99577874,0.58538985,0.12295754,-0.16542575,0.99643248,0.57970715,0.13181491,-0.14339699,0.99714339,0.58094323,0.13082978,-0.14381817,0.99773043,0.58210474,0.12994443,-0.14402084,0.99805886,0.60205281,0.10859966,-0.16503344,0.99744368,0.59843600,0.11750110,-0.05771383,0.99659562,0.59083468,0.15767761,-0.15074950,0.99375665,0.58927196,0.16068806,-0.12248536,0.99411899,0.68636155,0.18247677,-0.12616092,0.99984080,0.59334457,0.20012201,-0.01841855,0.99956036,0.74929345,0.22693171,-0.20037016,0.75092006,0.50886244,0.22084892,-0.03657112,0.64343679,0.81006241,0.26790211,-0.32485187,0.74727774,0.42537370,0.19321968,-0.15274876,0.66600013,0.83089560,0.27755091,-0.34831196,0.74724126,0.40235469,0.20136635,-0.17113103,0.66703248,0.83008486,0.28566697,-0.37349674,0.74736059,0.39894596,0.17893080,-0.19941999,0.66463375,0.82128102,0.28487709,-0.33834589,0.72338867,0.40842381,0.19090098,-0.17106862,0.63836664,0.68446553,0.46912137,-0.02801588,0.99990600,0.63306266,0.44530186,0.02767571,0.99980116,0.65684569,0.70360965,-0.07071321,0.91369414,0.56061614,0.60643607,0.04242447,0.57036513,0.64172018,0.90992719,0.04162353,0.93338138,0.46538094,0.60929692,0.28363401,0.56855208,0.63457811,0.93306243,0.04583870,0.89944100,0.45691812,0.60535568,0.31040937,0.62725526,0.63997924,0.98180711,-0.08247953,0.92596138,0.42298809,0.66519034,0.18509836,0.59474647,131.55936352,136.55394558,-125.67662859,1328.85022777
207,6.90000000,0.57947069,0.16450281,-0.31456360,0.99566108,0.57950526,0.14451401,-0.32020053,0.99604464,0.58221704,0.14013681,-0.32052687,0.99617517,0.58495247,0.13528727,-0.32046041,0.99676716,0.57745081,0.14848369,-0.31158957,0.99740380,0.57835090,0.14783546,-0.31201008,0.99794191,0.57900625,0.14718278,-0.31221160,0.99823159,0.60275733,0.11417656,-0.28864464,0.99769402,0.59477264,0.13366964,-0.24535631,0.99690795,0.59322947,0.16885018,-0.29674178,0.99436986,0.59128153,0.17371300,-0.28591138,0.99468148,0.69160825,0.17400289,-0.19343376,0.99985576,0.59203112,0.21334232,-0.19717239,0.99959296,0.77389622,0.22076569,-0.20569560,0.77561921,0.50835049,0.24922177,-0.24297477,0.67897004,0.84848344,0.25727132,-0.26954019,0.77224445,0.42586157,0.21596645,-0.38084465,0.69908631,0.86862332,0.26874971,-0.27785778,0.77167690,0.40347716,0.22133948,-0.40651682,0.69947481,0.87007028,0.27387935,-0.31296906,0.77192605,0.40046161,0.19841680,-0.29192074,0.69741267,0.86171156,0.27387956,-0.28543451,0.75038218,0.41005528,0.20885570,-0.16548656,0.67378610,0.68224227,0.46251920,0.01221470,0.99991405,0.63339698,0.43839195,-0.01246599,0.99981809,0.64992833,0.69436860,-0.00280823,0.92217243,0.58385426,0.62494886,-0.10430321,0.61329919,0.63530439,0.90295964,0.09731703,0.93998772,0.46854940,0.61691576,0.01903486,0.61164689,0.61654210,0.93366259,0.09918527,0.90923446,0.45420086,0.61122030,0.03061022,0.66422772,0.63747686,0.97952521,-0.02830153,0.93328857,0.43041763,0.69189584,-0.04835465,0.63522100,140.52127391,139.54502686,-226.55789654,-5067.85467261
208,6.93333333,0.58598268,0.18425298,-0.27865604,0.99608022,0.58572477,0.16426943,-0.27915230,0.99636620,0.58831179,0.15876055,-0.27943566,0.99649245,0.59097159,0.15304415,-0.27936888,0.99703711,0.58242548,0.16950904,-0.27372721,0.99762011,0.58222622,0.16921191,-0.27416039,0.99811900,0.58173913,0.16892011,-0.27437794,0.99837226,0.60570562,0.12712622,-0.22559984,0.99790031,0.59233534,0.15644930,-0.19655718,0.99714226,0.59831017,0.18544003,-0.25156069,0.99488759,0.59565610,0.19423671,-0.24492908,0.99512780,0.68421990,0.16618720,-0.13637541,0.99986815,0.59741634,0.23670988,-0.15676433,0.99962306,0.76557153,0.20443687,-0.10072824,0.79740399,0.53069711,0.28424045,-0.17632858,0.71087992,0.85306734,0.23116161,-0.16370326,0.79409021,0.46509159,0.25542150,-0.28210863,0.72890115,0.87415928,0.23914646,-0.15606442,0.79247957,0.44755572,0.25051404,-0.30245236,0.72886294,0.87714118,0.24443357,-0.21041454,0.79311854,0.44456974,0.24267185,-0.33105892,0.72709680,0.86961514,0.24658027,-0.19129610,0.77396679,0.45175725,0.23953183,-0.15041745,0.70582855,0.66945940,0.46044776,0.02688423,0.99992090,0.63072282,0.44009903,-0.02717000,0.99983341,0.64583570,0.67351580,-0.01319368,0.92958868,0.62880820,0.64441234,-0.19237123,0.65193713,0.60957611,0.89291584,0.03105887,0.94590700,0.50512791,0.64258748,-0.12138256,0.65037906,0.58443892,0.93249184,0.02911152,0.91806817,0.48368263,0.61509562,-0.11406473,0.69722515,0.64016080,0.97450596,-0.08302698,0.93984520,0.47645575,0.72276455,-0.18214892,0.67159903,128.59584418,121.45008581,-463.53360677,179.83178461
209,6.96666667,0.58871311,0.19537152,-0.18069433,0.99647045,0.59133416,0.17217229,-0.20145877,0.99672472,0.59316075,0.16662085,-0.20174797,0.99683893,0.59489828,0.16099127,-0.20151383,0.99733073,0.58925116,0.17980754,-0.18214734,0.99785453,0.58916652,0.18022864,-0.18255801,0.99830359,0.58871537,0.18106230,-0.18273802,0.99853039,0.60615981,0.14052956,-0.10188789,0.99810880,0.59624833,0.17110273,-0.11690906,0.99741435,0.60290211,0.19516623,-0.21172358,0.99539381,0.59713918,0.20715785,-0.16579382,0.99559975,0.67505813,0.16217081,0.00026614,0.99988097,0.60134810,0.25875294,-0.12083627,0.99963856,0.75347912,0.19221319,0.01466674,0.81685054,0.55767035,0.31913957,-0.15131636,0.73648715,0.82962507,0.20374241,-0.06083493,0.81430161,0.52085882,0.30074959,-0.14230940,0.75087553,0.84946883,0.21854340,-0.06714348,0.81243068,0.50473177,0.28612801,-0.14718418,0.74788231,0.85273170,0.22171216,-0.09780758,0.81313622,0.52087491,0.29943709,-0.16028254,0.74729228,0.84481215,0.21926649,-0.07511818,0.79591745,0.52496728,0.27751340,-0.12837688,0.72807902,0.64748132,0.45174327,0.02693417,0.99992675,0.63034827,0.44085631,-0.02722057,0.99984205,0.63029951,0.66766220,-0.00644484,0.93495941,0.66755682,0.63997912,-0.13887902,0.68630636,0.58674514,0.88448912,0.01518587,0.95085925,0.56004834,0.67065251,-0.00703867,0.68253624,0.56381541,0.92277241,0.00003768,0.92493612,0.53389668,0.65558618,0.00818851,0.71946061,0.63213837,0.96564853,-0.09599083,0.94521058,0.55316544,0.74860722,-0.00500831,0.70209014,136.44543130,108.64278641,-214.56911090,10367.43803978
210,7.00000000,0.62292391,0.19383471,-0.08171643,0.99682271,0.61756796,0.17401008,-0.06787878,0.99705148,0.61874360,0.16830778,-0.06817649,0.99715412,0.61988997,0.16305053,-0.06815536,0.99759722,0.61268735,0.18607600,-0.07645486,0.99806845,0.61032617,0.18874256,-0.07670891,0.99847239,0.60787785,0.19153035,-0.07680293,0.99867642,0.62349814,0.15408312,0.01753699,0.99829751,0.60479647,0.18863726,-0.02049619,0.99766815,0.63050026,0.19077352,-0.04871721,0.99585170,0.62412101,0.20511243,-0.05911434,0.99603206,0.66875762,0.16174603,0.12113252,0.99989235,0.61222863,0.26781437,-0.01961322,0.99963671,0.72402966,0.17749768,0.17847101,0.82065368,0.60849093,0.33899722,-0.07854667,0.75051898,0.78189826,0.18060486,0.14988658,0.83153248,0.61682553,0.34111547,-0.10164617,0.76830995,0.79852933,0.19005129,0.15423681,0.82924694,0.61030607,0.32541940,-0.13602884,0.76435715,0.80025285,0.19251698,0.13314445,0.83002472,0.62536348,0.35645368,-0.10603978,0.76433593,0.79322731,0.19248959,0.14192595,0.81425780,0.62588769,0.31738445,-0.10188047,0.74420929,0.62754375,0.44942170,0.04431029,0.99992788,0.62958914,0.45075253,-0.04469243,0.99982733,0.61132330,0.66959631,0.01312562,0.93505192,0.68469077,0.63387328,-0.10803650,0.71444738,0.56857270,0.87915367,0.00520161,0.95463890,0.62832457,0.67475843,0.03368571,0.70737392,0.54923630,0.92108047,-0.00360501,0.93049055,0.60782731,0.66386759,0.05072913,0.73474407,0.61454409,0.95490539,-0.06016435,0.94922054,0.63490802,0.75546336,0.06419727,0.72595668,49.35588995,107.14547842,227.62892922,10369.75126944
211,7.03333333,0.66640127,0.22651245,0.25642282,0.99391907,0.66253293,0.21141982,0.25810483,0.99462229,0.66113013,0.20865516,0.25790036,0.99375862,0.65970647,0.20633130,0.25793466,0.99542230,0.66306978,0.21640579,0.23570116,0.99684227,0.66230088,0.21695609,0.23541702,0.99748755,0.66165698,0.21763687,0.23526444,0.99819952,0.64918768,0.19800617,0.24413839,0.99590123,0.65350354,0.21387525,0.14316180,0.99574631,0.66159809,0.22948685,0.25720543,0.99007314,0.66260237,0.23478453,0.22597089,0.99180245,0.61141694,0.21146017,0.24165079,0.99986726,0.65109754,0.27529624,0.05047946,0.99965733,0.66192909,0.16905588,0.34674728,0.74176031,0.67320355,0.35048699,-0.06294647,0.76791435,0.70033485,0.16282741,0.43390140,0.74975306,0.73081689,0.38036131,-0.08690318,0.77620262,0.70717192,0.16708642,0.46050838,0.74785149,0.73916634,0.38703020,-0.10383792,0.76526904,0.71039793,0.16859566,0.27411963,0.74849325,0.73210390,0.40146277,-0.08163569,0.76206619,0.70929090,0.17094247,0.27451860,0.73418033,0.72925379,0.37420766,-0.07344382,0.72745317,0.58861059,0.45111319,0.04579051,0.99993116,0.63162041,0.45331639,-0.04624177,0.99984068,0.58172727,0.67236120,0.00905878,0.92948955,0.68264842,0.62783700,-0.06973086,0.71126825,0.55994684,0.88114005,-0.12738514,0.94398022,0.71221948,0.67630547,-0.07742037,0.70542353,0.55334985,0.91916305,-0.13958710,0.92578483,0.70851296,0.69050235,-0.07856143,0.73898876,0.57595122,0.94696301,-0.18680200,0.91626728,0.74973035,0.74361658,-0.10663772,0.69162196,139.53257329,123.81804835,476.74764039,5814.42265933
212,7.06666667,0.68121451,0.22848700,0.23033127,0.99035633,0.68015945,0.21348524,0.22179312,0.99264139,0.67879087,0.21023962,0.22159719,0.99152130,0.67745221,0.20736673,0.22160767,0.99359506,0.68141645,0.21784545,0.20742203,0.99614364,0.68107992,0.21771029,0.20712875,0.99701959,0.68089849,0.21792144,0.20695512,0.99794209,0.66443652,0.19789620,0.17426541,0.99517530,0.66996312,0.21451464,0.10881500,0.99537826,0.67141247,0.22884467,0.22019164,0.98683143,0.67446142,0.23471527,0.19898032,0.98976034,0.60916156,0.20443071,0.13180767,0.99985939,0.66425771,0.28873062,0.06440827,0.99967480,0.59416038,0.16272757,0.23267803,0.71649992,0.72296423,0.35438365,0.02276336,0.78887308,0.61801362,0.14803952,0.34752378,0.68785524,0.80355823,0.40587693,0.00473933,0.79627341,0.61417156,0.14763241,0.36349994,0.68633080,0.82156783,0.43084785,-0.01445766,0.78587794,0.61896378,0.14820306,0.35460907,0.68571371,0.81516462,0.42220551,-0.00307981,0.78270477,0.62406081,0.15270087,0.34839013,0.67072582,0.80980089,0.41334587,-0.02252746,0.74678856,0.57829100,0.45690411,0.01399925,0.99993664,0.63154119,0.46016115,-0.01432698,0.99985480,0.57250625,0.68775278,0.00403688,0.93509656,0.68652594,0.62892252,0.01861495,0.73614168,0.56660372,0.88275677,0.01000827,0.94821203,0.74930519,0.67534292,0.12678806,0.72960073,0.56569207,0.91575348,0.01233242,0.93150258,0.75032729,0.67908204,0.14173390,0.76262134,0.56342632,0.94900751,-0.02198062,0.91720426,0.78730309,0.73693949,0.14979205,0.70358902,159.18636197,138.92865444,615.25710651,-2168.37881154
213,7.10000000,0.67924082,0.21760929,0.29252246,0.99086827,0.68172520,0.19642878,0.27473277,0.99319524,0.68013126,0.19257383,0.27449128,0.99219710,0.67837554,0.18943428,0.27444109,0.99407470,0.68509394,0.20099084,0.27090976,0.99642670,0.68583089,0.20076467,0.27064988,0.99724966,0.68648660,0.20119080,0.27048367,0.99809366,0.67009085,0.18872042,0.18577389,0.99560702,0.68002093,0.20437638,0.16580732,0.99575055,0.66927207,0.22595875,0.26664504,0.98767996,0.67374915,0.23242550,0.25877181,0.99041885,0.60150939,0.18627575,0.08873672,0.99987113,0.67742085,0.29517552,0.11742953,0.99970138,0.55163080,0.16023535,0.18642466,0.74316221,0.74827504,0.36529896,0.06527250,0.80952096,0.55600838,0.14186132,0.35904205,0.70510846,0.82558537,0.41005212,0.01156009,0.81619662,0.54544508,0.13942800,0.37685430,0.69860142,0.84598386,0.43352044,-0.00937623,0.80675179,0.54871458,0.13957529,0.37708989,0.69611543,0.84861410,0.42512992,0.00050362,0.80386007,0.55600185,0.14501025,0.36624008,0.67578268,0.84226429,0.41543895,0.01410477,0.77068293,0.57716197,0.45874590,-0.02266168,0.99994272,0.62790233,0.46092516,0.02247921,0.99986881,0.57203811,0.69496334,0.02007772,0.94149262,0.66871762,0.62812316,0.03687893,0.76213765,0.57411832,0.88634300,0.02418454,0.95319980,0.76098520,0.65772533,0.05742456,0.75582594,0.57516468,0.91588783,0.02574881,0.93816578,0.77452731,0.64334625,0.06293359,0.78610474,0.56348830,0.96010315,-0.01609558,0.92403132,0.80080783,0.70983040,0.05497310,0.73016357,166.80414052,164.83518879,332.18905296,-11050.42277936
214,7.13333333,0.68577129,0.18369482,-0.30002818,0.99178064,0.69219518,0.19381800,-0.29841995,0.99387378,0.69179916,0.18534011,-0.29880157,0.99297607,0.69139379,0.18215884,-0.29885194,0.99466598,0.69278616,0.19232684,-0.29265991,0.99678218,0.69279557,0.19430426,-0.29295072,0.99752343,0.69272357,0.19625589,-0.29302409,0.99828285,0.68595177,0.19049026,-0.26193202,0.99604589,0.68583626,0.19556555,-0.23360763,0.99617362,0.67512631,0.21186656,-0.28254491,0.98891073,0.67556465,0.20414212,-0.27647239,0.99137563,0.66533476,0.22024883,-0.24204095,0.99988341,0.61371696,0.30043646,-0.12752967,0.99973017,0.53250895,0.16629507,0.01507444,0.76881087,0.73932210,0.36823205,-0.14025812,0.82640618,0.49775012,0.14779613,0.10600108,0.73447436,0.81070974,0.41171724,-0.21021944,0.83292645,0.48117504,0.14628584,0.10293146,0.72838223,0.82913457,0.43714509,-0.22076981,0.82311952,0.48220053,0.14475727,0.11121203,0.72617310,0.83097976,0.42931479,0.02548941,0.82094860,0.49076268,0.14973905,0.11384573,0.70784616,0.82491864,0.41647006,0.00889257,0.79149777,0.59404784,0.46766254,-0.04429644,0.99994820,0.58883095,0.46786422,0.04413442,0.99988180,0.62347215,0.64663553,-0.01221102,0.94731575,0.59907186,0.67841870,0.07057620,0.78540838,0.63791743,0.88897540,0.14742979,0.95772791,0.62102258,0.64010686,0.08625055,0.78006679,0.63152835,0.91854257,0.16268322,0.94404525,0.64703155,0.62503847,0.07378271,0.80683231,0.56680087,0.95335256,0.15113759,0.93149108,0.58366567,0.68630796,0.03099777,0.75693649,140.17976811,161.07459131,-121.43774545,-7772.39260222
215,7.16666667,0.67780262,0.21087196,0.16271219,0.99259299,0.68183750,0.20308407,0.13825296,0.99448061,0.68059009,0.19708979,0.13799357,0.99367422,0.67931491,0.19244421,0.13807978,0.99519402,0.68501413,0.21099576,0.13758670,0.99710011,0.68598974,0.21354140,0.13740511,0.99776852,0.68701184,0.21626925,0.13736534,0.99845189,0.67371261,0.19184569,0.04080516,0.99643898,0.68457997,0.22169012,0.03902670,0.99655324,0.66868180,0.21906774,0.13733797,0.99000263,0.67198795,0.22537680,0.13402548,0.99222594,0.61383438,0.25422192,-0.09303535,0.99989492,0.65450370,0.30491487,0.07697847,0.99975336,0.51921843,0.17931059,-0.15281481,0.79190445,0.71689769,0.36980908,-0.06133715,0.84302831,0.45452133,0.16185029,-0.19132568,0.76090771,0.77447283,0.41278440,-0.05981221,0.84824294,0.43362195,0.16244666,-0.21980293,0.75528783,0.78828926,0.44139682,-0.06238404,0.83896333,0.43261613,0.15761853,-0.20393868,0.75327510,0.78912661,0.43444158,0.07592628,0.83682811,0.44177169,0.16153521,-0.18372843,0.73640782,0.78379974,0.41721316,-0.00582916,0.80852997,0.58240879,0.49137980,-0.08004048,0.99995321,0.60031891,0.48021743,0.07998073,0.99989283,0.60686117,0.68395311,-0.06323289,0.95256728,0.59500319,0.64143252,0.25333190,0.79757333,0.69556266,0.89141459,-0.03574364,0.96191192,0.66292834,0.62188518,0.44313294,0.79472870,0.68043959,0.92485790,-0.03342569,0.94954532,0.67877799,0.61178080,0.46464047,0.82418168,0.57284263,0.94081575,-0.13091426,0.93826848,0.67042726,0.66284091,0.44838208,0.77461785,165.26959244,156.73933909,-185.97045386,-2688.37715427
216,7.20000000,0.67721164,0.20941029,0.12183917,0.99332964,0.68171275,0.19790037,0.09959259,0.99503022,0.68030781,0.19323696,0.09932976,0.99430507,0.67875946,0.18909381,0.09940024,0.99567229,0.68537974,0.20786585,0.09788237,0.99738842,0.68674594,0.21152423,0.09768311,0.99799061,0.68811810,0.21543710,0.09761556,0.99860543,0.67251420,0.18838021,0.01768637,0.99679410,0.68604279,0.22323443,0.01231008,0.99689651,0.66758192,0.21497926,0.09971146,0.99099481,0.67197365,0.22443201,0.09514498,0.99299747,0.60731703,0.22592640,-0.11625182,0.99990529,0.66233557,0.30680823,0.04130905,0.99977601,0.51423752,0.19153640,-0.19348519,0.81264269,0.68765342,0.37272674,0.08687090,0.85836726,0.43760452,0.17839839,-0.24874614,0.78454041,0.72945964,0.41464284,0.14026694,0.86278147,0.41504636,0.18129149,-0.28326818,0.77926522,0.73800182,0.44657355,0.14290854,0.85428882,0.41315588,0.17413206,-0.26840532,0.77743596,0.73962939,0.44077461,0.13244905,0.85230660,0.42245728,0.17681335,-0.24251342,0.76167071,0.73528475,0.41855887,-0.02868815,0.82597387,0.57815826,0.49711099,-0.08853342,0.99995774,0.60368860,0.48673275,0.08848419,0.99990302,0.59969562,0.69047844,-0.07104754,0.95728397,0.59805501,0.60444635,0.27890486,0.80794752,0.66747588,0.89550292,-0.05920218,0.96567303,0.67735922,0.60037142,0.46181303,0.81005883,0.65272981,0.93304008,-0.05906769,0.95449650,0.68908823,0.59446836,0.48284855,0.84043634,0.57608509,0.93406516,-0.16087389,0.94436306,0.68552291,0.62893134,0.46360317,0.79243124,158.99075843,148.67656105,-300.66288907,-1935.07384379
