frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
86,2.86666667,0.42407866,0.16040334,-0.00478496,0.99997693,0.43215607,0.14758480,-0.03606826,0.99997866,0.43669574,0.14818141,-0.03639645,0.99997425,0.44068393,0.14841475,-0.03635830,0.99998182,0.42710480,0.14681533,-0.00714041,0.99998313,0.42707631,0.14691883,-0.00746984,0.99998105,0.42348722,0.14708859,-0.00753251,0.99998283,0.45518251,0.15428849,-0.11205910,0.99997944,0.43846399,0.15283060,-0.00124329,0.99994713,0.43368082,0.17579485,-0.03334126,0.99992537,0.42667279,0.17596644,0.00330379,0.99991167,0.42811239,0.23956832,-0.20741184,0.99994707,0.45679980,0.24262641,0.11115681,0.99982613,0.33853841,0.30601147,-0.16362418,0.87801993,0.43905425,0.32233605,0.28721192,0.62603378,0.31752750,0.30660796,0.05553883,0.83393407,0.39677110,0.31932471,0.43786985,0.66994596,0.30302921,0.31507391,0.06223072,0.82375664,0.38497445,0.31673384,0.47439295,0.67767638,0.30302837,0.30529714,0.06511247,0.82471359,0.38014880,0.31310108,0.45137355,0.68148386,0.30780041,0.30416191,0.06414355,0.79664594,0.38227469,0.31489210,0.43008962,0.67010152,0.41408190,0.43069088,-0.10387347,0.99995506,0.44137493,0.43299440,0.10349539,0.99990767,0.36076415,0.60617275,-0.11741885,0.93757659,0.48454389,0.49620850,0.36333540,0.78200090,0.42929699,0.76175780,0.01448423,0.93312609,0.47041768,0.61952900,0.57086682,0.64724857,0.44023108,0.77600097,0.02707321,0.88373351,0.46578467,0.59002750,0.59354484,0.63608408,0.42568935,0.81700784,-0.21413638,0.92957658,0.46388832,0.80442715,0.62716305,0.67451799,157.95165939,139.00529875,-169.81931256,-9875.30225929
87,2.90000000,0.40651155,0.16100453,0.02727947,0.99996603,0.41287354,0.14838444,-0.00073003,0.99997270,0.41449440,0.14894909,-0.00101720,0.99996907,0.41587633,0.14920202,-0.00095371,0.99997783,0.41430780,0.14752249,0.02679956,0.99997514,0.41679594,0.14749627,0.02645936,0.99997234,0.41927791,0.14743827,0.02639097,0.99997401,0.43036714,0.15450680,-0.09205351,0.99997890,0.43683401,0.15367956,0.03451148,0.99993449,0.41259560,0.17653139,0.00217867,0.99990779,0.41405019,0.17659713,0.03649435,0.99988794,0.39945254,0.24083559,-0.16567230,0.99994916,0.47631148,0.24440143,0.13201378,0.99979979,0.33240977,0.30582157,-0.09723702,0.88252753,0.44005528,0.31770512,0.31129912,0.56565070,0.31669554,0.30573633,0.10105152,0.80986637,0.39354742,0.31380659,0.46253225,0.60380757,0.30273584,0.31312028,0.11066798,0.79803878,0.38112953,0.30808151,0.49987853,0.61134094,0.30433574,0.30568665,0.11203702,0.79857641,0.37723023,0.30472252,0.47774959,0.61480039,0.30856338,0.30519781,0.10885195,0.76213306,0.37932926,0.30732110,0.45537192,0.60479605,0.41112936,0.43296611,-0.08927069,0.99994951,0.45958999,0.42616251,0.08894972,0.99988741,0.37304118,0.61135153,-0.10092583,0.94048655,0.50346243,0.51812798,0.21681577,0.72995389,0.43026429,0.76383702,-0.14630648,0.93802577,0.47258162,0.66107839,0.32163054,0.63663727,0.44464600,0.77863748,-0.15172571,0.89071655,0.46792123,0.62468594,0.33368918,0.63115650,0.42375679,0.81416666,-0.20843332,0.93283230,0.46586588,0.70776111,0.34620422,0.65683210,156.10146335,127.57489568,-268.59599470,-3314.55408021
88,2.93333333,0.40913206,0.16092950,0.14745902,0.99988598,0.41170311,0.14880480,0.11355875,0.99989033,0.41085938,0.14941345,0.11328831,0.99988812,0.40973020,0.14980808,0.11327863,0.99992102,0.41718754,0.14774761,0.11984875,0.99990904,0.42032951,0.14769690,0.11953095,0.99991256,0.42324546,0.14765845,0.11942384,0.99991930,0.41711423,0.15556189,-0.00842021,0.99995291,0.43622828,0.15423313,0.02378770,0.99982786,0.40938100,0.17642879,0.11250405,0.99972290,0.41504619,0.17596892,0.11916000,0.99967992,0.38440374,0.24051987,-0.05848962,0.99994934,0.48124442,0.24502435,-0.00947964,0.99978817,0.31668305,0.30595055,0.03484720,0.85486692,0.48818061,0.33457991,-0.01401105,0.52408206,0.35510653,0.30748311,0.19866690,0.73713994,0.45579785,0.31709468,0.16528884,0.54360533,0.36679170,0.30981171,0.22029950,0.72677767,0.44095510,0.31558543,0.30933681,0.55039632,0.37252760,0.30503976,0.20403485,0.72731549,0.43481365,0.31098095,0.10367475,0.55350626,0.37043944,0.30559912,0.19697924,0.69286942,0.43816829,0.31267869,0.41993448,0.54450029,0.40782863,0.43428281,-0.01178877,0.99994767,0.46664590,0.42618835,0.01144521,0.99988157,0.39723581,0.61357164,0.03342890,0.92889619,0.51895595,0.45705867,0.12028570,0.67093408,0.43488839,0.76553261,-0.02653845,0.93491006,0.47169283,0.60572565,0.18358976,0.59877330,0.44585878,0.78137565,-0.03344021,0.89565927,0.46284586,0.61341488,0.19528528,0.60975003,0.42287835,0.81287521,-0.04177548,0.91269052,0.45185360,0.65692592,0.21165277,0.60601521,80.90215576,121.09889910,-390.78958457,-99.06406352
89,2.96666667,0.41965437,0.15882520,0.24246110,0.99987012,0.41929647,0.14725026,0.21355297,0.99987471,0.41651273,0.14739390,0.21328717,0.99987626,0.41343153,0.14729212,0.21325870,0.99991292,0.42380559,0.14716102,0.21087527,0.99989593,0.42271841,0.14741151,0.21058175,0.99990064,0.42768192,0.14761475,0.21054915,0.99990541,0.41056296,0.15324916,0.09965900,0.99995196,0.43889305,0.15451960,0.08806495,0.99980831,0.41644138,0.17128092,0.20940799,0.99969065,0.42236659,0.17121828,0.20445432,0.99962932,0.37231207,0.24079117,0.05055758,0.99995279,0.47637627,0.24489373,0.01423347,0.99978435,0.31142864,0.30561960,0.16181783,0.85493624,0.50751525,0.33048576,0.07623095,0.50202906,0.36130747,0.30831519,0.33284390,0.69955844,0.45692265,0.31649470,0.25507304,0.49025410,0.37932786,0.31051892,0.36060917,0.68560940,0.44350269,0.31526071,0.28372774,0.49641481,0.38530281,0.30583736,0.34262028,0.68613970,0.43742913,0.31140697,0.26886573,0.49922627,0.38019267,0.30502284,0.33030614,0.65168893,0.44252256,0.31154189,0.26080868,0.49114773,0.39899567,0.43595839,0.01315523,0.99994868,0.45809799,0.42539778,-0.01345616,0.99987876,0.41148153,0.61263591,0.04718661,0.92503923,0.54598320,0.44390768,0.04459234,0.64831078,0.43360108,0.76674205,-0.04534610,0.93436354,0.47469705,0.59811765,0.04734289,0.57456428,0.44188154,0.78457916,-0.04749438,0.90197402,0.45725709,0.58782095,0.05104738,0.60000175,0.42571294,0.82113492,-0.07756358,0.90150088,0.44794947,0.65576333,0.13093236,0.56776595,113.88454763,101.52225670,-275.20026561,7322.48599931
90,3.00000000,0.42381391,0.15804029,0.26347512,0.99982852,0.42178857,0.14696193,0.23892067,0.99981880,0.41843480,0.14703009,0.23867209,0.99982947,0.41486296,0.14691590,0.23865227,0.99987680,0.42707109,0.14728899,0.23120894,0.99986154,0.42445114,0.14767347,0.23093742,0.99987346,0.43090388,0.14787766,0.23090769,0.99987704,0.40703624,0.15340188,0.13639556,0.99994153,0.44039419,0.15473168,0.10267800,0.99976915,0.41943944,0.17060421,0.23366432,0.99960440,0.42573145,0.17125672,0.22225510,0.99953461,0.36354271,0.23930579,0.07886670,0.99995518,0.47085032,0.24438971,0.02370541,0.99978626,0.32050568,0.30405560,0.15674649,0.84446317,0.52631611,0.32665455,0.07813270,0.51055551,0.37511337,0.30527517,0.27873823,0.64361453,0.46956979,0.31378386,0.23754651,0.44401893,0.38996449,0.30690345,0.30048877,0.62918663,0.45954435,0.31326321,0.24086687,0.44935137,0.39586994,0.30154705,0.28417909,0.62947404,0.44709972,0.29828480,0.24152099,0.45189491,0.39069489,0.30033585,0.27532393,0.59820992,0.45659896,0.31018897,0.12803761,0.44456533,0.39096278,0.43604252,0.01855466,0.99995065,0.45324227,0.42394966,-0.01887757,0.99988145,0.41455990,0.60937166,0.04937803,0.92489123,0.55762076,0.44023860,0.00324038,0.64253789,0.43304801,0.76405835,-0.04583744,0.93560582,0.48136187,0.57269186,-0.00443249,0.55871207,0.43981534,0.78316820,-0.05291285,0.90845835,0.46341422,0.55746108,-0.00080160,0.60294920,0.42672595,0.82404619,-0.06555849,0.89208746,0.44884837,0.61252892,0.04962106,0.53517914,101.16805896,102.75221473,97.37614871,4229.91494822
91,3.03333333,0.43873950,0.15849455,0.18316294,0.99979937,0.43297926,0.14700188,0.18035111,0.99976754,0.43397254,0.14681089,0.18011393,0.99977583,0.42599538,0.14644217,0.18009286,0.99983972,0.44307908,0.14747739,0.15513237,0.99984509,0.44079569,0.14786178,0.15484555,0.99985814,0.44142947,0.14808688,0.15480560,0.99986041,0.41965675,0.15255290,0.16299522,0.99992812,0.43682843,0.15485424,0.05273015,0.99973106,0.43188761,0.17149828,0.18311734,0.99950123,0.44235906,0.17198767,0.14852503,0.99945778,0.36108014,0.23934411,0.17057404,0.99995220,0.46582109,0.24246976,-0.01634734,0.99975562,0.34380814,0.30425954,0.31849039,0.76905018,0.52969706,0.31714284,0.04491644,0.49964052,0.39332533,0.28812143,0.49861589,0.58015460,0.49725159,0.30861860,0.18815054,0.40072131,0.40106076,0.28319100,0.53560495,0.56737971,0.49260901,0.30922215,0.18062557,0.40563318,0.40519720,0.28051329,0.51544458,0.56772339,0.47424064,0.29693998,0.19302761,0.40793365,0.40207765,0.28235224,0.49419746,0.53994459,0.48241131,0.30860615,-0.00575208,0.40139955,0.38898376,0.43610284,0.05793190,0.99995053,0.45144734,0.41918683,-0.05828146,0.99988091,0.41282448,0.60696369,0.04617016,0.90226620,0.56048197,0.43951076,-0.02520189,0.64077413,0.43199515,0.76260263,-0.09061052,0.92584473,0.48134264,0.55590260,-0.08936885,0.56401783,0.43944851,0.78241408,-0.10775802,0.90671402,0.46426955,0.53779203,-0.09270862,0.60491478,0.42757106,0.82566762,-0.08390625,0.87110627,0.44588324,0.59229374,-0.05773081,0.52568090,109.19445863,108.01399995,6.79406428,-233.99058256
92,3.06666667,0.45066509,0.15859827,0.10489313,0.99981731,0.44229221,0.14569905,0.10687809,0.99978834,0.43711436,0.14543706,0.10665082,0.99979538,0.42828169,0.14509355,0.10671405,0.99985349,0.44442925,0.14624192,0.08207432,0.99985951,0.44223851,0.14663720,0.08175072,0.99987131,0.44169614,0.14694495,0.08167764,0.99987334,0.42295894,0.15106855,0.11486562,0.99993408,0.43044764,0.15363024,-0.00760280,0.99975574,0.44210878,0.17204212,0.11379469,0.99953991,0.44443667,0.17252146,0.08041938,0.99950361,0.37126908,0.23896572,0.16704912,0.99994981,0.45961100,0.24020493,-0.08301715,0.99976242,0.37261692,0.30564824,0.34852079,0.70058078,0.52536267,0.30533463,-0.01915361,0.53087962,0.42627564,0.29094979,0.54190052,0.52361339,0.52993112,0.30275498,0.11166055,0.36940569,0.43525305,0.28130651,0.58868444,0.51269889,0.53194111,0.30456648,0.10051491,0.37237471,0.43710640,0.28166449,0.56553257,0.51307464,0.51764134,0.29608155,0.12083869,0.37389922,0.43636963,0.28398597,0.53759551,0.48864320,0.51437931,0.30700564,-0.12934092,0.36719158,0.38691998,0.43428165,0.07058728,0.99995220,0.44183278,0.41694069,-0.07097828,0.99988526,0.41031897,0.60745913,0.06304158,0.90825242,0.54705161,0.43695974,0.00477880,0.65742087,0.43133608,0.76226485,-0.05633197,0.93133593,0.48774499,0.55426234,0.05770446,0.58809441,0.43725753,0.78102899,-0.07161048,0.91407061,0.47035724,0.54385686,0.06842224,0.61737913,0.42869601,0.82351083,-0.07948574,0.87982935,0.46377128,0.59088862,0.12924582,0.54125792,118.81508904,103.20515235,81.77677654,5063.15622251
93,3.10000000,0.44981214,0.15902904,-0.00567442,0.99983460,0.44117081,0.14596726,0.02641605,0.99980861,0.43736172,0.14571130,0.02616658,0.99981445,0.43045548,0.14533553,0.02630252,0.99986708,0.43810844,0.14631706,-0.00937966,0.99987316,0.43489552,0.14674513,-0.00977919,0.99988377,0.43171453,0.14727832,-0.00993112,0.99988556,0.42606911,0.15155904,0.11846968,0.99993968,0.41799581,0.15401587,-0.01281070,0.99977833,0.44209456,0.17243239,0.05158198,0.99956691,0.44084322,0.17376460,-0.00147569,0.99953920,0.38599369,0.23840766,0.25033721,0.99988735,0.44316131,0.23698731,-0.06155210,0.99972636,0.41143146,0.29875979,0.45711756,0.63170952,0.50618434,0.29508191,-0.10238277,0.55384052,0.44724217,0.28231263,0.62231374,0.47554293,0.55757149,0.29794903,0.01285200,0.39442003,0.45021710,0.27835503,0.66508853,0.46830615,0.56678512,0.30072517,-0.00195401,0.39650133,0.45355806,0.27934003,0.64114600,0.46869683,0.56117248,0.29562699,0.02181313,0.39563638,0.46592127,0.29313925,0.50736840,0.44636688,0.54692264,0.30559967,-0.23150943,0.37670931,0.39009482,0.43356967,0.09357244,0.99994725,0.43103871,0.41443840,-0.09397714,0.99988067,0.41054186,0.60676265,0.06096603,0.91334641,0.52342808,0.43169755,-0.05063073,0.68246835,0.42562354,0.76076800,-0.01515093,0.93688244,0.49744749,0.55279857,0.01389286,0.62232733,0.42092955,0.78174227,-0.02551855,0.92057806,0.48218581,0.54431593,0.02263692,0.64093268,0.43394315,0.82117599,-0.07441992,0.88971955,0.49086356,0.59973431,0.02582308,0.57729924,87.90137434,113.46578505,344.33781244,5723.59185461
94,3.13333333,0.44533765,0.15937647,-0.07202131,0.99985039,0.43983319,0.14614134,-0.04024603,0.99982703,0.43753481,0.14594521,-0.04045835,0.99983168,0.43312925,0.14561288,-0.04030896,0.99987918,0.43231273,0.14653970,-0.06630612,0.99988556,0.42737699,0.14722037,-0.06671833,0.99989510,0.42258617,0.14822155,-0.06690293,0.99989676,0.42908183,0.15189068,0.09400264,0.99994427,0.41152281,0.15523587,-0.01971590,0.99979949,0.44197655,0.17251256,-0.01407859,0.99958909,0.43621284,0.17520764,-0.05165320,0.99957311,0.39114803,0.23866984,0.23607214,0.99978828,0.43363491,0.23366334,-0.05078971,0.99973440,0.42698848,0.29105449,0.43010318,0.57061422,0.50446397,0.28985739,-0.11029460,0.59349024,0.47207892,0.29159011,0.57709668,0.43296403,0.57013577,0.29595682,-0.10349970,0.45282823,0.47725962,0.29160467,0.59524283,0.42888537,0.58638549,0.29912719,-0.12927014,0.45421106,0.48099993,0.29280006,0.56913338,0.42910329,0.58870471,0.29549381,-0.10719016,0.45319104,0.49494991,0.31274653,0.42941426,0.40844178,0.57446101,0.30460046,-0.30103815,0.43341750,0.39375243,0.43275732,0.08817644,0.99994010,0.42218921,0.41022238,-0.08853734,0.99988276,0.41249484,0.59991133,0.04538366,0.92015994,0.50832856,0.43211952,-0.20904203,0.71353394,0.41498795,0.75966817,-0.00371438,0.94289351,0.50014234,0.56619847,-0.21410780,0.65970629,0.39901146,0.78038597,-0.01137208,0.92796344,0.49315509,0.57165682,-0.21266825,0.67573875,0.43575931,0.82575053,-0.07305437,0.90031409,0.51350445,0.63268799,-0.24986635,0.61903703,129.75977691,126.16100651,463.34956685,2941.51080175
95,3.16666667,0.44428149,0.16063052,-0.13724588,0.99986476,0.43982467,0.14636232,-0.10450512,0.99984378,0.43868595,0.14597599,-0.10471486,0.99984741,0.43754551,0.14576307,-0.10457440,0.99989033,0.43069848,0.14696793,-0.13558304,0.99989682,0.42534208,0.14756507,-0.13600884,0.99990541,0.42006087,0.14857176,-0.13621850,0.99990696,0.43393466,0.15211925,0.08342727,0.99994814,0.40875047,0.15549950,-0.08956863,0.99981910,0.44238368,0.17361851,-0.07406597,0.99962264,0.43376797,0.17620897,-0.11762027,0.99961185,0.41148955,0.23882382,0.21944241,0.99978143,0.42341593,0.23459691,-0.14383094,0.99975920,0.43410164,0.30768800,0.37719777,0.51955891,0.49669725,0.29296660,-0.25239602,0.63363552,0.50050370,0.31478381,0.46405402,0.39811531,0.57119334,0.29612088,-0.33217725,0.50744599,0.51506325,0.32355200,0.42868769,0.39689499,0.59217620,0.31850997,-0.38328552,0.50863153,0.51793381,0.32512312,0.39741097,0.39732629,0.59881580,0.30917194,-0.36733994,0.50770789,0.52266153,0.33848422,0.32282392,0.37795350,0.59141409,0.30422023,-0.32670760,0.48963124,0.40333599,0.43298379,0.11219076,0.99994481,0.40107146,0.41498005,-0.11238296,0.99989384,0.41286689,0.60050654,0.02721926,0.92574310,0.46260801,0.43440005,-0.50379783,0.74211109,0.40191993,0.76715940,0.03957617,0.94778156,0.50089270,0.59737241,-0.63939291,0.69359124,0.38469892,0.79684877,0.03832420,0.93441212,0.49807796,0.61788142,-0.65218121,0.70775342,0.43723497,0.82767636,-0.02052888,0.90947640,0.52967870,0.65180564,-0.74831265,0.65700358,155.99341712,144.35575618,540.43853256,-2284.80640525
96,3.20000000,0.44357628,0.16739069,-0.23950863,0.99985862,0.44024765,0.15370242,-0.21083517,0.99984002,0.44147944,0.15355976,-0.21107267,0.99983180,0.44388810,0.15361053,-0.21091212,0.99987656,0.43070519,0.15394306,-0.23711939,0.99989980,0.42574236,0.15452275,-0.23757555,0.99990928,0.42057484,0.15541980,-0.23784842,0.99991226,0.44409838,0.15944152,-0.05465887,0.99990672,0.41175702,0.16306069,-0.17917804,0.99982435,0.44343781,0.18106011,-0.17753592,0.99956238,0.43292177,0.18214837,-0.21451576,0.99959177,0.43812826,0.24142653,0.16370638,0.99971461,0.41827074,0.24212436,-0.20481873,0.99976820,0.46574879,0.31194428,0.29055482,0.47627136,0.49310842,0.30303690,-0.26544711,0.66720665,0.52962216,0.34493563,0.31709858,0.37746650,0.57745206,0.32410175,-0.31752315,0.55617279,0.55480213,0.36249465,0.22989608,0.38221127,0.60068929,0.34539452,-0.36761922,0.55698252,0.55639180,0.36422369,0.19245197,0.38419279,0.60455865,0.33404300,-0.35556880,0.55613720,0.54826208,0.36602870,0.20668817,0.36336485,0.59855539,0.32811582,-0.31321359,0.53879815,0.42099354,0.43591589,0.09731308,0.99994648,0.38422272,0.42452809,-0.09747229,0.99990124,0.41360378,0.60271710,-0.01830056,0.93038177,0.42576960,0.43549678,-0.49415034,0.76754612,0.39277187,0.77832669,0.01805143,0.95263702,0.49068791,0.59648740,-0.39851248,0.72340637,0.37488815,0.80776525,0.01710149,0.93996805,0.48609972,0.61349440,-0.38799500,0.73435485,0.43002272,0.83449525,-0.03801946,0.91802675,0.51730585,0.66321838,-0.47924474,0.69051623,158.60241967,162.19024201,311.02913984,-7031.13317116
97,3.23333333,0.44329897,0.18708007,-0.23249105,0.99986476,0.44166777,0.17296449,-0.20013276,0.99984705,0.44497052,0.17315214,-0.20043528,0.99983370,0.44928834,0.17366383,-0.20031908,0.99988037,0.43103248,0.17500904,-0.22180355,0.99990475,0.42623663,0.17325279,-0.22219330,0.99991286,0.42138144,0.17412342,-0.22243796,0.99991709,0.45135653,0.17558388,-0.04239322,0.99989319,0.41362092,0.17861881,-0.14229813,0.99982101,0.44523409,0.20129623,-0.17127465,0.99954778,0.43291348,0.20510615,-0.20186751,0.99956793,0.46134779,0.26041343,0.13712832,0.99971348,0.40922013,0.26094899,-0.18228649,0.99975967,0.50989336,0.33580366,0.19059987,0.45072520,0.48722631,0.31792688,-0.26682070,0.68731529,0.55653996,0.37508744,0.17014313,0.39677811,0.55185270,0.34781361,-0.35206684,0.59578425,0.58765040,0.39673025,0.06334094,0.40606782,0.56161964,0.35172239,-0.40904006,0.59476775,0.58840597,0.39801623,0.02072956,0.41136968,0.56779867,0.35089377,-0.40376127,0.59427226,0.57095755,0.39105637,0.10009783,0.38786018,0.56215656,0.34832379,-0.35289091,0.57298797,0.43141478,0.45713010,0.09555977,0.99994290,0.39128050,0.44882274,-0.09567422,0.99989694,0.42410171,0.61635721,0.08944519,0.87421745,0.42675513,0.46199311,-0.43596187,0.78148615,0.38732293,0.78380561,0.16905196,0.93682504,0.43024823,0.61137944,-0.28156027,0.71137697,0.37079969,0.81017250,0.17067862,0.91905820,0.41578126,0.64661157,-0.26527160,0.71176153,0.42067334,0.83264858,0.08005685,0.90598845,0.45551205,0.65513217,-0.32673207,0.69088048,168.08482968,165.09103217,71.69632115,-2854.98701297
98,3.26666667,0.44365516,0.21469612,-0.15817086,0.99987799,0.44569111,0.19947131,-0.12972175,0.99986190,0.45047182,0.19998242,-0.13000973,0.99984962,0.45545948,0.20096176,-0.12996858,0.99989182,0.43176869,0.19470587,-0.14852230,0.99991399,0.42671058,0.19503766,-0.14887512,0.99992132,0.42238158,0.19589347,-0.14900467,0.99992514,0.45816728,0.19872904,-0.01581578,0.99990296,0.41492474,0.20034499,-0.14014059,0.99983680,0.44888812,0.22934859,-0.10830098,0.99958915,0.43357667,0.22798114,-0.13556147,0.99960697,0.47085986,0.29318741,0.12625955,0.99974144,0.40395784,0.28143890,-0.12966514,0.99978018,0.52692312,0.35759830,0.11980225,0.49147254,0.42288727,0.34642923,-0.31068215,0.68118209,0.57836272,0.39828114,0.05710048,0.44818550,0.47604555,0.34956303,-0.52602297,0.61095387,0.60478222,0.41455644,-0.00650477,0.45408952,0.48957059,0.35812604,-0.58871168,0.61453712,0.60600841,0.41441521,-0.05128307,0.46074754,0.49349344,0.35440612,-0.58202994,0.61458427,0.58995389,0.40924361,0.02214369,0.43933797,0.48689425,0.35523188,-0.52959180,0.58300638,0.43860707,0.48474959,0.08231861,0.99994838,0.39484346,0.46574149,-0.08251426,0.99990690,0.42973152,0.64312327,0.05016271,0.87184876,0.38696226,0.50576711,-0.48691159,0.80086690,0.38376048,0.79598677,0.07212226,0.90236616,0.38276735,0.58313439,-0.88160145,0.73397362,0.36951372,0.82530224,0.06938859,0.90172797,0.37126964,0.60033327,-0.92525280,0.72923726,0.42054468,0.83552128,-0.00094485,0.88662082,0.38013220,0.57604323,-1.05136633,0.71950835,160.49232678,166.96999676,120.69667230,63.65229628
99,3.30000000,0.44682705,0.23141220,-0.18561643,0.99988997,0.45084408,0.21649095,-0.15545294,0.99987531,0.45571962,0.21719880,-0.15577367,0.99986422,0.46027884,0.21823658,-0.15579028,0.99990231,0.43584865,0.21606973,-0.17430319,0.99992234,0.43026051,0.21215265,-0.17463768,0.99992895,0.42599717,0.21285544,-0.17476271,0.99993229,0.46219516,0.21949573,-0.02079347,0.99991226,0.41987514,0.21966701,-0.11523299,0.99985081,0.45272797,0.24705653,-0.13492145,0.99962801,0.43690771,0.24597630,-0.16256805,0.99964297,0.47509217,0.31592143,0.08086380,0.99976701,0.40618762,0.30002984,-0.14122479,0.99979585,0.53286529,0.36785331,0.10370955,0.53846687,0.42027569,0.34446597,-0.36893731,0.66552573,0.59219611,0.40755862,0.01188342,0.50184602,0.43742612,0.35664612,-0.61227578,0.58374274,0.60898644,0.41836333,0.00728526,0.50610185,0.44075522,0.36745748,-0.67643416,0.59217989,0.61125696,0.41678560,-0.03920662,0.51268238,0.45074692,0.35826519,-0.66820294,0.59293324,0.60445708,0.41626683,-0.00808342,0.49331561,0.44934940,0.35798416,-0.61655623,0.55263847,0.43845385,0.50185549,0.07650258,0.99995339,0.39814788,0.48798275,-0.07671589,0.99991578,0.43131763,0.65710253,0.11536711,0.88106900,0.38106462,0.54340202,-0.42533106,0.82011926,0.38482770,0.78958005,0.19859806,0.89802516,0.33182266,0.53872484,-0.76042330,0.75912625,0.37093544,0.82047838,0.20082125,0.89703518,0.32493159,0.56960082,-0.79882896,0.75033909,0.41957092,0.83437198,0.12753564,0.88565648,0.31367609,0.48255780,-0.92953348,0.74678528,171.82244928,173.13747699,75.93980757,-4879.34020997
100,3.33333333,0.45105490,0.23463765,-0.17523156,0.99990100,0.45531031,0.22099985,-0.15208681,0.99988776,0.46007386,0.22177088,-0.15234089,0.99987781,0.46435776,0.22257911,-0.15236908,0.99991208,0.44116086,0.22086424,-0.16833554,0.99993008,0.43562078,0.22130062,-0.16871375,0.99993604,0.43166766,0.22190078,-0.16876034,0.99993908,0.46687925,0.22850269,-0.04325400,0.99992102,0.42567489,0.22801262,-0.12227160,0.99986571,0.45761028,0.25136703,-0.13392091,0.99966520,0.44163495,0.25121388,-0.15810700,0.99967867,0.48452255,0.32273951,0.04470057,0.99979031,0.40427470,0.31311664,-0.14139296,0.99981606,0.53951699,0.37167007,0.10450837,0.58436489,0.38577366,0.34130779,-0.39434153,0.69345903,0.59858322,0.40396306,0.07271819,0.55159748,0.38107002,0.34872392,-0.69327021,0.62138247,0.61572504,0.41551897,0.07786782,0.55534852,0.36828613,0.35797808,-0.75697678,0.62945771,0.61704677,0.41283110,0.02720111,0.56130499,0.38057607,0.35129023,-0.75582069,0.63003117,0.61367911,0.41105521,0.05242498,0.54386032,0.38953188,0.35019052,-0.70126247,0.59121847,0.43811280,0.51893741,0.06321727,0.99995804,0.39502046,0.48698601,-0.06357235,0.99992412,0.43029994,0.66979152,-0.00581230,0.89289397,0.35176158,0.52244359,-0.47971824,0.83802849,0.38344279,0.80438364,0.00005088,0.90755999,0.29458341,0.50901210,-0.84036350,0.78291678,0.36623067,0.83112115,-0.00696641,0.90653694,0.29441652,0.50226349,-0.88274688,0.77406174,0.41193691,0.83902663,-0.08499966,0.89654845,0.27119958,0.45248136,-1.00656390,0.77199852,174.08932813,172.03265059,-204.59267503,-8227.47545795
