frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
10,0.33333333,0.75138396,0.45575087,-0.57413918,0.99965698,0.76461053,0.44269491,-0.56240630,0.99984443,0.76706058,0.44463765,-0.56263077,0.99976563,0.76925272,0.44693218,-0.56258357,0.99986839,0.75673515,0.43350310,-0.56837302,0.99989057,0.75348657,0.41138989,-0.56867743,0.99985814,0.75023717,0.42485880,-0.56900829,0.99991155,0.76926386,0.44628749,-0.45120630,0.99983650,0.74066401,0.41405966,-0.47947803,0.99972540,0.74522817,0.45555177,-0.52702147,0.99894381,0.73439544,0.44054630,-0.53613234,0.99905086,0.75323802,0.52414078,-0.27231866,0.99996316,0.67637169,0.44699869,-0.40978682,0.99996537,0.69392884,0.36951548,-0.40095219,0.33706775,0.62884581,0.47663370,-0.40065524,0.35970771,0.49429244,0.42465219,-0.26061058,0.35565841,0.58700204,0.58819477,-0.54149359,0.54139072,0.48101717,0.43448365,-0.27439362,0.36874247,0.56732476,0.59541853,-0.59533828,0.55164415,0.52273929,0.47353718,-0.02104421,0.36586162,0.57132447,0.60456258,-0.59745735,0.54313463,0.52984214,0.47360405,-0.00083230,0.35617471,0.57888490,0.59812740,-0.54635662,0.52987927,0.64611477,0.57469714,0.02497095,0.99995482,0.61371720,0.52311546,-0.02484250,0.99997616,0.64473331,0.64295709,0.06096839,0.69182730,0.55752349,0.50756717,-0.09882308,0.86478537,0.62847757,0.68815386,0.04148346,0.67519188,0.46916893,0.55256051,0.13017979,0.77073658,0.62390137,0.69779229,0.23146479,0.71256071,0.46922946,0.55465406,0.15381657,0.73864746,0.61786598,0.71339318,0.30506307,0.73128825,0.41079119,0.57625496,0.11080514,0.79266554,145.87063796,148.20922428,-15.33288416,-4351.43661554
11,0.36666667,0.77288961,0.41823116,-0.50088423,0.99969113,0.77996802,0.40096703,-0.48563796,0.99985975,0.78143710,0.40168178,-0.48591524,0.99978876,0.78297287,0.40254039,-0.48593223,0.99988133,0.77465034,0.39520657,-0.50108874,0.99990141,0.77157027,0.39192671,-0.50136817,0.99987227,0.76777214,0.38890594,-0.50159258,0.99992031,0.77716118,0.39954290,-0.36694565,0.99985266,0.75243396,0.38494048,-0.43660051,0.99975252,0.76792973,0.42958990,-0.45120889,0.99904931,0.76092631,0.42350310,-0.47262430,0.99914563,0.76452923,0.48692724,-0.19354479,0.99996662,0.68793249,0.42909160,-0.37382960,0.99996823,0.69392884,0.36951548,-0.40095219,0.35552663,0.62884581,0.47663370,-0.40065524,0.42226574,0.49429244,0.42465219,-0.26061058,0.38141721,0.58382505,0.54483849,-0.53648561,0.57501179,0.48101717,0.43448365,-0.27439362,0.39171812,0.56613791,0.54995877,-0.58636761,0.57702714,0.52273929,0.47353718,-0.02104421,0.39092278,0.57028699,0.55611217,-0.59530079,0.57009596,0.52984214,0.47360405,-0.00083230,0.38190591,0.57807225,0.55648029,-0.54402727,0.54573947,0.64223605,0.55908793,0.04227051,0.99995732,0.60922283,0.51867110,-0.04231393,0.99997711,0.64942443,0.69957924,-0.08050651,0.72195035,0.50609392,0.54817295,-0.10008568,0.87795907,0.62825239,0.83047736,-0.01825900,0.70730120,0.42221028,0.56703544,0.08696692,0.79331380,0.61622459,0.85695010,-0.02034298,0.73922640,0.41205534,0.56757480,0.10225678,0.75880283,0.63166082,0.87902820,-0.17146468,0.75784916,0.36685705,0.59071887,-0.00650761,0.81275040,152.91045652,144.20931127,-231.61997897,-2479.59418280
12,0.40000000,0.77154380,0.40990940,-0.50592941,0.99972087,0.77799284,0.39450076,-0.48812464,0.99987018,0.78019089,0.39524141,-0.48836631,0.99980432,0.78242594,0.39585772,-0.48830727,0.99988806,0.77051568,0.38886914,-0.50451553,0.99991012,0.76692307,0.38609669,-0.50477040,0.99988395,0.76289225,0.38361976,-0.50494081,0.99992746,0.77712005,0.39484039,-0.35801643,0.99985927,0.75004160,0.38168460,-0.42973861,0.99977428,0.76760548,0.42284912,-0.45246920,0.99914247,0.76015496,0.41697171,-0.47466180,0.99922985,0.76511580,0.47675171,-0.19643909,0.99996871,0.69014382,0.42183030,-0.37122908,0.99997103,0.69392884,0.36951548,-0.40095219,0.36061355,0.62884581,0.47663370,-0.40065524,0.47966343,0.49429244,0.42465219,-0.26061058,0.38113692,0.57090563,0.51554477,-0.52448684,0.61713934,0.48101717,0.43448365,-0.27439362,0.39261225,0.54833102,0.52155370,-0.56345755,0.61841309,0.52273929,0.47353718,-0.02104421,0.39416406,0.55310142,0.53453457,-0.57351935,0.61222589,0.52984214,0.47360405,-0.00083230,0.38315898,0.56328130,0.53481245,-0.53864372,0.58917189,0.64279658,0.55884135,0.04669698,0.99995708,0.60795361,0.51758569,-0.04680497,0.99997753,0.65028125,0.69797146,-0.07183113,0.74542326,0.50772089,0.55520034,-0.11645862,0.88920456,0.62373930,0.82906365,-0.02835539,0.73495317,0.41727892,0.57817745,-0.00330111,0.81286299,0.60957891,0.84898680,-0.03347484,0.75847960,0.40746334,0.58250737,-0.00064874,0.76729131,0.63979113,0.87404561,-0.18423155,0.78065646,0.36280453,0.59557605,-0.14899735,0.82937747,138.71360166,132.76789235,-180.63916302,5374.50558487
13,0.43333333,0.76980537,0.41099378,-0.43756557,0.99974823,0.77474689,0.39554402,-0.42175975,0.99988085,0.77641684,0.39439961,-0.42197269,0.99982071,0.77819335,0.39345202,-0.42191163,0.99989563,0.76768130,0.39429918,-0.43822521,0.99991864,0.76349556,0.39157924,-0.43854401,0.99989522,0.75911456,0.38869873,-0.43873131,0.99993449,0.77202785,0.38999271,-0.30318466,0.99986702,0.74662673,0.38484192,-0.37525100,0.99979609,0.76525813,0.42021999,-0.38821289,0.99922663,0.75757635,0.41769764,-0.41058731,0.99930632,0.76149333,0.47478569,-0.15893488,0.99996960,0.69260651,0.41880503,-0.31282592,0.99997383,0.69392884,0.36951548,-0.40095219,0.35211989,0.63031292,0.46545607,-0.29729915,0.53159243,0.49429244,0.42465219,-0.26061058,0.36943942,0.56635237,0.48275554,-0.36934862,0.65538323,0.48101717,0.43448365,-0.27439362,0.38284969,0.54581249,0.48066080,-0.40616879,0.65646857,0.52273929,0.47353718,-0.02104421,0.38698894,0.54580331,0.48985234,-0.43370068,0.65090966,0.52984214,0.47360405,-0.00083230,0.37861776,0.55307847,0.49426574,-0.38258365,0.63003552,0.64330971,0.56385928,0.04419613,0.99995756,0.61023027,0.52103895,-0.04426818,0.99997890,0.64980662,0.69569534,-0.11455800,0.76983643,0.52168810,0.56539297,-0.20618941,0.90019411,0.61539716,0.82715482,-0.10191023,0.76071125,0.44433013,0.59249842,-0.18754059,0.83128375,0.59917945,0.85080892,-0.10906265,0.78021181,0.42448092,0.60465688,-0.19112518,0.78561872,0.64160192,0.87002945,-0.23979507,0.80193096,0.39976573,0.61166608,-0.33085260,0.84588116,118.21578817,132.16670040,126.68039335,7320.36370596
14,0.46666667,0.77100849,0.40394059,-0.38210580,0.99977303,0.77365655,0.39056373,-0.36734468,0.99989122,0.77497500,0.39003906,-0.36753953,0.99983662,0.77637255,0.38956845,-0.36746791,0.99990374,0.76705104,0.38984910,-0.38544622,0.99992645,0.76312602,0.38842946,-0.38577110,0.99990547,0.75906098,0.38676324,-0.38594970,0.99994093,0.76968402,0.38823155,-0.26130214,0.99987668,0.74725336,0.38529095,-0.34156948,0.99981600,0.76663452,0.41382506,-0.33791807,0.99930304,0.75973374,0.41194743,-0.36268121,0.99937534,0.76004303,0.47528914,-0.13010173,0.99997121,0.69508439,0.41925225,-0.29909679,0.99997640,0.69392884,0.36951548,-0.40095219,0.35067639,0.63175225,0.46377662,-0.29464298,0.57836765,0.49429244,0.42465219,-0.26061058,0.36198935,0.56540364,0.48149461,-0.36103207,0.68981373,0.48101717,0.43448365,-0.27439362,0.37765828,0.54509991,0.47867116,-0.39845920,0.69074446,0.52273929,0.47353718,-0.02104421,0.38401765,0.54438317,0.48768634,-0.42241901,0.68574423,0.52984214,0.47360405,-0.00083230,0.37808055,0.55116349,0.49253422,-0.37264904,0.66685253,0.64390838,0.56629622,0.04819821,0.99995965,0.61229527,0.52266699,-0.04821624,0.99998051,0.65047944,0.69405848,-0.10046956,0.79169542,0.53046155,0.56102192,-0.25659961,0.91013259,0.61349994,0.82181269,-0.09491144,0.78395259,0.44659743,0.59380955,-0.26300094,0.84800893,0.59684014,0.84351659,-0.10297384,0.80016559,0.42345789,0.60948122,-0.26898307,0.80469900,0.64346462,0.86643201,-0.22338843,0.82117540,0.40450549,0.61211234,-0.40152502,0.86101711,129.33814198,141.21325191,307.38508405,4592.07663318
15,0.50000000,0.76554573,0.40000439,-0.05268845,0.99921048,0.76022655,0.38679978,-0.03759999,0.99866772,0.75867605,0.38570416,-0.03781239,0.99800956,0.75707185,0.38495183,-0.03778894,0.99861783,0.75984496,0.38095835,-0.06677504,0.99963647,0.75605714,0.37961239,-0.06704281,0.99963993,0.75201905,0.37818474,-0.06722938,0.99977440,0.73771304,0.37402794,0.02141491,0.99875277,0.73662943,0.37878305,-0.11221883,0.99922907,0.76080579,0.40887854,-0.02861864,0.99832344,0.75433147,0.40988901,-0.06867130,0.99907476,0.71693146,0.42059091,0.10968655,0.99991733,0.70104033,0.42982599,-0.17594525,0.99997044,0.69392884,0.36951548,-0.40095219,0.31736124,0.64888829,0.43199784,-0.27607197,0.60337615,0.49429244,0.42465219,-0.26061058,0.33622310,0.58787239,0.43696088,-0.36296159,0.71552479,0.48101717,0.43448365,-0.27439362,0.35249722,0.55878729,0.42948842,-0.40067852,0.71330881,0.52273929,0.47353718,-0.02104421,0.35913059,0.55051559,0.44123131,-0.40116230,0.70880121,0.52984214,0.47360405,-0.00083230,0.35351306,0.56453514,0.46079252,-0.36601156,0.68408471,0.61508530,0.52232796,0.09795144,0.99991906,0.61131370,0.51947743,-0.09809671,0.99994707,0.63935989,0.67445594,0.07825871,0.71595585,0.60754906,0.58187157,-0.22534858,0.86335266,0.59392208,0.81285128,0.04757386,0.71927679,0.56447319,0.63785648,-0.21105997,0.78973520,0.58063191,0.77765256,0.04397205,0.73480457,0.58013999,0.63811237,-0.20818664,0.74740863,0.60573548,0.79243767,-0.11322606,0.75139862,0.59241080,0.67266661,-0.24261750,0.79682136,172.27799529,152.65903934,432.81883557,-1457.47767141
16,0.53333333,0.74863380,0.41381535,0.06113265,0.99927926,0.74437314,0.39855468,0.08656517,0.99878132,0.74261570,0.39701334,0.08634218,0.99818289,0.74088806,0.39550415,0.08637419,0.99873829,0.74405503,0.39721614,0.05112579,0.99966389,0.74154782,0.39581424,0.05089545,0.99966806,0.73881668,0.39432371,0.05078698,0.99979115,0.72611582,0.39069188,0.17169610,0.99886334,0.72355413,0.39140949,0.01084633,0.99927622,0.74106896,0.42249474,0.09317718,0.99846500,0.73935699,0.42205781,0.04503168,0.99914765,0.69077408,0.44929102,0.24182676,0.99991643,0.69741338,0.42947811,-0.08006682,0.99996632,0.69392884,0.36951548,-0.40095219,0.30681482,0.65222615,0.41683400,-0.24177186,0.63837242,0.49429244,0.42465219,-0.26061058,0.34726760,0.62172014,0.42445612,-0.36759475,0.74177194,0.48101717,0.43448365,-0.27439362,0.35977557,0.61680740,0.41824248,-0.41411188,0.73898494,0.52273929,0.47353718,-0.02104421,0.36860901,0.62048513,0.42927864,-0.40703791,0.73480630,0.52984214,0.47360405,-0.00083230,0.36583388,0.62363678,0.43054253,-0.36917764,0.70998234,0.59157109,0.54048789,0.10659516,0.99992460,0.60254472,0.52137202,-0.10680680,0.99994612,0.62529695,0.68440753,0.06568182,0.73381263,0.68076241,0.57138926,-0.17304638,0.87225378,0.58856016,0.80694288,0.05834273,0.74390274,0.72833633,0.61479229,-0.12885037,0.80266070,0.57676411,0.82563728,0.05339482,0.75764030,0.72500867,0.62561762,-0.12239853,0.76428145,0.61600488,0.84732360,-0.03168152,0.77139688,0.77114028,0.65451413,-0.16849698,0.81071961,172.07217505,170.06784095,210.21990595,-8237.31085213
17,0.56666667,0.73029065,0.41672140,0.26751584,0.99885887,0.72763580,0.40519449,0.29519838,0.99836457,0.72597015,0.40410447,0.29497844,0.99762249,0.72402149,0.40278956,0.29496458,0.99836510,0.72718126,0.40437365,0.26120883,0.99945700,0.72514802,0.40329477,0.26097998,0.99946743,0.72292411,0.40197068,0.26089609,0.99965769,0.71121174,0.39983743,0.36800244,0.99857521,0.70902103,0.39875326,0.21353105,0.99839789,0.72213912,0.42448795,0.29425925,0.99682194,0.72135258,0.42460191,0.24766064,0.99787068,0.67475516,0.44863296,0.37741140,0.99984801,0.67073494,0.43210298,0.07522278,0.99986047,0.69392884,0.36951548,-0.40095219,0.27652833,0.64890695,0.44941890,-0.09047078,0.60957670,0.49429244,0.42465219,-0.26061058,0.31312308,0.66730875,0.45695576,-0.14731249,0.69587791,0.48101717,0.43448365,-0.27439362,0.32525808,0.67235190,0.45306331,-0.18546011,0.70413554,0.52273929,0.47353718,-0.02104421,0.33322978,0.67473376,0.45141834,-0.16461855,0.70123792,0.52984214,0.47360405,-0.00083230,0.33074126,0.67516619,0.45273033,-0.14251630,0.67212373,0.56046242,0.54191154,0.11496902,0.99993122,0.58073038,0.52236223,-0.11527856,0.99994928,0.61610705,0.68209571,0.15658124,0.70899445,0.68463516,0.56431347,-0.17838383,0.88455278,0.58775657,0.80875808,0.19437107,0.75869507,0.80484629,0.60839158,-0.38869259,0.82223755,0.57870579,0.83057153,0.19499590,0.77757823,0.80482304,0.62409848,-0.41037771,0.78772652,0.59840232,0.85094672,0.12121800,0.78113586,0.84896123,0.58756924,-0.51387346,0.82955438,154.69391081,166.67369974,-116.33522124,-6260.54420128
18,0.60000000,0.72797656,0.42334971,0.33054858,0.99897295,0.72754735,0.41074643,0.35476303,0.99852806,0.72739565,0.41034055,0.35471603,0.99786019,0.72702485,0.40991262,0.35465339,0.99852854,0.72518051,0.40858030,0.32262203,0.99951130,0.72337013,0.40722129,0.32228407,0.99952072,0.72159415,0.40563595,0.32216561,0.99969190,0.71760947,0.40360528,0.40798298,0.99871767,0.70643252,0.40113214,0.26336601,0.99855810,0.72485030,0.42595369,0.35043383,0.99713963,0.72367883,0.42622027,0.30705023,0.99808359,0.69401294,0.45444492,0.42729169,0.99986303,0.66619807,0.42983255,0.09738365,0.99987441,0.69392884,0.36951548,-0.40095219,0.31633946,0.58350784,0.44999751,-0.11244621,0.64857560,0.49429244,0.42465219,-0.26061058,0.37666991,0.72110243,0.47386712,-0.23840031,0.72628355,0.48101717,0.43448365,-0.27439362,0.38999027,0.73247651,0.47660640,-0.27947208,0.73371518,0.52273929,0.47353718,-0.02104421,0.39723369,0.73455356,0.48451927,-0.26427528,0.73110801,0.52984214,0.47360405,-0.00083230,0.39511538,0.73225695,0.48636439,-0.23678865,0.70490474,0.58423358,0.54775804,0.12303877,0.99993801,0.57883263,0.52227348,-0.12309238,0.99995428,0.60715932,0.68490702,0.17091855,0.73809111,0.70093983,0.56072688,-0.21042508,0.89609742,0.59129429,0.81424052,0.21041605,0.78281623,0.82435000,0.60753351,-0.46516663,0.84001356,0.58352280,0.83374488,0.21354243,0.79981673,0.82335687,0.62108338,-0.49010307,0.80895376,0.60273457,0.84848773,0.16466194,0.80301619,0.87527180,0.59750003,-0.58850235,0.84659892,174.93496834,162.31215953,-207.14970746,-3016.02722524
19,0.63333333,0.67912024,0.39011943,-0.04665233,0.99907523,0.67518455,0.38879970,-0.02762684,0.99867499,0.67516041,0.38934901,-0.02777651,0.99807400,0.67531681,0.38997465,-0.02782295,0.99867547,0.67467254,0.38945514,-0.05305283,0.99955982,0.67447168,0.39034972,-0.05334168,0.99956840,0.67445332,0.39101934,-0.05349514,0.99972248,0.67467010,0.40063173,0.07519105,0.99884582,0.67750293,0.39897010,-0.06122283,0.99870181,0.68292409,0.39814636,-0.01203464,0.99742508,0.68486023,0.39989656,-0.04795935,0.99827445,0.66135496,0.46233386,0.06514014,0.99987632,0.68456227,0.42920074,-0.11438455,0.99988687,0.69392884,0.36951548,-0.40095219,0.37438998,0.66069475,0.42866576,-0.21780823,0.68355644,0.49429244,0.42465219,-0.26061058,0.43602231,0.77413674,0.45687179,-0.28035083,0.75362498,0.48101717,0.43448365,-0.27439362,0.44839010,0.78971957,0.43027058,-0.32261869,0.76029903,0.52273929,0.47353718,-0.02104421,0.45530358,0.79193453,0.42495373,-0.30466861,0.75794327,0.52984214,0.47360405,-0.00083230,0.45326936,0.78712503,0.46540518,-0.27659872,0.73430818,0.60876316,0.53321975,0.07376768,0.99994332,0.59559178,0.52223223,-0.07406333,0.99995863,0.63940796,0.64528843,-0.00208172,0.76406682,0.65741062,0.57674974,-0.04673401,0.90648556,0.60109519,0.78465247,-0.10882671,0.80428547,0.73255002,0.60980040,0.11738694,0.85597277,0.64884640,0.76927724,-0.12045467,0.81978500,0.71584153,0.61420399,0.13783732,0.82792121,0.61714948,0.77520443,-0.17881455,0.82268214,0.75383812,0.64431876,0.10773159,0.86189032,135.64987832,152.86371924,-317.40370293,-2536.93596191
20,0.66666667,0.66724902,0.39336532,-0.26347816,0.99826592,0.66659999,0.39186513,-0.28275520,0.99853772,0.66424185,0.39107051,-0.28304508,0.99780071,0.66169244,0.39053556,-0.28303972,0.99858004,0.67252266,0.39419588,-0.28782129,0.99922490,0.66580695,0.39140487,-0.28811133,0.99918866,0.66605842,0.39136109,-0.28826526,0.99954385,0.65669858,0.39627501,-0.32155320,0.99864274,0.66674775,0.39784202,-0.35054407,0.99775791,0.66442215,0.40083787,-0.26860556,0.99674571,0.66798437,0.40301797,-0.27773771,0.99766356,0.62032026,0.41544333,-0.27073398,0.99987584,0.68287259,0.42859015,-0.36890379,0.99988210,0.69392884,0.36951548,-0.40095219,0.37678719,0.73788166,0.43495780,-0.49527824,0.65767545,0.49429244,0.42465219,-0.26061058,0.46684483,0.79810518,0.43987647,-0.57069647,0.75590873,0.48101717,0.43448365,-0.27439362,0.47001448,0.81521523,0.44493988,-0.61653495,0.75785744,0.48343357,0.44460937,-0.29545712,0.47122326,0.81757337,0.44452313,-0.59864432,0.75325042,0.48874015,0.44266984,-0.26763031,0.45651382,0.81166095,0.44444597,-0.56744444,0.71119964,0.61145729,0.50210789,0.05278560,0.99994546,0.63704878,0.48571360,-0.05309366,0.99995911,0.67165661,0.59840733,0.02214851,0.69035107,0.66834033,0.57540101,-0.11623181,0.82515019,0.61731488,0.72970325,0.03041761,0.74238116,0.72484469,0.63740009,-0.08149396,0.78974152,0.71008354,0.70480961,0.02768579,0.77766979,0.72654521,0.64887089,-0.07720196,0.77268618,0.63766325,0.70407552,-0.05629210,0.75812811,0.75481492,0.65098214,-0.14046019,0.79241109,164.92993919,141.15191267,-376.27877159,938.37615165
21,0.70000000,0.66374928,0.38444024,0.28791541,0.99799997,0.65769702,0.37885806,0.28888309,0.99825031,0.65636414,0.37890199,0.28870803,0.99769914,0.65511757,0.37873605,0.28878248,0.99835449,0.66106164,0.37955776,0.27631950,0.99890751,0.66010100,0.37924322,0.27612478,0.99902934,0.66006029,0.37920853,0.27606779,0.99936408,0.64658642,0.38445064,0.25695848,0.99858850,0.65711421,0.38842386,0.19807523,0.99751866,0.65790415,0.39336628,0.27805901,0.99617213,0.65955353,0.39336678,0.25986838,0.99685955,0.61067289,0.40564233,0.22957183,0.99987602,0.67904609,0.42869213,0.06161342,0.99989027,0.69392884,0.36951548,-0.40095219,0.41920587,0.72552496,0.44223961,-0.34823798,0.68501425,0.51712328,0.41172382,0.21173206,0.51650417,0.76005834,0.45123556,-0.01300898,0.77979594,0.50722909,0.41890466,0.21140495,0.51839113,0.77611744,0.45389211,-0.03392444,0.78164995,0.50940555,0.42394784,0.20175661,0.51905447,0.77561754,0.45204327,-0.01487638,0.77744025,0.51503193,0.42382342,-0.36384900,0.50507498,0.77006507,0.45338798,-0.40119760,0.73929524,0.59116518,0.48009592,0.05526595,0.99995023,0.64065719,0.45746386,-0.05491152,0.99996275,0.63694137,0.58892208,0.03286287,0.71602398,0.68780249,0.51964748,-0.13220660,0.84253931,0.63572073,0.70011520,-0.00338403,0.76612502,0.71393043,0.59778517,-0.23112625,0.81012070,0.66219038,0.71554959,-0.00988508,0.79946685,0.70585608,0.61430067,-0.24153152,0.79516965,0.64871699,0.72762609,-0.08098418,0.77939856,0.74681598,0.63709611,-0.31489164,0.81269091,112.25125757,127.77846780,-254.84529282,2636.68926296
22,0.73333333,0.62810927,0.38180172,-0.00267737,,0.62427632,0.37108526,-0.01533188,,0.62473400,0.37052439,-0.01554561,,0.62528860,0.36979833,-0.01546873,,0.62457284,0.37106186,-0.00466901,,0.62619136,0.37045449,-0.00489792,,0.62625463,0.36970571,-0.00497705,,0.62664018,0.36838411,-0.05720596,,0.63059360,0.37068310,-0.00827239,,0.62745260,0.38884233,-0.01275358,,0.62685250,0.38870856,-0.00001019,,0.62431021,0.39814978,-0.09260514,,0.65438832,0.40627988,0.00445335,,0.69392884,0.36951548,-0.40095219,,0.66447709,0.42853235,-0.07516321,,0.55322610,0.40060884,-0.10807418,,0.67958353,0.44962171,0.06318378,,0.54509849,0.41108243,-0.12180866,,0.68589198,0.45336759,0.06238402,,0.54314970,0.41548511,-0.11786345,,0.68320863,0.45191623,0.04456013,,0.54818247,0.41331955,-0.42380308,,0.68182565,0.45237811,-0.09245346,,0.64209756,0.50182145,-0.02953360,,0.65675927,0.48358068,0.02960934,,0.63852367,0.62735823,-0.09164267,,0.65338710,0.53768319,0.03228559,,0.66267778,0.74407136,-0.07256161,,0.64653844,0.59953414,0.06060490,,0.67962927,0.76630082,-0.07320282,,0.63973417,0.61920658,0.06238467,,0.64930340,0.78867764,-0.15050594,,0.64107683,0.61616961,0.01218961,,,124.16222648,-200.49948739,-1821.35399576
23,0.76666667,0.58838069,0.37899560,-0.29327014,0.99819076,0.59097469,0.36430219,-0.31954685,0.99841774,0.59276104,0.36317763,-0.31979924,0.99791914,0.59447074,0.36203927,-0.31971994,0.99851274,0.58961439,0.36378217,-0.28565753,0.99901044,0.59032792,0.36254570,-0.28592062,0.99912006,0.59088111,0.36117390,-0.28602189,0.99942368,0.60788554,0.35603541,-0.37137040,0.99872345,0.60479784,0.35525724,-0.21462002,0.99775290,0.59533083,0.38398549,-0.30356616,0.99654406,0.59377623,0.38405490,-0.25988877,0.99715495,0.64067233,0.38934964,-0.41478211,0.99988383,0.62241548,0.38386762,-0.05270673,0.99989420,0.69392884,0.36951548,-0.40095219,0.44629362,0.59037477,0.41482508,0.07187705,0.63250458,0.60422450,0.38988186,-0.49941021,0.51118654,0.57574556,0.44525507,0.08823162,0.77439034,0.59815860,0.40531635,-0.53643107,0.50583148,0.56647166,0.45178136,0.09498864,0.77513754,0.59058005,0.40965775,-0.53122002,0.50531060,0.56311596,0.45148471,0.06338027,0.77199441,0.59415376,0.40468113,-0.49562725,0.48047107,0.56829781,0.44954094,0.07379338,0.73451602,0.69302994,0.52377003,-0.11433316,0.99994725,0.67014551,0.51133043,0.11413020,0.99995714,0.64251006,0.66579437,-0.21614821,0.73904514,0.60631871,0.55571890,0.19677779,0.78687382,0.68059081,0.78802752,-0.14195251,0.78315008,0.56244034,0.60153133,0.35233605,0.76868880,0.69706815,0.80888891,-0.13842732,0.79737532,0.56311351,0.62419385,0.36630085,0.75810468,0.64997375,0.83407497,-0.23533610,0.79395753,0.51311541,0.60261750,0.33927086,0.77941620,123.04038690,114.41183531,-376.26889253,-926.87272446
24,0.80000000,0.57903200,0.36702225,-0.16540760,0.99837130,0.58226579,0.35631344,-0.17653942,0.99857545,0.58433014,0.35555977,-0.17676696,0.99812645,0.58632958,0.35493091,-0.17668274,0.99866098,0.58071601,0.35536724,-0.14910902,0.99910891,0.58168018,0.35419518,-0.14938536,0.99920750,0.58251542,0.35290772,-0.14942567,0.99948090,0.60024405,0.35247278,-0.19181775,0.99885058,0.59647244,0.35044774,-0.06364174,0.99797612,0.58613884,0.37428007,-0.16770707,0.99688917,0.58473241,0.37443954,-0.13206103,0.99743843,0.64428288,0.37177697,-0.22182386,0.99989510,0.60520226,0.39397019,0.00967827,0.99990350,0.69392884,0.36951548,-0.40095219,0.49825642,0.55428791,0.41949475,0.01001553,0.66280848,0.70912938,0.38179450,-0.59619439,0.55743414,0.50692242,0.42842162,-0.10180614,0.79600465,0.71465343,0.40068602,-0.64859140,0.55191529,0.48909831,0.44062823,-0.12251728,0.79592991,0.70855337,0.40516774,-0.66601813,0.55158329,0.48644185,0.44051799,-0.14661516,0.79320455,0.70733606,0.39866701,-0.60828376,0.52750069,0.49465051,0.43648985,-0.11740679,0.75919294,0.68659997,0.52402014,-0.08354395,0.99995041,0.65847743,0.51324815,0.08307056,0.99995810,0.65399909,0.66441852,-0.19724575,0.76028967,0.58689880,0.55532587,0.07674122,0.76764125,0.68035263,0.78745872,-0.17621408,0.79758060,0.52197653,0.60184395,0.12039160,0.75409985,0.69214743,0.80728602,-0.18074547,0.79646522,0.52132219,0.62428558,0.12163004,0.75544220,0.65941650,0.83246291,-0.29449078,0.80797541,0.47168580,0.60236382,0.07723895,0.78100652,112.03320340,99.07763365,-262.29100236,7223.01369826
