frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
10,0.33333333,0.45374593,0.30599400,0.44247153,0.99952561,0.44761142,0.29408479,0.45754489,0.99925137,0.44458930,0.29368839,0.45730564,0.99914032,0.44029844,0.29336020,0.45723280,0.99946159,0.46059391,0.29480499,0.41869605,0.99945486,0.45920804,0.29505304,0.41846389,0.99946928,0.45718613,0.29540417,0.41835541,0.99950713,0.42730153,0.30022213,0.46205601,0.99963504,0.44404078,0.30249658,0.28368518,0.99880058,0.44747384,0.31841141,0.44663993,0.99821025,0.45974091,0.32132298,0.39349842,0.99808103,0.36260071,0.37816313,0.44614753,0.99994779,0.47368050,0.37501934,0.09471170,0.99970627,0.33597851,0.42599067,0.54695725,0.87768227,0.50426614,0.40459260,-0.20600240,0.68762755,0.38055956,0.46245536,0.64018863,0.80685872,0.56693459,0.42337981,-0.35101351,0.60261726,0.38847393,0.47790065,0.66475761,0.80360138,0.57553595,0.42460719,0.14776938,0.59844285,0.39421552,0.47630638,0.63905907,0.80440992,0.57175398,0.42355543,0.16767979,0.59733433,0.39276204,0.47184062,0.63129830,0.78742391,0.56733859,0.42334807,-0.34090504,0.58432096,0.38735789,0.53615165,0.11402029,0.99996477,0.44957414,0.52881289,-0.11435981,0.99992579,0.41267449,0.68387568,0.12881999,0.91260046,0.53354418,0.61368513,-0.14096853,0.62797815,0.42868131,0.82749325,0.03555901,0.94708222,0.44968170,0.71194404,-0.12570083,0.77411216,0.42867205,0.84326607,0.02185106,0.92810965,0.42583844,0.71221524,-0.12332170,0.74905354,0.43283609,0.87271935,-0.04373639,0.89435726,0.43481693,0.76750696,-0.16010697,0.73611492,162.49795270,109.23213193,-69.90275584,6262.92457315
11,0.36666667,0.46261609,0.31071192,0.15384252,0.99956793,0.45657986,0.29790986,0.17207345,0.99932021,0.45529506,0.29726702,0.17181756,0.99921829,0.45383230,0.29662091,0.17185898,0.99950981,0.45487952,0.29864472,0.14822401,0.99950665,0.45309874,0.29858947,0.14794968,0.99951977,0.45075023,0.29847053,0.14785667,0.99955392,0.43203059,0.30294991,0.24621299,0.99966741,0.43914792,0.30376214,0.10163908,0.99891335,0.45611328,0.32338348,0.17824049,0.99834973,0.45475489,0.32407466,0.14861037,0.99824393,0.38048950,0.38151854,0.35959041,0.99992490,0.45639437,0.37925571,-0.06839774,0.99970931,0.34740040,0.44834027,0.51188236,0.79335314,0.52479750,0.41183349,-0.12950967,0.71475023,0.45664123,0.47438943,0.59736675,0.73239332,0.59059322,0.43125638,-0.03761284,0.62456149,0.47177634,0.47867861,0.63695467,0.73148948,0.60374427,0.44207737,-0.05716719,0.61320114,0.48090380,0.47538966,0.60418975,0.73203260,0.60142410,0.44101369,-0.01647368,0.60966021,0.47752684,0.47360015,0.58703506,0.71713817,0.59584945,0.43823606,-0.01613753,0.58663893,0.38459110,0.53849941,0.13174523,0.99996495,0.42826155,0.53131801,-0.13215028,0.99992853,0.41361940,0.68393660,0.12871861,0.90442502,0.53336382,0.60007465,-0.16900542,0.66276854,0.42599103,0.82948625,0.05229324,0.94781196,0.45243677,0.68464833,-0.12942246,0.79352087,0.42598945,0.84537446,0.04005977,0.92950809,0.42693049,0.67769819,-0.12333011,0.76503307,0.43307060,0.87353396,-0.01095466,0.89762658,0.43251404,0.74065733,-0.12534983,0.75642955,87.52214224,110.93654795,29.01951179,3255.24703625
12,0.40000000,0.46179962,0.31277576,0.12034725,0.99959886,0.45697162,0.29931176,0.14277585,0.99937320,0.45600531,0.29852921,0.14252590,0.99927568,0.45526579,0.29772595,0.14258125,0.99954462,0.45418692,0.29992893,0.10853938,0.99954939,0.45176640,0.29983243,0.10820103,0.99956143,0.44963261,0.29959959,0.10808022,0.99959284,0.43457234,0.30331591,0.21651189,0.99969041,0.43654162,0.30353928,0.04701003,0.99900633,0.45530951,0.32554445,0.15053010,0.99842560,0.45288375,0.32560235,0.10579221,0.99835819,0.38439891,0.38220358,0.33395982,0.99987042,0.45151544,0.38044849,-0.07510549,0.99969518,0.36350328,0.45324960,0.49654797,0.71590531,0.52777231,0.41495350,-0.09323234,0.73689950,0.46402562,0.47599047,0.60676545,0.66192824,0.59037721,0.43610132,0.06160510,0.64068657,0.47973034,0.47815144,0.64810473,0.66217864,0.60383141,0.44904047,0.05307550,0.62208676,0.48600593,0.47506979,0.61813802,0.66255903,0.60162300,0.44775608,0.08115257,0.61590749,0.48280352,0.47387123,0.59800899,0.64936239,0.59593397,0.44453058,0.07747491,0.58241433,0.38498971,0.53983694,0.12276826,0.99996221,0.42740700,0.53238022,-0.12318142,0.99992639,0.41404369,0.68249404,0.10493993,0.89880991,0.53403211,0.60046583,-0.11096523,0.69010693,0.42497247,0.83063871,0.01659962,0.94873518,0.45541352,0.67994946,-0.03508015,0.80662811,0.42606443,0.84676319,0.00382294,0.93027449,0.42831066,0.67282164,-0.02621000,0.76904988,0.43333867,0.87494028,-0.05608717,0.89989877,0.43074706,0.73241371,-0.05418779,0.76579523,100.78172930,111.16676605,147.11371325,7686.78513111
13,0.43333333,0.46182477,0.31334314,0.10204206,0.99963337,0.45746046,0.29977709,0.12538542,0.99942940,0.45655352,0.29895702,0.12513077,0.99933934,0.45592499,0.29815644,0.12519130,0.99958384,0.45427510,0.30023101,0.09276280,0.99959159,0.45133734,0.30012164,0.09245333,0.99960256,0.44899857,0.29992294,0.09234789,0.99963099,0.43602312,0.30361632,0.20728531,0.99971682,0.43507245,0.30363715,0.02469075,0.99909872,0.45541462,0.32605800,0.13440609,0.99853766,0.45257020,0.32599249,0.09538575,0.99849123,0.38553318,0.38118285,0.33481142,0.99982864,0.44908044,0.38065800,-0.08404727,0.99968785,0.36683914,0.45325327,0.50589550,0.64688045,0.52517813,0.41582787,-0.09821206,0.75955373,0.46623904,0.47598064,0.61794108,0.60126787,0.59170419,0.43772978,0.05690239,0.66574782,0.48211044,0.47744998,0.66051799,0.60330397,0.60513103,0.45173776,0.04807248,0.64334154,0.49027720,0.47365189,0.62867761,0.60350400,0.60431182,0.45047140,0.07484530,0.63572919,0.48703048,0.47271511,0.60847461,0.59177417,0.59899879,0.44720051,0.07199164,0.59525549,0.38610792,0.53961116,0.12313302,0.99995828,0.42655554,0.53426409,-0.12354755,0.99992204,0.41321933,0.68160576,0.08974535,0.90031928,0.53318435,0.60049516,-0.09470833,0.71630502,0.42497364,0.83139527,-0.00402738,0.95136571,0.45638832,0.68059433,-0.00105719,0.82026768,0.42595860,0.84743512,-0.01234745,0.93334442,0.42884272,0.67293602,0.00870251,0.77729732,0.43321010,0.87537593,-0.08750492,0.90533930,0.43064255,0.73385894,0.00188868,0.77780962,104.55166874,120.74412883,541.47185386,5616.02868141
14,0.46666667,0.45826817,0.31050682,-0.22912939,0.99966842,0.45392188,0.29856855,-0.19038063,0.99948478,0.45567963,0.29871112,-0.19062129,0.99940330,0.45774516,0.29891717,-0.19054253,0.99962360,0.44913843,0.29864782,-0.21733497,0.99963158,0.44282773,0.29869124,-0.21771757,0.99964160,0.43636948,0.29873791,-0.21793084,0.99966735,0.45056218,0.30414009,-0.01394609,0.99974245,0.42580324,0.30256635,-0.13765474,0.99918711,0.45242313,0.32421690,-0.16177975,0.99867845,0.44835353,0.32266217,-0.19889960,0.99863839,0.43319317,0.38156918,0.19533658,0.99982804,0.42795623,0.38015369,-0.19675237,0.99971461,0.44182176,0.45124286,0.28017652,0.61765242,0.50835997,0.42815530,-0.30713302,0.77443117,0.56778210,0.47158492,0.02929856,0.59428316,0.55733782,0.45536220,-0.37426239,0.68960357,0.58575678,0.47593927,0.01450792,0.60399711,0.57410675,0.46723664,-0.43145093,0.66735452,0.58813763,0.47064504,-0.03364932,0.60726327,0.58017939,0.45922893,-0.41507795,0.65946966,0.57971740,0.46965408,0.00550634,0.59730524,0.57066870,0.45661235,-0.36971065,0.61625755,0.41786974,0.53458595,0.10221039,0.99995726,0.41497999,0.53746343,-0.10248117,0.99992746,0.42046481,0.67887255,-0.01671491,0.90805346,0.44090530,0.66008151,-0.17269570,0.74377888,0.43605813,0.83014530,0.03483355,0.92323220,0.43423688,0.66499615,-0.07860490,0.83729738,0.42797861,0.84512418,0.05335191,0.90199602,0.42672318,0.65904238,-0.07102169,0.78942913,0.42360724,0.87693207,-0.01856945,0.89113748,0.42895150,0.71352210,-0.20459820,0.79747093,176.18612298,147.26488964,521.51562534,-7035.08493068
15,0.50000000,0.45559540,0.30697107,-0.11693934,0.99967551,0.45256880,0.29512665,-0.07845068,0.99950528,0.45548394,0.29545230,-0.07869824,0.99941528,0.45898876,0.29590183,-0.07856461,0.99962986,0.44637898,0.29536417,-0.08742176,0.99964571,0.43785793,0.29580900,-0.08776361,0.99965137,0.43137261,0.29644778,-0.08791716,0.99967694,0.45803300,0.30071977,0.04458518,0.99972630,0.42365158,0.30114827,0.02783377,0.99919546,0.45290607,0.32059222,-0.05939772,0.99878222,0.44820565,0.31984565,-0.07445831,0.99873579,0.48779699,0.38149124,0.13940854,0.99983543,0.40277880,0.37944940,0.05629822,0.99966323,0.53396630,0.43793097,-0.05838627,0.64993638,0.42376258,0.42385077,-0.16337512,0.76432866,0.56048805,0.46115434,-0.43229759,0.63324440,0.47651926,0.45389083,-0.48929042,0.70935154,0.57439679,0.46760565,-0.50546473,0.64222652,0.49925378,0.46509790,-0.57946908,0.68976837,0.56948090,0.46522549,-0.52797538,0.64536500,0.51017088,0.45987228,-0.57771742,0.68298656,0.56316370,0.46488893,-0.44943801,0.63532001,0.50089067,0.45687085,-0.49898553,0.63771063,0.45169660,0.53889114,0.02333496,0.99994367,0.40886363,0.53477031,-0.02344692,0.99989319,0.43640487,0.67448719,-0.11097743,0.89876664,0.35365466,0.61047161,-0.52425319,0.75881368,0.42979482,0.82739538,0.01276075,0.92252928,0.42267570,0.63602811,-0.32031459,0.79435235,0.41998136,0.84004012,0.01787083,0.86400974,0.43256447,0.63323990,-0.29980174,0.73819089,0.41411886,0.87971670,-0.14206703,0.88668942,0.42776671,0.67575369,-0.41244540,0.76371098,160.60010377,155.51183719,72.46619182,-11829.08110646
16,0.53333333,0.45419341,0.30737993,-0.04840473,0.99970502,0.45181203,0.29529199,-0.02236075,0.99955094,0.45590097,0.29558754,-0.02264984,0.99946809,0.45961013,0.29563549,-0.02262959,0.99966305,0.44418648,0.29562995,-0.06075155,0.99967891,0.43597648,0.29617247,-0.06102442,0.99968398,0.43064451,0.29691377,-0.06107046,0.99970758,0.46274909,0.30096611,0.14028232,0.99974811,0.42381474,0.30191475,0.15855856,0.99926931,0.45413023,0.32024217,-0.01287355,0.99890059,0.44653198,0.32039365,-0.01102033,0.99885792,0.49804226,0.38226023,0.16108474,0.99984872,0.39397606,0.37874269,0.21722907,0.99968821,0.56232172,0.44042256,0.04868248,0.67964065,0.33804816,0.42529514,0.11161361,0.77614927,0.53507775,0.46104726,-0.17348716,0.66620016,0.41533846,0.45666054,-0.28759691,0.73627871,0.53057867,0.47019249,-0.22515365,0.67335385,0.43391529,0.47113121,-0.29270098,0.71791816,0.53159493,0.46498257,-0.22841689,0.67625606,0.44156182,0.46269092,-0.28698313,0.71177089,0.52623987,0.46413982,-0.17774342,0.66399556,0.43708298,0.45894957,-0.26498988,0.66931248,0.45538393,0.54120302,-0.01519845,0.99994588,0.40066922,0.53340191,0.01510588,0.99989945,0.45234493,0.67041486,-0.09320376,0.90560716,0.29702556,0.56086171,-0.42499453,0.78171587,0.42904183,0.82464546,0.04444620,0.92891085,0.41757396,0.62042993,-0.18632238,0.79301053,0.41721910,0.83495606,0.05294311,0.86603260,0.43341470,0.61934626,-0.16180965,0.72890341,0.41714305,0.88285786,-0.13688530,0.89528275,0.44682595,0.65541685,-0.29535463,0.76850444,138.70646106,152.09596909,-267.08978176,-2645.83590768
17,0.56666667,0.45347068,0.30736697,-0.11578761,0.99973214,0.45167661,0.29570514,-0.08347505,0.99959314,0.45555463,0.29582313,-0.08371113,0.99951732,0.45976076,0.29581794,-0.08354829,0.99969435,0.44395629,0.29585248,-0.07989417,0.99970895,0.43567491,0.29621899,-0.08019184,0.99971324,0.43033990,0.29669887,-0.08027942,0.99973500,0.46405762,0.30100584,0.06877770,0.99977016,0.42392915,0.30121344,0.09819990,0.99933386,0.45384219,0.31960556,-0.06277169,0.99900794,0.44554752,0.32021880,-0.05648540,0.99896777,0.50285244,0.38028857,0.06927338,0.99986160,0.39015615,0.37904984,0.17504454,0.99970555,0.55428416,0.44422013,-0.06728408,0.71040118,0.31954288,0.42781591,0.05699274,0.78837526,0.49199355,0.45895085,-0.29051793,0.69866264,0.37870261,0.45558080,-0.27992240,0.76046848,0.45755902,0.46845451,-0.35082433,0.70446742,0.39509895,0.46915096,-0.34785369,0.74321228,0.45670432,0.45617691,-0.34242770,0.70701170,0.40206638,0.46036837,-0.35167202,0.73766172,0.46165475,0.45271593,-0.28926185,0.69435608,0.39892304,0.45815969,-0.28895417,0.69780833,0.46251422,0.54260856,-0.03373449,0.99994725,0.39953870,0.53529245,0.03356173,0.99990308,0.45959041,0.66862071,-0.11423463,0.91172111,0.28381369,0.56603026,-0.34611684,0.80118513,0.42664132,0.82339549,0.02493272,0.93480009,0.41212493,0.62784189,-0.12243117,0.79425788,0.41441756,0.83264512,0.02500600,0.86891282,0.43390194,0.62285119,-0.10200507,0.72667992,0.41700557,0.88548356,-0.18295133,0.90351361,0.44293284,0.65824711,-0.23138611,0.77475673,137.53555005,137.70585173,-103.92286870,2370.75559906
18,0.60000000,0.45317796,0.30774641,-0.10182096,0.99975771,0.45197660,0.29601508,-0.06853064,0.99963248,0.45584875,0.29612535,-0.06876278,0.99956369,0.45980728,0.29609022,-0.06859079,0.99972373,0.44357887,0.29613826,-0.06288274,0.99973702,0.43553168,0.29651010,-0.06318069,0.99974072,0.43037179,0.29694831,-0.06325733,0.99976051,0.46405238,0.30113813,0.07801890,0.99979156,0.42398930,0.30177721,0.10750723,0.99939537,0.45381078,0.31966296,-0.04791176,0.99910557,0.44474930,0.32021621,-0.04325774,0.99906832,0.50233597,0.38011611,0.08077244,0.99987388,0.38995886,0.37954423,0.19666547,0.99972308,0.55232906,0.44508389,-0.05079379,0.73813826,0.31886885,0.42892772,0.08295117,0.79615110,0.47958562,0.45720446,-0.27661982,0.72792703,0.37723744,0.45544213,-0.24866551,0.78097653,0.44898236,0.46721569,-0.33773643,0.73257726,0.39320338,0.46867695,-0.31745446,0.76456356,0.44805995,0.45283431,-0.32879362,0.73480707,0.39951387,0.45899528,-0.32249230,0.75954843,0.45299271,0.44858813,-0.27528995,0.72188836,0.39679796,0.45694613,-0.25956371,0.72149688,0.46411616,0.54249507,-0.03454935,0.99994975,0.40029523,0.53611904,0.03436240,0.99990803,0.45591009,0.67245585,-0.11150698,0.91789263,0.28309968,0.56698620,-0.35443091,0.81923580,0.42573857,0.82552558,0.01590811,0.94025898,0.41115919,0.62855566,-0.12030283,0.79768658,0.41325116,0.83571845,0.01878807,0.87326324,0.43441421,0.62359113,-0.09682270,0.72779679,0.41776776,0.88734061,-0.18109885,0.91123033,0.44105011,0.65870041,-0.23378260,0.78243601,136.25292375,145.16777785,-109.03940849,-2556.01127254
19,0.63333333,0.45269123,0.30645418,-0.15284631,0.99978060,0.45226708,0.29473296,-0.12406006,0.99966806,0.45656464,0.29502669,-0.12434797,0.99960572,0.46053690,0.29498181,-0.12419428,0.99975032,0.44315314,0.29452053,-0.11262532,0.99976224,0.43549585,0.29475507,-0.11293143,0.99976534,0.43044603,0.29501125,-0.11304146,0.99978322,0.46484956,0.30004293,0.01215210,0.99981117,0.42440817,0.29975301,0.07604565,0.99944967,0.45375627,0.31854144,-0.10279416,0.99919349,0.44447082,0.31889975,-0.09140510,0.99915868,0.49380413,0.37686437,-0.01514604,0.99988484,0.39628497,0.38000214,0.17035107,0.99972546,0.52571642,0.44382405,-0.15321496,0.76358640,0.32818848,0.42883867,0.03052553,0.79377574,0.42097598,0.44898742,-0.35338557,0.75483435,0.35916546,0.45259014,-0.35677570,0.79657942,0.39301676,0.45407659,-0.41891134,0.75883603,0.37219480,0.46390232,-0.43433142,0.78221345,0.39329585,0.44407645,-0.41365039,0.76084167,0.37728810,0.45508721,-0.44541824,0.77799112,0.39942786,0.44256130,-0.35285729,0.74857289,0.37623793,0.45283192,-0.37331808,0.74097395,0.46903333,0.53961068,-0.05438508,0.99994498,0.40574685,0.53498566,0.05415668,0.99989706,0.45431381,0.67290801,-0.12819758,0.92165869,0.29906267,0.56151050,-0.28774595,0.82785457,0.42502916,0.82486385,-0.03080212,0.94461572,0.41441855,0.62977719,-0.04458151,0.77841681,0.41561183,0.83691281,-0.02789703,0.87225461,0.44000959,0.62678909,-0.02070721,0.70658523,0.41647249,0.88670349,-0.22823521,0.91750419,0.43715528,0.68574440,-0.15564059,0.77138877,146.97880103,130.43655784,-274.32362020,1205.60680552
20,0.66666667,0.44261661,0.30378509,-0.22358674,0.99980128,0.44893944,0.29239038,-0.21518894,0.99970067,0.45480007,0.29249960,-0.21555273,0.99964440,0.45996332,0.29273108,-0.21550809,0.99977481,0.43879074,0.29256079,-0.18670855,0.99978530,0.43374553,0.29266566,-0.18707696,0.99978781,0.42955419,0.29275438,-0.18725365,0.99980396,0.46394578,0.29844216,-0.13942112,0.99982953,0.42586929,0.29822811,-0.01197654,0.99949694,0.44990951,0.31674638,-0.19199395,0.99927086,0.43813688,0.31670931,-0.15856369,0.99923646,0.49034142,0.37759626,-0.17351121,0.99989504,0.41368648,0.37704739,0.15330425,0.99972320,0.43526870,0.44379345,-0.12806197,0.78355092,0.35362610,0.42753643,0.02330760,0.72599983,0.36712936,0.44505486,-0.04225967,0.77428418,0.38396823,0.42949894,-0.36463955,0.73539162,0.34697032,0.44846258,-0.05957946,0.77491921,0.39497340,0.42912850,-0.42744869,0.72983062,0.34924361,0.44092861,-0.05849475,0.77636170,0.40430179,0.42210034,-0.43692547,0.72633344,0.35472119,0.44064716,-0.03274938,0.75888193,0.40138543,0.42280713,-0.38175118,0.68954122,0.46609023,0.53322214,-0.09783828,0.99994355,0.41440481,0.53102875,0.09770058,0.99989313,0.45297036,0.67515820,-0.10522506,0.92406440,0.33275780,0.58122694,0.01559243,0.80462366,0.42477396,0.82560098,0.01080808,0.94679314,0.40573466,0.64650303,0.20863725,0.75027925,0.41676819,0.83798718,0.01746532,0.86596495,0.42613518,0.64752036,0.22692639,0.68083239,0.41549483,0.88111621,-0.12464660,0.91996771,0.42317733,0.66844749,0.14556578,0.75204664,145.52337060,126.87953650,-28.66562145,5430.53640628
21,0.70000000,0.42728257,0.30368909,-0.09957489,0.99981296,0.43573253,0.29192698,-0.12412184,0.99972731,0.45146386,0.29208055,-0.12433688,0.99967599,0.45143875,0.29237366,-0.12413507,0.99979502,0.42811126,0.29185730,-0.07137895,0.99980283,0.42745924,0.29181278,-0.07181994,0.99980390,0.42665383,0.29165897,-0.07191600,0.99981946,0.45671129,0.29796004,-0.12589501,0.99984485,0.43361545,0.29724911,0.05319825,0.99952555,0.44660472,0.31716332,-0.10020804,0.99933028,0.42574391,0.31652072,-0.04664671,0.99928719,0.44598383,0.37513563,-0.22361414,0.99990416,0.44497506,0.37255958,0.23088676,0.99971944,0.37905079,0.44122842,-0.19138195,0.80045187,0.43952599,0.44075024,0.28913409,0.65421152,0.33985594,0.43993896,-0.02849543,0.78912401,0.41463664,0.44213663,0.14354332,0.66563892,0.32709259,0.44217306,-0.04069357,0.78632873,0.40834314,0.43121464,0.13547346,0.66393965,0.33099338,0.43506461,-0.03086639,0.78693086,0.41536048,0.42340570,0.09605698,0.66118097,0.33549684,0.43530318,-0.01635076,0.76407295,0.41413283,0.42543495,0.11981571,0.62887073,0.44301018,0.53220814,-0.13594152,0.99994755,0.43942249,0.53076077,0.13576017,0.99989992,0.44491509,0.67533904,-0.13808620,0.92904735,0.41498339,0.63918287,0.16088624,0.76960409,0.42449304,0.82397825,-0.07579359,0.95049804,0.40097812,0.68440342,0.35249391,0.73386723,0.42547768,0.83629978,-0.07350880,0.87188500,0.41076753,0.68996131,0.37126541,0.67349726,0.41587314,0.88012439,-0.18131205,0.92508096,0.37980804,0.72043985,0.33166918,0.74252838,71.91126268,128.52551641,87.71214022,3228.63845226
22,0.73333333,0.41747355,0.30108291,0.15474561,0.99980581,0.42497605,0.29085535,0.12376241,0.99974233,0.44695929,0.29127604,0.12352651,0.99969077,0.43659853,0.29179755,0.12357784,0.99980378,0.42567247,0.29025656,0.15895739,0.99981201,0.42715436,0.29023468,0.15852354,0.99980968,0.42673880,0.29023287,0.15845743,0.99982852,0.44712091,0.29857177,-0.04608186,0.99985123,0.43984824,0.29784673,0.16559754,0.99955368,0.44341623,0.31528708,0.11885301,0.99934489,0.42179552,0.31464553,0.16219682,0.99930149,0.41259342,0.37368363,-0.09163300,0.99990082,0.47474366,0.37377721,0.25191796,0.99971551,0.33662605,0.43444133,0.00759170,0.73661554,0.43620315,0.43875134,0.41808075,0.58901244,0.36328629,0.43164635,0.33878383,0.71401173,0.39949697,0.45477432,0.54939330,0.59978420,0.36693010,0.42992169,0.37022799,0.71309233,0.38470036,0.43508892,0.58636105,0.59894007,0.37361282,0.42582923,0.36426109,0.71341914,0.38559842,0.42582995,0.56362772,0.59650636,0.37350333,0.42703784,0.34650275,0.69216514,0.38816032,0.43031519,0.53934968,0.56765604,0.41746929,0.53380704,-0.09972066,0.99994516,0.45366055,0.53176785,0.09952139,0.99990380,0.43411142,0.68172437,-0.11678869,0.89919019,0.42344528,0.66600549,0.01454832,0.72621036,0.42421705,0.82476860,-0.11245705,0.92615235,0.40779054,0.67306760,0.03252422,0.70633084,0.43162325,0.83714676,-0.11392692,0.83857489,0.41628280,0.67396426,0.02359476,0.64869672,0.41639897,0.87921304,-0.17525634,0.88550675,0.38521457,0.71190908,0.02928394,0.70621341,165.63458744,132.72701252,186.57694203,3201.16083823
23,0.76666667,0.43306221,0.29888439,0.27800000,0.99959344,0.43478010,0.28800902,0.24649820,0.99949282,0.44299993,0.28836468,0.24614331,0.99950010,0.42870468,0.28871018,0.24609448,0.99966264,0.44156471,0.28884467,0.25035700,0.99960691,0.44418370,0.28959152,0.25005007,0.99962372,0.44575391,0.29018730,0.24996296,0.99962580,0.43967456,0.29549816,0.10646759,0.99981809,0.45625093,0.29826137,0.13717507,0.99927706,0.44101274,0.31269428,0.23737177,0.99904078,0.43652119,0.31362760,0.24080601,0.99892640,0.38867146,0.37020320,0.00383193,0.99990553,0.48878163,0.37903702,0.15494710,0.99963319,0.32756731,0.43127224,0.16282561,0.71124220,0.44841149,0.44657224,0.26685530,0.53479910,0.35520905,0.42073855,0.46700785,0.64646423,0.40513837,0.44565025,0.48543283,0.53990865,0.35733286,0.41713992,0.50618011,0.64605790,0.39773038,0.43717507,0.53035158,0.53919202,0.36560446,0.41449562,0.50111669,0.64611101,0.38983181,0.42713532,0.52495623,0.53699988,0.36585698,0.41628402,0.47370183,0.62636089,0.39631844,0.43294302,0.48662466,0.51107204,0.40295291,0.53484857,-0.03660070,0.99994409,0.45442736,0.53259104,0.03638640,0.99988872,0.42210316,0.68392044,-0.04466934,0.89962453,0.47223021,0.58720797,0.06728718,0.70078635,0.42330247,0.82657462,-0.16322517,0.92769265,0.44857141,0.65201536,0.15663974,0.68030399,0.43162617,0.84094453,-0.17593235,0.84589428,0.42924204,0.64425546,0.16947852,0.63822889,0.41741145,0.87942034,-0.19862542,0.87424940,0.42004848,0.69553504,0.23421639,0.65787113,149.06257172,140.96397921,301.12286277,-2709.54462806
24,0.80000000,0.45355472,0.29765540,0.28659254,0.99936438,0.44852480,0.28656578,0.25659099,0.99921936,0.44129935,0.28669840,0.25624204,0.99926215,0.43163505,0.28683698,0.25617257,0.99951428,0.46131015,0.28804699,0.25632098,0.99937767,0.46502033,0.28899738,0.25601935,0.99938649,0.46852285,0.28979453,0.25594300,0.99940288,0.43732405,0.29315877,0.12587501,0.99976587,0.47109655,0.29817444,0.12900886,0.99883467,0.44006297,0.31095845,0.24702516,0.99863267,0.45617238,0.31250653,0.24521719,0.99836725,0.38553110,0.36960000,0.04246115,0.99990797,0.49199393,0.38060054,0.10482127,0.99951279,0.32573968,0.43158439,0.15651667,0.66049522,0.45393053,0.44784424,0.19727296,0.48230085,0.35669571,0.41722515,0.38611472,0.58506835,0.41156766,0.44215119,0.34633881,0.48611653,0.35944197,0.41293275,0.41455048,0.58554089,0.39872539,0.43288296,0.37585086,0.48560163,0.36796021,0.41092452,0.40706721,0.58536637,0.39966229,0.42690560,0.37084770,0.48362520,0.36774397,0.41229206,0.38937205,0.56695151,0.40210795,0.42995724,0.34584093,0.46032488,0.40066513,0.53767914,-0.00440722,0.99994493,0.45537868,0.53271031,0.00415525,0.99988365,0.41049564,0.68510836,-0.01269974,0.88457024,0.53466016,0.57743919,0.04474606,0.66531700,0.42284420,0.82764268,-0.13982086,0.91955322,0.45559138,0.64067954,0.13382974,0.64022297,0.43131605,0.84221947,-0.15384090,0.83996534,0.43350035,0.62825841,0.14721768,0.61019528,0.41767436,0.87953305,-0.18774320,0.84005564,0.43023884,0.68514514,0.20472942,0.60423034,143.45450662,152.80187003,5.94063350,-10841.67849207
