Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
7,0.233333,30.000000,25,0.951140,True,0.379150,0.290318,-0.112452,0.338059,0.301978,-0.134384
7,0.233333,30.000000,26,0.946926,True,-0.125025,-0.347792,0.021226,-0.159170,-0.349172,0.003174
7,0.233333,30.000000,27,0.885096,True,0.002381,0.472684,0.064822,-0.049534,0.500413,-0.027624
7,0.233333,30.000000,28,0.950237,True,-0.130639,-0.737652,0.078621,-0.172185,-0.756656,0.059707
7,0.233333,30.000000,29,0.891868,True,-0.061298,0.479511,0.088034,-0.121999,0.506262,-0.009452
7,0.233333,30.000000,30,0.945648,True,-0.144533,-0.789283,0.056034,-0.190024,-0.811413,0.039948
7,0.233333,30.000000,31,0.899047,True,-0.192975,0.508454,0.119640,-0.266357,0.522474,0.035245
7,0.233333,30.000000,32,0.939426,True,-0.291550,-0.789037,0.025921,-0.335221,-0.807770,0.005669
8,0.266667,30.000000,0,0.999735,True,-0.286007,-0.010937,-0.623514,-0.240947,0.008961,-0.629763
8,0.266667,30.000000,1,0.999847,True,-0.282458,0.020762,-0.639369,-0.239221,0.039487,-0.647275
8,0.266667,30.000000,2,0.999826,True,-0.276644,0.021341,-0.623975,-0.235313,0.039286,-0.632216
8,0.266667,30.000000,3,0.999869,True,-0.281510,0.020655,-0.630255,-0.237800,0.039555,-0.637810
8,0.266667,30.000000,4,0.999895,True,-0.301184,0.027786,-0.638796,-0.251028,0.046648,-0.647984
8,0.266667,30.000000,5,0.999902,True,-0.297137,0.031366,-0.646885,-0.248999,0.048002,-0.657588
8,0.266667,30.000000,6,0.999922,True,-0.285467,0.030667,-0.623390,-0.241162,0.046455,-0.634849
8,0.266667,30.000000,7,0.999935,True,-0.184626,0.078915,-0.602982,-0.139559,0.088142,-0.604150
8,0.266667,30.000000,8,0.999847,True,-0.239187,0.032354,-0.534175,-0.209285,0.054627,-0.546447
8,0.266667,30.000000,9,0.999665,True,-0.245072,0.008666,-0.597305,-0.206850,0.024592,-0.600667
8,0.266667,30.000000,10,0.999594,True,-0.238036,0.004179,-0.604615,-0.202000,0.018150,-0.611263
8,0.266667,30.000000,11,0.999972,True,-0.026239,0.089047,-0.417554,0.000326,0.095105,-0.413235
8,0.266667,30.000000,12,0.999738,True,-0.370597,0.055951,-0.280576,-0.282513,0.055682,-0.278261
8,0.266667,30.000000,13,0.853710,True,0.196425,0.108627,-0.443542,0.151112,0.103848,-0.414900
8,0.266667,30.000000,14,0.204378,False,-0.356050,0.086608,-0.152341,-0.122922,0.094480,-0.139305
8,0.266667,30.000000,15,0.813153,True,0.403710,0.081511,-0.397862,0.303683,0.067917,-0.356253
8,0.266667,30.000000,16,0.149649,False,-0.394377,0.072073,-0.012993,-0.145755,0.080645,-0.186572
8,0.266667,30.000000,17,0.808227,True,0.427375,0.107982,-0.415105,0.320800,0.085267,-0.369777
8,0.266667,30.000000,18,0.155614,False,-0.410717,0.148742,-0.017024,-0.159315,0.090261,-0.232037
8,0.266667,30.000000,19,0.803847,True,0.429780,0.049049,-0.429088,0.320831,0.038513,-0.383580
8,0.266667,30.000000,20,0.149599,False,-0.421055,0.181614,-0.033800,-0.283870,0.063259,-0.415971
8,0.266667,30.000000,21,0.771719,True,0.423956,0.058486,-0.396250,0.318071,0.044613,-0.354421
8,0.266667,30.000000,22,0.141057,False,-0.400935,0.082737,-0.024099,-0.253146,0.078563,-0.412403
8,0.266667,30.000000,23,0.999987,True,0.039902,0.057254,0.002030,0.042001,0.058505,0.004829
8,0.266667,30.000000,24,0.999990,True,-0.042212,-0.049478,-0.005231,-0.043326,-0.053038,-0.006058
8,0.266667,30.000000,25,0.953517,True,0.140750,0.293352,-0.138032,0.194987,0.301499,-0.090505
8,0.266667,30.000000,26,0.951270,True,-0.168919,-0.302196,-0.052179,-0.154740,-0.337049,-0.030677
8,0.266667,30.000000,27,0.876725,True,-0.311130,0.429825,-0.154084,-0.228103,0.467280,-0.024360
8,0.266667,30.000000,28,0.951347,True,-0.174117,-0.703780,-0.009268,-0.163628,-0.762819,-0.009639
8,0.266667,30.000000,29,0.886905,True,-0.376766,0.431070,-0.146541,-0.287824,0.478398,-0.010438
8,0.266667,30.000000,30,0.937166,True,-0.190235,-0.758124,-0.022468,-0.174888,-0.816836,-0.029960
8,0.266667,30.000000,31,0.898191,True,-0.530627,0.416786,-0.105346,-0.414342,0.495356,0.020141
8,0.266667,30.000000,32,0.939935,True,-0.321465,-0.738786,-0.077910,-0.346549,-0.826089,-0.078043
9,0.300000,30.000000,0,0.000000,False,,,,-0.044555,0.002433,-0.652726
9,0.300000,30.000000,1,0.000000,False,,,,-0.035951,0.028269,-0.669010
9,0.300000,30.000000,2,0.000000,False,,,,-0.034955,0.026796,-0.653045
9,0.300000,30.000000,3,0.000000,False,,,,-0.037369,0.027276,-0.657708
9,0.300000,30.000000,4,0.000000,False,,,,-0.055268,0.033810,-0.676964
9,0.300000,30.000000,5,0.000000,False,,,,-0.054593,0.034295,-0.687721
9,0.300000,30.000000,6,0.000000,False,,,,-0.052264,0.031828,-0.663750
9,0.300000,30.000000,7,0.000000,False,,,,0.027544,0.054533,-0.609097
9,0.300000,30.000000,8,0.000000,False,,,,-0.072388,0.048467,-0.582050
9,0.300000,30.000000,9,0.000000,False,,,,-0.011478,0.005122,-0.613235
9,0.300000,30.000000,10,0.000000,False,,,,-0.039569,0.003361,-0.633080
9,0.300000,30.000000,11,0.000000,False,,,,0.128384,0.063656,-0.405455
9,0.300000,30.000000,12,0.000000,False,,,,-0.119276,0.043988,-0.315465
9,0.300000,30.000000,13,0.000000,False,,,,0.232935,0.078932,-0.395383
9,0.300000,30.000000,14,0.000000,False,,,,-0.131232,0.080940,-0.210726
9,0.300000,30.000000,15,0.000000,False,,,,0.260047,0.035714,-0.343832
9,0.300000,30.000000,16,0.000000,False,,,,-0.197845,0.081403,-0.238044
9,0.300000,30.000000,17,0.000000,False,,,,0.272267,0.050126,-0.356468
9,0.300000,30.000000,18,0.000000,False,,,,-0.214959,0.088115,-0.286915
9,0.300000,30.000000,19,0.000000,False,,,,0.262282,0.025885,-0.370910
9,0.300000,30.000000,20,0.000000,False,,,,-0.285982,0.062640,-0.411460
9,0.300000,30.000000,21,0.000000,False,,,,0.258063,0.018157,-0.343821
9,0.300000,30.000000,22,0.000000,False,,,,-0.253146,0.078563,-0.412403
9,0.300000,30.000000,23,0.000000,False,,,,0.038761,0.048798,0.027719
9,0.300000,30.000000,24,0.000000,False,,,,-0.038561,-0.047455,-0.027441
9,0.300000,30.000000,25,0.000000,False,,,,0.007232,0.222752,-0.037084
9,0.300000,30.000000,26,0.000000,False,,,,-0.100934,-0.281611,-0.066950
9,0.300000,30.000000,27,0.000000,False,,,,-0.364777,0.323674,-0.000103
9,0.300000,30.000000,28,0.000000,False,,,,-0.117149,-0.689935,-0.075806
9,0.300000,30.000000,29,0.000000,False,,,,-0.410671,0.339608,0.010525
9,0.300000,30.000000,30,0.000000,False,,,,-0.124739,-0.737372,-0.099382
9,0.300000,30.000000,31,0.000000,False,,,,-0.513194,0.355480,0.019626
9,0.300000,30.000000,32,0.000000,False,,,,-0.308858,-0.761986,-0.156360
10,0.333333,30.000000,0,0.999759,True,0.188962,0.023472,-0.640492,0.105307,0.007722,-0.665437
10,0.333333,30.000000,1,0.999861,True,0.197997,0.044793,-0.657228,0.112823,0.032668,-0.681738
10,0.333333,30.000000,2,0.999842,True,0.193417,0.041408,-0.641176,0.110118,0.029738,-0.666114
10,0.333333,30.000000,3,0.999880,True,0.194041,0.042725,-0.643928,0.108517,0.030929,-0.668877
10,0.333333,30.000000,4,0.999905,True,0.184778,0.048452,-0.674479,0.098231,0.035358,-0.695276
10,0.333333,30.000000,5,0.999912,True,0.181881,0.046034,-0.687767,0.096563,0.033984,-0.707303
10,0.333333,30.000000,6,0.999930,True,0.173669,0.041889,-0.663586,0.092347,0.030962,-0.682235
10,0.333333,30.000000,7,0.999939,True,0.234405,0.041013,-0.578329,0.158227,0.035866,-0.606113
10,0.333333,30.000000,8,0.999862,True,0.092610,0.071938,-0.595075,0.030530,0.055197,-0.602791
10,0.333333,30.000000,9,0.999693,True,0.209967,0.009491,-0.590308,0.128927,-0.003643,-0.615924
10,0.333333,30.000000,10,0.999632,True,0.155600,0.008911,-0.622335,0.085495,-0.002930,-0.643410
10,0.333333,30.000000,11,0.999963,True,0.272527,0.042766,-0.362370,0.237201,0.041723,-0.393600
10,0.333333,30.000000,12,0.999759,True,0.142921,0.041182,-0.333434,0.032215,0.037038,-0.342204
10,0.333333,30.000000,13,0.795022,True,0.230222,0.052619,-0.326784,0.338885,0.061386,-0.376305
10,0.333333,30.000000,14,0.269971,False,-0.133390,0.072056,-0.318963,-0.139224,0.058963,-0.287746
10,0.333333,30.000000,15,0.785725,True,0.114887,-0.007717,-0.272740,0.299400,0.014610,-0.311387
10,0.333333,30.000000,16,0.233887,False,-0.291610,0.110641,-0.285559,-0.248171,0.081536,-0.299191
10,0.333333,30.000000,17,0.805087,True,0.116243,-0.008590,-0.277548,0.316532,0.022442,-0.320868
10,0.333333,30.000000,18,0.239378,False,-0.316249,0.147373,-0.322718,-0.268428,0.087162,-0.350572
10,0.333333,30.000000,19,0.802109,True,0.093083,0.003047,-0.295816,0.297232,0.015654,-0.336824
10,0.333333,30.000000,20,0.233997,False,-0.302727,0.147093,-0.342347,-0.294568,0.064314,-0.423898
10,0.333333,30.000000,21,0.771873,True,0.089799,-0.019640,-0.275979,0.282994,0.001549,-0.313141
10,0.333333,30.000000,22,0.226055,False,-0.298132,0.114833,-0.311478,-0.265326,0.079252,-0.417959
10,0.333333,30.000000,23,0.999973,True,0.036122,0.040644,0.054328,0.037631,0.038150,0.047795
10,0.333333,30.000000,24,0.999986,True,-0.034047,-0.044594,-0.050499,-0.036111,-0.040758,-0.045948
10,0.333333,30.000000,25,0.917442,True,-0.143882,0.162382,0.077588,-0.126681,0.190837,0.039842
10,0.333333,30.000000,26,0.954733,True,-0.038980,-0.271757,-0.081834,-0.070680,-0.291228,-0.093645
10,0.333333,30.000000,27,0.882335,True,-0.437403,0.231460,0.152509,-0.446441,0.268545,0.087987
10,0.333333,30.000000,28,0.955904,True,-0.071001,-0.680354,-0.143951,-0.092601,-0.700544,-0.130858
10,0.333333,30.000000,29,0.890585,True,-0.465922,0.261171,0.166144,-0.478925,0.297243,0.100137
10,0.333333,30.000000,30,0.942895,True,-0.064356,-0.720073,-0.177658,-0.088796,-0.743948,-0.159004
10,0.333333,30.000000,31,0.904504,True,-0.519945,0.303901,0.153164,-0.548246,0.318414,0.096281
10,0.333333,30.000000,32,0.945598,True,-0.280925,-0.787374,-0.232245,-0.242664,-0.795661,-0.216457
11,0.366667,30.000000,0,0.999783,True,0.214767,0.005962,-0.667996,0.265763,0.015126,-0.639276
11,0.366667,30.000000,1,0.999874,True,0.227029,0.032277,-0.682121,0.271547,0.039665,-0.652162
11,0.366667,30.000000,2,0.999857,True,0.222898,0.028354,-0.667765,0.266884,0.035899,-0.636861
11,0.366667,30.000000,3,0.999891,True,0.220904,0.030685,-0.667812,0.265840,0.037922,-0.637770
11,0.366667,30.000000,4,0.999915,True,0.216401,0.033683,-0.699127,0.261794,0.040218,-0.672203
11,0.366667,30.000000,5,0.999921,True,0.212454,0.030107,-0.711503,0.257988,0.037061,-0.685014
11,0.366667,30.000000,6,0.999937,True,0.205291,0.027183,-0.684602,0.249741,0.033876,-0.658806
11,0.366667,30.000000,7,0.999945,True,0.254555,0.015269,-0.589980,0.290851,0.026469,-0.562819
11,0.366667,30.000000,8,0.999875,True,0.116329,0.063394,-0.602646,0.151859,0.061240,-0.588401
11,0.366667,30.000000,9,0.999721,True,0.227814,-0.018490,-0.608258,0.278935,-0.006602,-0.582676
11,0.366667,30.000000,10,0.999668,True,0.174711,-0.012415,-0.642397,0.224852,-0.004803,-0.619639
11,0.366667,30.000000,11,0.999950,True,0.328811,0.022764,-0.368388,0.346329,0.034034,-0.346437
11,0.366667,30.000000,12,0.999769,True,0.132832,0.031925,-0.349132,0.176538,0.019572,-0.342873
11,0.366667,30.000000,13,0.768362,True,0.555656,0.051290,-0.307141,0.487854,0.055370,-0.291223
11,0.366667,30.000000,14,0.319271,True,-0.129872,0.045678,-0.343562,-0.104348,0.036162,-0.335152
11,0.366667,30.000000,15,0.796784,False,0.728244,0.023938,-0.239693,0.470488,0.020684,-0.250239
11,0.366667,30.000000,16,0.307314,True,-0.279926,0.081045,-0.340923,-0.252103,0.078756,-0.347968
11,0.366667,30.000000,17,0.818367,False,0.795034,0.037053,-0.245283,0.499875,0.031711,-0.252241
11,0.366667,30.000000,18,0.312272,True,-0.304006,0.084432,-0.395015,-0.277388,0.085152,-0.400199
11,0.366667,30.000000,19,0.816001,False,0.783643,0.041863,-0.258659,0.481468,0.040642,-0.269863
11,0.366667,30.000000,20,0.307732,True,-0.283870,0.063259,-0.415971,-0.274183,0.065934,-0.437450
11,0.366667,30.000000,21,0.787919,False,0.715482,0.014834,-0.241084,0.450383,0.010665,-0.252934
11,0.366667,30.000000,22,0.298931,False,-0.283024,0.081804,-0.364362,-0.249410,0.078852,-0.417242
11,0.366667,30.000000,23,0.999958,True,0.036419,0.023412,0.062524,0.034517,0.033400,0.067658
11,0.366667,30.000000,24,0.999975,True,-0.031963,-0.030758,-0.060056,-0.030823,-0.038159,-0.064688
11,0.366667,30.000000,25,0.887527,True,-0.173244,0.118314,0.075741,-0.198184,0.176535,0.116045
11,0.366667,30.000000,26,0.956272,True,-0.023906,-0.313970,-0.111514,0.000047,-0.364131,-0.098022
11,0.366667,30.000000,27,0.888618,True,-0.414563,0.216154,0.150407,-0.470174,0.246265,0.204012
11,0.366667,30.000000,28,0.959610,True,-0.064922,-0.722408,-0.165275,-0.038366,-0.751668,-0.166601
11,0.366667,30.000000,29,0.896057,True,-0.432787,0.249753,0.164372,-0.469065,0.277539,0.221526
11,0.366667,30.000000,30,0.947470,True,-0.058075,-0.763504,-0.197096,-0.013124,-0.790880,-0.201622
11,0.366667,30.000000,31,0.911354,True,-0.471969,0.277507,0.144699,-0.517969,0.311229,0.206797
11,0.366667,30.000000,32,0.950519,True,-0.157255,-0.839165,-0.248685,-0.088389,-0.855862,-0.254943
12,0.400000,30.000000,0,0.999804,True,0.352088,0.010874,-0.603382,0.395419,0.012097,-0.553661
12,0.400000,30.000000,1,0.999887,True,0.345124,0.039123,-0.612477,0.397226,0.039070,-0.559410
12,0.400000,30.000000,2,0.999871,True,0.340551,0.035388,-0.598001,0.393087,0.035509,-0.545568
12,0.400000,30.000000,3,0.999902,True,0.338772,0.037657,-0.598863,0.392079,0.037622,-0.545688
12,0.400000,30.000000,4,0.999923,True,0.336998,0.035113,-0.636212,0.391051,0.037945,-0.586481
12,0.400000,30.000000,5,0.999928,True,0.333570,0.032010,-0.648562,0.386867,0.034676,-0.598480
12,0.400000,30.000000,6,0.999943,True,0.325740,0.029265,-0.622357,0.378058,0.031600,-0.572224
12,0.400000,30.000000,7,0.999950,True,0.338806,0.028326,-0.523469,0.389236,0.026670,-0.465829
12,0.400000,30.000000,8,0.999888,True,0.207226,0.044808,-0.562567,0.259605,0.059034,-0.521654
12,0.400000,30.000000,9,0.999747,True,0.359824,-0.013125,-0.547874,0.398417,-0.013991,-0.497070
12,0.400000,30.000000,10,0.999700,True,0.308000,-0.015527,-0.589759,0.343768,-0.012390,-0.542422
12,0.400000,30.000000,11,0.999938,True,0.390361,0.036136,-0.319887,0.409729,0.030594,-0.254159
12,0.400000,30.000000,12,0.999788,True,0.204535,-0.019972,-0.345603,0.260819,0.000034,-0.319962
12,0.400000,30.000000,13,0.731175,True,0.616570,0.064002,-0.285485,0.600438,0.060544,-0.176215
12,0.400000,30.000000,14,0.385756,True,-0.069258,0.000777,-0.376629,-0.039620,0.014410,-0.343380
12,0.400000,30.000000,15,0.792463,True,0.772414,0.040208,-0.218073,0.658182,0.038257,-0.141235
12,0.400000,30.000000,16,0.376422,True,-0.247298,0.074621,-0.392143,-0.221251,0.074648,-0.359988
12,0.400000,30.000000,17,0.822483,True,0.827421,0.058071,-0.212240,0.699758,0.058332,-0.132340
12,0.400000,30.000000,18,0.380828,True,-0.274386,0.084624,-0.443550,-0.251064,0.083512,-0.411378
12,0.400000,30.000000,19,0.821148,True,0.811815,0.056092,-0.233937,0.687810,0.069489,-0.154370
12,0.400000,30.000000,20,0.376743,True,-0.261690,0.069759,-0.463334,-0.234110,0.066903,-0.429537
12,0.400000,30.000000,21,0.795209,True,0.756663,0.030526,-0.221476,0.642235,0.029386,-0.145372
12,0.400000,30.000000,22,0.368630,True,-0.253146,0.078563,-0.412403,-0.215484,0.077268,-0.394420
12,0.400000,30.000000,23,0.999955,True,0.033618,0.033361,0.082312,0.030856,0.029894,0.085346
12,0.400000,30.000000,24,0.999974,True,-0.030089,-0.036595,-0.080186,-0.025689,-0.034773,-0.082693
12,0.400000,30.000000,25,0.870820,True,-0.220883,0.172456,0.168868,-0.192943,0.058090,0.139075
12,0.400000,30.000000,26,0.959813,True,-0.011425,-0.410600,-0.105838,0.008714,-0.360487,-0.106155
12,0.400000,30.000000,27,0.894611,True,-0.450922,0.278723,0.286743,-0.388167,0.235696,0.219026
12,0.400000,30.000000,28,0.963521,True,-0.054739,-0.777498,-0.137320,-0.071356,-0.761236,-0.156906
12,0.400000,30.000000,29,0.902891,True,-0.467094,0.312010,0.308748,-0.436926,0.257560,0.234304
12,0.400000,30.000000,30,0.952519,True,-0.008435,-0.813256,-0.169646,-0.035326,-0.796946,-0.189703
12,0.400000,30.000000,31,0.917028,True,-0.505884,0.334116,0.312335,-0.478255,0.290007,0.235133
12,0.400000,30.000000,32,0.955325,True,0.055680,-0.890277,-0.206985,-0.052279,-0.872420,-0.220946
13,0.433333,30.000000,0,0.999824,True,0.547266,0.013079,-0.391197,0.502450,0.006437,-0.431186
13,0.433333,30.000000,1,0.999898,True,0.548599,0.041785,-0.386359,0.500920,0.036572,-0.430138
13,0.433333,30.000000,2,0.999884,True,0.546039,0.039240,-0.373085,0.497711,0.033896,-0.418036
13,0.433333,30.000000,3,0.999911,True,0.545501,0.040797,-0.372631,0.497396,0.035745,-0.418400
13,0.433333,30.000000,4,0.999931,True,0.550511,0.040771,-0.423607,0.498284,0.034984,-0.463523
13,0.433333,30.000000,5,0.999936,True,0.545740,0.038300,-0.434357,0.494407,0.032181,-0.474595
13,0.433333,30.000000,6,0.999949,True,0.537023,0.035670,-0.408010,0.486117,0.028943,-0.449540
13,0.433333,30.000000,7,0.999955,True,0.513385,0.036716,-0.292236,0.466383,0.030288,-0.341711
13,0.433333,30.000000,8,0.999899,True,0.410733,0.062068,-0.392190,0.357493,0.056105,-0.426822
13,0.433333,30.000000,9,0.999772,True,0.536955,-0.012082,-0.338952,0.495837,-0.018886,-0.380411
13,0.433333,30.000000,10,0.999730,True,0.489186,-0.010721,-0.395514,0.445511,-0.019041,-0.433122
13,0.433333,30.000000,11,0.999932,True,0.480486,0.039846,-0.088514,0.440544,0.029759,-0.142300
13,0.433333,30.000000,12,0.999807,True,0.370243,-0.008669,-0.257764,0.323721,-0.018845,-0.285807
13,0.433333,30.000000,13,0.690983,True,0.661119,0.070618,0.044960,0.616172,0.060610,-0.056295
13,0.433333,30.000000,14,0.446051,True,0.082412,0.001512,-0.298371,0.035383,-0.001981,-0.326263
13,0.433333,30.000000,15,0.757679,False,0.797962,0.070644,0.203529,0.678793,0.041468,-0.015948
13,0.433333,30.000000,16,0.438355,True,-0.117177,0.064927,-0.341435,-0.168378,0.066216,-0.350846
13,0.433333,30.000000,17,0.798355,False,0.843219,0.106637,0.231331,0.719356,0.068796,0.006837
13,0.433333,30.000000,18,0.442094,True,-0.150834,0.075484,-0.391211,-0.197563,0.074215,-0.402932
13,0.433333,30.000000,19,0.797246,False,0.845453,0.127849,0.218156,0.711194,0.075502,-0.020164
13,0.433333,30.000000,20,0.438394,True,-0.138266,0.061942,-0.403779,-0.177504,0.058278,-0.403359
13,0.433333,30.000000,21,0.774147,False,0.792046,0.061603,0.203577,0.664945,0.031928,-0.021225
13,0.433333,30.000000,22,0.430753,True,-0.125257,0.071329,-0.354064,-0.169019,0.070111,-0.358995
13,0.433333,30.000000,23,0.999949,True,0.021141,0.034617,0.102301,0.028376,0.026116,0.099169
13,0.433333,30.000000,24,0.999971,True,-0.013956,-0.036555,-0.100184,-0.022333,-0.029934,-0.097099
13,0.433333,30.000000,25,0.881183,True,-0.197213,0.011479,0.148484,-0.147221,-0.089717,0.136270
13,0.433333,30.000000,26,0.963771,True,0.076660,-0.417498,-0.096960,-0.028496,-0.271465,-0.111280
13,0.433333,30.000000,27,0.903431,True,-0.355222,0.220919,0.192951,-0.252290,0.200865,0.204906
13,0.433333,30.000000,28,0.967146,True,-0.051279,-0.753215,-0.153975,-0.159831,-0.667561,-0.100150
13,0.433333,30.000000,29,0.911139,True,-0.368902,0.215773,0.207857,-0.329241,0.208233,0.218176
13,0.433333,30.000000,30,0.957237,True,-0.002472,-0.784394,-0.187940,-0.136632,-0.697715,-0.126691
13,0.433333,30.000000,31,0.923081,True,-0.416783,0.251759,0.221792,-0.343871,0.236010,0.242437
13,0.433333,30.000000,32,0.959743,True,0.082253,-0.862654,-0.204616,-0.077640,-0.823115,-0.124809
14,0.466667,30.000000,0,0.999819,True,0.618442,0.005042,-0.268491,0.608758,0.005903,-0.311818
14,0.466667,30.000000,1,0.999863,True,0.614734,0.039317,-0.261456,0.605421,0.040245,-0.308869
14,0.466667,30.000000,2,0.999842,True,0.613050,0.037275,-0.252182,0.603157,0.037933,-0.297701
14,0.466667,30.000000,3,0.999864,True,0.614439,0.038442,-0.253460,0.603678,0.039175,-0.298334
14,0.466667,30.000000,4,0.999920,True,0.613545,0.036843,-0.302460,0.607300,0.036358,-0.349767
14,0.466667,30.000000,5,0.999926,True,0.610374,0.034497,-0.312239,0.603381,0.033823,-0.360141
14,0.466667,30.000000,6,0.999943,True,0.601621,0.030161,-0.290330,0.594182,0.030207,-0.336726
14,0.466667,30.000000,7,0.999915,True,0.548675,0.049638,-0.182082,0.543744,0.048211,-0.230235
14,0.466667,30.000000,8,0.999890,True,0.457488,0.068061,-0.305027,0.454507,0.063304,-0.348488
14,0.466667,30.000000,9,0.999738,True,0.602089,-0.019462,-0.227189,0.592703,-0.016024,-0.268707
14,0.466667,30.000000,10,0.999724,True,0.551332,-0.023307,-0.287328,0.545813,-0.021285,-0.328821
14,0.466667,30.000000,11,0.999918,True,0.434737,0.028600,0.001301,0.454622,0.038866,-0.044684
14,0.466667,30.000000,12,0.999825,True,0.408840,-0.026238,-0.225483,0.404642,-0.025676,-0.248133
14,0.466667,30.000000,13,0.622262,True,0.477945,0.066229,0.079281,0.508101,0.075219,0.036372
14,0.466667,30.000000,14,0.498793,True,0.109342,-0.006557,-0.259023,0.107361,-0.001355,-0.276415
14,0.466667,30.000000,15,0.682138,False,0.162064,0.043876,0.190008,0.486460,0.076042,0.084847
14,0.466667,30.000000,16,0.487454,True,-0.095892,0.061238,-0.267031,-0.087390,0.064324,-0.285771
14,0.466667,30.000000,17,0.718985,False,0.155236,0.071680,0.228447,0.509112,0.108586,0.116105
14,0.466667,30.000000,18,0.484703,True,-0.120184,0.069849,-0.317509,-0.110890,0.071509,-0.336588
