Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
7,0.233333,30.000000,19,0.934526,False,0.092769,0.512593,-0.367778,0.299486,0.353425,-0.219389
7,0.233333,30.000000,20,0.863929,True,-0.360865,0.113137,-0.136394,-0.362392,0.086898,-0.128855
7,0.233333,30.000000,21,0.921275,True,0.140710,0.464059,-0.352316,0.253515,0.329032,-0.208653
7,0.233333,30.000000,22,0.855808,True,-0.363829,0.107178,-0.095216,-0.363559,0.085848,-0.083757
7,0.233333,30.000000,23,0.999936,True,0.077747,-0.038825,-0.016889,0.074197,-0.035870,-0.017764
7,0.233333,30.000000,24,0.999761,True,-0.075446,0.043309,0.019268,-0.071578,0.039995,0.020648
7,0.233333,30.000000,25,0.974627,True,-0.024802,-0.446914,-0.090010,-0.047800,-0.431768,-0.089185
7,0.233333,30.000000,26,0.600765,True,-0.346102,-0.013215,0.096579,-0.319514,-0.066595,0.096946
7,0.233333,30.000000,27,0.971070,True,-0.058386,-0.821097,0.046708,-0.098450,-0.802705,0.034604
7,0.233333,30.000000,28,0.364232,True,-0.641632,-0.130259,0.277973,-0.591325,-0.132602,0.252527
7,0.233333,30.000000,29,0.863079,True,-0.086302,-0.858314,0.068615,-0.125528,-0.841437,0.055513
7,0.233333,30.000000,30,0.352322,True,-0.674450,-0.130046,0.256971,-0.732542,-0.134442,0.242616
7,0.233333,30.000000,31,0.960508,True,-0.127522,-0.919995,0.008578,-0.177656,-0.904736,-0.014400
7,0.233333,30.000000,32,0.484140,True,-0.720391,-0.071309,0.230001,-0.771203,-0.103016,0.193647
8,0.266667,30.000000,0,0.999955,True,0.035405,0.614324,-0.250380,0.039989,0.614765,-0.281789
8,0.266667,30.000000,1,0.999884,True,0.052578,0.626382,-0.241258,0.056788,0.626321,-0.270147
8,0.266667,30.000000,2,0.999853,True,0.053696,0.626088,-0.229082,0.057459,0.625946,-0.258738
8,0.266667,30.000000,3,0.999884,True,0.053028,0.625180,-0.231694,0.056731,0.625067,-0.260814
8,0.266667,30.000000,4,0.999925,True,0.033531,0.634904,-0.251427,0.036208,0.634601,-0.281198
8,0.266667,30.000000,5,0.999928,True,0.033323,0.633783,-0.263326,0.036078,0.633605,-0.292932
8,0.266667,30.000000,6,0.999939,True,0.037605,0.620583,-0.243932,0.040027,0.619980,-0.273218
8,0.266667,30.000000,7,0.999876,True,0.120623,0.600657,-0.146654,0.125256,0.598787,-0.174264
8,0.266667,30.000000,8,0.999769,True,-0.013762,0.563793,-0.135001,-0.015617,0.562002,-0.159251
8,0.266667,30.000000,9,0.999833,True,0.072391,0.594212,-0.201500,0.079084,0.593082,-0.231800
8,0.266667,30.000000,10,0.999782,True,0.035936,0.563266,-0.225791,0.039720,0.562673,-0.256603
8,0.266667,30.000000,11,0.999938,True,0.161014,0.446212,-0.066052,0.183718,0.446292,-0.075004
8,0.266667,30.000000,12,0.999031,True,-0.034053,0.500043,0.072283,-0.047034,0.495805,0.051215
8,0.266667,30.000000,13,0.913876,True,0.130831,0.270501,-0.096413,0.196767,0.316614,-0.126814
8,0.266667,30.000000,14,0.815998,True,-0.117364,0.238244,0.082872,-0.157329,0.240149,0.063168
8,0.266667,30.000000,15,0.910183,False,0.086805,0.068637,-0.073459,0.159144,0.243645,-0.149012
8,0.266667,30.000000,16,0.888200,True,-0.274878,0.086172,-0.009504,-0.329028,0.110833,-0.037582
8,0.266667,30.000000,17,0.883264,False,0.073894,0.033869,-0.075347,0.177342,0.234341,-0.156928
8,0.266667,30.000000,18,0.853187,True,-0.288379,0.063766,-0.050689,-0.346469,0.093680,-0.070061
8,0.266667,30.000000,19,0.894530,False,0.058478,0.024846,-0.084957,0.158944,0.237268,-0.167024
8,0.266667,30.000000,20,0.870873,True,-0.274091,0.082566,-0.078449,-0.329296,0.115216,-0.103344
8,0.266667,30.000000,21,0.876322,False,0.082631,0.039398,-0.075141,0.151498,0.222613,-0.155575
8,0.266667,30.000000,22,0.861467,True,-0.278016,0.084628,-0.030286,-0.330689,0.110821,-0.059012
8,0.266667,30.000000,23,0.999934,True,0.068010,-0.028419,-0.016191,0.073604,-0.031651,-0.014380
8,0.266667,30.000000,24,0.999779,True,-0.064876,0.031920,0.018893,-0.070654,0.035558,0.017431
8,0.266667,30.000000,25,0.970060,True,-0.069787,-0.399311,-0.078958,-0.049607,-0.417114,-0.077554
8,0.266667,30.000000,26,0.615402,True,-0.156021,-0.270667,0.080910,-0.233205,-0.166185,0.063151
8,0.266667,30.000000,27,0.969765,True,-0.133011,-0.748646,0.043378,-0.090767,-0.780927,0.057641
8,0.266667,30.000000,28,0.411055,False,-0.253764,-0.569985,0.195799,-0.453110,-0.277226,0.195871
8,0.266667,30.000000,29,0.854770,True,-0.162311,-0.787633,0.063345,-0.114161,-0.820088,0.078920
8,0.266667,30.000000,30,0.380158,False,-0.268091,-0.592836,0.171615,-0.580353,-0.284252,0.158833
8,0.266667,30.000000,31,0.959131,True,-0.193997,-0.850015,-0.001204,-0.156670,-0.886400,0.018094
8,0.266667,30.000000,32,0.519599,False,-0.317562,-0.615456,0.120352,-0.669870,-0.196730,0.122183
9,0.300000,30.000000,0,0.999951,True,0.041026,0.615911,-0.237747,0.037076,0.613281,-0.256432
9,0.300000,30.000000,1,0.999880,True,0.058667,0.628396,-0.228709,0.057700,0.625463,-0.246407
9,0.300000,30.000000,2,0.999847,True,0.059860,0.628167,-0.217018,0.058679,0.625344,-0.234330
9,0.300000,30.000000,3,0.999880,True,0.059673,0.627358,-0.219244,0.058198,0.624409,-0.236542
9,0.300000,30.000000,4,0.999920,True,0.040530,0.636522,-0.236792,0.037670,0.633715,-0.254385
9,0.300000,30.000000,5,0.999922,True,0.040020,0.635507,-0.248680,0.037132,0.632672,-0.266849
9,0.300000,30.000000,6,0.999934,True,0.044539,0.622067,-0.229445,0.041588,0.619367,-0.247323
9,0.300000,30.000000,7,0.999868,True,0.123564,0.605078,-0.138511,0.129541,0.603893,-0.146011
9,0.300000,30.000000,8,0.999732,True,-0.007820,0.566034,-0.118220,-0.014366,0.567402,-0.127407
9,0.300000,30.000000,9,0.999819,True,0.077898,0.597310,-0.192089,0.075826,0.594192,-0.207852
9,0.300000,30.000000,10,0.999763,True,0.042049,0.565591,-0.213324,0.037774,0.563350,-0.229260
9,0.300000,30.000000,11,0.999942,True,0.152077,0.445963,-0.069129,0.164074,0.446672,-0.063717
9,0.300000,30.000000,12,0.999113,True,-0.019141,0.501502,0.097330,-0.040205,0.509082,0.085923
9,0.300000,30.000000,13,0.898564,True,0.134342,0.242119,-0.095293,0.118977,0.269265,-0.116384
9,0.300000,30.000000,14,0.774765,True,-0.111545,0.230506,0.113271,-0.130820,0.259484,0.098637
9,0.300000,30.000000,15,0.886103,True,0.098850,0.022627,-0.071059,0.031003,0.156674,-0.122949
9,0.300000,30.000000,16,0.885950,True,-0.269073,0.084246,0.012491,-0.273667,0.133801,0.002219
9,0.300000,30.000000,17,0.854168,True,0.085060,-0.018770,-0.073791,0.059998,0.134077,-0.134056
9,0.300000,30.000000,18,0.853182,True,-0.283915,0.061160,-0.024052,-0.284004,0.116366,-0.026606
9,0.300000,30.000000,19,0.866251,True,0.062494,-0.031755,-0.085057,0.039954,0.134069,-0.141498
9,0.300000,30.000000,20,0.870666,True,-0.268559,0.079515,-0.052848,-0.265801,0.137577,-0.062621
9,0.300000,30.000000,21,0.842533,True,0.091587,-0.010083,-0.074516,0.019910,0.132918,-0.123940
9,0.300000,30.000000,22,0.859465,True,-0.272958,0.082251,-0.009029,-0.272786,0.134381,-0.020753
9,0.300000,30.000000,23,0.999934,True,0.061412,-0.028137,-0.026473,0.071381,-0.025307,-0.019972
9,0.300000,30.000000,24,0.999791,True,-0.058405,0.031720,0.029622,-0.068226,0.028845,0.023098
9,0.300000,30.000000,25,0.968532,True,-0.061622,-0.402142,-0.087423,-0.043268,-0.403167,-0.088503
9,0.300000,30.000000,26,0.608377,True,-0.171301,-0.169688,0.098970,-0.152012,-0.240698,0.068448
9,0.300000,30.000000,27,0.966607,True,-0.101645,-0.775855,0.019684,-0.068766,-0.759480,0.037623
9,0.300000,30.000000,28,0.444205,True,-0.432960,-0.344781,0.229196,-0.263418,-0.406909,0.209332
9,0.300000,30.000000,29,0.833459,True,-0.114373,-0.820927,0.038115,-0.088392,-0.800668,0.056788
9,0.300000,30.000000,30,0.397507,True,-0.464157,-0.352535,0.199291,-0.363612,-0.418568,0.183846
9,0.300000,30.000000,31,0.954311,True,-0.161739,-0.896596,-0.017812,-0.115274,-0.867740,-0.002798
9,0.300000,30.000000,32,0.543942,True,-0.517767,-0.329829,0.145439,-0.430698,-0.306642,0.095252
10,0.333333,30.000000,0,0.999950,True,0.040498,0.615304,-0.236061,0.013994,0.619661,-0.197812
10,0.333333,30.000000,1,0.999880,True,0.058325,0.628189,-0.226108,0.034071,0.631820,-0.198787
10,0.333333,30.000000,2,0.999847,True,0.059284,0.628330,-0.214942,0.034869,0.631882,-0.185868
10,0.333333,30.000000,3,0.999879,True,0.059073,0.627683,-0.217141,0.034962,0.631102,-0.188437
10,0.333333,30.000000,4,0.999922,True,0.040001,0.636679,-0.239186,0.023463,0.641606,-0.201147
10,0.333333,30.000000,5,0.999924,True,0.039808,0.635591,-0.251672,0.022604,0.640277,-0.213931
10,0.333333,30.000000,6,0.999937,True,0.044155,0.622934,-0.232427,0.027382,0.627642,-0.194269
10,0.333333,30.000000,7,0.999860,True,0.118356,0.608444,-0.122631,0.102093,0.607818,-0.131314
10,0.333333,30.000000,8,0.999740,True,-0.020042,0.574798,-0.120145,-0.006016,0.573538,-0.094784
10,0.333333,30.000000,9,0.999811,True,0.076589,0.597286,-0.185993,0.047607,0.600237,-0.162713
10,0.333333,30.000000,10,0.999765,True,0.039560,0.565512,-0.212800,0.021235,0.569273,-0.177506
10,0.333333,30.000000,11,0.999912,True,0.150924,0.453194,-0.012357,0.102886,0.451492,-0.078134
10,0.333333,30.000000,12,0.999176,True,-0.052583,0.528050,0.071467,-0.008860,0.520135,0.113058
10,0.333333,30.000000,13,0.837478,True,0.115838,0.287043,-0.041456,0.026100,0.264339,-0.104689
10,0.333333,30.000000,14,0.762587,True,-0.173939,0.323462,0.070982,-0.065027,0.276191,0.127312
10,0.333333,30.000000,15,0.819347,True,0.045132,0.150629,-0.071078,-0.085289,0.127976,-0.056694
10,0.333333,30.000000,16,0.871542,True,-0.294920,0.251429,-0.026700,-0.175515,0.145974,0.042698
10,0.333333,30.000000,17,0.795977,True,0.020696,0.132202,-0.079247,-0.077713,0.096730,-0.058132
10,0.333333,30.000000,18,0.839805,True,-0.300080,0.252047,-0.030673,-0.174972,0.124666,0.020377
10,0.333333,30.000000,19,0.810187,True,0.000383,0.130463,-0.094738,-0.095519,0.096358,-0.066780
10,0.333333,30.000000,20,0.858300,True,-0.277229,0.276525,-0.082553,-0.162834,0.146458,-0.014963
10,0.333333,30.000000,21,0.783305,True,0.034755,0.126648,-0.078206,-0.094046,0.103682,-0.053817
10,0.333333,30.000000,22,0.843763,True,-0.287144,0.258049,-0.051669,-0.175499,0.147365,0.020580
10,0.333333,30.000000,23,0.999925,True,0.066380,-0.016894,-0.005456,0.046398,-0.018530,-0.033454
10,0.333333,30.000000,24,0.999803,True,-0.062999,0.020390,0.009123,-0.043541,0.021758,0.036318
10,0.333333,30.000000,25,0.959928,True,-0.007406,-0.403081,-0.058037,-0.036050,-0.395849,-0.092450
10,0.333333,30.000000,26,0.637663,True,-0.061635,-0.315453,-0.022256,-0.035973,-0.255047,0.086771
10,0.333333,30.000000,27,0.958210,True,0.015745,-0.745206,0.078548,-0.036879,-0.748053,-0.002013
10,0.333333,30.000000,28,0.490694,True,-0.099102,-0.675548,0.112697,-0.088464,-0.484331,0.271248
10,0.333333,30.000000,29,0.806619,True,-0.001127,-0.782724,0.099148,-0.053937,-0.791809,0.015069
10,0.333333,30.000000,30,0.417851,True,-0.103389,-0.705352,0.087149,-0.139732,-0.502312,0.248467
10,0.333333,30.000000,31,0.946818,True,-0.009170,-0.842390,0.049048,-0.071362,-0.859213,-0.037431
10,0.333333,30.000000,32,0.577440,False,-0.110394,-0.746135,0.014363,-0.199934,-0.391992,0.126438
11,0.366667,30.000000,0,0.999951,True,-0.037457,0.621759,-0.137203,-0.015684,0.629134,-0.094314
11,0.366667,30.000000,1,0.999890,True,-0.005072,0.632448,-0.154145,0.004090,0.640941,-0.109275
11,0.366667,30.000000,2,0.999860,True,-0.005258,0.632700,-0.139031,0.004311,0.641038,-0.096010
11,0.366667,30.000000,3,0.999890,True,-0.004902,0.631794,-0.141938,0.004812,0.640532,-0.099053
11,0.366667,30.000000,4,0.999927,True,-0.003287,0.644563,-0.141542,0.008637,0.652185,-0.109196
11,0.366667,30.000000,5,0.999929,True,-0.004532,0.642990,-0.155570,0.008445,0.650617,-0.122562
11,0.366667,30.000000,6,0.999940,True,0.000799,0.630379,-0.134768,0.013448,0.638474,-0.102409
11,0.366667,30.000000,7,0.999873,True,0.074549,0.606106,-0.137677,0.053808,0.610489,-0.104759
11,0.366667,30.000000,8,0.999756,True,0.014547,0.574617,-0.056245,0.018099,0.576741,-0.056151
11,0.366667,30.000000,9,0.999823,True,-0.000656,0.599611,-0.125711,0.014025,0.606953,-0.080255
11,0.366667,30.000000,10,0.999773,True,-0.010560,0.571792,-0.123984,0.006210,0.576684,-0.092465
11,0.366667,30.000000,11,0.999920,True,0.029191,0.452389,-0.143070,0.020677,0.459886,-0.079073
11,0.366667,30.000000,12,0.999179,True,0.028581,0.522374,0.154036,0.041458,0.521782,0.119589
11,0.366667,30.000000,13,0.853668,True,-0.126943,0.298316,-0.201781,-0.089639,0.312911,-0.103098
11,0.366667,30.000000,14,0.695534,True,0.049449,0.268192,0.175085,0.012629,0.280424,0.129292
11,0.366667,30.000000,15,0.837284,True,-0.353305,0.229359,-0.100968,-0.242695,0.199711,-0.014013
11,0.366667,30.000000,16,0.809165,True,-0.007269,0.109204,0.118148,-0.059916,0.141928,0.070467
11,0.366667,30.000000,17,0.816114,False,-0.416586,0.195905,-0.104146,-0.222728,0.171187,-0.007445
11,0.366667,30.000000,18,0.791800,True,0.012505,0.068549,0.093088,-0.044147,0.112053,0.054344
11,0.366667,30.000000,19,0.828879,False,-0.443461,0.208665,-0.101575,-0.231918,0.175178,-0.008184
11,0.366667,30.000000,20,0.809494,True,0.016660,0.093363,0.066574,-0.036603,0.134399,0.025461
11,0.366667,30.000000,21,0.804259,True,-0.364912,0.213020,-0.083396,-0.248560,0.179319,-0.005769
11,0.366667,30.000000,22,0.795562,True,-0.008835,0.108928,0.097315,-0.060978,0.143381,0.051752
11,0.366667,30.000000,23,0.999932,True,0.021204,-0.013516,-0.054617,0.008317,-0.014051,-0.034853
11,0.366667,30.000000,24,0.999817,True,-0.019130,0.016553,0.056736,-0.006206,0.017325,0.036914
11,0.366667,30.000000,25,0.963869,True,-0.024278,-0.395957,-0.135536,-0.026222,-0.399001,-0.078612
11,0.366667,30.000000,26,0.644610,True,0.049771,-0.186368,0.165853,0.085210,-0.207306,0.088938
11,0.366667,30.000000,27,0.962333,True,0.001835,-0.746469,-0.106015,-0.000476,-0.750494,-0.038980
11,0.366667,30.000000,28,0.518447,True,0.118255,-0.413490,0.442087,0.029392,-0.483803,0.300522
11,0.366667,30.000000,29,0.825482,True,-0.016614,-0.794540,-0.094691,-0.017157,-0.794885,-0.023042
11,0.366667,30.000000,30,0.461217,True,0.122354,-0.427205,0.427376,0.049325,-0.504744,0.280920
11,0.366667,30.000000,31,0.952009,True,-0.016131,-0.858048,-0.147280,-0.024577,-0.858380,-0.056905
11,0.366667,30.000000,32,0.601331,False,0.101730,-0.441652,0.460165,0.014534,-0.428555,0.180614
12,0.400000,30.000000,0,0.999910,True,-0.052659,0.649719,0.055430,-0.041693,0.637802,0.022486
12,0.400000,30.000000,1,0.999855,True,-0.043708,0.661384,0.016364,-0.020660,0.649670,-0.005830
12,0.400000,30.000000,2,0.999826,True,-0.043975,0.661331,0.030083,-0.020813,0.649761,0.007232
12,0.400000,30.000000,3,0.999872,True,-0.042595,0.661364,0.026332,-0.019927,0.649585,0.003722
12,0.400000,30.000000,4,0.999884,True,-0.014691,0.674763,0.017623,-0.000840,0.661995,-0.007424
12,0.400000,30.000000,5,0.999884,True,-0.013977,0.672721,0.003736,0.000344,0.660240,-0.021186
12,0.400000,30.000000,6,0.999902,True,-0.008801,0.661712,0.024587,0.005579,0.648637,-0.000577
12,0.400000,30.000000,7,0.999870,True,-0.033098,0.615708,-0.081606,-0.003196,0.613305,-0.062620
12,0.400000,30.000000,8,0.999634,True,0.050786,0.579841,-0.017599,0.046148,0.576938,-0.017351
12,0.400000,30.000000,9,0.999701,True,-0.037077,0.622985,0.038221,-0.013562,0.613530,0.016881
12,0.400000,30.000000,10,0.999586,True,-0.013690,0.591641,0.027417,-0.001373,0.583705,0.002178
12,0.400000,30.000000,11,0.999926,True,-0.113716,0.471025,-0.100710,-0.070875,0.466025,-0.058211
12,0.400000,30.000000,12,0.999204,True,0.138024,0.519576,0.117346,0.098697,0.519228,0.117092
12,0.400000,30.000000,13,0.866924,True,-0.241371,0.352162,-0.092253,-0.198144,0.336321,-0.068334
12,0.400000,30.000000,14,0.633492,True,0.166647,0.264087,0.113450,0.103848,0.272446,0.101926
12,0.400000,30.000000,15,0.845030,True,-0.390184,0.290142,0.090363,-0.335408,0.270175,0.064046
12,0.400000,30.000000,16,0.731294,True,0.121158,0.092936,0.083822,0.059028,0.119050,0.064321
12,0.400000,30.000000,17,0.819375,True,-0.444552,0.273982,0.119560,-0.326118,0.250278,0.082737
12,0.400000,30.000000,18,0.716071,True,0.151357,0.058713,0.067946,0.085324,0.090193,0.048298
12,0.400000,30.000000,19,0.829549,True,-0.443139,0.283523,0.128728,-0.325734,0.256861,0.087231
12,0.400000,30.000000,20,0.731817,True,0.141967,0.079198,0.058661,0.084784,0.112347,0.033380
12,0.400000,30.000000,21,0.796801,True,-0.385419,0.275620,0.103959,-0.333788,0.253658,0.075701
12,0.400000,30.000000,22,0.719257,True,0.110730,0.094036,0.074867,0.053633,0.122030,0.052090
12,0.400000,30.000000,23,0.999937,True,-0.062091,-0.010502,-0.044480,-0.036973,-0.010087,-0.023605
12,0.400000,30.000000,24,0.999828,True,0.063063,0.013801,0.044899,0.038391,0.013561,0.024870
12,0.400000,30.000000,25,0.966097,True,-0.039942,-0.397878,-0.034025,-0.030309,-0.397599,-0.042063
12,0.400000,30.000000,26,0.628693,True,0.272422,-0.161063,0.121154,0.218530,-0.177434,0.079909
12,0.400000,30.000000,27,0.964554,True,-0.005323,-0.749791,-0.065423,0.009085,-0.744930,-0.056215
12,0.400000,30.000000,28,0.520140,True,0.164458,-0.379815,0.364026,0.164690,-0.425050,0.284597
12,0.400000,30.000000,29,0.838465,True,-0.024859,-0.795609,-0.049600,-0.010127,-0.788782,-0.042093
12,0.400000,30.000000,30,0.477782,True,0.147802,-0.401569,0.348681,0.154794,-0.445970,0.267098
12,0.400000,30.000000,31,0.948569,True,-0.031083,-0.858140,-0.046907,-0.009233,-0.843714,-0.051086
12,0.400000,30.000000,32,0.575755,True,0.156576,-0.424136,0.348370,0.150789,-0.429500,0.215201
13,0.433333,30.000000,0,0.999713,True,-0.042794,0.643719,0.169747,-0.065376,0.645453,0.122051
13,0.433333,30.000000,1,0.999536,True,-0.021746,0.656308,0.137318,-0.041197,0.656809,0.083713
13,0.433333,30.000000,2,0.999488,True,-0.021811,0.656306,0.148490,-0.041579,0.656831,0.095860
13,0.433333,30.000000,3,0.999689,True,-0.020866,0.656696,0.144327,-0.040280,0.657148,0.092221
13,0.433333,30.000000,4,0.999613,True,0.010464,0.668228,0.123759,-0.007849,0.669414,0.078208
13,0.433333,30.000000,5,0.999612,True,0.014248,0.666613,0.110381,-0.005033,0.667853,0.064279
13,0.433333,30.000000,6,0.999678,True,0.019648,0.655264,0.130645,0.000392,0.656415,0.085302
13,0.433333,30.000000,7,0.999759,True,-0.052544,0.616639,0.030314,-0.053171,0.615130,-0.028750
13,0.433333,30.000000,8,0.998903,True,0.082484,0.574573,0.036617,0.073424,0.573261,0.009240
13,0.433333,30.000000,9,0.999156,True,-0.012963,0.618922,0.151910,-0.033459,0.618978,0.100275
13,0.433333,30.000000,10,0.998896,True,0.014712,0.588738,0.122608,-0.002899,0.588934,0.080671
13,0.433333,30.000000,11,0.999931,True,-0.141824,0.472450,0.037388,-0.142105,0.466017,-0.047331
13,0.433333,30.000000,12,0.999249,True,0.150418,0.507489,0.101448,0.151581,0.508376,0.117554
13,0.433333,30.000000,13,0.861368,True,-0.260802,0.352874,0.053636,-0.270711,0.331719,-0.052771
13,0.433333,30.000000,14,0.586884,True,0.138896,0.253012,0.053928,0.180712,0.243345,0.077032
13,0.433333,30.000000,15,0.801744,True,-0.318863,0.273591,0.204291,-0.340286,0.270582,0.108686
13,0.433333,30.000000,16,0.660108,True,0.112422,0.089072,0.036778,0.132473,0.076809,0.049789
13,0.433333,30.000000,17,0.770616,True,-0.352289,0.252526,0.236445,-0.346380,0.255725,0.137281
13,0.433333,30.000000,18,0.646053,True,0.144894,0.059377,0.017289,0.160408,0.058426,0.031197
13,0.433333,30.000000,19,0.777722,True,-0.340040,0.248910,0.243146,-0.338523,0.258560,0.146066
13,0.433333,30.000000,20,0.660099,True,0.146436,0.078169,0.016068,0.147498,0.080324,0.030876
13,0.433333,30.000000,21,0.739299,True,-0.305745,0.253271,0.213167,-0.328651,0.254233,0.120820
13,0.433333,30.000000,22,0.648597,True,0.105257,0.090191,0.030019,0.118778,0.079139,0.043720
13,0.433333,30.000000,23,0.999942,True,-0.075874,-0.009081,0.014780,-0.078558,-0.009274,-0.012567
13,0.433333,30.000000,24,0.999840,True,0.076799,0.013004,-0.013918,0.079405,0.013009,0.013283
13,0.433333,30.000000,25,0.957776,True,-0.044884,-0.397532,0.019255,-0.046026,-0.396885,-0.004038
13,0.433333,30.000000,26,0.612121,True,0.318108,-0.128642,0.011992,0.289670,-0.112273,0.079843
13,0.433333,30.000000,27,0.958444,True,-0.006208,-0.747191,-0.042721,-0.003545,-0.748937,-0.061241
13,0.433333,30.000000,28,0.498531,True,0.145571,-0.349504,0.121956,0.159124,-0.329340,0.252624
13,0.433333,30.000000,29,0.842099,True,-0.025022,-0.788494,-0.028928,-0.021923,-0.793591,-0.049219
13,0.433333,30.000000,30,0.466780,True,0.122114,-0.367921,0.099591,0.138886,-0.346663,0.233486
13,0.433333,30.000000,31,0.916535,True,-0.026498,-0.832799,-0.011320,-0.028048,-0.843804,-0.031550
13,0.433333,30.000000,32,0.532508,True,0.149761,-0.414367,0.176167,0.161691,-0.408678,0.252462
14,0.466667,30.000000,0,0.999002,True,-0.040953,0.640440,0.116576,-0.035211,0.645003,0.145026
14,0.466667,30.000000,1,0.998417,True,-0.014046,0.653080,0.082819,-0.016405,0.657580,0.109901
14,0.466667,30.000000,2,0.998241,True,-0.014367,0.653155,0.093209,-0.016666,0.657639,0.120565
14,0.466667,30.000000,3,0.998935,True,-0.013069,0.653728,0.090164,-0.015404,0.658418,0.117077
14,0.466667,30.000000,4,0.998811,True,0.016695,0.664572,0.068350,0.017116,0.669581,0.095480
14,0.466667,30.000000,5,0.998848,True,0.021038,0.663320,0.054478,0.021348,0.668285,0.081740
14,0.466667,30.000000,6,0.999087,True,0.026326,0.651699,0.075816,0.026577,0.656984,0.102766
14,0.466667,30.000000,7,0.999262,True,-0.062382,0.615610,-0.010251,-0.066280,0.616561,0.004568
14,0.466667,30.000000,8,0.996983,True,0.078873,0.566418,-0.007900,0.082542,0.569626,0.008165
14,0.466667,30.000000,9,0.997331,True,-0.006015,0.616582,0.100604,-0.008688,0.620319,0.126322
14,0.466667,30.000000,10,0.996875,True,0.024650,0.585774,0.070506,0.024305,0.588819,0.096433
14,0.466667,30.000000,11,0.999928,True,-0.148950,0.458630,0.008762,-0.160185,0.462612,0.020040
