Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
139,4.633333,30.000000,3,0.991246,True,0.203761,0.485317,0.157381,0.272722,0.479032,0.162546
139,4.633333,30.000000,4,0.990066,True,0.202326,0.494837,0.144611,0.280838,0.487388,0.146803
139,4.633333,30.000000,5,0.991197,True,0.203920,0.493163,0.135928,0.282584,0.485218,0.139550
139,4.633333,30.000000,6,0.992938,True,0.207290,0.482565,0.150903,0.285402,0.473849,0.154368
139,4.633333,30.000000,7,0.995220,True,0.221070,0.444606,0.209016,0.253817,0.447134,0.201308
139,4.633333,30.000000,8,0.987440,True,0.154238,0.439529,0.226632,0.223738,0.427375,0.214131
139,4.633333,30.000000,9,0.990511,True,0.198790,0.460270,0.171991,0.250614,0.459767,0.176105
139,4.633333,30.000000,10,0.990034,True,0.176328,0.428951,0.150586,0.239128,0.422586,0.153316
139,4.633333,30.000000,11,0.999817,True,0.190788,0.362918,0.222524,0.152859,0.389555,0.182355
139,4.633333,30.000000,12,0.999350,True,0.041407,0.454589,0.323742,0.100289,0.444545,0.303854
139,4.633333,30.000000,13,0.507765,True,0.217453,0.291095,0.164296,0.103441,0.360150,0.186141
139,4.633333,30.000000,14,0.454631,True,-0.108829,0.371135,0.215282,-0.054023,0.368168,0.243311
139,4.633333,30.000000,15,0.604633,False,0.204162,0.368311,0.042727,0.156745,0.461557,0.329208
139,4.633333,30.000000,16,0.524627,True,-0.075917,0.429864,0.156367,-0.007441,0.461173,0.221210
139,4.633333,30.000000,17,0.619396,False,0.199914,0.413159,0.012169,0.170259,0.507194,0.347903
139,4.633333,30.000000,18,0.525260,True,0.023979,0.461595,0.066169,0.068395,0.502282,0.144490
139,4.633333,30.000000,19,0.613242,False,0.191486,0.422831,0.023956,0.176217,0.497344,0.342713
139,4.633333,30.000000,20,0.518040,True,0.077138,0.500192,0.056668,0.118197,0.536687,0.142598
139,4.633333,30.000000,21,0.566398,False,0.203163,0.364472,0.047966,0.167708,0.446623,0.333257
139,4.633333,30.000000,22,0.479355,True,-0.030114,0.447440,0.144942,0.022544,0.482232,0.213806
139,4.633333,30.000000,23,0.999942,True,0.064227,0.025697,0.022843,0.041574,0.027264,0.012555
139,4.633333,30.000000,24,0.999933,True,-0.062054,-0.021032,-0.019852,-0.039178,-0.022410,-0.009440
139,4.633333,30.000000,25,0.860112,True,0.306809,-0.198921,-0.065324,0.225328,-0.245091,-0.079036
139,4.633333,30.000000,26,0.866464,True,0.021315,-0.354622,-0.092704,0.115206,-0.292367,-0.067136
139,4.633333,30.000000,27,0.886134,True,0.587631,-0.387554,0.051788,0.492019,-0.467340,-0.065509
139,4.633333,30.000000,28,0.861243,True,-0.004673,-0.780532,0.029405,0.088593,-0.669795,0.020788
139,4.633333,30.000000,29,0.842539,True,0.601194,-0.401589,0.080009,0.502479,-0.486058,-0.055413
139,4.633333,30.000000,30,0.785157,True,-0.006541,-0.818462,-0.003528,0.081012,-0.700245,-0.005763
139,4.633333,30.000000,31,0.875884,True,0.678471,-0.345156,0.060762,0.539421,-0.413778,-0.064837
139,4.633333,30.000000,32,0.835661,True,0.012664,-0.818741,-0.091577,0.119756,-0.737346,-0.074274
140,4.666667,30.000000,0,0.992613,True,0.307583,0.477559,0.095430,0.300552,0.468666,0.118735
140,4.666667,30.000000,1,0.989380,True,0.321102,0.473036,0.102193,0.313350,0.464143,0.118151
140,4.666667,30.000000,2,0.989692,True,0.320770,0.474864,0.108979,0.313545,0.466358,0.127036
140,4.666667,30.000000,3,0.992089,True,0.321762,0.476665,0.105475,0.314389,0.467935,0.123692
140,4.666667,30.000000,4,0.991044,True,0.330973,0.486813,0.086241,0.325077,0.474384,0.109478
140,4.666667,30.000000,5,0.992065,True,0.333514,0.484205,0.078089,0.327264,0.471733,0.100563
140,4.666667,30.000000,6,0.993634,True,0.334228,0.472880,0.094194,0.329106,0.460373,0.117111
140,4.666667,30.000000,7,0.995681,True,0.280436,0.447033,0.154674,0.269937,0.427621,0.156541
140,4.666667,30.000000,8,0.988672,True,0.266733,0.424397,0.146945,0.261955,0.404866,0.181850
140,4.666667,30.000000,9,0.991355,True,0.286042,0.463718,0.121798,0.280911,0.458948,0.137947
140,4.666667,30.000000,10,0.990985,True,0.282231,0.431580,0.094570,0.276010,0.424755,0.118310
140,4.666667,30.000000,11,0.999834,True,0.157593,0.400657,0.094827,0.150451,0.394195,0.106417
140,4.666667,30.000000,12,0.999396,True,0.127995,0.452073,0.246290,0.148169,0.428722,0.282359
140,4.666667,30.000000,13,0.545545,True,0.069948,0.346764,0.095025,0.050270,0.366491,0.107901
140,4.666667,30.000000,14,0.424085,True,-0.082891,0.375328,0.145755,-0.009359,0.361547,0.202106
140,4.666667,30.000000,15,0.611794,True,0.192480,0.462286,0.139841,0.121421,0.449386,0.231597
140,4.666667,30.000000,16,0.495331,True,0.006638,0.457194,-0.016170,0.045801,0.445224,0.124157
140,4.666667,30.000000,17,0.625795,True,0.220372,0.489556,0.159050,0.142487,0.482283,0.252526
140,4.666667,30.000000,18,0.503183,True,0.072887,0.503759,-0.080512,0.119295,0.486952,0.093968
140,4.666667,30.000000,19,0.618459,True,0.239967,0.468258,0.141975,0.159618,0.466089,0.243963
140,4.666667,30.000000,20,0.496904,True,0.139099,0.535927,-0.076534,0.179285,0.519293,0.094247
140,4.666667,30.000000,21,0.573204,True,0.212569,0.436856,0.137341,0.138137,0.428190,0.233492
140,4.666667,30.000000,22,0.458900,True,0.041422,0.476538,-0.025096,0.078403,0.466699,0.114734
140,4.666667,30.000000,23,0.999944,True,0.012638,0.021800,-0.015173,0.008057,0.027084,-0.016077
140,4.666667,30.000000,24,0.999933,True,-0.009949,-0.016409,0.019243,-0.005543,-0.021523,0.019215
140,4.666667,30.000000,25,0.874040,True,0.004513,-0.396639,-0.114040,0.078607,-0.338010,-0.108962
140,4.666667,30.000000,26,0.852502,True,0.222357,-0.149315,-0.016011,0.172208,-0.256602,-0.013317
140,4.666667,30.000000,27,0.897145,False,0.122970,-0.742995,-0.206404,0.348674,-0.626694,-0.134757
140,4.666667,30.000000,28,0.852056,False,0.276761,-0.354654,-0.029246,0.207415,-0.605822,0.034037
140,4.666667,30.000000,29,0.857635,False,0.111484,-0.776641,-0.207894,0.352492,-0.652752,-0.126315
140,4.666667,30.000000,30,0.799015,False,0.282573,-0.366236,-0.044789,0.210461,-0.629186,0.006439
140,4.666667,30.000000,31,0.887145,False,0.006088,-0.775544,-0.233443,0.344358,-0.545730,-0.142463
140,4.666667,30.000000,32,0.834239,False,0.296013,-0.315376,-0.117084,0.221741,-0.573907,-0.038515
141,4.700000,30.000000,0,0.993183,True,0.307977,0.471560,0.115928,0.299025,0.486117,0.039929
141,4.700000,30.000000,1,0.990301,True,0.303032,0.469535,0.099603,0.308984,0.476208,0.028565
141,4.700000,30.000000,2,0.990577,True,0.303023,0.471761,0.109607,0.308680,0.478304,0.038764
141,4.700000,30.000000,3,0.992717,True,0.305424,0.472814,0.108442,0.309227,0.479593,0.036571
141,4.700000,30.000000,4,0.991877,True,0.327923,0.474992,0.084875,0.322006,0.484656,0.020807
141,4.700000,30.000000,5,0.992810,True,0.330211,0.471954,0.075394,0.324178,0.481704,0.010103
141,4.700000,30.000000,6,0.994233,True,0.331085,0.459346,0.094460,0.324920,0.469967,0.029157
141,4.700000,30.000000,7,0.996018,True,0.241758,0.449691,0.126194,0.272312,0.448970,0.052508
141,4.700000,30.000000,8,0.989751,True,0.279194,0.400709,0.129695,0.269532,0.414932,0.071499
141,4.700000,30.000000,9,0.991061,True,0.283537,0.463619,0.126788,0.282091,0.474704,0.055587
141,4.700000,30.000000,10,0.991453,True,0.292767,0.425643,0.100737,0.280574,0.442298,0.036304
141,4.700000,30.000000,11,0.999838,True,0.075511,0.431280,0.048952,0.130865,0.413992,0.006918
141,4.700000,30.000000,12,0.999433,True,0.248846,0.396576,0.224243,0.175465,0.427840,0.207190
141,4.700000,30.000000,13,0.526622,True,-0.144435,0.463603,0.096872,-0.038499,0.406377,0.022714
141,4.700000,30.000000,14,0.396937,True,0.226472,0.326278,0.211050,0.030492,0.348463,0.126230
141,4.700000,30.000000,15,0.555233,True,-0.007948,0.503903,0.332908,0.059193,0.470765,0.197747
141,4.700000,30.000000,16,0.483604,True,0.305763,0.425343,0.256832,0.090328,0.433389,0.033879
141,4.700000,30.000000,17,0.568447,True,0.030007,0.523696,0.380022,0.081421,0.494893,0.228765
141,4.700000,30.000000,18,0.498403,True,0.370289,0.467964,0.231518,0.153354,0.476907,0.042612
141,4.700000,30.000000,19,0.561490,True,0.070340,0.485114,0.374063,0.109233,0.473461,0.218298
141,4.700000,30.000000,20,0.492261,True,0.407685,0.495837,0.240768,0.213996,0.506553,0.048871
141,4.700000,30.000000,21,0.520644,True,0.025029,0.469853,0.339702,0.081714,0.444181,0.199907
141,4.700000,30.000000,22,0.449902,True,0.317012,0.450967,0.255596,0.118458,0.456272,0.025893
141,4.700000,30.000000,23,0.999943,True,-0.040700,0.020128,-0.033110,-0.016118,0.019957,-0.032079
141,4.700000,30.000000,24,0.999932,True,0.042565,-0.013962,0.035513,0.018743,-0.013838,0.035758
141,4.700000,30.000000,25,0.886033,True,-0.068011,-0.437931,-0.130508,-0.007950,-0.408233,-0.117312
141,4.700000,30.000000,26,0.820005,True,0.273187,-0.164805,0.033633,0.212294,-0.201836,0.027025
141,4.700000,30.000000,27,0.905351,True,0.039290,-0.772646,-0.254789,0.153513,-0.745950,-0.159854
141,4.700000,30.000000,28,0.806216,True,0.284786,-0.290979,0.079898,0.273600,-0.488368,0.097038
141,4.700000,30.000000,29,0.869835,True,0.027548,-0.805995,-0.258796,0.144887,-0.777060,-0.152613
141,4.700000,30.000000,30,0.797180,True,0.281771,-0.294454,0.049473,0.281120,-0.505567,0.072902
141,4.700000,30.000000,31,0.890896,True,-0.075172,-0.806390,-0.273698,0.087883,-0.722320,-0.179057
141,4.700000,30.000000,32,0.781434,True,0.324342,-0.273913,0.085642,0.233134,-0.388464,0.056418
142,4.733333,30.000000,0,0.993513,True,0.336535,0.500984,-0.088013,0.277692,0.523075,-0.003564
142,4.733333,30.000000,1,0.990783,True,0.358762,0.473382,-0.115043,0.292028,0.513056,-0.022095
142,4.733333,30.000000,2,0.991100,True,0.357070,0.475476,-0.100813,0.291092,0.515933,-0.009977
142,4.733333,30.000000,3,0.993004,True,0.356114,0.476450,-0.101847,0.290820,0.516570,-0.011437
142,4.733333,30.000000,4,0.992471,True,0.370714,0.477743,-0.106968,0.303930,0.522375,-0.026135
142,4.733333,30.000000,5,0.993392,True,0.372855,0.474042,-0.121127,0.305048,0.519237,-0.037629
142,4.733333,30.000000,6,0.994704,True,0.373622,0.462561,-0.098623,0.305027,0.506833,-0.016862
142,4.733333,30.000000,7,0.996208,True,0.305037,0.434879,-0.137221,0.291825,0.484986,-0.018280
142,4.733333,30.000000,8,0.990620,True,0.310164,0.396384,-0.052697,0.266100,0.443856,0.018075
142,4.733333,30.000000,9,0.991481,True,0.311451,0.494013,-0.082071,0.270943,0.509609,0.007492
142,4.733333,30.000000,10,0.992110,True,0.310953,0.463047,-0.087071,0.265240,0.476766,-0.009945
142,4.733333,30.000000,11,0.999847,True,0.137694,0.422075,-0.151950,0.126411,0.428315,-0.052249
142,4.733333,30.000000,12,0.999476,True,0.183362,0.427150,0.148751,0.169568,0.437944,0.196643
142,4.733333,30.000000,13,0.552240,True,-0.093676,0.451329,-0.094780,-0.127609,0.435018,0.009163
142,4.733333,30.000000,14,0.359142,True,-0.036661,0.348538,0.038298,0.000327,0.341504,0.103296
142,4.733333,30.000000,15,0.545769,True,-0.045412,0.510627,0.133924,-0.010942,0.495182,0.263185
142,4.733333,30.000000,16,0.448509,True,-0.040597,0.441322,-0.114593,0.067834,0.432014,0.013877
142,4.733333,30.000000,17,0.567170,True,-0.037884,0.540399,0.158109,0.006127,0.523525,0.301299
142,4.733333,30.000000,18,0.476809,False,-0.002442,0.489976,-0.173013,0.118966,0.473957,0.045690
142,4.733333,30.000000,19,0.559442,True,-0.008724,0.528725,0.151042,0.039552,0.500111,0.295407
142,4.733333,30.000000,20,0.473109,False,0.078448,0.514669,-0.172072,0.183067,0.501819,0.057480
142,4.733333,30.000000,21,0.511447,True,-0.025728,0.486024,0.136253,0.015024,0.468040,0.268920
142,4.733333,30.000000,22,0.432125,True,-0.011561,0.466998,-0.128422,0.090966,0.455365,0.007571
142,4.733333,30.000000,23,0.999945,True,-0.036470,0.019818,-0.054148,-0.015446,0.012186,-0.047187
142,4.733333,30.000000,24,0.999935,True,0.040145,-0.012502,0.058805,0.017676,-0.006268,0.051580
142,4.733333,30.000000,25,0.895694,True,-0.009081,-0.408617,-0.110222,-0.055109,-0.444068,-0.121070
142,4.733333,30.000000,26,0.752961,True,0.142813,-0.298511,0.078776,0.115662,-0.156070,0.063704
142,4.733333,30.000000,27,0.913060,True,0.073575,-0.757982,-0.071192,0.037050,-0.805606,-0.147512
142,4.733333,30.000000,28,0.774731,True,0.253770,-0.643636,0.225412,0.157602,-0.416603,0.208672
142,4.733333,30.000000,29,0.875886,True,0.058793,-0.786982,-0.053256,0.019167,-0.837928,-0.140772
142,4.733333,30.000000,30,0.776712,True,0.269551,-0.668893,0.200348,0.161562,-0.433282,0.187742
142,4.733333,30.000000,31,0.897806,True,-0.010524,-0.803939,-0.080983,-0.080104,-0.828539,-0.176211
142,4.733333,30.000000,32,0.757993,False,0.080802,-0.685315,0.194282,0.063067,-0.294219,0.196181
143,4.766667,30.000000,0,0.993049,True,0.129535,0.577047,-0.049046,0.184577,0.560727,-0.046182
143,4.766667,30.000000,1,0.989909,True,0.152792,0.584972,-0.065480,0.204596,0.561178,-0.066969
143,4.766667,30.000000,2,0.989668,True,0.152493,0.588956,-0.053014,0.203942,0.564636,-0.054131
143,4.766667,30.000000,3,0.992094,True,0.149857,0.588312,-0.055629,0.202235,0.564291,-0.056079
143,4.766667,30.000000,4,0.992276,True,0.148166,0.598832,-0.064090,0.207864,0.571385,-0.066099
143,4.766667,30.000000,5,0.993197,True,0.147745,0.597042,-0.075873,0.208426,0.569327,-0.078787
143,4.766667,30.000000,6,0.994742,True,0.146966,0.583856,-0.055447,0.208253,0.556332,-0.057260
143,4.766667,30.000000,7,0.995708,True,0.276679,0.559978,-0.062138,0.267305,0.528368,-0.070920
143,4.766667,30.000000,8,0.990544,True,0.153287,0.526447,-0.027701,0.194665,0.493943,-0.011056
143,4.766667,30.000000,9,0.991062,True,0.171316,0.557169,-0.034944,0.204274,0.544222,-0.035099
143,4.766667,30.000000,10,0.991824,True,0.141401,0.525895,-0.046802,0.185876,0.512235,-0.048602
143,4.766667,30.000000,11,0.999836,True,0.170043,0.424990,-0.046980,0.150323,0.428471,-0.066130
143,4.766667,30.000000,12,0.999424,True,0.058798,0.479737,0.195150,0.102031,0.461378,0.190816
143,4.766667,30.000000,13,0.515519,True,-0.077624,0.397978,-0.042541,-0.093875,0.418454,-0.037915
143,4.766667,30.000000,14,0.339937,True,-0.149382,0.343361,0.046365,-0.088798,0.339564,0.056192
143,4.766667,30.000000,15,0.496252,True,-0.002858,0.453678,0.306914,-0.037314,0.468615,0.309271
143,4.766667,30.000000,16,0.415020,True,-0.052605,0.422742,-0.079865,-0.008180,0.422226,-0.057974
143,4.766667,30.000000,17,0.516216,True,-0.012078,0.488375,0.347097,-0.045536,0.501434,0.349406
143,4.766667,30.000000,18,0.440647,True,0.004684,0.452967,-0.130364,0.043389,0.456952,-0.043084
143,4.766667,30.000000,19,0.508489,True,0.006293,0.481359,0.348411,-0.022932,0.492764,0.349727
143,4.766667,30.000000,20,0.436186,True,0.069921,0.486747,-0.119615,0.108697,0.487731,-0.030462
143,4.766667,30.000000,21,0.463889,True,0.012134,0.436636,0.316904,-0.021490,0.449342,0.318476
143,4.766667,30.000000,22,0.397640,True,-0.024943,0.442610,-0.084772,0.015015,0.443920,-0.063874
143,4.766667,30.000000,23,0.999940,True,0.039513,-0.005824,-0.043791,0.017041,-0.000485,-0.047964
143,4.766667,30.000000,24,0.999930,True,-0.038320,0.010313,0.049021,-0.015264,0.005705,0.052820
143,4.766667,30.000000,25,0.899234,True,-0.008756,-0.435928,-0.108270,-0.021675,-0.432622,-0.112973
143,4.766667,30.000000,26,0.708804,False,-0.310457,-0.058844,0.058826,-0.088958,-0.128601,0.074422
143,4.766667,30.000000,27,0.913755,True,0.024826,-0.790238,-0.030385,0.009839,-0.782861,-0.048081
143,4.766667,30.000000,28,0.745843,False,-0.489723,-0.335455,0.309566,-0.140831,-0.388574,0.296946
143,4.766667,30.000000,29,0.839974,True,-0.000423,-0.819311,-0.014688,-0.012668,-0.812319,-0.032836
143,4.766667,30.000000,30,0.744755,False,-0.511936,-0.357895,0.292479,-0.146369,-0.409125,0.275931
143,4.766667,30.000000,31,0.892646,True,-0.093778,-0.850371,-0.072425,-0.109892,-0.858686,-0.082532
143,4.766667,30.000000,32,0.732896,False,-0.617762,-0.331287,0.291468,-0.276108,-0.282694,0.285479
144,4.800000,30.000000,0,0.992729,True,0.087558,0.584510,-0.030323,0.085946,0.547604,-0.081230
144,4.800000,30.000000,1,0.989302,True,0.105580,0.596039,-0.043401,0.108578,0.562491,-0.098457
144,4.800000,30.000000,2,0.988676,True,0.105244,0.600326,-0.031778,0.107699,0.566414,-0.086589
144,4.800000,30.000000,3,0.991505,True,0.103118,0.599439,-0.034192,0.105320,0.564950,-0.089350
144,4.800000,30.000000,4,0.992130,True,0.103824,0.610852,-0.050483,0.100076,0.573483,-0.094089
144,4.800000,30.000000,5,0.993043,True,0.103512,0.609289,-0.062570,0.100972,0.572784,-0.107527
144,4.800000,30.000000,6,0.994779,True,0.103245,0.595695,-0.040886,0.100927,0.558828,-0.086190
144,4.800000,30.000000,7,0.995493,True,0.226798,0.575544,-0.037728,0.218733,0.552856,-0.099497
144,4.800000,30.000000,8,0.990548,True,0.110541,0.540419,0.019110,0.100069,0.518628,-0.025379
144,4.800000,30.000000,9,0.990891,True,0.130086,0.564290,-0.014401,0.129789,0.537603,-0.066760
144,4.800000,30.000000,10,0.991634,True,0.101765,0.532309,-0.040148,0.098320,0.505522,-0.077097
144,4.800000,30.000000,11,0.999837,True,0.170636,0.424602,-0.013206,0.202722,0.424850,-0.073393
144,4.800000,30.000000,12,0.999392,True,0.030015,0.493285,0.216467,0.017273,0.492238,0.165645
144,4.800000,30.000000,13,0.485106,True,-0.056120,0.373630,0.033635,0.023157,0.392874,-0.112925
144,4.800000,30.000000,14,0.316554,True,-0.157503,0.341374,0.051581,-0.180996,0.346556,-0.015002
144,4.800000,30.000000,15,0.452017,True,-0.009375,0.434119,0.363897,-0.008533,0.445383,0.199446
144,4.800000,30.000000,16,0.379701,True,-0.056998,0.413898,-0.067998,-0.110755,0.424393,-0.193149
144,4.800000,30.000000,17,0.470230,True,-0.029861,0.471940,0.406328,-0.036891,0.475550,0.230318
144,4.800000,30.000000,18,0.403058,True,0.003254,0.442293,-0.115889,-0.050128,0.454525,-0.216982
144,4.800000,30.000000,19,0.462436,True,-0.013971,0.467934,0.410376,-0.030298,0.481953,0.236154
144,4.800000,30.000000,20,0.398329,True,0.063237,0.475556,-0.101777,0.016857,0.489503,-0.206811
144,4.800000,30.000000,21,0.420842,True,0.004254,0.420139,0.375547,-0.001599,0.431721,0.209375
144,4.800000,30.000000,22,0.362746,True,-0.031324,0.431817,-0.070472,-0.078398,0.443781,-0.199352
144,4.800000,30.000000,23,0.999935,True,0.059402,-0.013880,-0.039101,0.061439,-0.016094,-0.046722
144,4.800000,30.000000,24,0.999924,True,-0.058579,0.017711,0.044519,-0.060024,0.020368,0.051849
144,4.800000,30.000000,25,0.902614,True,-0.012179,-0.433741,-0.102963,0.002600,-0.432977,-0.110371
144,4.800000,30.000000,26,0.662770,True,-0.330685,-0.055883,0.069297,-0.281193,-0.064101,0.084196
144,4.800000,30.000000,27,0.913605,True,0.025454,-0.784990,-0.010087,0.021612,-0.785065,0.017258
144,4.800000,30.000000,28,0.711196,True,-0.528647,-0.308825,0.352578,-0.462607,-0.338094,0.338442
144,4.800000,30.000000,29,0.806067,True,0.000927,-0.815012,0.004623,-0.002438,-0.814656,0.035681
144,4.800000,30.000000,30,0.708886,True,-0.553093,-0.329356,0.337828,-0.484637,-0.359941,0.321130
144,4.800000,30.000000,31,0.887294,True,-0.097151,-0.846962,-0.060241,-0.072648,-0.856036,-0.028870
144,4.800000,30.000000,32,0.702634,True,-0.648899,-0.298523,0.338726,-0.610095,-0.284738,0.306571
145,4.833333,30.000000,0,0.979086,True,-0.020648,0.526660,-0.117179,-0.031545,0.507546,-0.097157
145,4.833333,30.000000,1,0.962845,True,-0.005299,0.555756,-0.134542,-0.022951,0.529337,-0.112297
145,4.833333,30.000000,2,0.964541,True,-0.005642,0.557982,-0.124900,-0.022917,0.531745,-0.102516
145,4.833333,30.000000,3,0.971261,True,-0.007807,0.555812,-0.128393,-0.025135,0.530165,-0.105364
145,4.833333,30.000000,4,0.963713,True,-0.015637,0.560298,-0.128585,-0.029447,0.535729,-0.112907
145,4.833333,30.000000,5,0.971102,True,-0.012520,0.561228,-0.142925,-0.027577,0.534998,-0.126138
145,4.833333,30.000000,6,0.972248,True,-0.012035,0.547118,-0.122029,-0.027128,0.521477,-0.104859
145,4.833333,30.000000,7,0.990184,True,0.098563,0.547986,-0.129761,0.096983,0.545550,-0.108389
145,4.833333,30.000000,8,0.966608,True,0.000640,0.516014,-0.045791,-0.007892,0.497697,-0.051017
145,4.833333,30.000000,9,0.980991,True,0.035134,0.522260,-0.101278,0.028286,0.503590,-0.082289
145,4.833333,30.000000,10,0.971264,True,0.005484,0.486119,-0.107474,-0.000650,0.466006,-0.097965
145,4.833333,30.000000,11,0.999828,True,0.192833,0.423736,-0.077387,0.178233,0.416268,-0.056926
145,4.833333,30.000000,12,0.998967,True,-0.020155,0.488998,0.084449,-0.007822,0.485187,0.095072
145,4.833333,30.000000,13,0.518428,True,0.149145,0.386202,-0.236257,0.091554,0.380107,-0.142868
