Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
28,0.933333,30.000000,16,0.827061,True,-0.557049,0.346235,-0.191583,-0.547890,0.342154,-0.162373
28,0.933333,30.000000,17,0.756983,True,0.727417,0.304022,-0.100165,0.728273,0.305368,-0.101273
28,0.933333,30.000000,18,0.822194,True,-0.591436,0.335555,-0.224146,-0.581867,0.337237,-0.197304
28,0.933333,30.000000,19,0.758321,True,0.727673,0.314918,-0.142751,0.727598,0.314944,-0.142113
28,0.933333,30.000000,20,0.823954,True,-0.571582,0.361357,-0.258467,-0.560925,0.363638,-0.228298
28,0.933333,30.000000,21,0.752430,True,0.685603,0.281616,-0.134851,0.686123,0.282796,-0.133652
28,0.933333,30.000000,22,0.807372,True,-0.565743,0.341672,-0.213927,-0.555831,0.340629,-0.186315
28,0.933333,30.000000,23,0.999955,True,0.081681,-0.044749,0.007933,0.083052,-0.044367,0.011040
28,0.933333,30.000000,24,0.999939,True,-0.079591,0.049818,-0.005114,-0.080759,0.049266,-0.008295
28,0.933333,30.000000,25,0.864125,True,0.028409,-0.341175,-0.275992,0.028976,-0.358199,-0.200532
28,0.933333,30.000000,26,0.900224,True,-0.371066,0.099536,-0.119742,-0.350431,0.078977,-0.153680
28,0.933333,30.000000,27,0.870571,True,-0.077555,-0.765191,-0.190008,-0.082403,-0.758159,-0.107315
28,0.933333,30.000000,28,0.891987,True,-0.680002,-0.156208,0.041974,-0.629463,-0.174867,0.011444
28,0.933333,30.000000,29,0.865888,True,-0.107494,-0.800615,-0.175442,-0.110092,-0.792627,-0.092405
28,0.933333,30.000000,30,0.833813,True,-0.714217,-0.171070,0.019136,-0.657163,-0.189965,-0.009285
28,0.933333,30.000000,31,0.881949,True,-0.100333,-0.828520,-0.264450,-0.089988,-0.828254,-0.172365
28,0.933333,30.000000,32,0.880630,True,-0.763827,-0.126737,-0.034962,-0.701928,-0.175354,-0.059164
29,0.966667,30.000000,0,0.999965,True,0.041338,0.561118,-0.410714,0.035335,0.567502,-0.395088
29,0.966667,30.000000,1,0.999958,True,0.055096,0.580865,-0.398673,0.052126,0.586915,-0.382314
29,0.966667,30.000000,2,0.999956,True,0.054418,0.580419,-0.389725,0.051276,0.586127,-0.373941
29,0.966667,30.000000,3,0.999967,True,0.053649,0.581583,-0.391473,0.050672,0.587348,-0.375425
29,0.966667,30.000000,4,0.999976,True,0.033029,0.583710,-0.413887,0.029173,0.589904,-0.397815
29,0.966667,30.000000,5,0.999980,True,0.035235,0.584451,-0.425276,0.031407,0.590606,-0.408680
29,0.966667,30.000000,6,0.999980,True,0.038383,0.570480,-0.405320,0.034405,0.576496,-0.388458
29,0.966667,30.000000,7,0.999974,True,0.124393,0.561731,-0.290789,0.125338,0.566005,-0.279991
29,0.966667,30.000000,8,0.999957,True,-0.023636,0.512407,-0.282888,-0.022583,0.517668,-0.277525
29,0.966667,30.000000,9,0.999883,True,0.088333,0.540481,-0.359555,0.084742,0.545981,-0.345393
29,0.966667,30.000000,10,0.999890,True,0.047291,0.506972,-0.386723,0.043892,0.512922,-0.373681
29,0.966667,30.000000,11,0.999937,True,0.223223,0.402314,-0.135521,0.224489,0.403952,-0.141280
29,0.966667,30.000000,12,0.999929,True,-0.077681,0.477075,-0.089561,-0.076806,0.480488,-0.069027
29,0.966667,30.000000,13,0.805701,True,0.435795,0.349472,-0.109303,0.439778,0.351605,-0.168830
29,0.966667,30.000000,14,0.891968,True,-0.307660,0.363580,-0.098218,-0.307061,0.356354,-0.082723
29,0.966667,30.000000,15,0.778635,True,0.637317,0.295531,-0.104030,0.606102,0.294589,-0.209514
29,0.966667,30.000000,16,0.844032,True,-0.532466,0.309024,-0.193732,-0.540541,0.304585,-0.186520
29,0.966667,30.000000,17,0.781063,True,0.686295,0.300441,-0.095183,0.647939,0.293909,-0.211634
29,0.966667,30.000000,18,0.839075,True,-0.562556,0.304315,-0.237877,-0.570414,0.295276,-0.222657
29,0.966667,30.000000,19,0.782325,True,0.681975,0.311417,-0.134521,0.637256,0.301021,-0.247292
29,0.966667,30.000000,20,0.840816,True,-0.542230,0.328214,-0.269477,-0.549045,0.320162,-0.255198
29,0.966667,30.000000,21,0.776984,True,0.649415,0.278929,-0.125272,0.613105,0.276099,-0.230923
29,0.966667,30.000000,22,0.825830,True,-0.538741,0.304790,-0.226014,-0.546907,0.300440,-0.212689
29,0.966667,30.000000,23,0.999955,True,0.086235,-0.041173,0.013684,0.085438,-0.042476,0.005270
29,0.966667,30.000000,24,0.999936,True,-0.084045,0.045237,-0.010824,-0.083117,0.046990,-0.002539
29,0.966667,30.000000,25,0.876383,True,0.068790,-0.337546,-0.189894,0.051198,-0.333562,-0.245616
29,0.966667,30.000000,26,0.901892,True,-0.305679,-0.013487,-0.138356,-0.357819,0.024866,-0.102503
29,0.966667,30.000000,27,0.882463,True,-0.076758,-0.735012,-0.099398,-0.076415,-0.735411,-0.162526
29,0.966667,30.000000,28,0.868844,False,-0.261670,-0.277263,0.093117,-0.468644,-0.242596,0.106809
29,0.966667,30.000000,29,0.875583,True,-0.102906,-0.768015,-0.083483,-0.104901,-0.768893,-0.147177
29,0.966667,30.000000,30,0.806877,False,-0.249342,-0.293883,0.080937,-0.475629,-0.259162,0.091487
29,0.966667,30.000000,31,0.892719,True,-0.084941,-0.825083,-0.162074,-0.094733,-0.825957,-0.230481
29,0.966667,30.000000,32,0.867511,False,-0.242071,-0.350781,0.045826,-0.502022,-0.283604,0.062710
30,1.000000,30.000000,0,0.999968,True,0.030614,0.563259,-0.376249,0.034883,0.563051,-0.388434
30,1.000000,30.000000,1,0.999962,True,0.048917,0.582754,-0.364835,0.054448,0.582172,-0.376841
30,1.000000,30.000000,2,0.999960,True,0.047903,0.582372,-0.356035,0.053526,0.581739,-0.368126
30,1.000000,30.000000,3,0.999970,True,0.047665,0.583398,-0.357979,0.052986,0.582676,-0.369965
30,1.000000,30.000000,4,0.999979,True,0.025703,0.585983,-0.380672,0.030335,0.585708,-0.392320
30,1.000000,30.000000,5,0.999982,True,0.027899,0.586643,-0.391812,0.032429,0.586380,-0.403307
30,1.000000,30.000000,6,0.999982,True,0.030957,0.572711,-0.371526,0.035532,0.572402,-0.383167
30,1.000000,30.000000,7,0.999976,True,0.124762,0.563244,-0.269100,0.131297,0.560296,-0.277774
30,1.000000,30.000000,8,0.999961,True,-0.021587,0.513636,-0.280226,-0.017291,0.513847,-0.277664
30,1.000000,30.000000,9,0.999895,True,0.078855,0.542950,-0.327330,0.082877,0.541698,-0.339181
30,1.000000,30.000000,10,0.999900,True,0.039733,0.509379,-0.356561,0.042707,0.509150,-0.367598
30,1.000000,30.000000,11,0.999942,True,0.222946,0.403493,-0.145996,0.228866,0.400414,-0.142737
30,1.000000,30.000000,12,0.999929,True,-0.073321,0.473757,-0.047608,-0.076397,0.475307,-0.057344
30,1.000000,30.000000,13,0.823543,True,0.416230,0.350199,-0.249842,0.438258,0.333898,-0.205026
30,1.000000,30.000000,14,0.901088,True,-0.300622,0.333390,-0.031928,-0.296926,0.335444,-0.049632
30,1.000000,30.000000,15,0.799056,True,0.491272,0.290558,-0.380945,0.486858,0.283066,-0.281257
30,1.000000,30.000000,16,0.858383,True,-0.525409,0.264608,-0.125540,-0.512268,0.264521,-0.145061
30,1.000000,30.000000,17,0.800343,True,0.513278,0.279886,-0.404712,0.498864,0.279399,-0.289935
30,1.000000,30.000000,18,0.852765,True,-0.548318,0.251981,-0.151831,-0.536281,0.254272,-0.179172
30,1.000000,30.000000,19,0.801855,True,0.485069,0.276966,-0.427488,0.471901,0.286428,-0.321470
30,1.000000,30.000000,20,0.854639,True,-0.525979,0.275539,-0.191786,-0.513329,0.276999,-0.215848
30,1.000000,30.000000,21,0.796008,True,0.486472,0.267920,-0.398709,0.480857,0.265862,-0.300861
30,1.000000,30.000000,22,0.840928,True,-0.529806,0.260356,-0.152771,-0.516492,0.259581,-0.172855
30,1.000000,30.000000,23,0.999956,True,0.089275,-0.040584,-0.003884,0.088453,-0.040699,0.003146
30,1.000000,30.000000,24,0.999936,True,-0.086504,0.045012,0.006140,-0.085885,0.045004,-0.000845
30,1.000000,30.000000,25,0.886713,True,0.064240,-0.327511,-0.278742,0.075507,-0.328661,-0.255387
30,1.000000,30.000000,26,0.890105,True,-0.380417,-0.008141,-0.063203,-0.352174,-0.009558,-0.094309
30,1.000000,30.000000,27,0.892243,True,-0.067218,-0.711885,-0.189942,-0.056606,-0.721394,-0.167915
30,1.000000,30.000000,28,0.824313,True,-0.246735,-0.270725,0.189300,-0.290912,-0.273635,0.144854
30,1.000000,30.000000,29,0.878459,True,-0.095757,-0.743545,-0.173427,-0.085985,-0.753883,-0.152143
30,1.000000,30.000000,30,0.767669,True,-0.226723,-0.286842,0.177331,-0.277761,-0.288681,0.131288
30,1.000000,30.000000,31,0.901180,True,-0.082932,-0.823877,-0.247934,-0.079059,-0.825726,-0.230560
30,1.000000,30.000000,32,0.830974,True,-0.225666,-0.362081,0.178842,-0.278583,-0.356742,0.113028
31,1.033333,30.000000,0,0.999971,True,0.039192,0.563908,-0.361809,0.038985,0.561360,-0.347731
31,1.033333,30.000000,1,0.999965,True,0.064271,0.582253,-0.349974,0.060586,0.580165,-0.338381
31,1.033333,30.000000,2,0.999963,True,0.063553,0.581922,-0.341400,0.059684,0.579931,-0.329080
31,1.033333,30.000000,3,0.999972,True,0.063237,0.582661,-0.343153,0.059586,0.580874,-0.331452
31,1.033333,30.000000,4,0.999980,True,0.038270,0.586748,-0.367617,0.035712,0.584198,-0.352498
31,1.033333,30.000000,5,0.999983,True,0.040158,0.587134,-0.378181,0.037507,0.584654,-0.363816
31,1.033333,30.000000,6,0.999983,True,0.043034,0.573562,-0.357647,0.040296,0.571109,-0.343884
31,1.033333,30.000000,7,0.999977,True,0.145892,0.557605,-0.252931,0.140813,0.557158,-0.245891
31,1.033333,30.000000,8,0.999963,True,-0.004873,0.514622,-0.261572,-0.005958,0.510678,-0.239376
31,1.033333,30.000000,9,0.999904,True,0.086674,0.542087,-0.312837,0.085914,0.539893,-0.300699
31,1.033333,30.000000,10,0.999909,True,0.046628,0.510288,-0.344984,0.046191,0.507207,-0.327274
31,1.033333,30.000000,11,0.999944,True,0.235026,0.398317,-0.128943,0.235474,0.397512,-0.129855
31,1.033333,30.000000,12,0.999921,True,-0.069863,0.472448,-0.030350,-0.068805,0.469203,-0.012081
31,1.033333,30.000000,13,0.836643,True,0.408858,0.307073,-0.240529,0.380434,0.311812,-0.224106
31,1.033333,30.000000,14,0.904952,True,-0.262263,0.300830,-0.018467,-0.284325,0.306502,0.002978
31,1.033333,30.000000,15,0.814729,True,0.300086,0.263348,-0.349883,0.314356,0.270013,-0.320751
31,1.033333,30.000000,16,0.870562,True,-0.468400,0.217239,-0.117100,-0.501163,0.235382,-0.097784
31,1.033333,30.000000,17,0.814350,True,0.270693,0.257356,-0.369990,0.296976,0.265292,-0.342691
31,1.033333,30.000000,18,0.864521,True,-0.489650,0.208265,-0.153224,-0.525032,0.230426,-0.134296
31,1.033333,30.000000,19,0.816039,True,0.228032,0.269488,-0.382217,0.260642,0.273121,-0.350693
31,1.033333,30.000000,20,0.866512,True,-0.465967,0.231283,-0.185505,-0.502798,0.254181,-0.166860
31,1.033333,30.000000,21,0.807518,True,0.278896,0.249486,-0.358889,0.298609,0.254721,-0.329268
31,1.033333,30.000000,22,0.853657,True,-0.471035,0.214644,-0.140626,-0.504171,0.233882,-0.123258
31,1.033333,30.000000,23,0.999957,True,0.089819,-0.039976,-0.000409,0.093511,-0.043170,0.000178
31,1.033333,30.000000,24,0.999937,True,-0.087018,0.044407,0.002488,-0.090813,0.047692,0.001962
31,1.033333,30.000000,25,0.895900,True,0.090463,-0.334647,-0.239962,0.097006,-0.373505,-0.236837
31,1.033333,30.000000,26,0.890399,True,-0.358523,-0.004413,-0.098409,-0.375694,0.029193,-0.124455
31,1.033333,30.000000,27,0.901805,True,-0.021877,-0.714325,-0.157962,-0.025829,-0.756061,-0.150113
31,1.033333,30.000000,28,0.802547,True,-0.150493,-0.267441,0.109559,-0.161063,-0.242181,0.110118
31,1.033333,30.000000,29,0.882984,True,-0.053310,-0.747163,-0.141941,-0.056516,-0.788661,-0.134123
31,1.033333,30.000000,30,0.740620,True,-0.122312,-0.280384,0.094621,-0.131052,-0.254887,0.094274
31,1.033333,30.000000,31,0.909344,True,-0.058175,-0.827125,-0.215630,-0.052185,-0.857906,-0.211130
31,1.033333,30.000000,32,0.811961,True,-0.101823,-0.348524,0.080086,-0.107624,-0.342883,0.078885
32,1.066667,30.000000,0,0.999974,True,0.040523,0.564380,-0.286410,0.044820,0.563525,-0.274469
32,1.066667,30.000000,1,0.999968,True,0.064753,0.582357,-0.280964,0.069156,0.581811,-0.269657
32,1.066667,30.000000,2,0.999966,True,0.064470,0.582062,-0.270952,0.069134,0.581653,-0.259201
32,1.066667,30.000000,3,0.999975,True,0.064269,0.582774,-0.273858,0.069149,0.582241,-0.261112
32,1.066667,30.000000,4,0.999982,True,0.040161,0.587766,-0.287866,0.044803,0.587081,-0.275927
32,1.066667,30.000000,5,0.999984,True,0.041423,0.587850,-0.299612,0.046000,0.586960,-0.287649
32,1.066667,30.000000,6,0.999985,True,0.044203,0.574692,-0.280510,0.048705,0.573939,-0.267834
32,1.066667,30.000000,7,0.999979,True,0.150986,0.554292,-0.203594,0.153586,0.556518,-0.182253
32,1.066667,30.000000,8,0.999965,True,0.009454,0.515313,-0.157682,0.009867,0.515848,-0.156478
32,1.066667,30.000000,9,0.999914,True,0.086755,0.541112,-0.245179,0.092295,0.541319,-0.233547
32,1.066667,30.000000,10,0.999917,True,0.047047,0.510321,-0.261165,0.052466,0.509676,-0.250352
32,1.066667,30.000000,11,0.999948,True,0.230736,0.394885,-0.120358,0.229416,0.397761,-0.102821
32,1.066667,30.000000,12,0.999912,True,-0.050335,0.469187,0.070287,-0.044972,0.466659,0.078265
32,1.066667,30.000000,13,0.852514,True,0.322052,0.279105,-0.211116,0.282808,0.292174,-0.219614
32,1.066667,30.000000,14,0.893435,True,-0.249384,0.287685,0.099201,-0.229554,0.276457,0.094095
32,1.066667,30.000000,15,0.832984,True,0.119416,0.256402,-0.274672,0.113940,0.258568,-0.317281
32,1.066667,30.000000,16,0.878148,True,-0.438487,0.208466,0.010624,-0.432765,0.198403,-0.007270
32,1.066667,30.000000,17,0.832306,True,0.066456,0.256982,-0.288158,0.072148,0.254867,-0.345396
32,1.066667,30.000000,18,0.870773,True,-0.455423,0.204667,-0.024873,-0.449936,0.190175,-0.041648
32,1.066667,30.000000,19,0.833788,True,0.022810,0.269980,-0.288180,0.033722,0.263895,-0.322872
32,1.066667,30.000000,20,0.873233,True,-0.434136,0.228603,-0.053739,-0.431103,0.215699,-0.071234
32,1.066667,30.000000,21,0.825390,True,0.093665,0.246641,-0.274819,0.092851,0.245296,-0.305094
32,1.066667,30.000000,22,0.861200,True,-0.440584,0.209552,-0.010698,-0.435267,0.200458,-0.028748
32,1.066667,30.000000,23,0.999958,True,0.089231,-0.039508,-0.005906,0.089215,-0.037370,-0.009667
32,1.066667,30.000000,24,0.999938,True,-0.086257,0.043944,0.007382,-0.086150,0.041739,0.011547
32,1.066667,30.000000,25,0.904956,True,0.083558,-0.386159,-0.221449,0.073904,-0.347185,-0.232800
32,1.066667,30.000000,26,0.896047,True,-0.334757,0.024289,-0.144782,-0.324828,-0.006312,-0.112283
32,1.066667,30.000000,27,0.911194,True,0.007476,-0.759605,-0.116209,0.008605,-0.712141,-0.123681
32,1.066667,30.000000,28,0.790015,True,-0.105740,-0.196933,0.078629,-0.100960,-0.195523,0.088714
32,1.066667,30.000000,29,0.890502,True,-0.021067,-0.792844,-0.099878,-0.017874,-0.744277,-0.104014
32,1.066667,30.000000,30,0.727552,True,-0.076293,-0.204042,0.054443,-0.071913,-0.204860,0.067408
32,1.066667,30.000000,31,0.917633,True,-0.019790,-0.850930,-0.165015,-0.017631,-0.812814,-0.159044
32,1.066667,30.000000,32,0.805691,True,-0.047809,-0.318055,0.019183,-0.049162,-0.294395,0.043556
33,1.100000,30.000000,0,0.999976,True,0.046496,0.561059,-0.199797,0.041963,0.560447,-0.239016
33,1.100000,30.000000,1,0.999971,True,0.068749,0.579396,-0.196161,0.070560,0.578660,-0.227765
33,1.100000,30.000000,2,0.999969,True,0.069136,0.579547,-0.184765,0.071580,0.578255,-0.217551
33,1.100000,30.000000,3,0.999977,True,0.069872,0.580062,-0.187328,0.071674,0.578473,-0.219990
33,1.100000,30.000000,4,0.999984,True,0.047885,0.585142,-0.200841,0.045475,0.585439,-0.235427
33,1.100000,30.000000,5,0.999986,True,0.048229,0.584467,-0.213061,0.046293,0.584925,-0.247304
33,1.100000,30.000000,6,0.999986,True,0.050520,0.571977,-0.194016,0.048235,0.572205,-0.228557
33,1.100000,30.000000,7,0.999981,True,0.154788,0.555291,-0.120102,0.169333,0.553886,-0.145798
33,1.100000,30.000000,8,0.999968,True,0.020213,0.513861,-0.072127,0.015901,0.522637,-0.090604
33,1.100000,30.000000,9,0.999921,True,0.093713,0.539086,-0.160097,0.093002,0.538821,-0.191295
33,1.100000,30.000000,10,0.999924,True,0.054857,0.506620,-0.173790,0.049006,0.508801,-0.208399
33,1.100000,30.000000,11,0.999952,True,0.209576,0.396978,-0.077626,0.205458,0.398803,-0.105783
33,1.100000,30.000000,12,0.999894,True,-0.018512,0.457801,0.155034,-0.021308,0.465156,0.148970
33,1.100000,30.000000,13,0.864245,True,0.100692,0.284072,-0.179165,0.158074,0.280229,-0.217713
33,1.100000,30.000000,14,0.830661,True,-0.186895,0.249834,0.165053,-0.162669,0.262720,0.184284
33,1.100000,30.000000,15,0.847762,True,-0.063647,0.255102,-0.238775,-0.079672,0.252955,-0.272200
33,1.100000,30.000000,16,0.847866,True,-0.414493,0.198708,0.060622,-0.338316,0.173057,0.126421
33,1.100000,30.000000,17,0.845751,True,-0.103257,0.256236,-0.282307,-0.138016,0.252001,-0.297983
33,1.100000,30.000000,18,0.841044,True,-0.435669,0.196974,0.024063,-0.345721,0.160548,0.096162
33,1.100000,30.000000,19,0.847098,True,-0.126932,0.264671,-0.209100,-0.175653,0.264848,-0.249425
33,1.100000,30.000000,20,0.845851,True,-0.427207,0.226357,0.001246,-0.335572,0.184915,0.068991
33,1.100000,30.000000,21,0.836723,True,-0.076426,0.242347,-0.199822,-0.102607,0.241759,-0.239571
33,1.100000,30.000000,22,0.835203,True,-0.419260,0.205224,0.039815,-0.341661,0.178296,0.105429
33,1.100000,30.000000,23,0.999961,True,0.088066,-0.038703,-0.017828,0.083299,-0.026368,-0.029035
33,1.100000,30.000000,24,0.999941,True,-0.085182,0.043221,0.020181,-0.079658,0.030442,0.030716
33,1.100000,30.000000,25,0.911730,True,0.081894,-0.403352,-0.208923,0.039774,-0.316364,-0.216146
33,1.100000,30.000000,26,0.893521,True,-0.321748,0.056251,-0.128018,-0.266810,-0.077823,-0.063427
33,1.100000,30.000000,27,0.917633,True,0.043040,-0.769595,-0.106006,0.033587,-0.670803,-0.088800
33,1.100000,30.000000,28,0.756810,True,-0.082258,-0.141686,0.053896,-0.070732,-0.214443,0.119641
33,1.100000,30.000000,29,0.884433,True,0.018910,-0.803907,-0.085039,0.014157,-0.705462,-0.066825
33,1.100000,30.000000,30,0.694599,True,-0.051479,-0.148636,0.031389,-0.045877,-0.219527,0.094694
33,1.100000,30.000000,31,0.921651,True,0.013176,-0.854322,-0.132615,0.005198,-0.777792,-0.100830
33,1.100000,30.000000,32,0.779120,True,-0.020128,-0.236844,0.013958,-0.033386,-0.343468,0.087459
34,1.133333,30.000000,0,0.999977,True,0.033833,0.566524,-0.143257,0.020532,0.566429,-0.160876
34,1.133333,30.000000,1,0.999973,True,0.060486,0.583661,-0.139527,0.043973,0.583432,-0.153088
34,1.133333,30.000000,2,0.999971,True,0.063720,0.583915,-0.127824,0.046025,0.583837,-0.142672
34,1.133333,30.000000,3,0.999979,True,0.063285,0.582949,-0.129233,0.046088,0.583292,-0.146332
34,1.133333,30.000000,4,0.999984,True,0.045058,0.592786,-0.138231,0.031246,0.591791,-0.162938
34,1.133333,30.000000,5,0.999985,True,0.044724,0.590994,-0.150210,0.030735,0.590283,-0.174300
34,1.133333,30.000000,6,0.999986,True,0.048014,0.579286,-0.130828,0.033936,0.578345,-0.155685
34,1.133333,30.000000,7,0.999982,True,0.151124,0.555927,-0.075585,0.132048,0.554482,-0.111717
34,1.133333,30.000000,8,0.999960,True,0.023556,0.537448,-0.007096,0.016479,0.530179,-0.039518
34,1.133333,30.000000,9,0.999925,True,0.082480,0.544885,-0.106732,0.066102,0.544094,-0.120153
34,1.133333,30.000000,10,0.999923,True,0.044483,0.516697,-0.112996,0.031541,0.514805,-0.138647
34,1.133333,30.000000,11,0.999956,True,0.132686,0.408159,-0.074009,0.122026,0.403912,-0.101625
34,1.133333,30.000000,12,0.999893,True,0.035875,0.468053,0.230749,0.028667,0.465076,0.188278
34,1.133333,30.000000,13,0.877653,True,0.007208,0.286485,-0.177183,-0.007902,0.283705,-0.183119
34,1.133333,30.000000,14,0.750319,True,-0.012992,0.242876,0.284417,-0.050019,0.248041,0.252564
34,1.133333,30.000000,15,0.862634,True,-0.229545,0.255242,-0.226648,-0.206474,0.256053,-0.230427
34,1.133333,30.000000,16,0.777661,True,-0.132264,0.123413,0.264051,-0.201562,0.162681,0.219674
34,1.133333,30.000000,17,0.860437,True,-0.284482,0.256774,-0.241393,-0.255490,0.260608,-0.252042
34,1.133333,30.000000,18,0.779629,True,-0.118068,0.095774,0.247139,-0.199874,0.146392,0.200256
34,1.133333,30.000000,19,0.861650,True,-0.310093,0.265487,-0.175170,-0.278718,0.269297,-0.189734
34,1.133333,30.000000,20,0.785299,True,-0.114430,0.123518,0.222306,-0.197555,0.175189,0.177936
34,1.133333,30.000000,21,0.851352,True,-0.244966,0.242611,-0.172172,-0.219484,0.244345,-0.186785
34,1.133333,30.000000,22,0.774563,True,-0.137253,0.128563,0.246238,-0.208410,0.163112,0.201163
34,1.133333,30.000000,23,0.999963,True,0.047791,-0.001975,-0.046819,0.051217,-0.014686,-0.042038
34,1.133333,30.000000,24,0.999944,True,-0.043557,0.004401,0.047824,-0.047783,0.017831,0.043329
34,1.133333,30.000000,25,0.914427,True,-0.060933,-0.160646,-0.175882,-0.004648,-0.298825,-0.176166
34,1.133333,30.000000,26,0.851562,True,-0.025644,-0.308922,0.058567,-0.133270,-0.134996,0.011037
34,1.133333,30.000000,27,0.915841,True,0.042384,-0.467692,-0.013228,0.042192,-0.638606,-0.068047
34,1.133333,30.000000,28,0.756466,False,-0.031428,-0.687514,0.209547,-0.019154,-0.264290,0.203117
34,1.133333,30.000000,29,0.880611,True,0.037860,-0.500563,0.014235,0.028644,-0.675483,-0.048750
34,1.133333,30.000000,30,0.689586,False,-0.029802,-0.717292,0.185969,-0.004539,-0.264664,0.183804
